similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	1.6211e-206	52	C37H48N6O5S2	LSM-4954	CYP1A2|CYP2B6|CYP2C19|CYP2C8|CYP2C9|CYP2D6|CYP2E1|CYP3A4|CYP3A5|CYP3A7	10uM	24h	LINCSCP_47262	PC3
0.8901	1.0889e-18	52	PX 12	LSM-4918	TXN|TXNRD1	30uM	6h	LINCSCP_12504	CL34
0.8761	1.8354e-17	52	Phenethylisothiocyanate	LSM-4926	CYP2E1	10uM	6h	LINCSCP_13535	H1299
0.8693	6.4527e-17	52	BAS 07529539	LSM-2407	NA	10uM	24h	LINCSCP_31132	MCF7
0.8538	8.7235e-16	52	CHEMBL1593913	LSM-3929	NA	10uM	24h	LINCSCP_238428	MCF7
0.8523	1.1054e-15	52	BRD4770	LSM-42692	EHMT2	10uM	24h	LINCSCP_31968	MCF7
0.8486	1.9495e-15	52	MLS000038106	LSM-4068	NA	10uM	6h	LINCSCP_53627	SNGM
0.8448	3.4666e-15	52	Gefitinib	LSM-1098	EGFR	0.1uM	6h	LINCSCP_30051	MCF10A
0.8409	6.1833e-15	52	MLS002264438	LSM-1311	NA	10uM	24h	LINCSCP_31308	MCF7
0.8369	1.0927e-14	52	IMD-0354	LSM-3667	IKBKB	10uM	6h	LINCSCP_40237	NCIH508
0.8367	1.1156e-14	52	362-74-3	LSM-1265	PRKACA	10uM	6h	LINCSCP_10285	A673
0.8367	1.1177e-14	52	32703-82-5	LSM-4897	KIF11	40uM	6h	LINCSCP_53620	SNGM
0.8355	1.3221e-14	52	CT-200783	LSM-43273	NA	10uM	6h	LINCSCP_53883	SNUC5
0.8353	1.3574e-14	52	MLS000862515	LSM-3487	NA	10uM	24h	LINCSCP_31399	MCF7
0.8341	1.6014e-14	52	MLS-0437136.0001	LSM-2018	NA	10uM	24h	LINCSCP_31330	MCF7
0.833	1.8698e-14	52	16,16-Dimethyl prostaglandin e2	LSM-43285	HPGD	10uM	6h	LINCSCP_206385	COV644
0.8296	2.9888e-14	52	STK218951	LSM-4637	NA	10uM	24h	LINCSCP_46465	PC3
0.8266	4.4047e-14	52	848193-68-0	LSM-6271	SIRT1	20uM	6h	LINCSCP_53942	SNUC5
0.8259	4.8555e-14	52	3-(4-Pyridyl)indole	LSM-4569	ROCK1	10uM	6h	LINCSCP_53908	SNUC5
0.8176	1.3985e-13	52	SB-216763	LSM-1161	GSK3B	10uM	6h	LINCSCP_235510	MCF10A
0.8135	2.3259e-13	52	SR-02000000448	LSM-2483	NA	10uM	24h	LINCSCP_57774	VCAP
0.813	2.4647e-13	52	MLS002264452	LSM-3372	NA	10uM	24h	LINCSCP_31185	MCF7
0.8126	2.5807e-13	52	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	6h	LINCSCP_53897	SNUC5
0.8118	2.8525e-13	52	IN1541	LSM-4460	PRKAA1	10uM	6h	LINCSCP_53871	SNUC5
0.8108	3.2244e-13	52	CHEMBL3186197	LSM-6215	IGF1R|INSR	10uM	6h	LINCSCP_53894	SNUC5
-0.8075	4.7284e-13	52	BRD-K72738889	LSM-41217	NA	5uM	24h	LINCSCP_249588	MCF7
0.8052	6.2343e-13	52	MLS002264511	LSM-4182	NA	10uM	24h	LINCSCP_31427	MCF7
0.8051	6.3046e-13	52	MW-A1-14	LSM-2695	NA	10uM	24h	LINCSCP_31904	MCF7
0.7996	1.1706e-12	52	SCHEMBL13736177	LSM-3938	NA	10uM	24h	LINCSCP_31414	MCF7
0.7996	1.1716e-12	52	Brefeldin A	LSM-42812	NA	0.1uM	6h	LINCSCP_54715	T3M10
0.7973	1.5182e-12	52	Dihydrosamidin	LSM-3429	NA	10uM	24h	LINCSCP_290707	VCAP
0.7969	1.5917e-12	52	Anisomycin	LSM-4047	NA	10uM	24h	LINCSCP_7092	A549
0.7957	1.8023e-12	52	CHEMBL586058	LSM-2796	CASP3	10uM	6h	LINCSCP_289805	VCAP
0.7925	2.5565e-12	52	Estrone	LSM-3837	ESR1	10uM	24h	LINCSCP_32934	MCF7
