similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	114	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_46782	PC3
0.7325	1.9972e-20	114	Prothiaden Spofa	LSM-42985	SLC6A2|SLC6A4	1.11uM	24h	LINCSCP_168723	YAPC
0.7215	1.3678e-19	114	Emedastine	LSM-5331	HRH1	0.12uM	24h	LINCSCP_169822	YAPC
0.7209	1.5133e-19	114	Olaparib	LSM-1145	PARP1|PARP2|PARP3	10uM	24h	LINCSCP_156840	PC3
0.7181	2.4074e-19	114	CPI-613	LSM-45873	NA	1.11uM	24h	LINCSCP_170132	YAPC
0.7176	2.6496e-19	114	CHEMBL2131444	LSM-41327	NA	10uM	24h	LINCSCP_47147	PC3
0.7168	2.9944e-19	114	Dronedarone HCl	LSM-45428	CACNA1C|CACNA1D|CACNA1F|CACNA1S|HCN4|KCNJ2|SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	0.37uM	24h	LINCSCP_170031	YAPC
0.7118	6.8998e-19	114	FAMPRIDINE	LSM-45521	KCNA1|KCNA10|KCNA2|KCNA3|KCNA4|KCNA5|KCNA6|KCNA7|KCNB1|KCNB2|KCNC1|KCNC2|KCNC3|KCNC4|KCND1|KCND2|KCND3|KCNF1|KCNG1|KCNG2|KCNG3|KCNG4|KCNH1|KCNH2|KCNH3|KCNH4|KCNH5|KCNH6|KCNH7|KCNH8|KCNQ1|KCNQ2|KCNQ3|KCNQ4|KCNQ5|KCNS1|KCNS2|KCNS3|KCNV1|KCNV2	10uM	24h	LINCSCP_91369	HA1E
0.7088	1.1098e-18	114	Resminostat	LSM-45663	NA	3.33uM	24h	LINCSCP_155625	PC3
0.7004	4.2226e-18	114	AZD-1775	LSM-1153	WEE1	10uM	6h	LINCSCP_54960	THP1
0.6993	4.9861e-18	114	TRIENTINE HYDROCHLORIDE	LSM-45752	NA	0.04uM	24h	LINCSCP_168552	YAPC
0.6927	1.3714e-17	114	Cisapride	LSM-6397	HTR4	0.04uM	24h	LINCSCP_169655	YAPC
0.6915	1.638e-17	114	Temsirolimus (CCI-779, NSC 683864)	LSM-45994	MTOR	1.11uM	24h	LINCSCP_168477	YAPC
0.6895	2.1902e-17	114	BRD-K67090983	LSM-6139	NA	10uM	24h	LINCSCP_47140	PC3
0.689	2.3794e-17	114	DOCETAXEL	LSM-45649	NA	3.33uM	24h	LINCSCP_170065	YAPC
0.6873	3.0369e-17	114	BRD-K29251608	LSM-38858	NA	10uM	24h	LINCSCP_277859	PC3
0.6871	3.1366e-17	114	Griseofulvin	LSM-5259	NA	0.12uM	24h	LINCSCP_137776	MCF7
0.6852	4.1563e-17	114	CHEMBL2139070	LSM-41430	NA	10uM	24h	LINCSCP_46507	PC3
0.6831	5.6094e-17	114	CHEMBL2131985	LSM-39083	NA	10uM	24h	LINCSCP_47103	PC3
0.6812	7.4633e-17	114	Dicloxacillin	LSM-5234	NA	0.04uM	24h	LINCSCP_170057	YAPC
0.6808	7.8672e-17	114	ITRACONAZOLE HYDROCHLORIDE	LSM-45773	NA	10uM	24h	LINCSCP_154799	PC3
0.6807	7.9633e-17	114	CHEMBL2133926	LSM-6788	NA	10uM	24h	LINCSCP_47288	PC3
0.6787	1.0549e-16	114	Elvitegravir	LSM-5647	NA	3.33uM	24h	LINCSCP_168692	YAPC
0.678	1.1729e-16	114	CHEMBL2139291	LSM-41642	NA	10uM	24h	LINCSCP_47153	PC3
0.6754	1.6963e-16	114	QS-11	LSM-5212	ARFGAP1	10uM	6h	LINCSCP_50561	PL21
0.6744	1.9548e-16	114	Alisertib	LSM-37184	AURKA	3.33uM	24h	LINCSCP_161097	PC3
0.6741	2.0331e-16	114	Dapivirine (TMC120)	LSM-45463	NA	0.37uM	24h	LINCSCP_137823	MCF7
0.6728	2.4508e-16	114	CHEMBL2359459	LSM-6810	NA	10uM	24h	LINCSCP_47135	PC3
0.6723	2.5965e-16	114	L-690330	LSM-4578	IMPA1	0.12uM	24h	LINCSCP_137710	MCF7
0.6713	2.9886e-16	114	2-Aminopurine	LSM-5484	NA	10uM	24h	LINCSCP_46753	PC3
0.67	3.5657e-16	114	BRD-K69888333	LSM-41074	NA	10uM	24h	LINCSCP_46264	PC3
0.6693	3.9594e-16	114	CHEMBL2144875	LSM-6105	NA	10uM	24h	LINCSCP_47106	PC3
0.669	4.0861e-16	114	BRD-A31180007	LSM-45646	NA	0.37uM	24h	LINCSCP_168256	YAPC
0.6647	7.3773e-16	114	Deferiprone	LSM-36972	UGT1A6	10uM	24h	LINCSCP_138312	MCF7
0.6643	7.7881e-16	114	BRD-K60067222	LSM-40556	NA	10uM	24h	LINCSCP_47133	PC3
