similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	481	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_151063	PC3
0.6935	3.3631e-70	481	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.37uM	24h	LINCSCP_99507	HCC515
0.6628	3.7008e-62	481	MK-0974	LSM-45822	NA	3.33uM	24h	LINCSCP_98457	HA1E
0.6607	1.1994e-61	481	CP466722	LSM-1009	ATM	0.12uM	24h	LINCSCP_150929	PC3
0.6483	1.0612e-58	481	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	0.37uM	24h	LINCSCP_69281	A375
0.644	1.1004e-57	481	PD-173074	LSM-1026	FGFR1|FGFR3	10uM	24h	LINCSCP_151279	PC3
0.6389	1.5481e-56	481	CP466722	LSM-1009	ATM	3.33uM	24h	LINCSCP_150926	PC3
0.6353	9.8698e-56	481	SCHEMBL570779	LSM-1149	NA	1.11uM	24h	LINCSCP_99488	HCC515
0.6338	2.1645e-55	481	PLX-4720	LSM-1049	BRAF	3.33uM	24h	LINCSCP_69178	A375
0.6336	2.3597e-55	481	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	0.12uM	24h	LINCSCP_116179	HT29
0.6189	3.4891e-52	481	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	3.33uM	24h	LINCSCP_81521	A549
0.6182	4.7201e-52	481	Oxaprozin	LSM-2553	PTGS1|PTGS2	0.12uM	24h	LINCSCP_117955	HT29
0.6158	1.4841e-51	481	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	3.33uM	24h	LINCSCP_175587	YAPC
0.6116	1.1079e-50	481	LY2811376	LSM-45909	NA	0.04uM	24h	LINCSCP_162175	PC3
0.6098	2.5721e-50	481	CHEMBL1515648	LSM-4248	NA	10uM	6h	LINCSCP_22272	HEPG2
0.6095	2.9485e-50	481	Melperone	LSM-4090	DRD2|HTR2A	0.04uM	24h	LINCSCP_110880	HELA
0.6044	3.0691e-49	481	BRD-K63399564	LSM-40738	NA	10uM	24h	LINCSCP_193629	A549
0.601	1.4756e-48	481	CGP 60474	LSM-1025	CDK1	0.04uM	24h	LINCSCP_150858	PC3
0.5863	9.4271e-46	481	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	6h	LINCSCP_53212	SKM1
0.5855	1.3449e-45	481	Disulfiram	LSM-5467	ALDH2	10uM	24h	LINCSCP_118742	HT29
0.5835	3.159e-45	481	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	LSM-4412	NR3C1	10uM	6h	LINCSCP_43704	OV7
0.5806	1.0695e-44	481	Momelotinib	LSM-1141	JAK1|JAK2	0.12uM	24h	LINCSCP_116485	HT29
0.5803	1.2293e-44	481	WZ3105	LSM-5970	CLK2|CSNK1E|FLT3|ULK1	0.04uM	24h	LINCSCP_99437	HCC515
0.5788	2.2712e-44	481	Ketotifen	LSM-2637	HRH1	10uM	24h	LINCSCP_73902	A375
0.5786	2.4722e-44	481	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	0.37uM	24h	LINCSCP_150772	PC3
0.5771	4.7231e-44	481	GDC-0068	LSM-45747	NA	3.33uM	24h	LINCSCP_108852	HELA
0.5757	8.366e-44	481	TWS 119	LSM-1111	GSK3B	0.04uM	24h	LINCSCP_151014	PC3
0.5743	1.4984e-43	481	Nimodipine	LSM-1659	CACNA1C|CACNA1D|CACNA1F|CACNA1S|NR3C2	10uM	6h	LINCSCP_179465	A375
