similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	465	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_150985	PC3
0.6462	2.5817e-56	465	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_44899	PC3
0.6216	4.6433e-51	465	SCHEMBL16980224	LSM-1092	AURKA	10uM	24h	LINCSCP_152203	PC3
0.6068	4.059e-48	465	apigenin	LSM-5206	NA	10uM	24h	LINCSCP_151015	PC3
0.6002	7.5326e-47	465	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_159009	PC3
0.5934	1.4357e-45	465	GSK 525762A	LSM-6334	NA	10uM	24h	LINCSCP_154158	PC3
0.585	4.7562e-44	465	GSK 525762A	LSM-6334	NA	10uM	24h	LINCSCP_151989	PC3
0.5838	7.9302e-44	465	XMD 8-92	LSM-1094	MAPK7	10uM	24h	LINCSCP_152171	PC3
0.5815	2.0382e-43	465	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	24h	LINCSCP_155259	PC3
0.5789	5.8752e-43	465	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_159010	PC3
0.574	4.185e-42	465	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_151171	PC3
0.5682	4.178e-41	465	GSK 525762A	LSM-6334	NA	3.33uM	24h	LINCSCP_154159	PC3
0.5575	2.476e-39	465	NU-7441	LSM-1061	PRKDC	10uM	24h	LINCSCP_150787	PC3
0.5565	3.6773e-39	465	I-BET151	LSM-6335	NA	1.11uM	24h	LINCSCP_152033	PC3
0.55	4.1056e-38	465	MLS002264436	LSM-2216	NA	10uM	24h	LINCSCP_45463	PC3
0.5467	1.3391e-37	465	1268524-70-4	LSM-6332	NA	1.11uM	24h	LINCSCP_151913	PC3
0.5445	2.9423e-37	465	MLS002264438	LSM-1311	NA	10uM	24h	LINCSCP_45643	PC3
0.5392	1.9884e-36	465	AZD3514	LSM-45831	AR	10uM	24h	LINCSCP_159614	PC3
0.5379	3.1725e-36	465	BI-2536	LSM-1041	PLK1	1.11uM	24h	LINCSCP_159011	PC3
0.5314	3.0644e-35	465	apigenin	LSM-5206	NA	3.33uM	24h	LINCSCP_151016	PC3
0.5258	2.0413e-34	465	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_44987	PC3
0.5245	3.1831e-34	465	I-BET151	LSM-6335	NA	3.33uM	24h	LINCSCP_152032	PC3
0.5226	5.9485e-34	465	PFI-1	LSM-6331	NA	10uM	24h	LINCSCP_151941	PC3
