similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	533	Azithromycin	LSM-5821	NA	10uM	24h	LINCSCP_268738	PC3
0.394	3.1066e-21	533	AC1O9B20	LSM-4696	NA	10uM	6h	LINCSCP_20134	HCC515
0.3778	1.6012e-19	533	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	LSM-4412	NR3C1	10uM	24h	LINCSCP_268566	PC3
0.373	4.9062e-19	533	KUC103885	LSM-2794	NA	10uM	6h	LINCSCP_292576	VCAP
0.3707	8.2255e-19	533	ALD1-H_001009	LSM-45117	NA	10uM	24h	LINCSCP_46289	PC3
0.3693	1.1605e-18	533	SPOX1_001033	LSM-4552	NA	10uM	6h	LINCSCP_22324	HEPG2
0.3689	1.2592e-18	533	MLS000859112	LSM-6180	NA	10uM	24h	LINCSCP_46283	PC3
0.3686	1.3464e-18	533	Olomoucine	LSM-3857	CDK1|CDK2|CDK5	10uM	6h	LINCSCP_2737	A375
0.3679	1.5813e-18	533	Cyproheptadine	LSM-5419	HRH1	10uM	6h	LINCSCP_22173	HEPG2
0.3657	2.5882e-18	533	BRD-K96433222-001-01-3	LSM-6168	NA	10uM	24h	LINCSCP_46530	PC3
0.365	3.0747e-18	533	BRD-K76269493	LSM-13092	NA	5uM	24h	LINCSCP_62475	VCAP
0.3647	3.2697e-18	533	CHEMBL2131967	LSM-42358	NA	10uM	6h	LINCSCP_22443	HEPG2
0.3632	4.5625e-18	533	CHEMBL2361449	LSM-10364	NA	5uM	24h	LINCSCP_62444	VCAP
0.3621	5.9174e-18	533	AB00540134	LSM-4868	NA	10uM	24h	LINCSCP_270206	PC3
0.3596	1.0379e-17	533	Citalopram	LSM-1585	SLC6A4	10uM	6h	LINCSCP_216127	HCC515
0.3557	2.4505e-17	533	MDL-28170	LSM-2958	CAPN1|CTSB	10uM	6h	LINCSCP_7463	A549
0.3556	2.4661e-17	533	Gallocatechin Gallate	LSM-6228	BACE1|FASN	90uM	6h	LINCSCP_25736	HT29
0.3534	4.0406e-17	533	Methyl 1-hydroxy-7-(hydroxymethyl)-1,4a,5,7a-tetrahydrocyclopenta[c]pyran-4-carboxylate	LSM-4955	NA	10uM	6h	LINCSCP_3052	A375
-0.3527	4.6338e-17	533	Hypericin	LSM-2650	NA	10uM	24h	LINCSCP_152983	PC3
0.3508	7.0163e-17	533	BRD-K78518750	LSM-41554	NA	10uM	24h	LINCSCP_278890	PC3
0.35	8.3968e-17	533	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.001uM	24h	LINCSCP_201090	A549
0.3493	9.7403e-17	533	Calpeptin	LSM-2570	NA	10uM	6h	LINCSCP_13896	HA1E
0.3492	9.8455e-17	533	Fluoxetine	LSM-1449	SLC6A4	10uM	6h	LINCSCP_57849	VCAP
0.349	1.0232e-16	533	MEGXP0_001030	LSM-4462	NA	10uM	6h	LINCSCP_22289	HEPG2
0.3475	1.4245e-16	533	BRD-K01055635	LSM-8501	NA	5uM	24h	LINCSCP_48228	PC3
0.3467	1.6903e-16	533	BRD-K78496556	LSM-41553	NA	10uM	6h	LINCSCP_48892	PC3
0.3466	1.7188e-16	533	BRD-K80169513	LSM-13321	NA	5uM	24h	LINCSCP_48252	PC3
0.3459	1.9974e-16	533	Celecoxib	LSM-2032	PTGS2	10uM	6h	LINCSCP_57862	VCAP
0.3457	2.1034e-16	533	Aminoglutethimide	LSM-1409	CYP11A1|CYP19A1	10uM	24h	LINCSCP_268559	PC3
0.3432	3.5624e-16	533	Cis-N,N-Dimethyl-9-(3-(1-Piperazinyl)Propylidene)Thioxanthene-2-Sulfonamide	LSM-43212	HTR2A	10uM	6h	LINCSCP_57897	VCAP
0.343	3.6487e-16	533	Mafenide	LSM-5445	CA6	10uM	6h	LINCSCP_57882	VCAP
0.3428	3.8011e-16	533	Acyclovir	LSM-5459	NA	10uM	6h	LINCSCP_57883	VCAP
0.3416	4.9765e-16	533	869288-64-2	LSM-1200	NA	0.04uM	24h	LINCSCP_152376	PC3
0.3403	6.4758e-16	533	CHEMBL2130935	LSM-37739	NA	10uM	24h	LINCSCP_48726	PC3
0.3403	6.4845e-16	533	CHEMBL2141330	LSM-39999	NA	0.1uM	24h	LINCSCP_55100	THP1
0.3396	7.4332e-16	533	BRL-37344	LSM-2146	ADRB3	10uM	24h	LINCSCP_44358	PC3
0.3395	7.5576e-16	533	Azithromycin	LSM-5821	NA	10uM	6h	LINCSCP_57905	VCAP
0.3388	8.7635e-16	533	BRD-K69498175	LSM-12668	NA	5uM	24h	LINCSCP_61813	VCAP
0.3384	9.4934e-16	533	AC1MG7IW	LSM-4330	NA	10uM	24h	LINCSCP_46184	PC3
0.3383	9.8189e-16	533	BRD-K99115033	LSM-14515	NA	5uM	24h	LINCSCP_61856	VCAP
0.3373	1.2076e-15	533	BRD-K48619543	LSM-39973	NA	10uM	24h	LINCSCP_48786	PC3
0.3365	1.4049e-15	533	MEGXM0_000032	LSM-4453	NA	10uM	24h	LINCSCP_46200	PC3
0.3362	1.4929e-15	533	CHEMBL2131904	LSM-41483	NA	10uM	6h	LINCSCP_48891	PC3
0.3355	1.7266e-15	533	BRD-K47228813	LSM-11313	NA	5uM	24h	LINCSCP_48241	PC3
0.3349	1.9533e-15	533	BRD-K44421914	LSM-14833	NA	10uM	6h	LINCSCP_49135	PC3
0.3349	1.973e-15	533	Ropinirole	LSM-2351	DRD2|DRD3|DRD4	10uM	6h	LINCSCP_21508	HEPG2
0.3327	3.0607e-15	533	BRD-K75416754	LSM-13045	NA	5uM	24h	LINCSCP_48250	PC3
0.3322	3.3843e-15	533	4-(Trans-4-butylcyclohexyl)benzoic acid	LSM-4640	NA	10uM	6h	LINCSCP_20117	HCC515
0.3289	6.523e-15	533	BRD-K48222931	LSM-7469	NA	10uM	24h	LINCSCP_277916	PC3
0.3282	7.5001e-15	533	BRD-K83816656	LSM-41851	NA	10uM	6h	LINCSCP_295918	VCAP
0.3271	9.324e-15	533	BRD-K75128590-001-01-8	LSM-6152	NA	10uM	24h	LINCSCP_10785	ASC
0.3266	1.0367e-14	533	ALD1-H_001009	LSM-45117	NA	10uM	6h	LINCSCP_20172	HCC515
0.3258	1.1941e-14	533	MLS002264496	LSM-3730	NA	10uM	6h	LINCSCP_292651	VCAP
0.3257	1.2182e-14	533	PF-04217903	LSM-1166	MET	40uM	6h	LINCSCP_25813	HT29
0.3253	1.3209e-14	533	Benzylpenicillin	LSM-3229	NA	10uM	24h	LINCSCP_44577	PC3
0.3253	1.3411e-14	533	BRD-K61388502	LSM-12147	NA	5uM	24h	LINCSCP_62164	VCAP
0.3249	1.4482e-14	533	BRD-K38465286	LSM-44756	NA	10uM	6h	LINCSCP_279462	PC3
0.3249	1.4515e-14	533	Androstenedone	LSM-1933	NA	10uM	6h	LINCSCP_6956	A549
0.3245	1.552e-14	533	EDOXUDINE	LSM-45811	NA	1.11uM	24h	LINCSCP_159640	PC3
0.3242	1.6415e-14	533	BRD-K41087962	LSM-42690	NA	0.5uM	6h	LINCSCP_25761	HT29
0.3238	1.7811e-14	533	SMR000651449	LSM-3511	NA	10uM	6h	LINCSCP_25800	HT29
0.3238	1.7854e-14	533	Dabrafenib	LSM-6303	BRAF	0.04uM	24h	LINCSCP_167941	YAPC
0.3236	1.8529e-14	533	BRD-K31671785	LSM-10347	NA	5uM	24h	LINCSCP_61761	VCAP
0.3228	2.158e-14	533	BRD-K37226311	LSM-39314	NA	10uM	6h	LINCSCP_279052	PC3
0.322	2.5438e-14	533	Nicardipine	LSM-1418	CACNA1C|CACNA1D|CACNA1F|CACNA1S	10uM	6h	LINCSCP_51040	RMUGS
0.3217	2.6598e-14	533	Lu AE58054 (Hydrochloride)	LSM-45537	HTR6	0.04uM	24h	LINCSCP_98227	HA1E
0.3217	2.6942e-14	533	BRD-K82399474	LSM-13463	NA	5uM	24h	LINCSCP_62177	VCAP
0.3212	2.9407e-14	533	ZINC00969081	LSM-3555	NA	10uM	6h	LINCSCP_220128	HEPG2
0.3211	2.9832e-14	533	SPBIO_002561	LSM-2031	CHRNA2|HTR3A	10uM	6h	LINCSCP_227141	HT29
0.3198	3.8758e-14	533	Imiloxan	LSM-1308	ADRA2A|ADRA2B	1.11uM	24h	LINCSCP_168010	YAPC
0.3196	4.0411e-14	533	WZ3105	LSM-5970	CLK2|CSNK1E|FLT3|ULK1	0.04uM	24h	LINCSCP_99437	HCC515
0.3193	4.2523e-14	533	SUGA1_008424	LSM-36671	NA	10uM	6h	LINCSCP_22349	HEPG2
0.3187	4.7416e-14	533	STK222600	LSM-3535	NA	10uM	6h	LINCSCP_20136	HCC515
0.3179	5.5365e-14	533	Nafadotride	LSM-1755	DRD3	10uM	6h	LINCSCP_58010	VCAP
0.3177	5.7398e-14	533	SC_I_004	LSM-45332	NA	10uM	6h	LINCSCP_20101	HCC515
0.3176	5.91e-14	533	FPA1_000112	LSM-36718	NA	10uM	6h	LINCSCP_211462	HA1E
0.3175	5.9792e-14	533	BRD-K36360168	LSM-10624	NA	5uM	24h	LINCSCP_62449	VCAP
0.3175	6.0256e-14	533	SAN1_004207	LSM-36734	NA	10uM	6h	LINCSCP_59399	VCAP
0.3173	6.2927e-14	533	MLS000859112	LSM-6180	NA	10uM	6h	LINCSCP_20165	HCC515
0.3171	6.4371e-14	533	Hemado	LSM-1233	ADORA3	10uM	6h	LINCSCP_7357	A549
0.3168	6.9156e-14	533	Latanoprost	LSM-43170	PTGFR	1.11uM	24h	LINCSCP_168034	YAPC
0.3165	7.2857e-14	533	Lamivudine	LSM-5215	NA	10uM	6h	LINCSCP_292994	VCAP
0.3161	7.7797e-14	533	BRD-K43396185	LSM-11066	NA	5uM	24h	LINCSCP_62455	VCAP
0.3159	8.111e-14	533	BRD-K22080587	LSM-9765	NA	5uM	24h	LINCSCP_48235	PC3
0.3158	8.3108e-14	533	BRD-K12441425	LSM-9171	NA	5uM	24h	LINCSCP_62433	VCAP
0.3144	1.0732e-13	533	BRD-K72381041	LSM-41194	NA	10uM	6h	LINCSCP_22412	HEPG2
0.3144	1.0759e-13	533	Quinapril	LSM-3620	ACE	10uM	6h	LINCSCP_226952	HT29
0.3133	1.3394e-13	533	Alprostadil	LSM-42979	PTGER1|PTGER2	10uM	6h	LINCSCP_7474	A549
0.3126	1.5078e-13	533	BRD-K89961851	LSM-13978	NA	10uM	24h	LINCSCP_278024	PC3
0.3125	1.5399e-13	533	SAN1_014122	LSM-36657	NA	10uM	24h	LINCSCP_270717	PC3
0.3116	1.8104e-13	533	CHEMBL2355346	LSM-38033	NA	10uM	6h	LINCSCP_65415	VCAP
0.3116	1.8262e-13	533	ALD1-H_001128	LSM-45103	NA	10uM	6h	LINCSCP_20094	HCC515
0.3116	1.83e-13	533	BRD-K67786373	LSM-12561	NA	5uM	6h	LINCSCP_61151	VCAP
0.3116	1.8316e-13	533	ICI 192,605	LSM-1887	NA	10uM	6h	LINCSCP_2683	A375
0.3116	1.8318e-13	533	PF-03758309	LSM-4254	PAK4	0.12uM	24h	LINCSCP_147092	NEU
0.3114	1.9054e-13	533	BRD-K38454082	LSM-39383	NA	10uM	24h	LINCSCP_48769	PC3
0.3113	1.9196e-13	533	BRD-K26631510	LSM-10045	NA	5uM	24h	LINCSCP_48237	PC3
0.3106	2.1809e-13	533	CHEMBL2355186	LSM-8441	NA	5uM	24h	LINCSCP_62427	VCAP
0.3105	2.2197e-13	533	Minoxidil	LSM-2134	ABCC9|KCNJ11|KCNJ8	10uM	6h	LINCSCP_224124	HT29
0.3101	2.423e-13	533	AC1MSUFC	LSM-6191	HMGCR	40uM	6h	LINCSCP_25687	HT29
0.3089	3.0346e-13	533	BRD-K16826857	LSM-38157	NA	10uM	24h	LINCSCP_48739	PC3
0.3088	3.0705e-13	533	ST51005413	LSM-4948	NA	10uM	6h	LINCSCP_51243	RMUGS
0.3082	3.4039e-13	533	175203-39-1	LSM-3912	NA	10uM	24h	LINCSCP_45338	PC3
0.3079	3.6345e-13	533	SCHEMBL13991002	LSM-6278	NA	40uM	6h	LINCSCP_29402	LOVO
0.3076	3.8402e-13	533	CHEMBL610781	LSM-2503	NA	10uM	24h	LINCSCP_46441	PC3
0.3074	3.9439e-13	533	DICUMAROL	LSM-45761	NQO1|VKORC1	0.12uM	24h	LINCSCP_159684	PC3
0.3068	4.4462e-13	533	BRD-K90619727	LSM-42214	NA	10uM	24h	LINCSCP_278909	PC3
0.3066	4.5754e-13	533	KUC104488	LSM-3439	NA	10uM	6h	LINCSCP_57685	VCAP
0.3066	4.6256e-13	533	ST021200	LSM-4601	NA	10uM	6h	LINCSCP_21690	HEPG2
0.3064	4.775e-13	533	Nicergoline	LSM-3720	ADRA1A	10uM	6h	LINCSCP_26919	HT29
0.3059	5.2465e-13	533	MEGXM0_000032	LSM-4453	NA	10uM	6h	LINCSCP_20055	HCC515
0.3053	5.8503e-13	533	BRD-K88114920	LSM-13841	NA	5uM	24h	LINCSCP_62184	VCAP
0.3043	6.9474e-13	533	Triacsin C	LSM-43284	ACSL1	10uM	6h	LINCSCP_55538	U937
0.3039	7.4738e-13	533	BRD-K27675859	LSM-7197	NA	5uM	24h	LINCSCP_60529	VCAP
0.3032	8.5573e-13	533	THZ-2-98-01	LSM-45329	NA	0.5uM	6h	LINCSCP_11957	BT20
0.3031	8.6658e-13	533	BRD-K50868745	LSM-11532	NA	5uM	24h	LINCSCP_48245	PC3
0.3029	8.9925e-13	533	Temefos	LSM-3148	NA	10uM	6h	LINCSCP_240938	MCF7
0.3028	9.1308e-13	533	BRD-K22787051	LSM-9813	NA	5uM	24h	LINCSCP_48236	PC3
