similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	342	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_46782	PC3
0.6393	1.0652e-40	342	CHEMBL2139070	LSM-41430	NA	10uM	24h	LINCSCP_46507	PC3
0.62	1.041e-37	342	Resminostat	LSM-45663	NA	3.33uM	24h	LINCSCP_155625	PC3
0.6128	1.2022e-36	342	CHEMBL2131985	LSM-39083	NA	10uM	24h	LINCSCP_47103	PC3
0.609	4.2701e-36	342	CHEMBL2131444	LSM-41327	NA	10uM	24h	LINCSCP_47147	PC3
0.6074	7.3787e-36	342	BRD-K69888333	LSM-41074	NA	10uM	24h	LINCSCP_46264	PC3
0.6031	2.9292e-35	342	MLN-8054	LSM-1066	AURKA	10uM	24h	LINCSCP_271210	PC3
0.5907	1.4936e-33	342	CHEMBL2133926	LSM-6788	NA	10uM	24h	LINCSCP_47288	PC3
0.5901	1.7943e-33	342	CHEMBL2144875	LSM-6105	NA	10uM	24h	LINCSCP_47106	PC3
0.5889	2.6183e-33	342	BRD-K60297835	LSM-40570	NA	10uM	24h	LINCSCP_47134	PC3
0.5855	7.5037e-33	342	CHEMBL2359459	LSM-6810	NA	10uM	24h	LINCSCP_47135	PC3
0.5772	8.9913e-32	342	Alisertib	LSM-37184	AURKA	10uM	24h	LINCSCP_161096	PC3
-0.5684	1.1668e-30	342	FG7142	LSM-3376	NA	10uM	24h	LINCSCP_44743	PC3
0.5682	1.2282e-30	342	2-Aminopurine	LSM-5484	NA	10uM	24h	LINCSCP_46753	PC3
0.5666	1.9937e-30	342	BRD-K28610502-001-01-0	LSM-29349	NA	10uM	24h	LINCSCP_46230	PC3
0.5613	8.7183e-30	342	CHEMBL2135770	LSM-38343	NA	10uM	24h	LINCSCP_47090	PC3
0.5581	2.1359e-29	342	AZD-1775	LSM-1153	WEE1	10uM	6h	LINCSCP_54960	THP1
0.5534	7.7689e-29	342	CHEMBL2140299	LSM-36699	NA	10uM	24h	LINCSCP_47132	PC3
0.5525	1.0046e-28	342	Prostratin	LSM-4888	NA	10uM	24h	LINCSCP_47167	PC3
0.5524	1.0212e-28	342	CHEMBL2360506	LSM-6783	NA	10uM	24h	LINCSCP_47136	PC3
0.5517	1.2513e-28	342	AG-205/40776311	LSM-4736	NA	10uM	24h	LINCSCP_46516	PC3
0.54990000000000006	2.0302e-28	342	CHEMBL2139291	LSM-41642	NA	10uM	24h	LINCSCP_47153	PC3
0.549	2.5733e-28	342	BRD-K67090983	LSM-6139	NA	10uM	24h	LINCSCP_47140	PC3
0.5462	5.4305e-28	342	CHEMBL2131306	LSM-38567	NA	10uM	24h	LINCSCP_48941	PC3
0.5447	8.1157e-28	342	Latrunculin B	LSM-43068	WWTR1|YAP1	10uM	24h	LINCSCP_46188	PC3
0.5424	1.5045e-27	342	AK-778/12434114	LSM-4538	NA	10uM	24h	LINCSCP_46726	PC3
0.5374	5.5786e-27	342	Alisertib	LSM-37184	AURKA	3.33uM	24h	LINCSCP_161097	PC3
0.5366	6.7502e-27	342	Prothiaden Spofa	LSM-42985	SLC6A2|SLC6A4	1.11uM	24h	LINCSCP_168723	YAPC
0.5327	1.8295e-26	342	Latrunculin B	LSM-43068	WWTR1|YAP1	10uM	24h	LINCSCP_46189	PC3
0.5308	2.9691e-26	342	CHEMBL2361430	LSM-39835	NA	10uM	24h	LINCSCP_47114	PC3
0.5304	3.3319e-26	342	Midostaurin	LSM-2287	FLT3|KDR|KIT|PDGFRA|PDGFRB|PRKCA|PRKCB|PRKCD|PRKCE|PRKCG|PRKCH|PRKCI|PRKCQ|PRKCZ|PRKD1|PRKD3	1.11uM	24h	LINCSCP_156117	PC3
0.5295	4.1066e-26	342	Isotretinoin	LSM-42855	RARA|RARB|RARG	10uM	24h	LINCSCP_46821	PC3
0.5287	5.0634e-26	342	Glyburide	LSM-2811	ABCC8|CFTR|KCNJ11|KCNJ5|KCNJ8	3.33uM	24h	LINCSCP_168866	YAPC
0.5284	5.3998e-26	342	CPI-613	LSM-45873	NA	1.11uM	24h	LINCSCP_170132	YAPC
0.5244	1.4884e-25	342	Olaparib	LSM-1145	PARP1|PARP2|PARP3	10uM	24h	LINCSCP_156840	PC3
0.523	2.085e-25	342	BRD-K60067222	LSM-40556	NA	10uM	24h	LINCSCP_47133	PC3
0.5203	4.0234e-25	342	QS-11	LSM-5212	ARFGAP1	10uM	6h	LINCSCP_50561	PL21
0.5183	6.5946e-25	342	CHEMBL1591577	LSM-3313	CLK1|CLK4|DYRK1A|DYRK1B	10uM	24h	LINCSCP_45518	PC3
0.5182	6.7462e-25	342	DMXAA (Vadimezan)	LSM-45482	NA	10uM	24h	LINCSCP_152839	PC3
