similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	464	Lopinavir	LSM-6027	NA	10uM	24h	LINCSCP_162038	PC3
0.588	1.7227e-44	464	ESTRAMUSTINE	LSM-45460	NA	10uM	24h	LINCSCP_125626	HT29
0.5514	2.9135e-38	464	MLS-0435555.0001	LSM-4876	NA	10uM	6h	LINCSCP_46347	PC3
0.5462	1.9479e-37	464	SMR000047763	LSM-3244	NA	10uM	24h	LINCSCP_45717	PC3
0.5447	3.2866e-37	464	AZ628	LSM-1050	BRAF|RAF1	0.37uM	24h	LINCSCP_93071	HA1E
0.5359	7.4685e-36	464	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.37uM	24h	LINCSCP_38751	MCF7
0.5341	1.3875e-35	464	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	6h	LINCSCP_29963	MCF10A
0.5296	6.6089e-35	464	Emedastine	LSM-5331	HRH1	1.11uM	24h	LINCSCP_74490	A375
0.5293	7.4087e-35	464	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	3h	LINCSCP_163427	SKBR3
0.5292	7.5068e-35	464	YL-59	LSM-44637	NA	10uM	6h	LINCSCP_3082	A375
0.5275	1.3527e-34	464	AG-205/40776311	LSM-4736	NA	10uM	6h	LINCSCP_16544	HA1E
0.5238	4.7331e-34	464	SR-02000000477	LSM-4204	NA	10uM	6h	LINCSCP_16085	HA1E
0.5236	5.0956e-34	464	ABACAVIR SULFATE	LSM-45963	NA	0.12uM	24h	LINCSCP_176207	YAPC
0.5216	9.851e-34	464	Elesclomol	LSM-4929	HSPA1A	0.12uM	24h	LINCSCP_142383	MCF7
0.5192	2.1889e-33	464	Berberine	LSM-6553	NA	0.37uM	24h	LINCSCP_169797	YAPC
0.5191	2.2453e-33	464	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	6h	LINCSCP_47030	PC3
0.5179	3.3281e-33	464	Aminocaproic acid	LSM-5733	PLAT|PLG	3.33uM	24h	LINCSCP_140460	MCF7
0.5154	7.6171e-33	464	Oxetane	LSM-44627	NA	3uM	6h	LINCSCP_280023	PC3
0.5145	1.0051e-32	464	SU14813	LSM-45732	NA	0.37uM	24h	LINCSCP_97717	HA1E
0.5136	1.3732e-32	464	Ciglitazone	LSM-1911	PPARG	10uM	24h	LINCSCP_176077	YAPC
0.5109	3.2076e-32	464	Venlafaxine	LSM-1616	SLC6A2|SLC6A4	0.12uM	24h	LINCSCP_94757	HA1E
