similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	271	Lopinavir	LSM-6027	NA	10uM	24h	LINCSCP_162038	PC3
0.6143	1.6697e-29	271	ESTRAMUSTINE	LSM-45460	NA	10uM	24h	LINCSCP_125626	HT29
0.6142	1.7275e-29	271	AZ628	LSM-1050	BRAF|RAF1	0.37uM	24h	LINCSCP_93071	HA1E
0.604	2.4948e-28	271	Emedastine	LSM-5331	HRH1	1.11uM	24h	LINCSCP_74490	A375
0.5984	1.0382e-27	271	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.37uM	24h	LINCSCP_38751	MCF7
0.5977	1.2432e-27	271	ABACAVIR SULFATE	LSM-45963	NA	0.12uM	24h	LINCSCP_176207	YAPC
0.5928	4.1964e-27	271	naftidrofuryl	LSM-45485	NA	0.12uM	24h	LINCSCP_171732	YAPC
0.5912	6.2545e-27	271	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	0.37uM	24h	LINCSCP_171855	YAPC
0.5856	2.4066e-26	271	ESTRAMUSTINE	LSM-45460	NA	0.04uM	24h	LINCSCP_142216	MCF7
0.5853	2.6098e-26	271	SU14813	LSM-45732	NA	0.37uM	24h	LINCSCP_97717	HA1E
0.5848	2.9688e-26	271	SMR000047763	LSM-3244	NA	10uM	24h	LINCSCP_45717	PC3
0.5774	1.7112e-25	271	Aminocaproic acid	LSM-5733	PLAT|PLG	3.33uM	24h	LINCSCP_140460	MCF7
0.5768	1.9652e-25	271	AZD-1775	LSM-1153	WEE1	0.12uM	24h	LINCSCP_123508	HT29
0.5766	2.0472e-25	271	Elesclomol	LSM-4929	HSPA1A	0.12uM	24h	LINCSCP_142383	MCF7
0.5704	8.7612e-25	271	Berberine	LSM-6553	NA	0.37uM	24h	LINCSCP_169797	YAPC
0.5696	1.0435e-24	271	YL-59	LSM-44637	NA	10uM	6h	LINCSCP_3082	A375
0.564	3.7319e-24	271	MLS-0435555.0001	LSM-4876	NA	10uM	6h	LINCSCP_46347	PC3
0.5601	8.7536e-24	271	Venlafaxine	LSM-1616	SLC6A2|SLC6A4	0.12uM	24h	LINCSCP_94757	HA1E
0.5571	1.6962e-23	271	AG-205/40776311	LSM-4736	NA	10uM	6h	LINCSCP_16544	HA1E
0.5505	7.0677e-23	271	SR-02000000477	LSM-4204	NA	10uM	6h	LINCSCP_16085	HA1E
