similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	152	Lopinavir	LSM-6027	NA	10uM	24h	LINCSCP_162038	PC3
0.6957	2.6211e-23	152	naftidrofuryl	LSM-45485	NA	0.12uM	24h	LINCSCP_171732	YAPC
0.6792	6.6914e-22	152	SU14813	LSM-45732	NA	0.37uM	24h	LINCSCP_97717	HA1E
0.6706	3.3963e-21	152	AZ628	LSM-1050	BRAF|RAF1	0.37uM	24h	LINCSCP_93071	HA1E
0.6649	9.5527e-21	152	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.37uM	24h	LINCSCP_38751	MCF7
0.6591	2.6933e-20	152	Etanidazole	LSM-4774	NA	10uM	24h	LINCSCP_99222	HA1E
0.6554	5.149e-20	152	Emedastine	LSM-5331	HRH1	1.11uM	24h	LINCSCP_74490	A375
0.655	5.4916e-20	152	ABACAVIR SULFATE	LSM-45963	NA	0.12uM	24h	LINCSCP_176207	YAPC
0.654	6.5805e-20	152	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	0.37uM	24h	LINCSCP_171855	YAPC
0.6498	1.3501e-19	152	BRD-A08662020	LSM-45607	NA	3.33uM	24h	LINCSCP_123457	HT29
0.649	1.5268e-19	152	Ciglitazone	LSM-1911	PPARG	10uM	24h	LINCSCP_176077	YAPC
0.6429	4.3068e-19	152	ABT-199 (GDC-0199)	LSM-45468	BCL2	1.11uM	24h	LINCSCP_140383	MCF7
0.6414	5.4739e-19	152	ESTRAMUSTINE	LSM-45460	NA	10uM	24h	LINCSCP_125626	HT29
0.6387	8.5619e-19	152	Aminocaproic acid	LSM-5733	PLAT|PLG	3.33uM	24h	LINCSCP_140460	MCF7
0.6385	8.778e-19	152	Berberine	LSM-6553	NA	0.37uM	24h	LINCSCP_169797	YAPC
0.6364	1.2324e-18	152	ESTRAMUSTINE	LSM-45460	NA	0.04uM	24h	LINCSCP_142216	MCF7
0.6355	1.445e-18	152	AC1NSM0X	LSM-4605	P2RX1	0.37uM	24h	LINCSCP_76633	A375
0.6345	1.675e-18	152	AZD-1775	LSM-1153	WEE1	0.12uM	24h	LINCSCP_123508	HT29
0.6321	2.4668e-18	152	Nafamostat Mesylate	LSM-45274	NA	3.33uM	24h	LINCSCP_104909	HELA
0.6261	6.352e-18	152	Ubenimex	LSM-3323	LTA4H|RNPEP	10uM	24h	LINCSCP_139338	MCF7
0.6243	8.4505e-18	152	Elesclomol	LSM-4929	HSPA1A	0.12uM	24h	LINCSCP_142383	MCF7
0.6227	1.0768e-17	152	Venlafaxine	LSM-1616	SLC6A2|SLC6A4	0.12uM	24h	LINCSCP_94757	HA1E
0.6208	1.4573e-17	152	amisulpride	LSM-45926	NA	0.04uM	24h	LINCSCP_169577	YAPC
0.6198	1.6764e-17	152	Diphenidol	LSM-2008	CHRM1|CHRM3|CHRM4	1.11uM	24h	LINCSCP_93418	HA1E
0.611	6.2933e-17	152	Guanadrel	LSM-43257	SLC6A2	10uM	24h	LINCSCP_121367	HT29
0.6093	8.1083e-17	152	Escitalopram	LSM-3569	SLC6A4	10uM	24h	LINCSCP_97367	HA1E
0.6049	1.5531e-16	152	BX-795	LSM-1189	PDK1|PDPK1	10uM	6h	LINCSCP_54015	SW480
0.602	2.3439e-16	152	EXALAMIDE	LSM-45860	NA	10uM	24h	LINCSCP_169584	YAPC
0.6015	2.5047e-16	152	NUTLIN 3	LSM-4288	MDM2	10uM	24h	LINCSCP_121169	HT29
0.6003	2.9995e-16	152	SB225002	LSM-3367	CXCR2	10uM	6h	LINCSCP_53932	SNUC5
0.5998	3.2012e-16	152	Warfarin	LSM-1405	VKORC1	1.11uM	24h	LINCSCP_168453	YAPC
0.5993	3.4381e-16	152	Indiplon	LSM-45562	GABRA1	0.04uM	24h	LINCSCP_80113	A375
0.5992	3.4947e-16	152	MK-2461	LSM-45560	MET	1.11uM	24h	LINCSCP_76076	A375
0.5973	4.5635e-16	152	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	0.37uM	24h	LINCSCP_120350	HT29
0.597	4.7675e-16	152	AMIKACIN HYDRATE	LSM-45899	NA	10uM	24h	LINCSCP_166640	YAPC
0.5958	5.6605e-16	152	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	24h	LINCSCP_69261	A375
0.5952	6.0955e-16	152	Avasimibe	LSM-45417	NA	3.33uM	24h	LINCSCP_174228	YAPC
0.5951	6.1982e-16	152	SCHEMBL3958507	LSM-5245	COQ8B|EGFR	0.12uM	3h	LINCSCP_145649	MDAMB231
0.5943	6.9387e-16	152	Ivacaftor (VX-770)	LSM-45975	CFTR	1.11uM	24h	LINCSCP_94806	HA1E
0.5928	8.6215e-16	152	Theophylline	LSM-6010	ADORA1|ADORA2A|ADORA2B|ADORA3|PDE3A|PDE4A|PDE4B	0.37uM	24h	LINCSCP_109776	HELA
