similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	3.5719e-147	36	Lopinavir	LSM-6027	NA	10uM	24h	LINCSCP_46860	PC3
0.8314	3.3933e-10	36	NSC23766	LSM-1818	NA	100uM	6h	LINCSCP_12509	CL34
0.8297	3.9643e-10	36	WYE 125132	LSM-1064	MTOR	3.33uM	24h	LINCSCP_111788	HEPG2
0.8267	5.2193e-10	36	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	0.12uM	3h	LINCSCP_132226	MCF7
0.8256	5.7547e-10	36	VU0413807-2	LSM-1620	CACNA1G|CACNA1H|CACNA1I	10uM	24h	LINCSCP_237256	MCF7
0.8193	1.0054e-9	36	Sepantronium	LSM-5399	BIRC5	0.5uM	6h	LINCSCP_21255	HCT116
0.7982	5.4823e-9	36	BRD-K00816125	LSM-37325	NA	10uM	6h	LINCSCP_278937	PC3
0.7965	6.2742e-9	36	Withaferin-A	LSM-5073	IKBKB|NAMPT	10uM	6h	LINCSCP_32618	MCF7
0.7909	9.4354e-9	36	4-Deoxyuridine	LSM-6181	CDA|DNMT1	0.5uM	24h	LINCSCP_35595	MCF7
0.7873	1.2241e-8	36	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3.33uM	3h	LINCSCP_132469	MCF7
0.7865	1.3004e-8	36	CHEMBL3182405	LSM-4793	NA	10uM	6h	LINCSCP_12639	CORL23
0.7772	2.4765e-8	36	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	6h	LINCSCP_245123	MCF7
0.7771	2.5076e-8	36	SCHEMBL15422032	LSM-43336	NA	10uM	6h	LINCSCP_2081	A375
0.7673	4.7892e-8	36	Salermide	LSM-5123	SIRT1|SIRT2	100uM	6h	LINCSCP_202863	A673
0.7636	6.0649e-8	36	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	3h	LINCSCP_163265	SKBR3
0.7608	7.2125e-8	36	SA-1919551	LSM-37598	NA	1uM	24h	LINCSCP_253450	MCF7
0.76	7.5989e-8	36	BRD-K08570368	LSM-8946	NA	5uM	24h	LINCSCP_60840	VCAP
0.7588	8.1694e-8	36	SCHEMBL3958507	LSM-5245	COQ8B|EGFR	0.12uM	24h	LINCSCP_111557	HEPG2
0.758	8.6353e-8	36	ML175	LSM-3291	NA	10uM	6h	LINCSCP_19656	HCC515
0.7567	9.3213e-8	36	BIBR-1532	LSM-43274	TERT	80uM	6h	LINCSCP_53984	SW480
0.7551	1.0292e-7	36	Flutamide	LSM-2621	AR	1.11uM	24h	LINCSCP_169196	YAPC
0.7544	1.0727e-7	36	CHEMBL1434137	LSM-6234	RARG	40uM	6h	LINCSCP_54003	SW480
0.7535	1.1341e-7	36	Salermide	LSM-5123	SIRT1|SIRT2	100uM	6h	LINCSCP_53975	SW480
0.7522	1.2248e-7	36	Sepantronium	LSM-5399	BIRC5	0.5uM	6h	LINCSCP_53498	SKMEL28
0.7517	1.2631e-7	36	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	24h	LINCSCP_67406	MCF7
0.7501	1.3873e-7	36	MLS002264463	LSM-3956	NA	10uM	6h	LINCSCP_21929	HEPG2
0.7496	1.4352e-7	36	Quiflapon	LSM-6242	ALOX5AP	80uM	6h	LINCSCP_54227	SW620
0.7477	1.6022e-7	36	BRN 1088757	LSM-43334	NA	10uM	6h	LINCSCP_32379	MCF7
0.7473	1.6377e-7	36	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	6h	LINCSCP_43956	PC3
0.7452	1.8522e-7	36	CHEMBL399379	LSM-6245	ACLY	80uM	6h	LINCSCP_55227	TYKNU
