similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	525	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_150985	PC3
0.6566	4.564e-66	525	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_44899	PC3
0.6292	3.2159e-59	525	SCHEMBL16980224	LSM-1092	AURKA	10uM	24h	LINCSCP_152203	PC3
0.6085	1.6821e-54	525	GSK 525762A	LSM-6334	NA	10uM	24h	LINCSCP_154158	PC3
0.6029	2.8885e-53	525	apigenin	LSM-5206	NA	10uM	24h	LINCSCP_151015	PC3
0.6018	5.017e-53	525	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_159009	PC3
0.5919	6.0157e-51	525	XMD 8-92	LSM-1094	MAPK7	10uM	24h	LINCSCP_152171	PC3
0.5829	4.1783e-49	525	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_159010	PC3
0.5807	1.1787e-48	525	GSK 525762A	LSM-6334	NA	10uM	24h	LINCSCP_151989	PC3
0.5783	3.4281e-48	525	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_151171	PC3
0.5716	7.3358e-47	525	GSK 525762A	LSM-6334	NA	3.33uM	24h	LINCSCP_154159	PC3
0.5694	1.9274e-46	525	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	24h	LINCSCP_155259	PC3
0.5632	2.9229e-45	525	I-BET151	LSM-6335	NA	1.11uM	24h	LINCSCP_152033	PC3
0.5602	1.0267e-44	525	MLS002264436	LSM-2216	NA	10uM	24h	LINCSCP_45463	PC3
0.5589	1.8015e-44	525	NU-7441	LSM-1061	PRKDC	10uM	24h	LINCSCP_150787	PC3
0.551	4.9917e-43	525	MLS002264438	LSM-1311	NA	10uM	24h	LINCSCP_45643	PC3
0.5507	5.7567e-43	525	1268524-70-4	LSM-6332	NA	1.11uM	24h	LINCSCP_151913	PC3
0.5451	5.854e-42	525	AZD3514	LSM-45831	AR	10uM	24h	LINCSCP_159614	PC3
0.5398	4.9393e-41	525	I-BET151	LSM-6335	NA	3.33uM	24h	LINCSCP_152032	PC3
0.5386	7.9581e-41	525	BI-2536	LSM-1041	PLK1	1.11uM	24h	LINCSCP_159011	PC3
0.5349	3.4617e-40	525	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_44987	PC3
0.5277	5.6538e-39	525	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_151172	PC3
0.5239	2.4322e-38	525	SCHEMBL16980224	LSM-1092	AURKA	10uM	24h	LINCSCP_46837	PC3
0.5209	7.3865e-38	525	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_45132	PC3
0.5203	9.4791e-38	525	PFI-1	LSM-6331	NA	10uM	24h	LINCSCP_151941	PC3
0.5201	1.0208e-37	525	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	24h	LINCSCP_44891	PC3
0.5175	2.7141e-37	525	BI-2536	LSM-1041	PLK1	0.37uM	24h	LINCSCP_159012	PC3
0.5172	2.955e-37	525	LRRK2-IN-1	LSM-1086	LRRK2	10uM	24h	LINCSCP_46710	PC3
0.5168	3.4563e-37	525	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_45201	PC3
0.5133	1.2518e-36	525	Volasertib (BI 6727)	LSM-45277	PLK1	3.33uM	24h	LINCSCP_160773	PC3
0.5128	1.4896e-36	525	XMD 8-92	LSM-1094	MAPK7	10uM	24h	LINCSCP_46777	PC3
0.5115	2.3867e-36	525	MLS002264439	LSM-3154	NA	10uM	24h	LINCSCP_45509	PC3
0.5115	2.3945e-36	525	apigenin	LSM-5206	NA	3.33uM	24h	LINCSCP_151016	PC3
0.5109	3.0463e-36	525	I-BET151	LSM-6335	NA	10uM	24h	LINCSCP_152031	PC3
0.5106	3.3887e-36	525	GSK 525762A	LSM-6334	NA	1.11uM	24h	LINCSCP_154160	PC3
0.5104	3.5808e-36	525	1268524-70-4	LSM-6332	NA	0.37uM	24h	LINCSCP_151914	PC3
0.5087	6.7443e-36	525	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	6h	LINCSCP_46997	PC3
0.5037	3.9517e-35	525	1268524-70-4	LSM-6332	NA	3.33uM	24h	LINCSCP_151912	PC3
0.5034	4.4138e-35	525	Volasertib (BI 6727)	LSM-45277	PLK1	10uM	24h	LINCSCP_160772	PC3
0.4911	3.1769e-33	525	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	24h	LINCSCP_151455	PC3
0.4834	4.2211e-32	525	apigenin	LSM-5206	NA	1.11uM	24h	LINCSCP_151017	PC3
0.4825	5.6477e-32	525	LRRK2-IN-1	LSM-1086	LRRK2	10uM	24h	LINCSCP_151435	PC3
0.4797	1.4452e-31	525	1268524-70-4	LSM-6332	NA	0.12uM	24h	LINCSCP_151915	PC3
0.4779	2.6196e-31	525	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_172603	YAPC
0.477	3.482e-31	525	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_172604	YAPC
0.4762	4.5168e-31	525	BI-2536	LSM-1041	PLK1	1.11uM	24h	LINCSCP_151173	PC3
0.4675	7.18e-30	525	I-BET151	LSM-6335	NA	0.37uM	24h	LINCSCP_152034	PC3
0.4641	2.0974e-29	525	Volasertib (BI 6727)	LSM-45277	PLK1	10uM	24h	LINCSCP_79021	A375
0.459	1.0189e-28	525	LRRK2-IN-1	LSM-1086	LRRK2	10uM	6h	LINCSCP_46926	PC3
0.4581	1.3495e-28	525	1268524-70-4	LSM-6332	NA	0.04uM	24h	LINCSCP_151916	PC3
0.4575	1.6134e-28	525	XMD 8-92	LSM-1094	MAPK7	10uM	24h	LINCSCP_70385	A375
0.4561	2.4716e-28	525	RVX-208	LSM-45724	NA	10uM	24h	LINCSCP_154620	PC3
0.4504	1.3587e-27	525	Everolimus	LSM-43172	FKBP1A|MTOR	10uM	24h	LINCSCP_46728	PC3
0.4494	1.8541e-27	525	GSK 525762A	LSM-6334	NA	1.11uM	24h	LINCSCP_151991	PC3
0.4453	6.2519e-27	525	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_77264	A375
0.4451	6.6036e-27	525	XMD-16144	LSM-42717	NA	10uM	24h	LINCSCP_46876	PC3
0.4436	1.0117e-26	525	MLS002264439	LSM-3154	NA	10uM	6h	LINCSCP_45598	PC3
0.4405	2.4541e-26	525	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_29368	LOVO
0.4403	2.6158e-26	525	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_131206	MCF10A
0.44	2.8995e-26	525	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_124224	HT29
