similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	276	C37H48N6O5S2	LSM-4954	CYP1A2|CYP2B6|CYP2C19|CYP2C8|CYP2C9|CYP2D6|CYP2E1|CYP3A4|CYP3A5|CYP3A7	10uM	24h	LINCSCP_47262	PC3
0.6576	1.4421e-35	276	BRD4770	LSM-42692	EHMT2	10uM	24h	LINCSCP_31968	MCF7
0.6328	2.7884e-32	276	362-74-3	LSM-1265	PRKACA	10uM	6h	LINCSCP_10285	A673
0.6014	1.5508e-28	276	3-(4-Pyridyl)indole	LSM-4569	ROCK1	10uM	6h	LINCSCP_53908	SNUC5
0.5908	2.3128e-27	276	CHEMBL1593913	LSM-3929	NA	10uM	24h	LINCSCP_238428	MCF7
0.579	4.1687e-26	276	PX 12	LSM-4918	TXN|TXNRD1	30uM	6h	LINCSCP_12504	CL34
0.5689	4.5507e-25	276	Gefitinib	LSM-1098	EGFR	0.1uM	6h	LINCSCP_30051	MCF10A
0.5592	4.1771e-24	276	IN1541	LSM-4460	PRKAA1	10uM	6h	LINCSCP_53871	SNUC5
0.5466	6.6952e-23	276	(S)-(-)-BAY K 8644	LSM-4545	CACNA1C	10uM	6h	LINCSCP_53901	SNUC5
0.5352	7.4932e-22	276	CHEMBL586058	LSM-2796	CASP3	10uM	6h	LINCSCP_289805	VCAP
0.5334	1.0803e-21	276	FK 866	LSM-43216	NAMPT	0.1uM	6h	LINCSCP_287321	SNUC5
0.5145	4.7268e-20	276	F1709-0025	LSM-4415	NA	10uM	24h	LINCSCP_239369	MCF7
0.5134	5.8026e-20	276	STK218951	LSM-4637	NA	10uM	24h	LINCSCP_46465	PC3
0.5107	9.7121e-20	276	SB-216763	LSM-1161	GSK3B	10uM	6h	LINCSCP_235510	MCF10A
0.5106	1.0036e-19	276	CHEMBL520231	LSM-43280	XPO1	10uM	6h	LINCSCP_39877	NCIH1694
0.4923	2.9522e-18	276	Nimodipine	LSM-1659	CACNA1C|CACNA1D|CACNA1F|CACNA1S|NR3C2	10uM	6h	LINCSCP_205606	CL34
0.49	4.4801e-18	276	SCHEMBL13736177	LSM-3938	NA	10uM	24h	LINCSCP_31414	MCF7
0.4814	2.0509e-17	276	Veliparib	LSM-1146	PARP1|PARP2	10uM	6h	LINCSCP_257456	NCIH508
0.4808	2.2798e-17	276	Dihydrosamidin	LSM-3429	NA	10uM	24h	LINCSCP_290707	VCAP
0.4729	8.6772e-17	276	67497-51-2	LSM-4607	NA	10uM	24h	LINCSCP_239451	MCF7
0.4648	3.3894e-16	276	CHEMBL2135417	LSM-41352	NA	10uM	24h	LINCSCP_46506	PC3
0.4615	5.7508e-16	276	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	0.001uM	6h	LINCSCP_38848	MCF7
0.4609	6.3503e-16	276	MLS002473641	LSM-3855	NA	10uM	24h	LINCSCP_31408	MCF7
0.4606	6.7123e-16	276	Nifedipine	LSM-4176	CACNA1C|CACNA1D|CACNA1F|CACNA1S|CACNA2D1	10uM	6h	LINCSCP_287400	SNUC5
0.459	8.6184e-16	276	MLS-0437136.0001	LSM-2018	NA	10uM	24h	LINCSCP_31330	MCF7
0.4586	9.1948e-16	276	KUC104240N	LSM-3803	NA	10uM	24h	LINCSCP_238421	MCF7
0.4584	9.5316e-16	276	CHEMBL3186197	LSM-6215	IGF1R|INSR	10uM	6h	LINCSCP_53894	SNUC5
0.4577	1.0702e-15	276	BRD-K52831896	LSM-40179	NA	10uM	24h	LINCSCP_239474	MCF7
0.4518	2.7359e-15	276	32703-82-5	LSM-4897	KIF11	40uM	6h	LINCSCP_53620	SNGM
0.4483	4.7613e-15	276	C28H30CIN5O4S	LSM-42791	MET	1uM	6h	LINCSCP_30046	MCF10A
0.4481	4.875e-15	276	Triazolothiadiazine, 9	LSM-1347	NA	10uM	24h	LINCSCP_31310	MCF7
0.4394	1.8619e-14	276	KUC104122	LSM-3825	NA	10uM	24h	LINCSCP_31407	MCF7
0.4358	3.1967e-14	276	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	10uM	6h	LINCSCP_53919	SNUC5
0.4352	3.477e-14	276	CT-200783	LSM-43273	NA	10uM	6h	LINCSCP_53883	SNUC5
0.4321	5.5795e-14	276	Clonidine	LSM-4223	ADRA2A|ADRA2B|ADRA2C	10uM	6h	LINCSCP_53853	SNUC4
0.4308	6.7034e-14	276	ChEBI91594	LSM-1400	NR1I2|TUBB	0.001uM	6h	LINCSCP_38840	MCF7
0.4294	8.3088e-14	276	SCHEMBL2559280	LSM-3182	NA	10uM	24h	LINCSCP_31385	MCF7
0.4279	1.0252e-13	276	Phenoxazine	LSM-4657	NA	10uM	6h	LINCSCP_202945	A673
0.4258	1.3905e-13	276	Oxcarbazepine	LSM-5219	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	24h	LINCSCP_46068	PC3
0.4247	1.6343e-13	276	NSC23766	LSM-1818	NA	100uM	6h	LINCSCP_12509	CL34
0.4238	1.8674e-13	276	Sirolimus	LSM-42782	FKBP1A|MTOR	0.001uM	6h	LINCSCP_38883	MCF7
0.4229	2.1098e-13	276	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	6h	LINCSCP_38854	MCF7
0.4227	2.167e-13	276	313981-55-4	LSM-3024	NA	10uM	24h	LINCSCP_290681	VCAP
0.4197	3.3386e-13	276	MLS002699341	LSM-3152	NA	10uM	24h	LINCSCP_267654	PC3
0.4153	6.1703e-13	276	BRD-K05114711	LSM-35178	NA	10uM	24h	LINCSCP_31861	MCF7
0.4137	7.8135e-13	276	MLS001002737	LSM-3623	NA	10uM	24h	LINCSCP_30999	MCF7
0.4132	8.31e-13	276	Chlorambucil	LSM-2645	NA	0.12uM	24h	LINCSCP_120879	HT29
0.4117	1.0176e-12	276	Parthenolide	LSM-43090	NA	3uM	24h	LINCSCP_252801	MCF7
0.4115	1.0513e-12	276	Estrone	LSM-3837	ESR1	10uM	24h	LINCSCP_32934	MCF7
0.4108	1.1538e-12	276	Flutamide	LSM-2621	AR	0.01uM	6h	LINCSCP_202751	A549
0.41	1.2888e-12	276	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	0.5uM	24h	LINCSCP_259218	NEU
0.4096	1.3636e-12	276	25-Hydroxycholecalciferol	LSM-43234	VDR	10uM	24h	LINCSCP_58935	VCAP
0.4046	2.6961e-12	276	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	6h	LINCSCP_53897	SNUC5
0.4041	2.8996e-12	276	MLS000862515	LSM-3487	NA	10uM	24h	LINCSCP_31399	MCF7
0.4036	3.1008e-12	276	848193-68-0	LSM-6271	SIRT1	20uM	6h	LINCSCP_53942	SNUC5
0.4036	3.101e-12	276	13(S)-HODE	LSM-43243	PPARG	10uM	24h	LINCSCP_32561	MCF7
0.4023	3.6743e-12	276	Zardaverine	LSM-2833	PDE4D	10uM	24h	LINCSCP_18245	HCC515
0.4013	4.1823e-12	276	16,16-Dimethyl prostaglandin e2	LSM-43285	HPGD	10uM	6h	LINCSCP_206385	COV644
0.4002	4.8484e-12	276	CHEMBL489621	LSM-4059	NA	10uM	24h	LINCSCP_31669	MCF7
0.3988	5.867e-12	276	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	0.001uM	6h	LINCSCP_38847	MCF7
0.3987	5.9347e-12	276	Gemfibrozil	LSM-2227	CYP2C8|LPL|PPARA	10uM	24h	LINCSCP_47294	PC3
0.3975	6.9556e-12	276	SB 242235	LSM-45559	NA	10uM	24h	LINCSCP_119756	HT29
0.3973	7.1376e-12	276	SA-103123	LSM-41124	NA	10uM	6h	LINCSCP_180605	A375
0.3959	8.5541e-12	276	PNU-74654	LSM-44945	CTNNB1|TCF4	80uM	6h	LINCSCP_12538	CL34
0.3942	1.0656e-11	276	PJ34	LSM-4937	NA	10uM	6h	LINCSCP_39931	NCIH1836
0.3928	1.293e-11	276	Quinine	LSM-42710	KCNN4	10uM	6h	LINCSCP_10461	A673
0.3922	1.3995e-11	276	6Alpha-methylprednisolone acetate	LSM-5985	NA	10uM	24h	LINCSCP_296156	VCAP
0.392	1.4191e-11	276	Amifostine	LSM-4721	NA	0.5uM	6h	LINCSCP_218371	HCC515
0.3829	4.5644e-11	276	Cis-Platin	LSM-4268	XIAP	3uM	6h	LINCSCP_38845	MCF7
0.381	5.8019e-11	276	10-DEBC	LSM-4710	PIM1	20uM	6h	LINCSCP_13565	H1299
0.3808	5.9007e-11	276	Propylthiouracil	LSM-5592	DIO1|TPO	1.11uM	24h	LINCSCP_103580	HELA
0.3806	6.0572e-11	276	SUGA1_010064	LSM-36686	NA	10uM	24h	LINCSCP_46467	PC3
0.3806	6.0681e-11	276	Valproic acid	LSM-4620	ABAT|ALDH5A1|HDAC1|SCN1A|SCN3A	10uM	6h	LINCSCP_12715	COV644
0.3792	7.2225e-11	276	MLS002264511	LSM-4182	NA	10uM	24h	LINCSCP_31427	MCF7
