similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	407	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_150985	PC3
0.6424	9.653e-49	407	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_44899	PC3
0.6264	9.6563e-46	407	SCHEMBL16980224	LSM-1092	AURKA	10uM	24h	LINCSCP_152203	PC3
0.6197	1.5447e-44	407	apigenin	LSM-5206	NA	10uM	24h	LINCSCP_151015	PC3
0.61	7.7233e-43	407	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_159009	PC3
0.604	8.0962e-42	407	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_159010	PC3
0.5959	1.7386e-40	407	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_151171	PC3
0.5951	2.3574e-40	407	GSK 525762A	LSM-6334	NA	10uM	24h	LINCSCP_151989	PC3
0.595	2.46e-40	407	GSK 525762A	LSM-6334	NA	10uM	24h	LINCSCP_154158	PC3
0.5837	1.5587e-38	407	XMD 8-92	LSM-1094	MAPK7	10uM	24h	LINCSCP_152171	PC3
0.5812	3.7916e-38	407	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	24h	LINCSCP_155259	PC3
0.5786	9.5211e-38	407	GSK 525762A	LSM-6334	NA	3.33uM	24h	LINCSCP_154159	PC3
0.5605	4.8048e-35	407	1268524-70-4	LSM-6332	NA	1.11uM	24h	LINCSCP_151913	PC3
0.5551	2.843e-34	407	I-BET151	LSM-6335	NA	1.11uM	24h	LINCSCP_152033	PC3
0.5534	4.9764e-34	407	BI-2536	LSM-1041	PLK1	1.11uM	24h	LINCSCP_159011	PC3
0.5533	5.1443e-34	407	MLS002264436	LSM-2216	NA	10uM	24h	LINCSCP_45463	PC3
0.5487	2.2382e-33	407	apigenin	LSM-5206	NA	3.33uM	24h	LINCSCP_151016	PC3
0.5462	4.9521e-33	407	NU-7441	LSM-1061	PRKDC	10uM	24h	LINCSCP_150787	PC3
0.5427	1.5002e-32	407	AZD3514	LSM-45831	AR	10uM	24h	LINCSCP_159614	PC3
0.54	3.4838e-32	407	MLS002264438	LSM-1311	NA	10uM	24h	LINCSCP_45643	PC3
0.539	4.7478e-32	407	Volasertib (BI 6727)	LSM-45277	PLK1	3.33uM	24h	LINCSCP_160773	PC3
0.5362	1.126e-31	407	BI-2536	LSM-1041	PLK1	0.37uM	24h	LINCSCP_159012	PC3
0.5349	1.6986e-31	407	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_151172	PC3
0.5342	2.0943e-31	407	Volasertib (BI 6727)	LSM-45277	PLK1	10uM	24h	LINCSCP_160772	PC3
0.5339	2.319e-31	407	SCHEMBL16980224	LSM-1092	AURKA	10uM	24h	LINCSCP_46837	PC3
0.5308	5.8316e-31	407	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_44987	PC3
0.5304	6.5494e-31	407	I-BET151	LSM-6335	NA	3.33uM	24h	LINCSCP_152032	PC3
0.5287	1.0971e-30	407	apigenin	LSM-5206	NA	1.11uM	24h	LINCSCP_151017	PC3
0.5209	1.0877e-29	407	PFI-1	LSM-6331	NA	10uM	24h	LINCSCP_151941	PC3
0.5148	6.4447e-29	407	LRRK2-IN-1	LSM-1086	LRRK2	10uM	24h	LINCSCP_46710	PC3
0.5139	8.1683e-29	407	1268524-70-4	LSM-6332	NA	0.37uM	24h	LINCSCP_151914	PC3
0.5063	6.9982e-28	407	LRRK2-IN-1	LSM-1086	LRRK2	10uM	24h	LINCSCP_151435	PC3
0.5037	1.4478e-27	407	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	24h	LINCSCP_151455	PC3
0.5037	1.4488e-27	407	BI-2536	LSM-1041	PLK1	1.11uM	24h	LINCSCP_151173	PC3
0.5025	2.0082e-27	407	1268524-70-4	LSM-6332	NA	3.33uM	24h	LINCSCP_151912	PC3
0.5014	2.7274e-27	407	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_45201	PC3
0.4992	4.898e-27	407	XMD 8-92	LSM-1094	MAPK7	10uM	24h	LINCSCP_46777	PC3
0.4984	6.1548e-27	407	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_45132	PC3
0.4975	7.8455e-27	407	GSK 525762A	LSM-6334	NA	1.11uM	24h	LINCSCP_154160	PC3
0.497	8.8599e-27	407	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	24h	LINCSCP_44891	PC3
0.4915	3.8347e-26	407	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	6h	LINCSCP_46997	PC3
0.489	7.4177e-26	407	I-BET151	LSM-6335	NA	10uM	24h	LINCSCP_152031	PC3
0.484	2.716e-25	407	MLS002264439	LSM-3154	NA	10uM	24h	LINCSCP_45509	PC3
0.4805	6.7297e-25	407	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_172603	YAPC
0.4789	1.0125e-24	407	Volasertib (BI 6727)	LSM-45277	PLK1	10uM	24h	LINCSCP_79021	A375
0.4762	2.0023e-24	407	1268524-70-4	LSM-6332	NA	0.12uM	24h	LINCSCP_151915	PC3
0.4758	2.1763e-24	407	Volasertib (BI 6727)	LSM-45277	PLK1	3.33uM	24h	LINCSCP_79022	A375
0.4745	3.0805e-24	407	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_172604	YAPC
0.4664	2.2759e-23	407	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_77264	A375
0.4584	1.5529e-22	407	XMD 8-92	LSM-1094	MAPK7	10uM	24h	LINCSCP_70385	A375
0.4575	1.9057e-22	407	RVX-208	LSM-45724	NA	10uM	24h	LINCSCP_154620	PC3
0.4544	3.9492e-22	407	1268524-70-4	LSM-6332	NA	0.04uM	24h	LINCSCP_151916	PC3
0.4534	5.0402e-22	407	LRRK2-IN-1	LSM-1086	LRRK2	10uM	6h	LINCSCP_46926	PC3
0.4497	1.1736e-21	407	Veliparib (ABT-888)	LSM-45805	NA	10uM	24h	LINCSCP_137784	MCF7
0.4491	1.3412e-21	407	1268524-70-4	LSM-6332	NA	3.33uM	24h	LINCSCP_70126	A375
0.4489	1.4221e-21	407	BI-2536	LSM-1041	PLK1	0.12uM	24h	LINCSCP_159013	PC3
0.4482	1.6569e-21	407	GSK 525762A	LSM-6334	NA	1.11uM	24h	LINCSCP_151991	PC3
0.4474	2.0092e-21	407	1268524-70-4	LSM-6332	NA	10uM	24h	LINCSCP_70125	A375
0.4465	2.4721e-21	407	Everolimus	LSM-43172	FKBP1A|MTOR	10uM	24h	LINCSCP_46728	PC3
0.4463	2.5861e-21	407	I-BET151	LSM-6335	NA	0.37uM	24h	LINCSCP_152034	PC3
0.446	2.7779e-21	407	SCHEMBL16980224	LSM-1092	AURKA	10uM	6h	LINCSCP_47034	PC3
0.4458	2.8478e-21	407	XMD-16144	LSM-42717	NA	10uM	24h	LINCSCP_46876	PC3
0.444	4.3677e-21	407	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_124224	HT29
0.4415	7.5616e-21	407	1268524-70-4	LSM-6332	NA	0.37uM	24h	LINCSCP_70128	A375
0.4378	1.7205e-20	407	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_29368	LOVO
0.436	2.561e-20	407	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_926	A375
0.4351	3.1587e-20	407	Abexinostat	LSM-2269	HDAC1|HDAC10|HDAC2|HDAC3|HDAC6	10uM	24h	LINCSCP_169620	YAPC
0.4341	3.8951e-20	407	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	24h	LINCSCP_46799	PC3
0.434	3.9949e-20	407	I-BET151	LSM-6335	NA	10uM	24h	LINCSCP_70245	A375
0.4329	5.1009e-20	407	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	6h	LINCSCP_49751	PC3
0.4328	5.1549e-20	407	F1298-0937	LSM-2321	NA	10uM	24h	LINCSCP_45673	PC3
0.4325	5.5793e-20	407	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_45127	PC3
0.4322	5.8773e-20	407	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_15627	HA1E
0.4316	6.7712e-20	407	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	6h	LINCSCP_49373	PC3
0.4314	7.1301e-20	407	SCHEMBL16980224	LSM-1092	AURKA	10uM	6h	LINCSCP_2449	A375
0.4297	1.0139e-19	407	BI-2536	LSM-1041	PLK1	1.11uM	24h	LINCSCP_172605	YAPC
0.4266	1.9913e-19	407	Dilazep	LSM-3068	SLC29A1	10uM	6h	LINCSCP_44794	PC3
0.4264	2.0704e-19	407	BI-2536	LSM-1041	PLK1	1.11uM	24h	LINCSCP_77265	A375
0.4261	2.1841e-19	407	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_95594	HA1E
0.4258	2.3719e-19	407	1268524-70-4	LSM-6332	NA	10uM	24h	LINCSCP_151911	PC3
0.4249	2.8316e-19	407	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_131206	MCF10A
0.4249	2.8368e-19	407	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_132618	MCF7
0.4246	3.0301e-19	407	apigenin	LSM-5206	NA	10uM	24h	LINCSCP_116415	HT29
0.4243	3.2575e-19	407	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_124223	HT29
0.4235	3.851e-19	407	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_29785	MCF10A
0.4231	4.1751e-19	407	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_997	A375
0.4219	5.3185e-19	407	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_81436	A549
0.421	6.4515e-19	407	MLS002264439	LSM-3154	NA	10uM	6h	LINCSCP_45598	PC3
0.4206	7.0717e-19	407	Abexinostat	LSM-2269	HDAC1|HDAC10|HDAC2|HDAC3|HDAC6	3.33uM	24h	LINCSCP_169621	YAPC
0.4202	7.6818e-19	407	I-BET151	LSM-6335	NA	0.12uM	24h	LINCSCP_152035	PC3
0.4194	9.1093e-19	407	Everolimus	LSM-43172	FKBP1A|MTOR	10uM	6h	LINCSCP_46943	PC3
0.4188	1.0279e-18	407	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_77263	A375
0.4176	1.3101e-18	407	BI-2536	LSM-1041	PLK1	1.11uM	3h	LINCSCP_113387	HME1
0.4166	1.6315e-18	407	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	24h	LINCSCP_49728	PC3
0.4161	1.7953e-18	407	BI-2536	LSM-1041	PLK1	10uM	3h	LINCSCP_131556	MCF10A
0.4145	2.5148e-18	407	apigenin	LSM-5206	NA	10uM	24h	LINCSCP_132108	MCF7
0.4139	2.8388e-18	407	Volasertib (BI 6727)	LSM-45277	PLK1	10uM	24h	LINCSCP_125986	HT29
0.4128	3.526e-18	407	NUTLIN 3	LSM-4288	MDM2	10uM	24h	LINCSCP_121169	HT29
0.4125	3.7314e-18	407	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_116571	HT29
0.4121	4.0955e-18	407	LRRK2-IN-1	LSM-1086	LRRK2	10uM	6h	LINCSCP_26591	HT29
0.412	4.1313e-18	407	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_68151	PC3
0.411	5.0627e-18	407	SCHEMBL16980224	LSM-1092	AURKA	10uM	6h	LINCSCP_26722	HT29
0.4097	6.5575e-18	407	1268524-70-4	LSM-6332	NA	0.12uM	24h	LINCSCP_70129	A375
0.4082	8.9351e-18	407	BI-2536	LSM-1041	PLK1	0.37uM	24h	LINCSCP_77266	A375
0.4078	9.7266e-18	407	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	6h	LINCSCP_26686	HT29
0.4078	9.73e-18	407	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_29311	LOVO
0.4075	1.0213e-17	407	BI-2536	LSM-1041	PLK1	10uM	3h	LINCSCP_145705	MDAMB231
0.4073	1.0709e-17	407	BI-2536	LSM-1041	PLK1	3uM	24h	LINCSCP_38221	MCF7
0.406	1.3872e-17	407	Fedratinib	LSM-1142	FLT3|JAK2	1.11uM	24h	LINCSCP_69203	A375
0.4059	1.4221e-17	407	apigenin	LSM-5206	NA	3.33uM	24h	LINCSCP_69232	A375
0.4053	1.5894e-17	407	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_140808	MCF7
0.405	1.6979e-17	407	Pramipexole	LSM-5243	DRD2|DRD3|DRD4	1.11uM	24h	LINCSCP_138278	MCF7
0.4039	2.1169e-17	407	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_29575	MCF10A
0.4034	2.336e-17	407	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_113033	HME1
0.4022	2.9696e-17	407	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	24h	LINCSCP_68118	PC3
0.4019	3.1244e-17	407	MLS002264438	LSM-1311	NA	10uM	6h	LINCSCP_45755	PC3
0.4018	3.2024e-17	407	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.5uM	24h	LINCSCP_68117	PC3
0.4012	3.5604e-17	407	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_95595	HA1E
0.4011	3.6333e-17	407	XMD 8-92	LSM-1094	MAPK7	10uM	6h	LINCSCP_46977	PC3
0.4009	3.7992e-17	407	TIROFIBAN HYDROCHLORIDE	LSM-45871	ITGA2B|ITGB3	1.11uM	24h	LINCSCP_105485	HELA
0.4003	4.2568e-17	407	PFI-1	LSM-6331	NA	1.11uM	24h	LINCSCP_151943	PC3
0.4002	4.3861e-17	407	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_132617	MCF7
0.3998	4.7111e-17	407	Volasertib (BI 6727)	LSM-45277	PLK1	10uM	24h	LINCSCP_97355	HA1E
0.3994	5.0637e-17	407	XMD-1185H	LSM-42731	NA	10uM	6h	LINCSCP_26759	HT29
0.3994	5.1238e-17	407	GSK 525762A	LSM-6334	NA	0.37uM	24h	LINCSCP_151992	PC3
0.3993	5.1542e-17	407	BI-2536	LSM-1041	PLK1	1.11uM	24h	LINCSCP_95596	HA1E
0.3993	5.1873e-17	407	LRRK2-IN-1	LSM-1086	LRRK2	10uM	6h	LINCSCP_2288	A375
0.3992	5.3457e-17	407	apigenin	LSM-5206	NA	10uM	24h	LINCSCP_99624	HCC515
0.3987	5.8087e-17	407	Dacinostat	LSM-43097	HDAC1	0.37uM	24h	LINCSCP_157837	PC3
0.3983	6.38e-17	407	I-BET151	LSM-6335	NA	10uM	24h	LINCSCP_114245	HME1
