similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	169	C37H48N6O5S2	LSM-4954	CYP1A2|CYP2B6|CYP2C19|CYP2C8|CYP2C9|CYP2D6|CYP2E1|CYP3A4|CYP3A5|CYP3A7	10uM	24h	LINCSCP_47262	PC3
0.7277	3.7808e-29	169	CHEMBL1593913	LSM-3929	NA	10uM	24h	LINCSCP_238428	MCF7
0.7169	5.9341e-28	169	BRD4770	LSM-42692	EHMT2	10uM	24h	LINCSCP_31968	MCF7
0.7114	2.2916e-27	169	CHEMBL520231	LSM-43280	XPO1	10uM	6h	LINCSCP_39877	NCIH1694
0.6902	3.0611e-25	169	PX 12	LSM-4918	TXN|TXNRD1	30uM	6h	LINCSCP_12504	CL34
0.6864	7.0666e-25	169	362-74-3	LSM-1265	PRKACA	10uM	6h	LINCSCP_10285	A673
0.676	6.5257e-24	169	3-(4-Pyridyl)indole	LSM-4569	ROCK1	10uM	6h	LINCSCP_53908	SNUC5
0.6536	5.8433e-22	169	IN1541	LSM-4460	PRKAA1	10uM	6h	LINCSCP_53871	SNUC5
0.6451	2.8872e-21	169	CHEMBL586058	LSM-2796	CASP3	10uM	6h	LINCSCP_289805	VCAP
0.6381	1.055e-20	169	STK218951	LSM-4637	NA	10uM	24h	LINCSCP_46465	PC3
0.6372	1.235e-20	169	Gefitinib	LSM-1098	EGFR	0.1uM	6h	LINCSCP_30051	MCF10A
0.6275	6.9587e-20	169	IMD-0354	LSM-3667	IKBKB	10uM	6h	LINCSCP_40237	NCIH508
0.6219	1.8322e-19	169	SB-216763	LSM-1161	GSK3B	10uM	6h	LINCSCP_235510	MCF10A
0.6186	3.2055e-19	169	FK 866	LSM-43216	NAMPT	0.1uM	6h	LINCSCP_287321	SNUC5
0.6127	8.5256e-19	169	Dihydrosamidin	LSM-3429	NA	10uM	24h	LINCSCP_290707	VCAP
0.6018	5.0319e-18	169	(S)-(-)-BAY K 8644	LSM-4545	CACNA1C	10uM	6h	LINCSCP_53901	SNUC5
0.5938	1.7564e-17	169	Nimodipine	LSM-1659	CACNA1C|CACNA1D|CACNA1F|CACNA1S|NR3C2	10uM	6h	LINCSCP_205606	CL34
0.5907	2.8274e-17	169	SCHEMBL13736177	LSM-3938	NA	10uM	24h	LINCSCP_31414	MCF7
0.5884	4.0162e-17	169	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	6h	LINCSCP_38854	MCF7
0.5883	4.0738e-17	169	Veliparib	LSM-1146	PARP1|PARP2	10uM	6h	LINCSCP_257456	NCIH508
0.5776	2.024e-16	169	F1709-0025	LSM-4415	NA	10uM	24h	LINCSCP_239369	MCF7
0.5746	3.1237e-16	169	32703-82-5	LSM-4897	KIF11	40uM	6h	LINCSCP_53620	SNGM
0.5697	6.3085e-16	169	BAS 07529539	LSM-2407	NA	10uM	24h	LINCSCP_31132	MCF7
0.5693	6.7045e-16	169	MLS-0437136.0001	LSM-2018	NA	10uM	24h	LINCSCP_31330	MCF7
0.5689	7.0193e-16	169	MLS000862515	LSM-3487	NA	10uM	24h	LINCSCP_31399	MCF7
0.5607	2.2266e-15	169	C28H30CIN5O4S	LSM-42791	MET	1uM	6h	LINCSCP_30046	MCF10A
0.5603	2.3694e-15	169	313981-55-4	LSM-3024	NA	10uM	24h	LINCSCP_290681	VCAP
0.5592	2.7402e-15	169	MLS002264511	LSM-4182	NA	10uM	24h	LINCSCP_31427	MCF7
0.5565	3.9804e-15	169	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	10uM	6h	LINCSCP_53919	SNUC5
0.5514	7.934e-15	169	Itrazole	LSM-5032	NA	10uM	6h	LINCSCP_257259	NCIH508
0.5511	8.2001e-15	169	848193-68-0	LSM-6271	SIRT1	20uM	6h	LINCSCP_53942	SNUC5
0.5511	8.2032e-15	169	Nifedipine	LSM-4176	CACNA1C|CACNA1D|CACNA1F|CACNA1S|CACNA2D1	10uM	6h	LINCSCP_287400	SNUC5
0.5465	1.5212e-14	169	ChEBI91594	LSM-1400	NR1I2|TUBB	0.001uM	6h	LINCSCP_38840	MCF7
0.543	2.4036e-14	169	CHEMBL2135417	LSM-41352	NA	10uM	24h	LINCSCP_46506	PC3
0.5406	3.2923e-14	169	KUC104240N	LSM-3803	NA	10uM	24h	LINCSCP_238421	MCF7
0.5385	4.3079e-14	169	CT-200783	LSM-43273	NA	10uM	6h	LINCSCP_53883	SNUC5
0.5376	4.8518e-14	169	67497-51-2	LSM-4607	NA	10uM	24h	LINCSCP_239451	MCF7
0.5361	5.8678e-14	169	MLS002264452	LSM-3372	NA	10uM	24h	LINCSCP_31185	MCF7
0.5314	1.0549e-13	169	Pevonedistat	LSM-6263	NAE1|UBA3	10uM	6h	LINCSCP_10407	A673
0.5293	1.3731e-13	169	Sirolimus	LSM-42782	FKBP1A|MTOR	0.5uM	6h	LINCSCP_38887	MCF7
0.5229	3.038e-13	169	CHEMBL3186197	LSM-6215	IGF1R|INSR	10uM	6h	LINCSCP_53894	SNUC5
0.5228	3.0842e-13	169	16,16-Dimethyl prostaglandin e2	LSM-43285	HPGD	10uM	6h	LINCSCP_206385	COV644
0.5221	3.3404e-13	169	Enalapril	LSM-3282	ACE	0.001uM	6h	LINCSCP_38873	MCF7
0.5192	4.7658e-13	169	Triazolothiadiazine, 9	LSM-1347	NA	10uM	24h	LINCSCP_31310	MCF7
0.5128	1.0135e-12	169	25-Hydroxycholecalciferol	LSM-43234	VDR	10uM	24h	LINCSCP_58935	VCAP
0.5125	1.0622e-12	169	O-(OCTAHYDRO-1H-4,7-METHANOINDEN-5-YL) HYDROGEN CARBONODITHIOATE	LSM-5150	NA	10uM	24h	LINCSCP_58812	VCAP
0.5094	1.5202e-12	169	KUC104122	LSM-3825	NA	10uM	24h	LINCSCP_31407	MCF7
0.5085	1.6968e-12	169	MLS002473641	LSM-3855	NA	10uM	24h	LINCSCP_31408	MCF7
0.5083	1.7347e-12	169	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	6h	LINCSCP_53897	SNUC5
0.508	1.797e-12	169	THZ-2-98-01	LSM-42738	NA	10uM	24h	LINCSCP_32601	MCF7
0.5057	2.3421e-12	169	Perhexiline	LSM-4353	CPT1A|CPT2	10uM	6h	LINCSCP_12676	COV644
0.5053	2.4435e-12	169	SCHEMBL2559280	LSM-3182	NA	10uM	24h	LINCSCP_31385	MCF7
0.5049	2.5498e-12	169	Estrone	LSM-3837	ESR1	10uM	24h	LINCSCP_32934	MCF7
0.5042	2.7673e-12	169	Varlitinib	LSM-45403	EGFR|ERBB2	10uM	24h	LINCSCP_140321	MCF7
0.5036	2.979e-12	169	H-9	NA	PRKACA	10uM	24h	LINCSCP_32455	MCF7
0.5033	3.0744e-12	169	6Alpha-methylprednisolone acetate	LSM-5985	NA	10uM	24h	LINCSCP_296156	VCAP
0.4996	4.7004e-12	169	Clonidine	LSM-4223	ADRA2A|ADRA2B|ADRA2C	10uM	6h	LINCSCP_53853	SNUC4
0.4995	4.7185e-12	169	SA-103123	LSM-41124	NA	10uM	6h	LINCSCP_180605	A375
0.4993	4.8366e-12	169	CHEMBL489621	LSM-4059	NA	10uM	24h	LINCSCP_31669	MCF7
0.4993	4.8625e-12	169	Cis-Platin	LSM-4268	XIAP	3uM	6h	LINCSCP_38845	MCF7
0.4983	5.4387e-12	169	BRD-K05114711	LSM-35178	NA	10uM	24h	LINCSCP_31861	MCF7
0.4982	5.5084e-12	169	Phenoxazine	LSM-4657	NA	10uM	6h	LINCSCP_202945	A673
0.4977	5.7822e-12	169	CHEMBL83092	LSM-5224	NA	10uM	24h	LINCSCP_58827	VCAP
0.4969	6.3571e-12	169	Rathyronine	LSM-1780	NA	10uM	24h	LINCSCP_56387	VCAP
0.4968	6.3976e-12	169	UK 356618	LSM-4940	MMP3	10uM	6h	LINCSCP_54777	T3M10
0.4964	6.6862e-12	169	SUGA1_010064	LSM-36686	NA	10uM	24h	LINCSCP_46467	PC3
0.4954	7.5228e-12	169	Amifostine	LSM-4721	NA	0.5uM	6h	LINCSCP_218371	HCC515
0.4948	8.0677e-12	169	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	24h	LINCSCP_240297	MCF7
0.4922	1.0766e-11	169	SR-03000000931-1	LSM-2425	NA	10uM	24h	LINCSCP_238317	MCF7
0.4907	1.2583e-11	169	Acetylcysteine	LSM-4672	NA	0.01uM	6h	LINCSCP_218356	HCC515
