similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	1.4756e-296	74	C37H48N6O5S2	LSM-4954	CYP1A2|CYP2B6|CYP2C19|CYP2C8|CYP2C9|CYP2D6|CYP2E1|CYP3A4|CYP3A5|CYP3A7	10uM	24h	LINCSCP_47262	PC3
0.8356	2.0849e-20	74	BRD4770	LSM-42692	EHMT2	10uM	24h	LINCSCP_31968	MCF7
0.8297	6.6203e-20	74	BAS 07529539	LSM-2407	NA	10uM	24h	LINCSCP_31132	MCF7
0.8262	1.2875e-19	74	CHEMBL1593913	LSM-3929	NA	10uM	24h	LINCSCP_238428	MCF7
0.8183	5.4703e-19	74	STK218951	LSM-4637	NA	10uM	24h	LINCSCP_46465	PC3
0.8079	3.3821e-18	74	Gefitinib	LSM-1098	EGFR	0.1uM	6h	LINCSCP_30051	MCF10A
0.8078	3.4316e-18	74	362-74-3	LSM-1265	PRKACA	10uM	6h	LINCSCP_10285	A673
0.8048	5.6018e-18	74	PX 12	LSM-4918	TXN|TXNRD1	30uM	6h	LINCSCP_12504	CL34
0.8041	6.3875e-18	74	IMD-0354	LSM-3667	IKBKB	10uM	6h	LINCSCP_40237	NCIH508
0.7809	2.2892e-16	74	3-(4-Pyridyl)indole	LSM-4569	ROCK1	10uM	6h	LINCSCP_53908	SNUC5
0.7807	2.3617e-16	74	16,16-Dimethyl prostaglandin e2	LSM-43285	HPGD	10uM	6h	LINCSCP_206385	COV644
0.7798	2.6813e-16	74	IN1541	LSM-4460	PRKAA1	10uM	6h	LINCSCP_53871	SNUC5
0.7662	1.7979e-15	74	MLS-0437136.0001	LSM-2018	NA	10uM	24h	LINCSCP_31330	MCF7
0.7656	1.9394e-15	74	MLS000862515	LSM-3487	NA	10uM	24h	LINCSCP_31399	MCF7
0.7648	2.1757e-15	74	MLS002264438	LSM-1311	NA	10uM	24h	LINCSCP_31308	MCF7
0.7607	3.7512e-15	74	SB-216763	LSM-1161	GSK3B	10uM	6h	LINCSCP_235510	MCF10A
0.7553	7.5177e-15	74	Dihydrosamidin	LSM-3429	NA	10uM	24h	LINCSCP_290707	VCAP
0.7527	1.0485e-14	74	CHEMBL520231	LSM-43280	XPO1	10uM	6h	LINCSCP_39877	NCIH1694
0.7522	1.1097e-14	74	CT-200783	LSM-43273	NA	10uM	6h	LINCSCP_53883	SNUC5
0.7519	1.1626e-14	74	67497-51-2	LSM-4607	NA	10uM	24h	LINCSCP_239451	MCF7
0.7473	2.0521e-14	74	(S)-(-)-BAY K 8644	LSM-4545	CACNA1C	10uM	6h	LINCSCP_53901	SNUC5
0.7473	2.0566e-14	74	MLS002264511	LSM-4182	NA	10uM	24h	LINCSCP_31427	MCF7
0.7431	3.4485e-14	74	SR-02000000448	LSM-2483	NA	10uM	24h	LINCSCP_57774	VCAP
0.7397	5.1522e-14	74	Veliparib	LSM-1146	PARP1|PARP2	10uM	6h	LINCSCP_257456	NCIH508
0.7388	5.761e-14	74	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	6h	LINCSCP_53897	SNUC5
0.7367	7.3731e-14	74	CHEMBL586058	LSM-2796	CASP3	10uM	6h	LINCSCP_289805	VCAP
0.7358	8.1435e-14	74	Estrone	LSM-3837	ESR1	10uM	24h	LINCSCP_32934	MCF7
