similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	242	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_46782	PC3
0.6496	2.1423e-30	242	Resminostat	LSM-45663	NA	3.33uM	24h	LINCSCP_155625	PC3
0.6445	8.4445e-30	242	CHEMBL2131444	LSM-41327	NA	10uM	24h	LINCSCP_47147	PC3
0.6359	7.9139e-29	242	CHEMBL2139070	LSM-41430	NA	10uM	24h	LINCSCP_46507	PC3
0.6307	3.0288e-28	242	BRD-K69888333	LSM-41074	NA	10uM	24h	LINCSCP_46264	PC3
0.6276	6.4947e-28	242	CHEMBL2131985	LSM-39083	NA	10uM	24h	LINCSCP_47103	PC3
0.623	2.0671e-27	242	CHEMBL2359459	LSM-6810	NA	10uM	24h	LINCSCP_47135	PC3
0.6147	1.5382e-26	242	CHEMBL2133926	LSM-6788	NA	10uM	24h	LINCSCP_47288	PC3
0.613	2.2924e-26	242	Alisertib	LSM-37184	AURKA	3.33uM	24h	LINCSCP_161097	PC3
0.6108	3.9201e-26	242	MLN-8054	LSM-1066	AURKA	10uM	24h	LINCSCP_271210	PC3
0.6097	5.061e-26	242	BRD-K28610502-001-01-0	LSM-29349	NA	10uM	24h	LINCSCP_46230	PC3
0.6052	1.4148e-25	242	AZD-1775	LSM-1153	WEE1	10uM	6h	LINCSCP_54960	THP1
0.6041	1.821e-25	242	Alisertib	LSM-37184	AURKA	10uM	24h	LINCSCP_161096	PC3
0.598	7.3444e-25	242	FAMPRIDINE	LSM-45521	KCNA1|KCNA10|KCNA2|KCNA3|KCNA4|KCNA5|KCNA6|KCNA7|KCNB1|KCNB2|KCNC1|KCNC2|KCNC3|KCNC4|KCND1|KCND2|KCND3|KCNF1|KCNG1|KCNG2|KCNG3|KCNG4|KCNH1|KCNH2|KCNH3|KCNH4|KCNH5|KCNH6|KCNH7|KCNH8|KCNQ1|KCNQ2|KCNQ3|KCNQ4|KCNQ5|KCNS1|KCNS2|KCNS3|KCNV1|KCNV2	10uM	24h	LINCSCP_91369	HA1E
0.5941	1.7628e-24	242	Olaparib	LSM-1145	PARP1|PARP2|PARP3	10uM	24h	LINCSCP_156840	PC3
0.592	2.7814e-24	242	CHEMBL2140299	LSM-36699	NA	10uM	24h	LINCSCP_47132	PC3
0.5917	2.9778e-24	242	CHEMBL2144875	LSM-6105	NA	10uM	24h	LINCSCP_47106	PC3
0.5916	3.0672e-24	242	Latrunculin B	LSM-43068	WWTR1|YAP1	10uM	24h	LINCSCP_46188	PC3
0.5872	8.097e-24	242	QS-11	LSM-5212	ARFGAP1	10uM	6h	LINCSCP_50561	PL21
0.5856	1.1399e-23	242	2-Aminopurine	LSM-5484	NA	10uM	24h	LINCSCP_46753	PC3
0.5826	2.1684e-23	242	Avicin-D	LSM-44620	NA	3uM	6h	LINCSCP_49411	PC3
0.5817	2.6019e-23	242	Prostratin	LSM-4888	NA	10uM	24h	LINCSCP_47167	PC3
0.5767	7.5388e-23	242	Ingenol Mebutate	LSM-45681	NA	10uM	24h	LINCSCP_162134	PC3
0.5764	8.056e-23	242	CHEMBL2131306	LSM-38567	NA	10uM	24h	LINCSCP_48941	PC3
0.5763	8.1604e-23	242	BRD-K67090983	LSM-6139	NA	10uM	24h	LINCSCP_47140	PC3
0.576	8.6991e-23	242	BRD-A31180007	LSM-45646	NA	0.37uM	24h	LINCSCP_168256	YAPC
0.5759	8.9083e-23	242	Latrunculin B	LSM-43068	WWTR1|YAP1	10uM	24h	LINCSCP_46189	PC3
0.5737	1.3996e-22	242	CHEMBL2139291	LSM-41642	NA	10uM	24h	LINCSCP_47153	PC3
0.5737	1.4057e-22	242	DOCETAXEL	LSM-45649	NA	3.33uM	24h	LINCSCP_170065	YAPC
