signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_255157	NA	1026	CDKN1A	2.0169	2e-4
LINCSCP_255157	NA	1385	CREB1	-1.3881	8e-4
LINCSCP_255157	NA	10112	KIF20A	-1.4816	9e-4
LINCSCP_255157	NA	23011	RAB21	1.4069	0.001
LINCSCP_255157	NA	1050	CEBPA	-1.4481	0.001
LINCSCP_255157	NA	6790	AURKA	-1.246	0.0011
LINCSCP_255157	NA	8061	FOSL1	1.5936	0.0011
LINCSCP_255157	NA	1831	TSC22D3	1.2397	0.0014
LINCSCP_255157	NA	5092	PCBD1	1.2805	0.0015
LINCSCP_255157	NA	355	FAS	1.27	0.0017
LINCSCP_255157	NA	6813	STXBP2	-1.4756	0.0017
LINCSCP_255157	NA	84722	PSRC1	-1.0662	0.002
LINCSCP_255157	NA	10007	GNPDA1	1.1011	0.0022
LINCSCP_255157	NA	501	ALDH7A1	1.0351	0.0022
LINCSCP_255157	NA	7105	TSPAN6	1.3618	0.0022
LINCSCP_255157	NA	1647	GADD45A	1.1519	0.0023
LINCSCP_255157	NA	1643	DDB2	1.0479	0.0023
LINCSCP_255157	NA	54541	DDIT4	0.9899	0.0024
LINCSCP_255157	NA	672	BRCA1	-1.0642	0.0025
LINCSCP_255157	NA	1212	CLTB	1.1764	0.0027
LINCSCP_255157	NA	54438	GFOD1	-1.1071	0.0027
LINCSCP_255157	NA	8349	HIST2H2BE	1.4258	0.0029
LINCSCP_255157	NA	1052	CEBPD	-1.0622	0.0031
LINCSCP_255157	NA	6275	S100A4	1.1673	0.0032
LINCSCP_255157	NA	91137	SLC25A46	0.9191	0.0033
LINCSCP_255157	NA	29890	RBM15B	0.9489	0.0033
LINCSCP_255157	NA	10973	ASCC3	0.9846	0.0036
LINCSCP_255157	NA	348	APOE	1.1653	0.0037
LINCSCP_255157	NA	1062	CENPE	-0.8823	0.0037
LINCSCP_255157	NA	3280	HES1	-1.3757	0.0037
LINCSCP_255157	NA	6839	SUV39H1	-1.157	0.0037
LINCSCP_255157	NA	4792	NFKBIA	0.9139	0.0038
LINCSCP_255157	NA	4775	NFATC3	-0.8488	0.004
LINCSCP_255157	NA	9833	MELK	-0.8601	0.0041
LINCSCP_255157	NA	11142	PKIG	0.8591	0.0041
LINCSCP_255157	NA	835	CASP2	-1.0518	0.0041
LINCSCP_255157	NA	11073	TOPBP1	-1.1626	0.0044
LINCSCP_255157	NA	11098	PRSS23	1.0377	0.0044
LINCSCP_255157	NA	4690	NCK1	0.8425	0.0045
LINCSCP_255157	NA	9928	KIF14	-0.9053	0.0047
LINCSCP_255157	NA	9097	USP14	-1.2647	0.0047
LINCSCP_255157	NA	23139	MAST2	-1.0435	0.0048
LINCSCP_255157	NA	10732	TCFL5	-1.0123	0.0048
LINCSCP_255157	NA	8318	CDC45	-1.064	0.0049
LINCSCP_255157	NA	54386	TERF2IP	0.7973	0.005
LINCSCP_255157	NA	80204	FBXO11	-1.0975	0.0053
LINCSCP_255157	NA	23588	KLHDC2	0.8821	0.0054
LINCSCP_255157	NA	7690	ZNF131	-1.0654	0.0055
LINCSCP_255157	NA	7398	USP1	-0.9682	0.0056
LINCSCP_255157	NA	9961	MVP	1.0672	0.0056
LINCSCP_255157	NA	51293	CD320	-0.9353	0.0057
LINCSCP_255157	NA	8727	CTNNAL1	-1.02	0.0062
LINCSCP_255157	NA	9467	SH3BP5	0.8518	0.0063
LINCSCP_255157	NA	9183	ZW10	-0.806	0.0065
LINCSCP_255157	NA	5613	PRKX	0.7358	0.0065
LINCSCP_255157	NA	1662	DDX10	-1.1424	0.0065
LINCSCP_255157	NA	23463	ICMT	-0.8319	0.0066
LINCSCP_255157	NA	10051	SMC4	-0.9078	0.0067
LINCSCP_255157	NA	51382	ATP6V1D	1.1193	0.0069
LINCSCP_255157	NA	11065	UBE2C	-2.1257	0.0069
LINCSCP_255157	NA	7994	KAT6A	-0.8088	0.0076
LINCSCP_255157	NA	1788	DNMT3A	1.2792	0.0077
LINCSCP_255157	NA	7494	XBP1	0.7543	0.008
LINCSCP_255157	NA	57192	MCOLN1	-0.7076	0.0082
