signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_92324	NA	6616	SNAP25	9.7453	2e-4
LINCSCP_92324	NA	57019	CIAPIN1	-2.5648	0.0014
LINCSCP_92324	NA	8202	NCOA3	2.2919	0.0016
LINCSCP_92324	NA	7159	TP53BP2	-1.7975	0.0017
LINCSCP_92324	NA	5108	PCM1	-1.9968	0.0017
LINCSCP_92324	NA	6390	SDHB	-1.7379	0.0026
LINCSCP_92324	NA	5985	RFC5	3.7443	0.0027
LINCSCP_92324	NA	9170	LPAR2	2.0412	0.0028
LINCSCP_92324	NA	10904	BLCAP	2.0079	0.0028
LINCSCP_92324	NA	637	BID	1.7191	0.0028
LINCSCP_92324	NA	9961	MVP	-3.3837	0.0028
LINCSCP_92324	NA	29911	HOOK2	2.8384	0.003
LINCSCP_92324	NA	23224	SYNE2	-1.705	0.0031
LINCSCP_92324	NA	10589	DRAP1	-1.9119	0.0031
LINCSCP_92324	NA	54881	TEX10	-1.5186	0.0033
LINCSCP_92324	NA	3964	LGALS8	1.9813	0.0033
LINCSCP_92324	NA	10617	STAMBP	-2.0152	0.0033
LINCSCP_92324	NA	2553	GABPB1	-1.4284	0.0034
LINCSCP_92324	NA	1662	DDX10	-1.861	0.0034
LINCSCP_92324	NA	1983	EIF5	-1.4229	0.0034
LINCSCP_92324	NA	55893	ZNF395	1.7351	0.0035
LINCSCP_92324	NA	6184	RPN1	-1.7495	0.0042
LINCSCP_92324	NA	7016	TESK1	1.643	0.0043
LINCSCP_92324	NA	5788	PTPRC	1.7235	0.0043
LINCSCP_92324	NA	23210	JMJD6	-1.5836	0.0043
LINCSCP_92324	NA	3978	LIG1	-1.5028	0.0044
LINCSCP_92324	NA	813	CALU	-1.3116	0.0045
LINCSCP_92324	NA	2274	FHL2	-1.3824	0.0047
LINCSCP_92324	NA	26292	MYCBP	-1.5692	0.0049
LINCSCP_92324	NA	5927	KDM5A	-1.3751	0.0051
LINCSCP_92324	NA	7849	PAX8	-1.4905	0.0052
LINCSCP_92324	NA	2309	FOXO3	-1.4189	0.0053
LINCSCP_92324	NA	27095	TRAPPC3	-1.329	0.0054
LINCSCP_92324	NA	5529	PPP2R5E	1.3927	0.0055
LINCSCP_92324	NA	3202	HOXA5	-1.6763	0.0056
LINCSCP_92324	NA	23039	XPO7	-1.3887	0.0057
LINCSCP_92324	NA	6461	SHB	1.8422	0.0058
LINCSCP_92324	NA	55748	CNDP2	-1.8453	0.0058
LINCSCP_92324	NA	3628	INPP1	-1.8705	0.0058
