signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_92321	NA	5900	RALGDS	1.7238	0.0017
LINCSCP_92321	NA	57178	ZMIZ1	1.5665	0.0018
LINCSCP_92321	NA	22796	COG2	1.6121	0.0038
LINCSCP_92321	NA	5925	RB1	1.644	0.0039
LINCSCP_92321	NA	5366	PMAIP1	-1.6736	0.0041
LINCSCP_92321	NA	1213	CLTC	1.4412	0.0047
LINCSCP_92321	NA	994	CDC25B	1.3166	0.0052
LINCSCP_92321	NA	3895	KTN1	1.1832	0.0055
LINCSCP_92321	NA	55556	ENOSF1	1.136	0.0058
LINCSCP_92321	NA	51026	GOLT1B	-1.3174	0.0059
LINCSCP_92321	NA	2958	GTF2A2	-1.2481	0.0062
LINCSCP_92321	NA	1676	DFFA	1.1662	0.0067
LINCSCP_92321	NA	4638	MYLK	1.4489	0.0067
LINCSCP_92321	NA	142	PARP1	1.4518	0.0068
LINCSCP_92321	NA	8826	IQGAP1	1.2544	0.0075
LINCSCP_92321	NA	2058	EPRS	1.1034	0.0077
LINCSCP_92321	NA	7750	ZMYM2	1.1962	0.0081
LINCSCP_92321	NA	2852	GPER1	-1.1412	0.0082
LINCSCP_92321	NA	1459	CSNK2A2	-1.1225	0.0086
LINCSCP_92321	NA	2542	SLC37A4	1.1768	0.01
LINCSCP_92321	NA	5331	PLCB3	0.9843	0.0101
LINCSCP_92321	NA	9653	HS2ST1	-0.9861	0.0104
LINCSCP_92321	NA	5921	RASA1	1.068	0.0115
LINCSCP_92321	NA	2896	GRN	1.0146	0.0117
LINCSCP_92321	NA	10652	YKT6	1.2957	0.012
LINCSCP_92321	NA	10845	CLPX	-0.9633	0.0122
LINCSCP_92321	NA	79961	DENND2D	-0.9445	0.0124
LINCSCP_92321	NA	5236	PGM1	1.4291	0.0128
LINCSCP_92321	NA	1282	COL4A1	1.0942	0.0134
LINCSCP_92321	NA	10892	MALT1	1.0711	0.0135
LINCSCP_92321	NA	665	BNIP3L	1.0961	0.0136
LINCSCP_92321	NA	5321	PLA2G4A	-1.0955	0.0147
LINCSCP_92321	NA	25	ABL1	1.3693	0.0152
LINCSCP_92321	NA	23061	TBC1D9B	1.2638	0.0163
LINCSCP_92321	NA	27244	SESN1	-0.8288	0.0172
LINCSCP_92321	NA	2886	GRB7	-0.8725	0.0175
LINCSCP_92321	NA	51160	VPS28	-1.3849	0.0181
LINCSCP_92321	NA	79170	PRR15L	-0.8764	0.0184
LINCSCP_92321	NA	23647	ARFIP2	0.8369	0.0189
LINCSCP_92321	NA	10898	CPSF4	1.0305	0.0191
LINCSCP_92321	NA	2770	GNAI1	-0.8445	0.0191
LINCSCP_92321	NA	8508	NIPSNAP1	1.2436	0.0194
LINCSCP_92321	NA	55008	HERC6	-0.7935	0.0194
LINCSCP_92321	NA	16	AARS	0.8869	0.0196
LINCSCP_92321	NA	2048	EPHB2	1.1697	0.0206
LINCSCP_92321	NA	10682	EBP	0.7837	0.0206
LINCSCP_92321	NA	23386	NUDCD3	0.813	0.0207
LINCSCP_92321	NA	6793	STK10	-1.4639	0.0209
LINCSCP_92321	NA	10318	TNIP1	1.1705	0.0212
