signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_92322	NA	6616	SNAP25	10	1.3424e-6
LINCSCP_92322	NA	10589	DRAP1	1.7781	0.0019
LINCSCP_92322	NA	23386	NUDCD3	1.5383	0.0029
LINCSCP_92322	NA	581	BAX	2.1997	0.003
LINCSCP_92322	NA	4016	LOXL1	1.71	0.0039
LINCSCP_92322	NA	8574	AKR7A2	1.7425	0.0039
LINCSCP_92322	NA	831	CAST	-1.3981	0.005
LINCSCP_92322	NA	2109	ETFB	1.6272	0.0057
LINCSCP_92322	NA	51015	ISOC1	-1.261	0.0059
LINCSCP_92322	NA	8900	CCNA1	2.6047	0.0065
LINCSCP_92322	NA	25	ABL1	1.3316	0.0075
LINCSCP_92322	NA	8553	BHLHE40	1.3678	0.0078
LINCSCP_92322	NA	79850	FAM57A	1.4109	0.0079
LINCSCP_92322	NA	57215	THAP11	-1.1601	0.0079
LINCSCP_92322	NA	51026	GOLT1B	-1.9728	0.0087
LINCSCP_92322	NA	23142	DCUN1D4	-1.2607	0.0088
LINCSCP_92322	NA	6909	TBX2	-1.2816	0.011
LINCSCP_92322	NA	11344	TWF2	1.2692	0.011
LINCSCP_92322	NA	26001	RNF167	1.5346	0.0111
LINCSCP_92322	NA	1950	EGF	-1.1172	0.0114
LINCSCP_92322	NA	55825	PECR	-1.0596	0.0115
LINCSCP_92322	NA	1454	CSNK1E	1.0475	0.0125
LINCSCP_92322	NA	5909	RAP1GAP	-1.0047	0.013
LINCSCP_92322	NA	9712	USP6NL	-1.2021	0.0132
LINCSCP_92322	NA	10362	HMG20B	1.1611	0.0133
LINCSCP_92322	NA	2037	EPB41L2	1.1059	0.0153
LINCSCP_92322	NA	54541	DDIT4	1.0267	0.0155
LINCSCP_92322	NA	6499	SKIV2L	1.0359	0.0163
LINCSCP_92322	NA	3978	LIG1	1.093	0.0163
LINCSCP_92322	NA	94239	H2AFV	-1.338	0.0165
LINCSCP_92322	NA	23011	RAB21	-0.975	0.0166
LINCSCP_92322	NA	2553	GABPB1	-1.1313	0.0171
LINCSCP_92322	NA	9221	NOLC1	-1.104	0.0176
LINCSCP_92322	NA	4282	MIF	1.0557	0.0201
LINCSCP_92322	NA	9928	KIF14	1.092	0.0204
LINCSCP_92322	NA	6284	S100A13	0.9654	0.0206
LINCSCP_92322	NA	23636	NUP62	0.8762	0.0212
LINCSCP_92322	NA	3638	INSIG1	1.1062	0.0213
LINCSCP_92322	NA	2274	FHL2	0.9887	0.0214
LINCSCP_92322	NA	80212	CCDC92	0.8862	0.0214
LINCSCP_92322	NA	81544	GDPD5	-1.1344	0.0217
LINCSCP_92322	NA	3930	LBR	0.9319	0.022
LINCSCP_92322	NA	8518	IKBKAP	-0.8822	0.022
LINCSCP_92322	NA	10610	ST6GALNAC2	-0.901	0.0237
LINCSCP_92322	NA	8573	CASK	-0.9842	0.0239
LINCSCP_92322	NA	10489	LRRC41	0.8398	0.0242
