signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_141313	NA	55604	LRRC16A	9.8308	3e-4
LINCSCP_141313	NA	7494	XBP1	-3.7361	4e-4
LINCSCP_141313	NA	8624	PSMG1	-5.1916	5e-4
LINCSCP_141313	NA	5993	RFX5	-4.542	5e-4
LINCSCP_141313	NA	10969	EBNA1BP2	-6.222	6e-4
LINCSCP_141313	NA	5440	POLR2K	-5.3928	6e-4
LINCSCP_141313	NA	23326	USP22	-6.2456	6e-4
LINCSCP_141313	NA	9134	CCNE2	5.3945	6e-4
LINCSCP_141313	NA	10953	TOMM34	-6.6494	6e-4
LINCSCP_141313	NA	22809	ATF5	-4.6889	6e-4
LINCSCP_141313	NA	51024	FIS1	3.9305	7e-4
LINCSCP_141313	NA	1026	CDKN1A	-4.7036	7e-4
LINCSCP_141313	NA	9688	NUP93	-5.6837	7e-4
LINCSCP_141313	NA	9738	CCP110	-4.3383	7e-4
LINCSCP_141313	NA	2146	EZH2	5.1353	7e-4
LINCSCP_141313	NA	9221	NOLC1	-4.9814	7e-4
LINCSCP_141313	NA	4232	MEST	5.1315	8e-4
LINCSCP_141313	NA	8518	IKBKAP	4.3285	8e-4
LINCSCP_141313	NA	2771	GNAI2	-3.0756	8e-4
LINCSCP_141313	NA	39	ACAT2	-4.9713	8e-4
LINCSCP_141313	NA	9650	MTFR1	-6.13	9e-4
LINCSCP_141313	NA	10112	KIF20A	3.6339	0.001
LINCSCP_141313	NA	6599	SMARCC1	-3.7504	0.001
LINCSCP_141313	NA	11065	UBE2C	-3.633	0.0011
LINCSCP_141313	NA	55148	UBR7	-3.6763	0.0011
LINCSCP_141313	NA	5480	PPIC	3.2815	0.0011
LINCSCP_141313	NA	7105	TSPAN6	3.1682	0.0012
LINCSCP_141313	NA	965	CD58	2.783	0.0012
LINCSCP_141313	NA	55699	IARS2	-3.3258	0.0012
LINCSCP_141313	NA	8884	SLC5A6	-2.9327	0.0012
LINCSCP_141313	NA	8520	HAT1	-2.855	0.0013
LINCSCP_141313	NA	427	ASAH1	-2.8051	0.0013
LINCSCP_141313	NA	3202	HOXA5	4.2618	0.0013
LINCSCP_141313	NA	902	CCNH	-2.6246	0.0013
LINCSCP_141313	NA	10682	EBP	-3.9618	0.0014
LINCSCP_141313	NA	5827	PXMP2	-4.117	0.0014
LINCSCP_141313	NA	5108	PCM1	-4.3392	0.0014
LINCSCP_141313	NA	387	RHOA	4.0472	0.0015
LINCSCP_141313	NA	10493	VAT1	-3.57	0.0016
LINCSCP_141313	NA	4144	MAT2A	-3.7637	0.0016
LINCSCP_141313	NA	4605	MYBL2	-2.6513	0.0017
LINCSCP_141313	NA	329	BIRC2	-2.7717	0.0017
LINCSCP_141313	NA	5770	PTPN1	-3.0174	0.0017
LINCSCP_141313	NA	10776	ARPP19	2.5105	0.0018
LINCSCP_141313	NA	10285	SMNDC1	-3.6963	0.0018
LINCSCP_141313	NA	23588	KLHDC2	2.8607	0.0018
LINCSCP_141313	NA	5290	PIK3CA	2.5834	0.0018
LINCSCP_141313	NA	10617	STAMBP	-4.5278	0.0019
LINCSCP_141313	NA	63933	MCUR1	-2.9932	0.0019
LINCSCP_141313	NA	2222	FDFT1	-4.143	0.0019
LINCSCP_141313	NA	6793	STK10	-3.0755	0.002
LINCSCP_141313	NA	10644	IGF2BP2	-3.3842	0.002
LINCSCP_141313	NA	58478	ENOPH1	-4.0233	0.002
LINCSCP_141313	NA	64943	NT5DC2	3.3832	0.002
LINCSCP_141313	NA	9531	BAG3	-3.6008	0.0021
LINCSCP_141313	NA	3329	HSPD1	-4.0865	0.0021
LINCSCP_141313	NA	9519	TBPL1	-2.3957	0.0022
LINCSCP_141313	NA	51015	ISOC1	-3.493	0.0022
LINCSCP_141313	NA	79921	TCEAL4	-3.5945	0.0022
LINCSCP_141313	NA	11011	TLK2	2.4818	0.0023
LINCSCP_141313	NA	51116	MRPS2	2.6936	0.0023
LINCSCP_141313	NA	9019	MPZL1	-4.1855	0.0023
LINCSCP_141313	NA	323	APBB2	-3.41	0.0023
LINCSCP_141313	NA	11151	CORO1A	2.3056	0.0023
LINCSCP_141313	NA	10057	ABCC5	-2.7117	0.0023
LINCSCP_141313	NA	3091	HIF1A	-3.5199	0.0023
LINCSCP_141313	NA	291	SLC25A4	3.6225	0.0024
LINCSCP_141313	NA	10362	HMG20B	2.9747	0.0024
LINCSCP_141313	NA	9854	C2CD2L	-2.5386	0.0024
LINCSCP_141313	NA	1845	DUSP3	-2.9866	0.0025
LINCSCP_141313	NA	9702	CEP57	-3.2189	0.0025
LINCSCP_141313	NA	7511	XPNPEP1	-6.7393	0.0026
LINCSCP_141313	NA	7398	USP1	-3.2181	0.0026
LINCSCP_141313	NA	51053	GMNN	2.031	0.0026
LINCSCP_141313	NA	30	ACAA1	-3.1405	0.0026
LINCSCP_141313	NA	1666	DECR1	-4.8479	0.0026
LINCSCP_141313	NA	9817	KEAP1	2.3825	0.0028
LINCSCP_141313	NA	84890	ADO	-2.4262	0.0028
LINCSCP_141313	NA	5331	PLCB3	2.1082	0.0028
LINCSCP_141313	NA	310	ANXA7	-3.4785	0.0029
LINCSCP_141313	NA	55038	CDCA4	-3.358	0.0029
LINCSCP_141313	NA	9703	KIAA0100	-2.6161	0.0029
LINCSCP_141313	NA	10146	G3BP1	-4.476	0.003
LINCSCP_141313	NA	8727	CTNNAL1	-3.4934	0.003
LINCSCP_141313	NA	5261	PHKG2	-3.2476	0.0031
LINCSCP_141313	NA	29978	UBQLN2	-3.5593	0.0031
LINCSCP_141313	NA	1001	CDH3	3.3792	0.0031
LINCSCP_141313	NA	50813	COPS7A	5.2764	0.0032
LINCSCP_141313	NA	128	ADH5	-2.2111	0.0032
LINCSCP_141313	NA	11200	CHEK2	-2.9675	0.0032
LINCSCP_141313	NA	5019	OXCT1	-1.9625	0.0032
LINCSCP_141313	NA	701	BUB1B	2.4775	0.0032
LINCSCP_141313	NA	6509	SLC1A4	-1.8545	0.0034
LINCSCP_141313	NA	10190	TXNDC9	-2.3149	0.0034
LINCSCP_141313	NA	102	ADAM10	2.0307	0.0035
LINCSCP_141313	NA	9270	ITGB1BP1	-2.066	0.0035
LINCSCP_141313	NA	3337	DNAJB1	-2.1344	0.0035
LINCSCP_141313	NA	142	PARP1	-2.1105	0.0036
LINCSCP_141313	NA	7905	REEP5	-2.0597	0.0036
LINCSCP_141313	NA	10523	CHERP	2.5065	0.0037
LINCSCP_141313	NA	29763	PACSIN3	2.0484	0.0038
LINCSCP_141313	NA	5092	PCBD1	3.7538	0.0038
LINCSCP_141313	NA	7157	TP53	-2.4394	0.0038
LINCSCP_141313	NA	58497	PRUNE	2.2083	0.0039
LINCSCP_141313	NA	8050	PDHX	4.4519	0.0039
LINCSCP_141313	NA	1983	EIF5	-3.7037	0.0039
LINCSCP_141313	NA	9690	UBE3C	1.9561	0.004
LINCSCP_141313	NA	1027	CDKN1B	-2.5147	0.004
LINCSCP_141313	NA	6919	TCEA2	2.6906	0.0041
LINCSCP_141313	NA	27346	TMEM97	-3.3002	0.0041
LINCSCP_141313	NA	51170	HSD17B11	1.8631	0.0041
LINCSCP_141313	NA	5110	PCMT1	-2.4452	0.0042
LINCSCP_141313	NA	332	BIRC5	2.1649	0.0043
LINCSCP_141313	NA	3303	HSPA1A	-2.3613	0.0043
LINCSCP_141313	NA	80347	COASY	-2.5961	0.0044
LINCSCP_141313	NA	5710	PSMD4	-2.3517	0.0044
LINCSCP_141313	NA	9897	KIAA0196	-2.4681	0.0044
LINCSCP_141313	NA	1399	CRKL	1.9977	0.0045
LINCSCP_141313	NA	55129	ANO10	-2.9193	0.0047
LINCSCP_141313	NA	2852	GPER1	2.0314	0.0047
LINCSCP_141313	NA	7376	NR1H2	1.7596	0.0047
LINCSCP_141313	NA	256364	EML3	2.9248	0.0048
LINCSCP_141313	NA	8270	LAGE3	-2.2333	0.0048
LINCSCP_141313	NA	23076	RRP1B	-1.7631	0.0048
LINCSCP_141313	NA	55011	PIH1D1	1.8245	0.0049
LINCSCP_141313	NA	4154	MBNL1	-4.7391	0.0049
LINCSCP_141313	NA	8974	P4HA2	1.7423	0.0049
LINCSCP_141313	NA	7158	TP53BP1	-2.1497	0.0049
LINCSCP_141313	NA	54512	EXOSC4	-4.6454	0.0049
LINCSCP_141313	NA	56997	ADCK3	-2.071	0.005
LINCSCP_141313	NA	1429	CRYZ	-3.3822	0.005
LINCSCP_141313	NA	2548	GAA	-1.945	0.005
LINCSCP_141313	NA	2887	GRB10	1.8846	0.0051
LINCSCP_141313	NA	25987	TSKU	2.6489	0.0052
LINCSCP_141313	NA	79850	FAM57A	2.0257	0.0052
LINCSCP_141313	NA	642	BLMH	-2.3744	0.0053
LINCSCP_141313	NA	26036	ZNF451	2.0665	0.0053
LINCSCP_141313	NA	23142	DCUN1D4	1.6852	0.0053
LINCSCP_141313	NA	9761	MLEC	3.0082	0.0053
LINCSCP_141313	NA	5438	POLR2I	-2.6897	0.0053
LINCSCP_141313	NA	23011	RAB21	-1.9341	0.0054
LINCSCP_141313	NA	9375	TM9SF2	-5.2648	0.0054
LINCSCP_141313	NA	23647	ARFIP2	2.3301	0.0054
LINCSCP_141313	NA	5836	PYGL	2.246	0.0055
LINCSCP_141313	NA	4860	PNP	-2.1994	0.0056
LINCSCP_141313	NA	9467	SH3BP5	-4.2534	0.0056
LINCSCP_141313	NA	10782	ZNF274	1.7589	0.0057
LINCSCP_141313	NA	55179	FAIM	-1.9968	0.0057
LINCSCP_141313	NA	5427	POLE2	1.8016	0.0059
LINCSCP_141313	NA	55748	CNDP2	-2.7269	0.006
LINCSCP_141313	NA	57215	THAP11	-1.606	0.006
LINCSCP_141313	NA	53343	NUDT9	-2.8258	0.0061
LINCSCP_141313	NA	2274	FHL2	1.7362	0.0062
LINCSCP_141313	NA	6390	SDHB	-2.8797	0.0062
LINCSCP_141313	NA	6342	SCP2	1.7872	0.0063
LINCSCP_141313	NA	10051	SMC4	-1.757	0.0063
LINCSCP_141313	NA	5566	PRKACA	1.7514	0.0063
LINCSCP_141313	NA	1647	GADD45A	1.691	0.0064
LINCSCP_141313	NA	200081	TXLNA	-2.2439	0.0064
LINCSCP_141313	NA	3385	ICAM3	-2.1268	0.0064
LINCSCP_141313	NA	9517	SPTLC2	-1.9342	0.0065
LINCSCP_141313	NA	9797	TATDN2	-2.1423	0.0065
LINCSCP_141313	NA	3300	DNAJB2	2.0492	0.0066
LINCSCP_141313	NA	2523	FUT1	1.9741	0.0066
LINCSCP_141313	NA	9917	FAM20B	3.453	0.0066
LINCSCP_141313	NA	664	BNIP3	3.281	0.0068
LINCSCP_141313	NA	5971	RELB	1.662	0.0068
LINCSCP_141313	NA	4927	NUP88	2.2289	0.0068
LINCSCP_141313	NA	5525	PPP2R5A	1.8346	0.0068
LINCSCP_141313	NA	10038	PARP2	-1.8071	0.0068
LINCSCP_141313	NA	29103	DNAJC15	-2.7125	0.0069
LINCSCP_141313	NA	3416	IDE	-1.811	0.0069
LINCSCP_141313	NA	22823	MTF2	-2.0763	0.0069
LINCSCP_141313	NA	4925	NUCB2	1.5949	0.007
LINCSCP_141313	NA	51382	ATP6V1D	7.0296	0.007
LINCSCP_141313	NA	22889	KIAA0907	-2.7725	0.007
LINCSCP_141313	NA	9641	IKBKE	1.7324	0.007
LINCSCP_141313	NA	26227	PHGDH	-2.1276	0.007
LINCSCP_141313	NA	55818	KDM3A	-2.408	0.0071
LINCSCP_141313	NA	51335	NGRN	-5.129	0.0073
LINCSCP_141313	NA	533	ATP6V0B	-3.4506	0.0074
LINCSCP_141313	NA	5257	PHKB	1.887	0.0074
LINCSCP_141313	NA	6813	STXBP2	-1.6281	0.0074
LINCSCP_141313	NA	6253	RTN2	1.591	0.0075
LINCSCP_141313	NA	26020	LRP10	1.795	0.0076
LINCSCP_141313	NA	54733	SLC35F2	-1.9626	0.0076
LINCSCP_141313	NA	207	AKT1	1.7018	0.0076
LINCSCP_141313	NA	55837	EAPP	-1.9978	0.0078
LINCSCP_141313	NA	672	BRCA1	-1.456	0.0078
LINCSCP_141313	NA	6117	RPA1	2.7443	0.0079
LINCSCP_141313	NA	5720	PSME1	-2.1601	0.008
LINCSCP_141313	NA	11000	SLC27A3	1.5945	0.008
LINCSCP_141313	NA	10059	DNM1L	1.684	0.0081
LINCSCP_141313	NA	7867	MAPKAPK3	-1.8421	0.0083
LINCSCP_141313	NA	1111	CHEK1	-1.794	0.0085
LINCSCP_141313	NA	8804	CREG1	1.9188	0.0087
LINCSCP_141313	NA	6944	VPS72	2.5357	0.0087
LINCSCP_141313	NA	3895	KTN1	1.5159	0.009
LINCSCP_141313	NA	10589	DRAP1	1.8202	0.009
LINCSCP_141313	NA	54915	YTHDF1	-1.6705	0.009
LINCSCP_141313	NA	10276	NET1	-3.1808	0.0093
