signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_141311	NA	11098	PRSS23	3.3634	9e-4
LINCSCP_141311	NA	6275	S100A4	2.7202	0.0017
LINCSCP_141311	NA	2274	FHL2	2.5246	0.0034
LINCSCP_141311	NA	10776	ARPP19	2.0157	0.0054
LINCSCP_141311	NA	5092	PCBD1	-2.017	0.0054
LINCSCP_141311	NA	8508	NIPSNAP1	-1.9728	0.0064
LINCSCP_141311	NA	25976	TIPARP	1.7807	0.0066
LINCSCP_141311	NA	965	CD58	1.8775	0.0076
LINCSCP_141311	NA	55837	EAPP	2.1464	0.0077
LINCSCP_141311	NA	2958	GTF2A2	2.0924	0.008
LINCSCP_141311	NA	39	ACAT2	1.9017	0.0086
LINCSCP_141311	NA	10681	GNB5	-1.7881	0.0086
LINCSCP_141311	NA	5440	POLR2K	2.0213	0.0107
LINCSCP_141311	NA	25874	MPC2	1.7142	0.0111
LINCSCP_141311	NA	1429	CRYZ	1.9129	0.0112
LINCSCP_141311	NA	3909	LAMA3	1.8249	0.0119
LINCSCP_141311	NA	9868	TOMM70A	-2.5901	0.0121
LINCSCP_141311	NA	22889	KIAA0907	1.5595	0.0127
LINCSCP_141311	NA	1891	ECH1	-1.6571	0.0128
LINCSCP_141311	NA	50865	HEBP1	-2.3948	0.0137
LINCSCP_141311	NA	63874	ABHD4	1.6071	0.0141
LINCSCP_141311	NA	5971	RELB	-1.6473	0.0142
LINCSCP_141311	NA	26227	PHGDH	-1.5951	0.0144
LINCSCP_141311	NA	10559	SLC35A1	1.6681	0.0145
LINCSCP_141311	NA	9124	PDLIM1	-1.5772	0.0151
LINCSCP_141311	NA	5048	PAFAH1B1	1.9995	0.0154
LINCSCP_141311	NA	54499	TMCO1	1.8365	0.0156
LINCSCP_141311	NA	4582	MUC1	1.4757	0.0158
LINCSCP_141311	NA	2954	GSTZ1	-2.6623	0.0161
LINCSCP_141311	NA	3628	INPP1	1.4609	0.0163
LINCSCP_141311	NA	50813	COPS7A	-1.8851	0.0175
LINCSCP_141311	NA	7485	WRB	1.4377	0.0178
LINCSCP_141311	NA	51026	GOLT1B	1.8585	0.0182
LINCSCP_141311	NA	29103	DNAJC15	1.4568	0.0183
LINCSCP_141311	NA	22794	CASC3	-1.5878	0.0187
LINCSCP_141311	NA	823	CAPN1	2.1085	0.0189
LINCSCP_141311	NA	899	CCNF	1.5635	0.0209
LINCSCP_141311	NA	4780	NFE2L2	1.4217	0.021
LINCSCP_141311	NA	25839	COG4	-1.3646	0.0214
LINCSCP_141311	NA	8574	AKR7A2	-1.3543	0.0216
