signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_34388	NA	6804	STX1A	-2.2493	5e-4
LINCSCP_34388	NA	4605	MYBL2	-2.2165	7e-4
LINCSCP_34388	NA	8061	FOSL1	-2.5442	7e-4
LINCSCP_34388	NA	23647	ARFIP2	-2.7976	8e-4
LINCSCP_34388	NA	4125	MAN2B1	-3.3646	8e-4
LINCSCP_34388	NA	2109	ETFB	-2.1247	9e-4
LINCSCP_34388	NA	4792	NFKBIA	-3.0587	0.0012
LINCSCP_34388	NA	2896	GRN	-1.8413	0.0013
LINCSCP_34388	NA	1212	CLTB	-2.1962	0.0013
LINCSCP_34388	NA	7264	TSTA3	-3.1089	0.0016
LINCSCP_34388	NA	5018	OXA1L	-2.4885	0.0019
LINCSCP_34388	NA	2770	GNAI1	1.3217	0.0021
LINCSCP_34388	NA	5423	POLB	1.5074	0.0022
LINCSCP_34388	NA	5427	POLE2	1.379	0.0022
LINCSCP_34388	NA	24149	ZNF318	2.8107	0.0023
LINCSCP_34388	NA	3978	LIG1	-2.0287	0.0024
LINCSCP_34388	NA	23076	RRP1B	-1.4152	0.0024
LINCSCP_34388	NA	79143	MBOAT7	-1.3079	0.0025
LINCSCP_34388	NA	4208	MEF2C	1.4926	0.0025
LINCSCP_34388	NA	873	CBR1	-1.3384	0.0026
LINCSCP_34388	NA	23499	MACF1	-1.787	0.0027
LINCSCP_34388	NA	5601	MAPK9	1.2297	0.0031
LINCSCP_34388	NA	4043	LRPAP1	-1.3842	0.0033
LINCSCP_34388	NA	3682	ITGAE	1.4233	0.0033
LINCSCP_34388	NA	56654	NPDC1	-2.6931	0.0034
LINCSCP_34388	NA	23212	RRS1	-1.2865	0.0034
LINCSCP_34388	NA	5223	PGAM1	-1.2832	0.0034
LINCSCP_34388	NA	79071	ELOVL6	1.5785	0.0035
LINCSCP_34388	NA	5607	MAP2K5	1.5474	0.0035
LINCSCP_34388	NA	9053	MAP7	-2.2783	0.0035
LINCSCP_34388	NA	4638	MYLK	1.5825	0.0036
LINCSCP_34388	NA	1981	EIF4G1	-1.6273	0.0036
LINCSCP_34388	NA	23	ABCF1	1.6511	0.0036
LINCSCP_34388	NA	23338	JADE2	-1.4467	0.0039
LINCSCP_34388	NA	22809	ATF5	1.1512	0.0042
LINCSCP_34388	NA	5899	RALB	-1.2388	0.0042
LINCSCP_34388	NA	9703	KIAA0100	-2.3078	0.0043
LINCSCP_34388	NA	3553	IL1B	1.2663	0.0043
LINCSCP_34388	NA	11157	LSM6	1.6899	0.0043
LINCSCP_34388	NA	8321	FZD1	1.1356	0.0045
LINCSCP_34388	NA	6850	SYK	1.2761	0.0046
LINCSCP_34388	NA	51053	GMNN	1.174	0.0047
LINCSCP_34388	NA	1978	EIF4EBP1	-1.2877	0.0047
LINCSCP_34388	NA	3416	IDE	-2.0005	0.0047
LINCSCP_34388	NA	1509	CTSD	-2.7559	0.0047
LINCSCP_34388	NA	1050	CEBPA	-1.6072	0.0049
LINCSCP_34388	NA	26520	TIMM9	1.4642	0.0049
LINCSCP_34388	NA	9686	VGLL4	-1.192	0.0049
LINCSCP_34388	NA	3300	DNAJB2	-1.3447	0.005
LINCSCP_34388	NA	10493	VAT1	-2.0713	0.005
LINCSCP_34388	NA	2778	GNAS	-2.7239	0.0054
LINCSCP_34388	NA	5982	RFC2	-1.7009	0.0054
LINCSCP_34388	NA	1385	CREB1	1.086	0.0054
LINCSCP_34388	NA	8550	MAPKAPK5	1.1285	0.0055
LINCSCP_34388	NA	23271	CAMSAP2	1.2224	0.0056
LINCSCP_34388	NA	10652	YKT6	-1.4367	0.0059
LINCSCP_34388	NA	3329	HSPD1	-2.335	0.0059
LINCSCP_34388	NA	230	ALDOC	-1.2727	0.006
LINCSCP_34388	NA	7157	TP53	-2.5507	0.0061
LINCSCP_34388	NA	351	APP	1.3996	0.0069
LINCSCP_34388	NA	1666	DECR1	1.1949	0.007
LINCSCP_34388	NA	51466	EVL	-2.612	0.007
LINCSCP_34388	NA	26993	AKAP8L	-1.21	0.007
LINCSCP_34388	NA	10320	IKZF1	1.627	0.007
LINCSCP_34388	NA	9275	BCL7B	1.1836	0.0073
LINCSCP_34388	NA	6284	S100A13	1.0219	0.0073
LINCSCP_34388	NA	8480	RAE1	1.8595	0.0074
LINCSCP_34388	NA	9650	MTFR1	1.5204	0.0074
LINCSCP_34388	NA	3315	HSPB1	-1.9604	0.0076
LINCSCP_34388	NA	10450	PPIE	0.9859	0.0076
LINCSCP_34388	NA	30	ACAA1	-1.0841	0.0077
LINCSCP_34388	NA	6813	STXBP2	-1.8526	0.0078
LINCSCP_34388	NA	5019	OXCT1	1.3098	0.0081
LINCSCP_34388	NA	4016	LOXL1	-2.9198	0.0081
LINCSCP_34388	NA	25839	COG4	-1.5242	0.0082
LINCSCP_34388	NA	1213	CLTC	-1.6534	0.0084
LINCSCP_34388	NA	10285	SMNDC1	1.3886	0.0088
LINCSCP_34388	NA	8800	PEX11A	1.5763	0.0089
LINCSCP_34388	NA	47	ACLY	-1.8791	0.0089
LINCSCP_34388	NA	4609	MYC	-0.9898	0.0089
LINCSCP_34388	NA	3597	IL13RA1	1.447	0.0092
LINCSCP_34388	NA	9217	VAPB	-1.8937	0.0094
LINCSCP_34388	NA	102	ADAM10	-1.0147	0.0095
LINCSCP_34388	NA	10007	GNPDA1	0.9819	0.0095
LINCSCP_34388	NA	9926	LPGAT1	1.3496	0.0096
LINCSCP_34388	NA	5715	PSMD9	-1.4089	0.0096
LINCSCP_34388	NA	9134	CCNE2	1.4794	0.0096
LINCSCP_34388	NA	51203	NUSAP1	1.2501	0.0096
LINCSCP_34388	NA	3206	HOXA10	1.1072	0.0097
LINCSCP_34388	NA	2961	GTF2E2	1.452	0.0103
LINCSCP_34388	NA	8870	IER3	-1.2569	0.0107
LINCSCP_34388	NA	23635	SSBP2	0.9778	0.0108
LINCSCP_34388	NA	8508	NIPSNAP1	-1.8762	0.0108
LINCSCP_34388	NA	23131	GPATCH8	-1.0326	0.0111
LINCSCP_34388	NA	64943	NT5DC2	-1.5351	0.0113
LINCSCP_34388	NA	902	CCNH	0.9602	0.0116
LINCSCP_34388	NA	207	AKT1	-1.5678	0.0116
LINCSCP_34388	NA	6659	SOX4	-1.7422	0.0116
LINCSCP_34388	NA	10681	GNB5	-1.3093	0.0118
LINCSCP_34388	NA	392	ARHGAP1	-1.0216	0.012
LINCSCP_34388	NA	1633	DCK	1.858	0.0122
LINCSCP_34388	NA	93487	MAPK1IP1L	0.9817	0.0123
LINCSCP_34388	NA	2353	FOS	1.5506	0.0123
LINCSCP_34388	NA	10298	PAK4	-1.3094	0.013
LINCSCP_34388	NA	2553	GABPB1	-1.3352	0.013
LINCSCP_34388	NA	2017	CTTN	-0.9991	0.0132
LINCSCP_34388	NA	6616	SNAP25	1.9368	0.0134
LINCSCP_34388	NA	10398	MYL9	1.1822	0.0135
LINCSCP_34388	NA	23530	NNT	-1.0461	0.0136
LINCSCP_34388	NA	51097	SCCPDH	-1.0456	0.0137
LINCSCP_34388	NA	64422	ATG3	-0.9509	0.0144
LINCSCP_34388	NA	5359	PLSCR1	1.2303	0.0145
LINCSCP_34388	NA	79716	NPEPL1	-1.0644	0.0148
