signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_96097	NA	10525	HYOU1	2.8768	9e-4
LINCSCP_96097	NA	54541	DDIT4	-3.2532	0.001
LINCSCP_96097	NA	5223	PGAM1	-2.9228	0.0015
LINCSCP_96097	NA	1062	CENPE	2.5429	0.0017
LINCSCP_96097	NA	10190	TXNDC9	2.4952	0.002
LINCSCP_96097	NA	10057	ABCC5	2.4077	0.0022
LINCSCP_96097	NA	6944	VPS72	2.3904	0.0024
LINCSCP_96097	NA	5710	PSMD4	-2.4049	0.0025
LINCSCP_96097	NA	8550	MAPKAPK5	3.2069	0.0027
LINCSCP_96097	NA	2017	CTTN	2.4718	0.0034
LINCSCP_96097	NA	2958	GTF2A2	2.5338	0.0036
LINCSCP_96097	NA	8835	SOCS2	2.2575	0.0038
LINCSCP_96097	NA	28969	BZW2	2.1752	0.0042
LINCSCP_96097	NA	54499	TMCO1	2.2907	0.0043
LINCSCP_96097	NA	5891	MOK	2.4712	0.0048
LINCSCP_96097	NA	9124	PDLIM1	-2.1021	0.0052
LINCSCP_96097	NA	8821	INPP4B	2.0746000000000002	0.0054
LINCSCP_96097	NA	7867	MAPKAPK3	2.175	0.0055
LINCSCP_96097	NA	55256	ADI1	2.0328	0.006
LINCSCP_96097	NA	10329	TMEM5	2.0801	0.0061
LINCSCP_96097	NA	51001	MTERF3	-2.5505	0.0061
LINCSCP_96097	NA	1026	CDKN1A	-2.1843	0.0061
LINCSCP_96097	NA	85236	HIST1H2BK	2.0507	0.0064
LINCSCP_96097	NA	1454	CSNK1E	-2.0322	0.0067
LINCSCP_96097	NA	5873	RAB27A	-2.0297	0.007
LINCSCP_96097	NA	3398	ID2	-2.6367	0.0075
LINCSCP_96097	NA	1643	DDB2	-1.9346	0.0083
LINCSCP_96097	NA	823	CAPN1	1.937	0.0088
LINCSCP_96097	NA	351	APP	-2.1352	0.009
LINCSCP_96097	NA	79643	CHMP6	2.1276	0.009
LINCSCP_96097	NA	5867	RAB4A	1.93	0.0093
LINCSCP_96097	NA	6919	TCEA2	-1.8324	0.0106
LINCSCP_96097	NA	9801	MRPL19	1.9115	0.011
LINCSCP_96097	NA	11284	PNKP	-3.977	0.0119
LINCSCP_96097	NA	9267	CYTH1	2.036	0.0123
LINCSCP_96097	NA	55847	CISD1	2.2896	0.0127
LINCSCP_96097	NA	4638	MYLK	-1.786	0.0128
LINCSCP_96097	NA	8869	ST3GAL5	1.7891	0.0134
LINCSCP_96097	NA	5355	PLP2	-1.8554	0.0137
LINCSCP_96097	NA	5971	RELB	-1.7872	0.014
LINCSCP_96097	NA	5423	POLB	3.1957	0.014
LINCSCP_96097	NA	3508	IGHMBP2	1.7337	0.0141
LINCSCP_96097	NA	25987	TSKU	-1.7466	0.0142
LINCSCP_96097	NA	8569	MKNK1	-1.854	0.0146
LINCSCP_96097	NA	1978	EIF4EBP1	-1.7838	0.0146
LINCSCP_96097	NA	5373	PMM2	2.0553	0.015
LINCSCP_96097	NA	3108	HLA-DMA	2.7046	0.0152
LINCSCP_96097	NA	994	CDC25B	-1.8222	0.0153
LINCSCP_96097	NA	1029	CDKN2A	-1.7212	0.0153
LINCSCP_96097	NA	60528	ELAC2	2.2199	0.0158
LINCSCP_96097	NA	2534	FYN	5.0364	0.0166
LINCSCP_96097	NA	3315	HSPB1	-1.7019	0.0172
LINCSCP_96097	NA	6251	RSU1	2.1915	0.0175
LINCSCP_96097	NA	2597	GAPDH	-5	0.0177
LINCSCP_96097	NA	7043	TGFB3	5	0.0177
LINCSCP_96097	NA	4792	NFKBIA	-1.6382	0.0189
LINCSCP_96097	NA	6342	SCP2	1.666	0.0191
LINCSCP_96097	NA	6597	SMARCA4	-1.6818	0.0197
LINCSCP_96097	NA	4582	MUC1	1.6378	0.0202
LINCSCP_96097	NA	29937	NENF	-1.7008	0.0202
LINCSCP_96097	NA	8574	AKR7A2	-1.6637	0.0203
LINCSCP_96097	NA	7538	ZFP36	-1.6917	0.0205
LINCSCP_96097	NA	2673	GFPT1	1.6029	0.0205
LINCSCP_96097	NA	10227	MFSD10	-1.789	0.0206
LINCSCP_96097	NA	664	BNIP3	-1.7805	0.0209
LINCSCP_96097	NA	8878	SQSTM1	-1.5975	0.0211
LINCSCP_96097	NA	2131	EXT1	1.9689	0.0217
LINCSCP_96097	NA	843	CASP10	4.8789	0.022
LINCSCP_96097	NA	8826	IQGAP1	-1.5723	0.0224
LINCSCP_96097	NA	11041	B4GAT1	-1.8634	0.0226
LINCSCP_96097	NA	23038	WDTC1	-1.8772	0.0227
LINCSCP_96097	NA	5111	PCNA	-1.5651	0.0239
LINCSCP_96097	NA	51031	GLOD4	2.1233	0.024
LINCSCP_96097	NA	4282	MIF	-1.525	0.0256
LINCSCP_96097	NA	9686	VGLL4	-1.566	0.0261
LINCSCP_96097	NA	1738	DLD	1.5361	0.0263
LINCSCP_96097	NA	10038	PARP2	1.5144	0.0265
LINCSCP_96097	NA	11014	KDELR2	1.7469	0.0273
LINCSCP_96097	NA	5715	PSMD9	-1.4983	0.0277
LINCSCP_96097	NA	1633	DCK	1.5406	0.0278
LINCSCP_96097	NA	4836	NMT1	-1.5169	0.028
LINCSCP_96097	NA	5900	RALGDS	-1.5026	0.0282
LINCSCP_96097	NA	26520	TIMM9	-4.7271	0.0284
LINCSCP_96097	NA	10845	CLPX	1.4823	0.0291
LINCSCP_96097	NA	10776	ARPP19	4.7076	0.0293
LINCSCP_96097	NA	9813	EFCAB14	-1.48	0.0296
LINCSCP_96097	NA	8446	DUSP11	1.5034	0.03
LINCSCP_96097	NA	9842	PLEKHM1	1.5725	0.0301
LINCSCP_96097	NA	65057	ACD	-1.5216	0.0308
LINCSCP_96097	NA	6839	SUV39H1	-1.9064	0.0313
LINCSCP_96097	NA	23670	TMEM2	1.4997	0.0315
LINCSCP_96097	NA	9961	MVP	-1.94	0.0315
LINCSCP_96097	NA	29082	CHMP4A	-4.6545	0.0319
LINCSCP_96097	NA	51026	GOLT1B	1.4719	0.0326
LINCSCP_96097	NA	7690	ZNF131	1.5376	0.0327
LINCSCP_96097	NA	9270	ITGB1BP1	1.5921	0.0328
LINCSCP_96097	NA	3482	IGF2R	1.432	0.0336
LINCSCP_96097	NA	5547	PRCP	1.8225	0.0337
LINCSCP_96097	NA	9688	NUP93	1.4352	0.0343
LINCSCP_96097	NA	9833	MELK	2.4502	0.0361
LINCSCP_96097	NA	3909	LAMA3	1.4394	0.0362
LINCSCP_96097	NA	8727	CTNNAL1	1.5543	0.0363
LINCSCP_96097	NA	2274	FHL2	1.4084	0.0367
LINCSCP_96097	NA	5583	PRKCH	4.5619	0.037
LINCSCP_96097	NA	1213	CLTC	-1.4123000000000001	0.0372
LINCSCP_96097	NA	6443	SGCB	2.0975	0.0373
LINCSCP_96097	NA	5921	RASA1	-1.412	0.0377
LINCSCP_96097	NA	23463	ICMT	1.4715	0.038
LINCSCP_96097	NA	2185	PTK2B	1.3823	0.0389
LINCSCP_96097	NA	6709	SPTAN1	1.5337	0.0389
LINCSCP_96097	NA	4125	MAN2B1	-1.3704	0.0403
LINCSCP_96097	NA	4312	MMP1	4.5039	0.0404
LINCSCP_96097	NA	890	CCNA2	1.7694	0.0407
LINCSCP_96097	NA	7296	TXNRD1	1.5616	0.0407
LINCSCP_96097	NA	207	AKT1	1.366	0.041
LINCSCP_96097	NA	1398	CRK	-1.365	0.0412
LINCSCP_96097	NA	6009	RHEB	-1.7423	0.0424
LINCSCP_96097	NA	6193	RPS5	-1.348	0.0428
LINCSCP_96097	NA	50814	NSDHL	1.3922	0.0433
LINCSCP_96097	NA	29916	SNX11	-1.3939	0.044
LINCSCP_96097	NA	4331	MNAT1	1.5259	0.0441
LINCSCP_96097	NA	10174	SORBS3	-1.5959	0.0443
LINCSCP_96097	NA	1950	EGF	1.6216	0.0445
LINCSCP_96097	NA	533	ATP6V0B	1.4019	0.0447
LINCSCP_96097	NA	4303	FOXO4	-1.3283	0.0455
LINCSCP_96097	NA	91949	COG7	-1.3579	0.0459
LINCSCP_96097	NA	6184	RPN1	1.589	0.0464
LINCSCP_96097	NA	5236	PGM1	-1.3344	0.0467
LINCSCP_96097	NA	84722	PSRC1	1.3141	0.0472
LINCSCP_96097	NA	7852	CXCR4	1.3205	0.0476
LINCSCP_96097	NA	55825	PECR	-1.3462	0.0493
LINCSCP_96097	NA	91137	SLC25A46	1.3307	0.0495
LINCSCP_96097	NA	23338	JADE2	2.232	0.0503
LINCSCP_96097	NA	3682	ITGAE	1.3412	0.0515
LINCSCP_96097	NA	2778	GNAS	1.8808	0.0518
LINCSCP_96097	NA	4850	CNOT4	4.332	0.0522
LINCSCP_96097	NA	9797	TATDN2	1.2781	0.0528
LINCSCP_96097	NA	5092	PCBD1	-1.8491	0.0533
LINCSCP_96097	NA	6195	RPS6KA1	-1.3412	0.0536
LINCSCP_96097	NA	1459	CSNK2A2	-1.2701	0.0548
LINCSCP_96097	NA	23325	KIAA1033	1.3073	0.0555
LINCSCP_96097	NA	8312	AXIN1	1.2603	0.0563
LINCSCP_96097	NA	1282	COL4A1	-1.3025	0.0578
LINCSCP_96097	NA	10099	TSPAN3	-1.3345	0.0581
LINCSCP_96097	NA	501	ALDH7A1	1.332	0.0583
LINCSCP_96097	NA	8050	PDHX	1.2382	0.0588
LINCSCP_96097	NA	10112	KIF20A	1.2924	0.0594
LINCSCP_96097	NA	200081	TXLNA	-1.2383	0.0594
LINCSCP_96097	NA	23512	SUZ12	-1.2462	0.0596
LINCSCP_96097	NA	55033	FKBP14	1.2367	0.06
LINCSCP_96097	NA	7159	TP53BP2	-1.3178	0.0602
LINCSCP_96097	NA	58472	SQRDL	-1.2346	0.0613
LINCSCP_96097	NA	55012	PPP2R3C	1.2612	0.0629
LINCSCP_96097	NA	5889	RAD51C	1.2134	0.063
LINCSCP_96097	NA	55608	ANKRD10	1.2052	0.0645
LINCSCP_96097	NA	4088	SMAD3	1.5734	0.0648
LINCSCP_96097	NA	3383	ICAM1	-1.232	0.0663
LINCSCP_96097	NA	24149	ZNF318	1.204	0.0671
LINCSCP_96097	NA	8520	HAT1	1.5296	0.0676
LINCSCP_96097	NA	55793	FAM63A	-1.187	0.0679
LINCSCP_96097	NA	6118	RPA2	-1.2955	0.0681
LINCSCP_96097	NA	54850	FBXL12	-1.2029	0.0686
LINCSCP_96097	NA	7849	PAX8	1.1853	0.0686
LINCSCP_96097	NA	665	BNIP3L	-1.1877	0.0687
LINCSCP_96097	NA	9918	NCAPD2	1.1781	0.0699
LINCSCP_96097	NA	10059	DNM1L	1.2279	0.0707
LINCSCP_96097	NA	22926	ATF6	-1.3654	0.0709
LINCSCP_96097	NA	26136	TES	1.1693	0.0714
LINCSCP_96097	NA	8553	BHLHE40	-1.185	0.0716
LINCSCP_96097	NA	54915	YTHDF1	1.7215	0.0729
LINCSCP_96097	NA	840	CASP7	-1.2041	0.0736
LINCSCP_96097	NA	4864	NPC1	1.2743	0.0763
LINCSCP_96097	NA	51024	FIS1	1.2912	0.0772
LINCSCP_96097	NA	5827	PXMP2	-1.1379	0.0783
LINCSCP_96097	NA	23522	KAT6B	1.2776	0.0783
LINCSCP_96097	NA	4232	MEST	1.1439	0.0783
LINCSCP_96097	NA	5696	PSMB8	-1.2333	0.0799
LINCSCP_96097	NA	3978	LIG1	-1.1683	0.0814
LINCSCP_96097	NA	7157	TP53	-1.1231	0.0821
LINCSCP_96097	NA	256364	EML3	1.1417	0.0826
LINCSCP_96097	NA	25803	SPDEF	1.1424	0.0828
LINCSCP_96097	NA	323	APBB2	-1.173	0.0828
LINCSCP_96097	NA	23223	RRP12	1.2597	0.0836
LINCSCP_96097	NA	5770	PTPN1	1.1759	0.0836
LINCSCP_96097	NA	581	BAX	-1.2082	0.084
LINCSCP_96097	NA	902	CCNH	1.1457	0.0853
LINCSCP_96097	NA	1050	CEBPA	-2.7534	0.0854
LINCSCP_96097	NA	23658	LSM5	1.146	0.0868
