signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_141315	NA	90861	HN1L	-2.7672	0.0024
LINCSCP_141315	NA	10493	VAT1	-2.8734	0.0033
LINCSCP_141315	NA	5827	PXMP2	-2.9788	0.0039
LINCSCP_141315	NA	965	CD58	3.3649	0.0043
LINCSCP_141315	NA	23039	XPO7	-2.4739	0.0044
LINCSCP_141315	NA	9375	TM9SF2	-3.0726	0.0051
LINCSCP_141315	NA	10776	ARPP19	2.4953	0.0104
LINCSCP_141315	NA	8480	RAE1	-2.6685	0.0111
LINCSCP_141315	NA	11325	DDX42	-2.1184	0.0142
LINCSCP_141315	NA	7511	XPNPEP1	-3.586	0.0145
LINCSCP_141315	NA	4482	MSRA	1.7923	0.0149
LINCSCP_141315	NA	23142	DCUN1D4	2.0938	0.0159
LINCSCP_141315	NA	55748	CNDP2	-2.3272	0.0162
LINCSCP_141315	NA	5111	PCNA	1.7381	0.0166
LINCSCP_141315	NA	57192	MCOLN1	1.8541	0.0178
LINCSCP_141315	NA	9019	MPZL1	-2.6105	0.0192
LINCSCP_141315	NA	2954	GSTZ1	-2.5145	0.02
LINCSCP_141315	NA	3122	HLA-DRA	-2.2467	0.0207
LINCSCP_141315	NA	79921	TCEAL4	-2.1255	0.0208
LINCSCP_141315	NA	6603	SMARCD2	1.7537	0.021
LINCSCP_141315	NA	1022	CDK7	1.7877	0.022
LINCSCP_141315	NA	10146	G3BP1	-1.9803	0.0226
LINCSCP_141315	NA	5255	PHKA1	2.4304	0.023
LINCSCP_141315	NA	6810	STX4	1.7112	0.023
LINCSCP_141315	NA	6253	RTN2	1.8832	0.0231
LINCSCP_141315	NA	11188	NISCH	1.5778	0.0242
LINCSCP_141315	NA	7866	IFRD2	-2.2881	0.0245
LINCSCP_141315	NA	9801	MRPL19	1.5685	0.0256
LINCSCP_141315	NA	9170	LPAR2	-1.8172	0.0259
LINCSCP_141315	NA	7398	USP1	-1.442	0.0261
LINCSCP_141315	NA	7376	NR1H2	1.6313	0.0271
LINCSCP_141315	NA	9797	TATDN2	-1.4331	0.0272
LINCSCP_141315	NA	9531	BAG3	-1.8281	0.0281
LINCSCP_141315	NA	701	BUB1B	1.6556	0.0282
LINCSCP_141315	NA	23	ABCF1	1.5139	0.0287
LINCSCP_141315	NA	25793	FBXO7	-2.2302	0.0289
LINCSCP_141315	NA	1786	DNMT1	2.431	0.0298
LINCSCP_141315	NA	960	CD44	1.6261	0.03
LINCSCP_141315	NA	7105	TSPAN6	1.6777	0.0302
LINCSCP_141315	NA	8270	LAGE3	-1.375	0.0305
LINCSCP_141315	NA	5985	RFC5	-1.7012	0.0311
LINCSCP_141315	NA	9641	IKBKE	2.3494	0.0316
LINCSCP_141315	NA	5359	PLSCR1	-1.4376	0.0326
LINCSCP_141315	NA	3329	HSPD1	-1.743	0.0327
LINCSCP_141315	NA	23013	SPEN	1.5117	0.0329
LINCSCP_141315	NA	3162	HMOX1	-1.3686	0.033
LINCSCP_141315	NA	4817	NIT1	2.345	0.0331
LINCSCP_141315	NA	5699	PSMB10	-1.9216	0.0332
LINCSCP_141315	NA	1026	CDKN1A	-2.1927	0.0338
LINCSCP_141315	NA	10589	DRAP1	1.4855	0.0341
LINCSCP_141315	NA	427	ASAH1	-1.4925	0.0345
LINCSCP_141315	NA	3416	IDE	-1.4347	0.0358
