signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_30209	NA	4609	MYC	3.6686	0
LINCSCP_30209	NA	5106	PCK2	3.9153	0
LINCSCP_30209	NA	4783	NFIL3	3.1501	0
LINCSCP_30209	NA	26036	ZNF451	3.4684	0
LINCSCP_30209	NA	3162	HMOX1	4.2963	1e-4
LINCSCP_30209	NA	54541	DDIT4	6.9734	1e-4
LINCSCP_30209	NA	23588	KLHDC2	2.9081	1e-4
LINCSCP_30209	NA	1831	TSC22D3	2.6037	3e-4
LINCSCP_30209	NA	9817	KEAP1	-2.1583	3e-4
LINCSCP_30209	NA	7466	WFS1	-2.1025	6e-4
LINCSCP_30209	NA	1050	CEBPA	-2.4625	6e-4
LINCSCP_30209	NA	4792	NFKBIA	2.5114	7e-4
LINCSCP_30209	NA	8870	IER3	1.8229	9e-4
LINCSCP_30209	NA	10797	MTHFD2	1.8751	0.0012
LINCSCP_30209	NA	29928	TIMM22	-1.6204	0.0012
LINCSCP_30209	NA	1022	CDK7	2.2556	0.0013
LINCSCP_30209	NA	9761	MLEC	-2.1318	0.0015
LINCSCP_30209	NA	124583	CANT1	-1.8441	0.0015
LINCSCP_30209	NA	51382	ATP6V1D	1.9229	0.0016
LINCSCP_30209	NA	1802	DPH2	-2.0016	0.0016
LINCSCP_30209	NA	23338	JADE2	-1.5378	0.0016
LINCSCP_30209	NA	6790	AURKA	-1.8406	0.0018
LINCSCP_30209	NA	9797	TATDN2	-1.465	0.0018
LINCSCP_30209	NA	25932	CLIC4	1.4852	0.0019
LINCSCP_30209	NA	3303	HSPA1A	-4.0286	0.002
LINCSCP_30209	NA	23659	PLA2G15	-1.7634	0.0021
LINCSCP_30209	NA	11284	PNKP	1.8515	0.0023
LINCSCP_30209	NA	8324	FZD7	1.8678	0.0023
LINCSCP_30209	NA	2553	GABPB1	1.678	0.0023
LINCSCP_30209	NA	22809	ATF5	-5.0614	0.0024
LINCSCP_30209	NA	22887	FOXJ3	2.1271	0.0025
LINCSCP_30209	NA	5720	PSME1	1.6902	0.0025
LINCSCP_30209	NA	2065	ERBB3	1.4061	0.0026
LINCSCP_30209	NA	4891	SLC11A2	3.515	0.0027
LINCSCP_30209	NA	57215	THAP11	-4.531	0.0029
LINCSCP_30209	NA	79073	TMEM109	-1.8825	0.0031
LINCSCP_30209	NA	23210	JMJD6	-1.8336	0.0033
LINCSCP_30209	NA	4690	NCK1	1.3352	0.0034
LINCSCP_30209	NA	5982	RFC2	-1.3848	0.0034
LINCSCP_30209	NA	4144	MAT2A	-2.5738	0.0036
LINCSCP_30209	NA	23463	ICMT	-1.2507	0.0038
LINCSCP_30209	NA	2956	MSH6	-1.8552	0.004
LINCSCP_30209	NA	10776	ARPP19	1.33	0.0041
LINCSCP_30209	NA	25976	TIPARP	1.4886	0.0042
LINCSCP_30209	NA	79080	CCDC86	-1.9401	0.0042
LINCSCP_30209	NA	79947	DHDDS	-1.3677	0.0042
LINCSCP_30209	NA	2810	SFN	-2.0647	0.0045
LINCSCP_30209	NA	3725	JUN	1.418	0.0049
LINCSCP_30209	NA	392	ARHGAP1	-1.3316	0.0053
LINCSCP_30209	NA	993	CDC25A	-2.1488	0.006
LINCSCP_30209	NA	4893	NRAS	1.1783	0.0062
LINCSCP_30209	NA	8480	RAE1	-1.2517	0.0066
LINCSCP_30209	NA	8061	FOSL1	1.121	0.0067
LINCSCP_30209	NA	26520	TIMM9	1.0961	0.0068
LINCSCP_30209	NA	10523	CHERP	-1.2925	0.0069
LINCSCP_30209	NA	23636	NUP62	-1.1807	0.0073
LINCSCP_30209	NA	1846	DUSP4	1.8709	0.0075
LINCSCP_30209	NA	55837	EAPP	1.3124	0.0076
LINCSCP_30209	NA	147179	WIPF2	-1.2299	0.0078
LINCSCP_30209	NA	8837	CFLAR	1.5029	0.0079
LINCSCP_30209	NA	4088	SMAD3	1.5079	0.008
LINCSCP_30209	NA	10732	TCFL5	-1.1708	0.0086
LINCSCP_30209	NA	10493	VAT1	1.5179	0.0086
LINCSCP_30209	NA	9531	BAG3	-1.2191	0.009
LINCSCP_30209	NA	26054	SENP6	-1.3447	0.0092
LINCSCP_30209	NA	466	ATF1	1.1457	0.0095
LINCSCP_30209	NA	80212	CCDC92	-1.2728	0.0096
LINCSCP_30209	NA	1534	CYB561	-1.3507	0.0096
LINCSCP_30209	NA	7105	TSPAN6	1.2845	0.0097
LINCSCP_30209	NA	57761	TRIB3	1.526	0.0102
LINCSCP_30209	NA	6697	SPR	-1.1958	0.011
LINCSCP_30209	NA	1605	DAG1	-1.0411	0.0111
LINCSCP_30209	NA	5993	RFX5	1.6711	0.0113
LINCSCP_30209	NA	7358	UGDH	1.1285	0.0114
LINCSCP_30209	NA	23410	SIRT3	-1.0585	0.0118
LINCSCP_30209	NA	5971	RELB	1.1836	0.0118
LINCSCP_30209	NA	1429	CRYZ	0.9553	0.0118
LINCSCP_30209	NA	4016	LOXL1	-1.0873	0.0119
LINCSCP_30209	NA	55699	IARS2	1.1593	0.0121
LINCSCP_30209	NA	64943	NT5DC2	-1.0878	0.0121
LINCSCP_30209	NA	7153	TOP2A	1.0919	0.0122
LINCSCP_30209	NA	200081	TXLNA	-2.0578	0.0123
LINCSCP_30209	NA	1647	GADD45A	1.4269	0.0125
LINCSCP_30209	NA	10904	BLCAP	-1.6097	0.0127
LINCSCP_30209	NA	83743	GRWD1	-3.2441	0.0127
LINCSCP_30209	NA	5357	PLS1	1.092	0.0128
LINCSCP_30209	NA	23131	GPATCH8	-1.2816	0.0129
LINCSCP_30209	NA	1465	CSRP1	1.259	0.0134
LINCSCP_30209	NA	3337	DNAJB1	-1.4667	0.0135
LINCSCP_30209	NA	899	CCNF	-2.267	0.0136
LINCSCP_30209	NA	3978	LIG1	-1.1183	0.0138
LINCSCP_30209	NA	10038	PARP2	1.0786	0.0138
LINCSCP_30209	NA	26993	AKAP8L	1.9151	0.0141
LINCSCP_30209	NA	4850	CNOT4	-1.1769	0.0143
LINCSCP_30209	NA	23061	TBC1D9B	-1.0572	0.0144
LINCSCP_30209	NA	5782	PTPN12	1.3974	0.0144
LINCSCP_30209	NA	672	BRCA1	-0.9871	0.0146
LINCSCP_30209	NA	10813	UTP14A	-1.65	0.0146
LINCSCP_30209	NA	66008	TRAK2	-1.1827	0.0149
