signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_33706	NA	1958	EGR1	5.4155	0
LINCSCP_33706	NA	4609	MYC	5.3319	1e-4
LINCSCP_33706	NA	1831	TSC22D3	4.2933	1e-4
LINCSCP_33706	NA	83743	GRWD1	-5.154	1e-4
LINCSCP_33706	NA	26036	ZNF451	4.7566	1e-4
LINCSCP_33706	NA	93487	MAPK1IP1L	-3.261	3e-4
LINCSCP_33706	NA	29928	TIMM22	-3.9616	4e-4
LINCSCP_33706	NA	993	CDC25A	-4.3497	4e-4
LINCSCP_33706	NA	3725	JUN	3.8017	4e-4
LINCSCP_33706	NA	1647	GADD45A	3.4661	4e-4
LINCSCP_33706	NA	4088	SMAD3	3.6856	5e-4
LINCSCP_33706	NA	6790	AURKA	-3.232	7e-4
LINCSCP_33706	NA	10797	MTHFD2	2.5785	9e-4
LINCSCP_33706	NA	4783	NFIL3	5.0741	0.001
LINCSCP_33706	NA	1123	CHN1	2.9167	0.0012
LINCSCP_33706	NA	2274	FHL2	2.4238	0.0013
LINCSCP_33706	NA	1027	CDKN1B	2.4319	0.0014
LINCSCP_33706	NA	7538	ZFP36	3.4179	0.0015
LINCSCP_33706	NA	1050	CEBPA	-2.994	0.0015
LINCSCP_33706	NA	22908	SACM1L	-2.865	0.0016
LINCSCP_33706	NA	26227	PHGDH	2.2765	0.0016
LINCSCP_33706	NA	10813	UTP14A	-2.5256	0.0016
LINCSCP_33706	NA	55818	KDM3A	2.4221	0.0016
LINCSCP_33706	NA	65123	INTS3	-2.3334	0.0017
LINCSCP_33706	NA	10146	G3BP1	-3.3427	0.0018
LINCSCP_33706	NA	5290	PIK3CA	2.3455	0.0019
LINCSCP_33706	NA	2852	GPER1	-2.242	0.002
LINCSCP_33706	NA	23212	RRS1	-2.3179	0.0022
LINCSCP_33706	NA	60493	FASTKD5	-2.5982	0.0023
LINCSCP_33706	NA	9817	KEAP1	-2.1815	0.0025
LINCSCP_33706	NA	22809	ATF5	-6.5216	0.0025
LINCSCP_33706	NA	5366	PMAIP1	2.2491	0.0026
LINCSCP_33706	NA	79080	CCDC86	-2.6386	0.0029
LINCSCP_33706	NA	4836	NMT1	-2.4695	0.003
LINCSCP_33706	NA	6839	SUV39H1	-2.2807	0.003
LINCSCP_33706	NA	4792	NFKBIA	2.2376	0.0031
LINCSCP_33706	NA	23210	JMJD6	-2.6032	0.0032
