Name_GeneSymbol	Value_LogDiffExp
AARS	0.8791
ABCB6	0.47265
ABCC5	0.64365000000000006
ABCF1	0.003349999999999999
ABCF3	0.16255
ABHD4	0.21495
ACBD3	0.03005000000000002
ADAT1	0.07229999999999998
ADGRE5	1.34215
ADGRG1	0.43110000000000004
ADH5	0.3553
ADI1	0.43389999999999995
ADO	2.0323
ADRB2	0.9212
AGL	1.05995
AKAP8	0.2743
AKAP8L	0.37945
ALDH7A1	0.1906
ANKRD10	1.3187
ANO10	1.24695
ANXA7	0.49649999999999994
APBB2	0.5255
APOE	0.1935
APP	0.46825
ARFIP2	0.016699999999999993
ARHGEF2	0.3425
ARNT2	0.27595000000000003
ARPP19	0.24489999999999998
ASAH1	0.8144500000000001
ASCC3	0.47430000000000005
ATF5	0.40669999999999995
ATF6	0.30165
ATG3	0.66255
ATMIN	0.40205
ATP11B	0.77945
ATP1B1	0.024150000000000005
ATP5S	0.11660000000000001
AURKA	0.012950000000000017
AURKB	1.11575
AXIN1	0.5575
B4GAT1	0.3268
BACE2	0.2968
BAD	1.37085
BAG3	0.1448
BAMBI	0.05635
BAX	0.50095
BCL2	0.11095000000000005
BDH1	0.0475
BECN1	0.0754
BID	0.10074999999999995
BIRC2	0.27415
BLMH	0.33620000000000005
BLVRA	0.6938500000000001
BMP4	2.7434
BNIP3	0.18800000000000003
BPHL	0.38455000000000006
BRCA1	0.6768
BUB1B	0.2041
BZW2	0.10605
C5	0.3519
CALU	0.25334999999999996
CAPN1	0.1316
CASK	0.1134
CASP10	0.16499999999999998
CASP2	0.03875
CASP3	0.09059999999999996
CBLB	0.12325000000000001
CCDC86	0.5473
CCDC92	0.10100000000000003
CCL2	0.7127
CCNA1	1.1374
CCNA2	0.0862
CCNB2	0.24314999999999998
CCND3	3.57645
CCNE2	1.8479
CCNH	0.06609999999999999
CCP110	0.49839999999999995
CDC25A	1.1037
CDC25B	0.7032
CDC42	0.3644
CDC45	0.55655
CDCA4	0.21939999999999998
CDK19	0.5875
CDK4	0.39354999999999996
CDK5R1	1.2288000000000001
CDK6	1.91385
CDK7	0.376
CDKN1B	0.37305
CEBPA	0.802
CEBPZ	0.06865
CENPE	0.23660000000000003
CFLAR	0.31715
CHEK1	0.058349999999999985
CHEK2	1.61875
CHIC2	0.0161
CHMP4A	0.5089
CHMP6	0.5843499999999999
CHN1	0.78125
CHP1	0.351
CIAPIN1	0.7030000000000001
CISD1	0.10705
CLIC4	1.28375
CLPX	0.008349999999999996
CLSTN1	0.18045
CLTC	0.3592
CNDP2	0.43420000000000003
CNOT4	2.20595
CNPY3	0.1866
COG7	0.010000000000000009
COL4A1	0.07544999999999996
COPB2	0.3552
COPS7A	0.07885
CORO1A	0.5438500000000001
CPSF4	0.14195000000000002
CREG1	0.2397
CRKL	0.013400000000000002
CRTAP	0.54325
CSK	0.49595
CSNK1A1	0.43140000000000006
CSRP1	0.5184000000000001
CTNNAL1	0.043399999999999994
CTSD	0.23620000000000002
CTSL	0.2877
CTTN	1.4191500000000001
CXCR4	1.56145
DAXX	2.80785
DCK	0.4173
DDIT4	0.8385
DDR1	0.05630000000000002
DDX10	0.6879500000000001
DDX42	0.9605
DECR1	0.50985
DENND2D	0.3407
DHX29	0.1649
DLD	1.01045
DMTF1	0.34974999999999995
DNAJA3	3.17415
DNAJB1	0.33375
DNAJB6	0.12359999999999999
DNM1	1.8916
DRAP1	0.28774999999999995
DSG2	0.15075
DUSP14	0.21810000000000002
DUSP3	0.68745
DUSP4	1.22
E2F2	0.01715
EBNA1BP2	0.08374999999999999
ECD	0.16359999999999997
EDEM1	0.17374999999999996
EDN1	0.08985000000000001
