Name_GeneSymbol	Value_LogDiffExp
ABHD4	1.2749000000000001
ABHD6	2.2201666666666666
ACOT9	1.1317666666666666
AKR7A2	1.3866666666666667
ALDOC	2.2925333333333335
ANXA7	1.2285
BLVRA	1.1798666666666666
BNIP3L	1.7486333333333333
CCDC92	1.0374666666666665
CDK19	1.1448333333333334
CIRBP	1.1975666666666667
COPB2	1.0789
CSNK1E	1.2134
DAXX	1.0358
DFFB	1.1464333333333334
DNAJB1	1.3026
DUSP4	1.1172666666666666
EAPP	1.5432000000000001
FBXO11	2.303366666666667
FDFT1	1.4696666666666667
FOS	1.4232
FOXO3	1.1981666666666666
FZD7	3.5316
GLRX	1.7445333333333333
GNAI1	1.4774
GNB5	1.1233333333333333
GRB10	1.0173666666666668
HIST1H2BK	1.2709000000000001
HIST2H2BE	1.4119333333333333
HMGCR	1.0031999999999999
HMOX1	1.4693666666666667
ICMT	1.1031
IDE	1.3849666666666667
INSIG1	1.2110666666666665
KIAA1033	1.1196333333333335
LRPAP1	1.3635
MAP7	1.5795333333333332
MBTPS1	1.3297
MEF2C	1.4502666666666668
NFATC3	1.6318666666666666
NFKBIA	1.3472666666666666
NISCH	1.0401
NPC1	1.0427666666666666
NR3C1	1.0965
PAN2	2.2874666666666665
PLA2G15	1.0163333333333333
PPP1R13B	1.9551999999999998
PPP2R5A	1.3001333333333334
PRAF2	1.9687000000000001
PTK2B	1.0744333333333334
PXMP2	1.5717333333333332
RBKS	1.1521333333333335
SCCPDH	1.0035666666666667
SH3BP5	1.0653333333333332
SHC1	1.1194333333333333
SNAP25	1.1824333333333334
SOX2	1.403
SPP1	2.0523333333333333
STXBP1	1.2328666666666666
TERF2IP	1.0236666666666667
TIPARP	1.2151333333333334
TMEM2	1.7868666666666666
TMEM50A	1.3923
TRAK2	1.4896666666666667
TSKU	1.0211666666666668
TXNRD1	1.4781
UBE2A	1.4881
VAT1	1.2578666666666667
VGLL4	1.2980333333333334
YME1L1	1.3492666666666666
ZFP36	1.0467
