signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_88137	NA	1514	CTSL	-2.1053	7e-4
LINCSCP_88137	NA	595	CCND1	-2.1169	8e-4
LINCSCP_88137	NA	55008	HERC6	2.6502	0.0013
LINCSCP_88137	NA	4792	NFKBIA	1.686	0.0017
LINCSCP_88137	NA	4605	MYBL2	2.8519	0.0017
LINCSCP_88137	NA	5971	RELB	1.7693	0.0019
LINCSCP_88137	NA	6347	CCL2	1.5859	0.0021
LINCSCP_88137	NA	3162	HMOX1	-1.6142	0.0022
LINCSCP_88137	NA	3383	ICAM1	1.6238	0.0023
LINCSCP_88137	NA	8895	CPNE3	-1.4841	0.0026
LINCSCP_88137	NA	9961	MVP	1.4843	0.0026
LINCSCP_88137	NA	9212	AURKB	1.5961	0.0027
LINCSCP_88137	NA	8851	CDK5R1	-1.4362	0.0035
LINCSCP_88137	NA	5720	PSME1	1.4198	0.0046
LINCSCP_88137	NA	5898	RALA	-1.4311	0.0051
LINCSCP_88137	NA	5721	PSME2	1.3862	0.0059
LINCSCP_88137	NA	10845	CLPX	-1.37	0.0063
LINCSCP_88137	NA	10318	TNIP1	1.402	0.0067
LINCSCP_88137	NA	3315	HSPB1	1.164	0.0069
LINCSCP_88137	NA	3611	ILK	1.2802	0.0074
LINCSCP_88137	NA	3385	ICAM3	-1.1333	0.0076
LINCSCP_88137	NA	2745	GLRX	-1.2139	0.0081
LINCSCP_88137	NA	3693	ITGB5	-1.1216	0.0083
LINCSCP_88137	NA	11182	SLC2A6	1.1412	0.0087
LINCSCP_88137	NA	11072	DUSP14	-1.6322	0.0095
LINCSCP_88137	NA	7296	TXNRD1	-1.2917	0.01
LINCSCP_88137	NA	6804	STX1A	-1.0286	0.0104
LINCSCP_88137	NA	1848	DUSP6	-1.0922	0.0105
LINCSCP_88137	NA	10969	EBNA1BP2	-1.2189	0.0107
LINCSCP_88137	NA	27346	TMEM97	-1.5542	0.0111
LINCSCP_88137	NA	10915	TCERG1	-1.0773	0.0117
LINCSCP_88137	NA	427	ASAH1	-1.1778	0.0122
LINCSCP_88137	NA	58478	ENOPH1	-1.3227	0.0123
LINCSCP_88137	NA	10174	SORBS3	-1.0349	0.0128
LINCSCP_88137	NA	10049	DNAJB6	-1.1697	0.013
LINCSCP_88137	NA	10329	TMEM5	-1.1718	0.013
LINCSCP_88137	NA	9246	UBE2L6	2.0512	0.0133
LINCSCP_88137	NA	11041	B4GAT1	-1.562	0.0136
LINCSCP_88137	NA	64781	CERK	-1.1063	0.0148
LINCSCP_88137	NA	7849	PAX8	1.0981	0.015
LINCSCP_88137	NA	55825	PECR	-1.105	0.0155
LINCSCP_88137	NA	5359	PLSCR1	2.8379	0.0155
LINCSCP_88137	NA	56940	DUSP22	0.9234	0.0161
LINCSCP_88137	NA	8821	INPP4B	-1.0427	0.0166
LINCSCP_88137	NA	960	CD44	-6.71	0.0167
LINCSCP_88137	NA	994	CDC25B	1.0406	0.017
LINCSCP_88137	NA	51203	NUSAP1	1.1742	0.017
LINCSCP_88137	NA	1445	CSK	-0.9641	0.0173
LINCSCP_88137	NA	9261	MAPKAPK2	1.0767	0.0181
LINCSCP_88137	NA	1635	DCTD	-1.0587	0.0186
LINCSCP_88137	NA	51375	SNX7	0.9861	0.0193
LINCSCP_88137	NA	22796	COG2	-0.9101	0.0199
LINCSCP_88137	NA	25805	BAMBI	0.9396	0.0205
LINCSCP_88137	NA	5993	RFX5	0.8684	0.0212
LINCSCP_88137	NA	2195	FAT1	-1.0033	0.0218
LINCSCP_88137	NA	6894	TARBP1	-0.9649	0.0221
LINCSCP_88137	NA	11065	UBE2C	0.834	0.0222
LINCSCP_88137	NA	8061	FOSL1	-1.1937	0.0223
LINCSCP_88137	NA	3398	ID2	-0.8197	0.0233
LINCSCP_88137	NA	5985	RFC5	-0.8522	0.024
LINCSCP_88137	NA	10398	MYL9	0.9644	0.024
LINCSCP_88137	NA	5366	PMAIP1	1.1106	0.0241
LINCSCP_88137	NA	9126	SMC3	-0.8131	0.0244
LINCSCP_88137	NA	9455	HOMER2	1.1725	0.0245
LINCSCP_88137	NA	1465	CSRP1	1.3618	0.0245
LINCSCP_88137	NA	1846	DUSP4	-0.8321	0.0247
LINCSCP_88137	NA	26511	CHIC2	-0.9726	0.0253
LINCSCP_88137	NA	3300	DNAJB2	1.4963	0.0255
LINCSCP_88137	NA	10810	WASF3	-1.3215	0.0261
LINCSCP_88137	NA	9761	MLEC	-0.9164	0.0262
LINCSCP_88137	NA	9289	ADGRG1	1.0779	0.0264
LINCSCP_88137	NA	50865	HEBP1	-0.8074	0.0272
LINCSCP_88137	NA	142	PARP1	-0.9389	0.0273
LINCSCP_88137	NA	79006	METRN	-0.9195	0.0278
LINCSCP_88137	NA	23039	XPO7	-0.9883	0.028
LINCSCP_88137	NA	23223	RRP12	-0.8942	0.0283
LINCSCP_88137	NA	840	CASP7	0.7884	0.0304
LINCSCP_88137	NA	5982	RFC2	-2.0126	0.0306
LINCSCP_88137	NA	8869	ST3GAL5	6.9859	0.0307
LINCSCP_88137	NA	6790	AURKA	0.8422	0.0309
LINCSCP_88137	NA	57406	ABHD6	-0.7754	0.032
LINCSCP_88137	NA	9697	TRAM2	-1.0843	0.0321
LINCSCP_88137	NA	51466	EVL	0.7509	0.0323
LINCSCP_88137	NA	11200	CHEK2	0.8227	0.0325
LINCSCP_88137	NA	22887	FOXJ3	-0.92	0.0325
LINCSCP_88137	NA	11142	PKIG	0.7874	0.0327
LINCSCP_88137	NA	10491	CRTAP	-0.8455	0.0327
LINCSCP_88137	NA	30836	DNTTIP2	-1.0636	0.0332
LINCSCP_88137	NA	1643	DDB2	0.8951	0.0342
LINCSCP_88137	NA	23061	TBC1D9B	-1.3224	0.0343
LINCSCP_88137	NA	4016	LOXL1	0.8234	0.035
LINCSCP_88137	NA	57192	MCOLN1	-0.8345	0.0353
