signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_133130	NA	5423	POLB	-1.6587	0.002
LINCSCP_133130	NA	55793	FAM63A	2.0042	0.0021
LINCSCP_133130	NA	8870	IER3	1.5441	0.005
LINCSCP_133130	NA	7153	TOP2A	1.4701	0.0051
LINCSCP_133130	NA	8914	TIMELESS	1.2788	0.0058
LINCSCP_133130	NA	5982	RFC2	1.3445	0.0058
LINCSCP_133130	NA	665	BNIP3L	1.8065	0.0068
LINCSCP_133130	NA	200734	SPRED2	-1.3655	0.0072
LINCSCP_133130	NA	9817	KEAP1	1.2689	0.0073
LINCSCP_133130	NA	9467	SH3BP5	1.3564	0.0083
LINCSCP_133130	NA	23585	TMEM50A	1.1715	0.0092
LINCSCP_133130	NA	29911	HOOK2	-1.2849	0.0101
LINCSCP_133130	NA	5018	OXA1L	1.2554	0.0102
LINCSCP_133130	NA	4792	NFKBIA	1.2066	0.0109
LINCSCP_133130	NA	6909	TBX2	1.1103	0.011
LINCSCP_133130	NA	2064	ERBB2	1.453	0.0114
LINCSCP_133130	NA	3480	IGF1R	1.2269	0.0115
LINCSCP_133130	NA	6464	SHC1	3.3914	0.0115
LINCSCP_133130	NA	6915	TBXA2R	-1.2621	0.012
LINCSCP_133130	NA	30	ACAA1	1.5288	0.0122
LINCSCP_133130	NA	596	BCL2	1.1185	0.0123
LINCSCP_133130	NA	2920	CXCL2	-1.1197	0.0127
LINCSCP_133130	NA	10206	TRIM13	-1.2827	0.0129
LINCSCP_133130	NA	4172	MCM3	1.22	0.0149
LINCSCP_133130	NA	55111	PLEKHJ1	-1.1371	0.0152
LINCSCP_133130	NA	1958	EGR1	-0.9989	0.0153
LINCSCP_133130	NA	9686	VGLL4	1.0378	0.0153
LINCSCP_133130	NA	3383	ICAM1	-1.16	0.0161
LINCSCP_133130	NA	8720	MBTPS1	1.1331	0.0167
LINCSCP_133130	NA	1978	EIF4EBP1	1.1845	0.0182
LINCSCP_133130	NA	23635	SSBP2	-1.2634	0.0188
LINCSCP_133130	NA	2274	FHL2	-0.9455	0.0212
LINCSCP_133130	NA	6195	RPS6KA1	1.0266	0.0213
LINCSCP_133130	NA	51422	PRKAG2	-1.0309	0.0218
LINCSCP_133130	NA	1643	DDB2	1.0338	0.0234
LINCSCP_133130	NA	2958	GTF2A2	-0.964	0.0237
LINCSCP_133130	NA	8731	RNMT	1.1651	0.0239
LINCSCP_133130	NA	8091	HMGA2	-0.9706	0.024
LINCSCP_133130	NA	47	ACLY	0.9331	0.0245
LINCSCP_133130	NA	2263	FGFR2	-3.0404	0.0248
LINCSCP_133130	NA	8869	ST3GAL5	-1.5439	0.0249
LINCSCP_133130	NA	57761	TRIB3	-1.3585	0.0251
LINCSCP_133130	NA	7849	PAX8	0.9251	0.0253
LINCSCP_133130	NA	1994	ELAVL1	1.1562	0.0253
LINCSCP_133130	NA	51385	ZNF589	-1.0868	0.0254
LINCSCP_133130	NA	7088	TLE1	0.8758	0.026
LINCSCP_133130	NA	23522	KAT6B	0.9697	0.0264
LINCSCP_133130	NA	8508	NIPSNAP1	0.8846	0.0267
LINCSCP_133130	NA	22905	EPN2	-1.0427	0.0271
LINCSCP_133130	NA	29890	RBM15B	-0.8864	0.0272
LINCSCP_133130	NA	7165	TPD52L2	-0.9981	0.0272
LINCSCP_133130	NA	1027	CDKN1B	0.8867	0.0274
LINCSCP_133130	NA	9455	HOMER2	1.0599	0.0275
LINCSCP_133130	NA	9289	ADGRG1	1.7061	0.0276
LINCSCP_133130	NA	4043	LRPAP1	1.0692	0.0284
LINCSCP_133130	NA	64943	NT5DC2	-1.032	0.0285
LINCSCP_133130	NA	3978	LIG1	1.0888	0.0287
