signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_133132	NA	55818	KDM3A	2.7739	5e-4
LINCSCP_133132	NA	7074	TIAM1	2.1749	0.0014
LINCSCP_133132	NA	3033	HADH	-1.6509	0.0018
LINCSCP_133132	NA	8202	NCOA3	1.981	0.0019
LINCSCP_133132	NA	6696	SPP1	5.2938	0.0022
LINCSCP_133132	NA	5423	POLB	-2.4541	0.0023
LINCSCP_133132	NA	23325	KIAA1033	1.4491	0.0032
LINCSCP_133132	NA	1029	CDKN2A	-2.0276	0.0034
LINCSCP_133132	NA	3156	HMGCR	-1.6052	0.0036
LINCSCP_133132	NA	26036	ZNF451	1.5352	0.0039
LINCSCP_133132	NA	1643	DDB2	1.6262	0.0041
LINCSCP_133132	NA	2222	FDFT1	1.3351	0.0043
LINCSCP_133132	NA	1786	DNMT1	1.6848	0.005
LINCSCP_133132	NA	79902	NUP85	1.3035	0.005
LINCSCP_133132	NA	5641	LGMN	1.6042	0.0055
LINCSCP_133132	NA	10845	CLPX	1.3643	0.006
LINCSCP_133132	NA	11011	TLK2	1.295	0.0062
LINCSCP_133132	NA	54623	PAF1	-1.3814	0.0077
LINCSCP_133132	NA	55179	FAIM	-1.5073	0.0087
LINCSCP_133132	NA	2961	GTF2E2	-1.5973	0.0087
LINCSCP_133132	NA	1647	GADD45A	-1.3669	0.0094
LINCSCP_133132	NA	8870	IER3	1.1671	0.0097
LINCSCP_133132	NA	10038	PARP2	1.267	0.0097
LINCSCP_133132	NA	8869	ST3GAL5	-1.4116	0.01
LINCSCP_133132	NA	10904	BLCAP	1.3056	0.0101
LINCSCP_133132	NA	63933	MCUR1	-1.3531	0.0102
LINCSCP_133132	NA	10610	ST6GALNAC2	1.5184	0.0107
LINCSCP_133132	NA	10915	TCERG1	1.2908	0.011
LINCSCP_133132	NA	124583	CANT1	1.1483	0.0111
LINCSCP_133132	NA	9686	VGLL4	1.0956	0.0112
LINCSCP_133132	NA	3909	LAMA3	2.0777	0.0116
LINCSCP_133132	NA	51635	DHRS7	1.3092	0.0122
LINCSCP_133132	NA	54850	FBXL12	-1.0203	0.0124
LINCSCP_133132	NA	64943	NT5DC2	-1.2532	0.0126
LINCSCP_133132	NA	8914	TIMELESS	1.114	0.0129
LINCSCP_133132	NA	51160	VPS28	1.2141	0.0137
LINCSCP_133132	NA	2896	GRN	1.0499	0.0141
LINCSCP_133132	NA	3978	LIG1	1.0987	0.0142
LINCSCP_133132	NA	1027	CDKN1B	1.0322	0.0146
LINCSCP_133132	NA	8731	RNMT	1.0161	0.0146
LINCSCP_133132	NA	6117	RPA1	1.3247	0.0149
LINCSCP_133132	NA	79080	CCDC86	-0.9615	0.0151
LINCSCP_133132	NA	51466	EVL	1.1787	0.0151
LINCSCP_133132	NA	7296	TXNRD1	1.1116	0.0153
LINCSCP_133132	NA	23097	CDK19	1.0253	0.0154
LINCSCP_133132	NA	6944	VPS72	-1.288	0.0156
LINCSCP_133132	NA	6793	STK10	-1.0693	0.0159
LINCSCP_133132	NA	6342	SCP2	-0.9566	0.0164
LINCSCP_133132	NA	596	BCL2	1.0143	0.0164
LINCSCP_133132	NA	9928	KIF14	1.2283	0.0167
LINCSCP_133132	NA	2887	GRB10	-1.122	0.0168
LINCSCP_133132	NA	22794	CASC3	1.2132	0.0171
LINCSCP_133132	NA	9842	PLEKHM1	-2.0604	0.0173
LINCSCP_133132	NA	9918	NCAPD2	-0.9498	0.0178
LINCSCP_133132	NA	51056	LAP3	-1.0346	0.0181
LINCSCP_133132	NA	4067	LYN	1.2085	0.0185
LINCSCP_133132	NA	3925	STMN1	0.9127	0.019
LINCSCP_133132	NA	581	BAX	-1.8163	0.0194
LINCSCP_133132	NA	2946	GSTM2	1.0008	0.0199
LINCSCP_133132	NA	10276	NET1	1.0807	0.0202
LINCSCP_133132	NA	23410	SIRT3	-1.376	0.0202
LINCSCP_133132	NA	9133	CCNB2	1.0546	0.0203
LINCSCP_133132	NA	6599	SMARCC1	1.1646	0.0215
LINCSCP_133132	NA	7043	TGFB3	-1.2031	0.0222
LINCSCP_133132	NA	11007	CCDC85B	-0.9101	0.0222
LINCSCP_133132	NA	5050	PAFAH1B3	0.9524	0.0229
LINCSCP_133132	NA	3693	ITGB5	1.4949	0.0244
LINCSCP_133132	NA	7153	TOP2A	0.8719	0.0244
LINCSCP_133132	NA	10362	HMG20B	1.0047	0.0249
LINCSCP_133132	NA	57147	SCYL3	-1.1185	0.0253
LINCSCP_133132	NA	5770	PTPN1	1.0806	0.0255
LINCSCP_133132	NA	25	ABL1	0.8778	0.0258
LINCSCP_133132	NA	5900	RALGDS	0.8735	0.0259
LINCSCP_133132	NA	4582	MUC1	0.8928	0.0272
LINCSCP_133132	NA	9670	IPO13	0.8649	0.0273
LINCSCP_133132	NA	1848	DUSP6	-1.1945	0.0274
LINCSCP_133132	NA	4043	LRPAP1	1.2739	0.0279
LINCSCP_133132	NA	840	CASP7	1.0775	0.0284
LINCSCP_133132	NA	207	AKT1	0.8552	0.0287
LINCSCP_133132	NA	4172	MCM3	0.8266	0.0287
LINCSCP_133132	NA	3611	ILK	0.8454	0.0288
LINCSCP_133132	NA	11031	RAB31	0.8349	0.029
LINCSCP_133132	NA	10320	IKZF1	-1.0979	0.0297
LINCSCP_133132	NA	81533	ITFG1	1.3828	0.0298
LINCSCP_133132	NA	25825	BACE2	1.324	0.0302
LINCSCP_133132	NA	3800	KIF5C	-0.9859	0.0309
LINCSCP_133132	NA	29928	TIMM22	-0.8998	0.0321
LINCSCP_133132	NA	9016	SLC25A14	0.9049	0.0322
LINCSCP_133132	NA	5889	RAD51C	0.854	0.0325
LINCSCP_133132	NA	2553	GABPB1	0.7849	0.0331
LINCSCP_133132	NA	2523	FUT1	-1.2186	0.0331
LINCSCP_133132	NA	79090	TRAPPC6A	-0.8182	0.0333
LINCSCP_133132	NA	6499	SKIV2L	1.1854	0.0335
LINCSCP_133132	NA	11232	POLG2	-0.917	0.0339
LINCSCP_133132	NA	51282	SCAND1	0.8673	0.0342
LINCSCP_133132	NA	79716	NPEPL1	0.8855	0.0346
LINCSCP_133132	NA	4216	MAP3K4	1.4005	0.0346
LINCSCP_133132	NA	8996	NOL3	-0.9682	0.0348
LINCSCP_133132	NA	23224	SYNE2	1.8823	0.035
LINCSCP_133132	NA	5019	OXCT1	-1.1807	0.0352
LINCSCP_133132	NA	3486	IGFBP3	-0.9525	0.0353
LINCSCP_133132	NA	7016	TESK1	-0.7862	0.036
LINCSCP_133132	NA	672	BRCA1	0.886	0.0366
LINCSCP_133132	NA	1788	DNMT3A	-1.2618	0.0366
LINCSCP_133132	NA	57178	ZMIZ1	1.1372	0.0367
LINCSCP_133132	NA	9926	LPGAT1	0.8535	0.037
LINCSCP_133132	NA	8518	IKBKAP	0.828	0.0375
LINCSCP_133132	NA	7157	TP53	0.9393	0.038
LINCSCP_133132	NA	8720	MBTPS1	1.0054	0.0381
LINCSCP_133132	NA	8243	SMC1A	0.7637	0.0382
LINCSCP_133132	NA	5108	PCM1	0.9705	0.0383
LINCSCP_133132	NA	51495	HACD3	-0.7858	0.0383
LINCSCP_133132	NA	5355	PLP2	-0.8348	0.0385
LINCSCP_133132	NA	6709	SPTAN1	1.0483	0.0387
LINCSCP_133132	NA	56654	NPDC1	0.7944	0.0389
LINCSCP_133132	NA	10652	YKT6	0.9766	0.0389
LINCSCP_133132	NA	23463	ICMT	0.832	0.0397
LINCSCP_133132	NA	6251	RSU1	-1.1513	0.0397
LINCSCP_133132	NA	51203	NUSAP1	0.7212	0.04
LINCSCP_133132	NA	10013	HDAC6	0.8463	0.04
LINCSCP_133132	NA	5603	MAPK13	-0.7658	0.0401
LINCSCP_133132	NA	4690	NCK1	0.7778	0.0403
LINCSCP_133132	NA	1459	CSNK2A2	-0.9053	0.0407
LINCSCP_133132	NA	9217	VAPB	0.7477	0.041
LINCSCP_133132	NA	9488	PIGB	4.1301	0.0413
LINCSCP_133132	NA	3091	HIF1A	-1.0253	0.0416
LINCSCP_133132	NA	10797	MTHFD2	0.9322	0.0416
LINCSCP_133132	NA	4927	NUP88	-0.7904	0.0418
LINCSCP_133132	NA	7048	TGFBR2	-0.8185	0.0423
LINCSCP_133132	NA	10057	ABCC5	1.12	0.0424
LINCSCP_133132	NA	1454	CSNK1E	-0.7507	0.0426
LINCSCP_133132	NA	4780	NFE2L2	-0.8538	0.0432
LINCSCP_133132	NA	2625	GATA3	0.798	0.0435
LINCSCP_133132	NA	6659	SOX4	0.7235	0.0439
LINCSCP_133132	NA	4776	NFATC4	-1.0644	0.0441
