signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_132775	NA	3978	LIG1	-2.0195	1e-4
LINCSCP_132775	NA	1019	CDK4	-2.1656	2e-4
LINCSCP_132775	NA	4860	PNP	-1.7384	2e-4
LINCSCP_132775	NA	5909	RAP1GAP	1.7335	2e-4
LINCSCP_132775	NA	5223	PGAM1	-1.5794	3e-4
LINCSCP_132775	NA	3486	IGFBP3	1.8253	3e-4
LINCSCP_132775	NA	949	SCARB1	-1.8747	3e-4
LINCSCP_132775	NA	23585	TMEM50A	1.4704	4e-4
LINCSCP_132775	NA	8870	IER3	1.5721	4e-4
LINCSCP_132775	NA	5111	PCNA	-1.6964	4e-4
LINCSCP_132775	NA	8914	TIMELESS	-1.5615	5e-4
LINCSCP_132775	NA	7485	WRB	-1.432	5e-4
LINCSCP_132775	NA	8480	RAE1	-1.391	5e-4
LINCSCP_132775	NA	3337	DNAJB1	-1.6456	5e-4
LINCSCP_132775	NA	481	ATP1B1	-1.4155	6e-4
LINCSCP_132775	NA	9738	CCP110	-2.0096	6e-4
LINCSCP_132775	NA	23038	WDTC1	1.2673	6e-4
LINCSCP_132775	NA	4200	ME2	-1.7595	6e-4
LINCSCP_132775	NA	5525	PPP2R5A	1.4172	6e-4
LINCSCP_132775	NA	8349	HIST2H2BE	1.3838	7e-4
LINCSCP_132775	NA	79073	TMEM109	-1.2551	7e-4
LINCSCP_132775	NA	1050	CEBPA	-2.0406	8e-4
LINCSCP_132775	NA	10921	RNPS1	-1.504	8e-4
LINCSCP_132775	NA	2065	ERBB3	1.5088	9e-4
LINCSCP_132775	NA	5831	PYCR1	-1.2615	9e-4
LINCSCP_132775	NA	54205	CYCS	-1.4754	9e-4
LINCSCP_132775	NA	23463	ICMT	-1.1775	9e-4
LINCSCP_132775	NA	55847	CISD1	1.2302	0.001
LINCSCP_132775	NA	11200	CHEK2	-1.4151	0.001
LINCSCP_132775	NA	30001	ERO1L	-1.2067	0.001
LINCSCP_132775	NA	8508	NIPSNAP1	-1.2034	0.001
LINCSCP_132775	NA	5827	PXMP2	-1.206	0.001
LINCSCP_132775	NA	1017	CDK2	-1.4868	0.001
LINCSCP_132775	NA	10953	TOMM34	-1.4532	0.0011
LINCSCP_132775	NA	10797	MTHFD2	-1.9021	0.0011
LINCSCP_132775	NA	51160	VPS28	1.3428	0.0011
LINCSCP_132775	NA	25825	BACE2	-1.4616	0.0012
LINCSCP_132775	NA	9455	HOMER2	-1.2453	0.0012
LINCSCP_132775	NA	1891	ECH1	1.6139	0.0012
LINCSCP_132775	NA	8726	EED	-1.3073	0.0013
LINCSCP_132775	NA	55793	FAM63A	1.114	0.0014
LINCSCP_132775	NA	2042	EPHA3	1.1882	0.0014
LINCSCP_132775	NA	9531	BAG3	-1.5985	0.0014
LINCSCP_132775	NA	1514	CTSL	1.3216	0.0014
