signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_36104	NA	1846	DUSP4	2.1704	0.0012
LINCSCP_36104	NA	10227	MFSD10	1.9608	0.0022
LINCSCP_36104	NA	10953	TOMM34	1.6825	0.0023
LINCSCP_36104	NA	1802	DPH2	1.6542	0.0028
LINCSCP_36104	NA	1831	TSC22D3	1.9828	0.0054
LINCSCP_36104	NA	27336	HTATSF1	-1.7582	0.0055
LINCSCP_36104	NA	3385	ICAM3	1.3629	0.0063
LINCSCP_36104	NA	26036	ZNF451	-1.4891	0.0067
LINCSCP_36104	NA	27346	TMEM97	1.4711	0.0069
LINCSCP_36104	NA	6499	SKIV2L	2.1119	0.0072
LINCSCP_36104	NA	9488	PIGB	-1.6085	0.0072
LINCSCP_36104	NA	7358	UGDH	1.3354	0.0079
LINCSCP_36104	NA	5831	PYCR1	1.2	0.0085
LINCSCP_36104	NA	8607	RUVBL1	1.5274	0.0088
LINCSCP_36104	NA	9797	TATDN2	1.4483	0.0088
LINCSCP_36104	NA	11072	DUSP14	-1.2039	0.0089
LINCSCP_36104	NA	6659	SOX4	1.3759	0.0094
LINCSCP_36104	NA	4200	ME2	-1.1679	0.0099
LINCSCP_36104	NA	9695	EDEM1	-1.4906	0.0102
LINCSCP_36104	NA	25932	CLIC4	-1.1938	0.0103
LINCSCP_36104	NA	11007	CCDC85B	1.2961	0.0112
LINCSCP_36104	NA	581	BAX	-1.2149	0.0113
LINCSCP_36104	NA	29928	TIMM22	1.07	0.0127
LINCSCP_36104	NA	29937	NENF	1.1147	0.013
LINCSCP_36104	NA	24149	ZNF318	-1.1027	0.0136
LINCSCP_36104	NA	10007	GNPDA1	1.3649	0.0136
LINCSCP_36104	NA	392	ARHGAP1	1.3887	0.0143
LINCSCP_36104	NA	8349	HIST2H2BE	-1.3104	0.0145
LINCSCP_36104	NA	5050	PAFAH1B3	1.8444	0.0146
LINCSCP_36104	NA	8061	FOSL1	1.4818	0.0149
LINCSCP_36104	NA	9709	HERPUD1	-1.3996	0.015
LINCSCP_36104	NA	4088	SMAD3	1.3192	0.0154
LINCSCP_36104	NA	83743	GRWD1	1.0601	0.0156
LINCSCP_36104	NA	7511	XPNPEP1	2.0384	0.0157
LINCSCP_36104	NA	5468	PPARG	1.321	0.0163
LINCSCP_36104	NA	79921	TCEAL4	1.2458	0.0166
LINCSCP_36104	NA	11200	CHEK2	1.0228	0.0168
LINCSCP_36104	NA	7153	TOP2A	-1.1429	0.0171
LINCSCP_36104	NA	51116	MRPS2	1.0149	0.0181
LINCSCP_36104	NA	4860	PNP	0.9983	0.0183
LINCSCP_36104	NA	54541	DDIT4	1.0301	0.0185
LINCSCP_36104	NA	3157	HMGCS1	1.2041	0.0187
LINCSCP_36104	NA	23536	ADAT1	3.0034	0.0191
LINCSCP_36104	NA	8726	EED	1.2598	0.0191
LINCSCP_36104	NA	4817	NIT1	-1.03	0.0193
LINCSCP_36104	NA	5211	PFKL	1.1389	0.0196
LINCSCP_36104	NA	10972	TMED10	-1.1991	0.0206
LINCSCP_36104	NA	6050	RNH1	-0.9453	0.0215
LINCSCP_36104	NA	9126	SMC3	-1.0187	0.0221
