signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_35936	NA	57149	LYRM1	2.0075	9e-4
LINCSCP_35936	NA	10276	NET1	2.0101	0.001
LINCSCP_35936	NA	56997	ADCK3	1.7248000000000001	0.0022
LINCSCP_35936	NA	4609	MYC	1.8131	0.0022
LINCSCP_35936	NA	25825	BACE2	1.869	0.0025
LINCSCP_35936	NA	10954	PDIA5	1.6139	0.0028
LINCSCP_35936	NA	5525	PPP2R5A	-1.7123	0.0029
LINCSCP_35936	NA	1846	DUSP4	1.6904	0.0032
LINCSCP_35936	NA	9653	HS2ST1	-1.5543	0.004
LINCSCP_35936	NA	57215	THAP11	1.4673	0.0043
LINCSCP_35936	NA	6659	SOX4	1.4972	0.0045
LINCSCP_35936	NA	8720	MBTPS1	-1.4274	0.0045
LINCSCP_35936	NA	1465	CSRP1	1.4084	0.0046
LINCSCP_35936	NA	3480	IGF1R	1.4002	0.0055
LINCSCP_35936	NA	5891	MOK	2.6616	0.0056
LINCSCP_35936	NA	27346	TMEM97	1.3896	0.0065
LINCSCP_35936	NA	8607	RUVBL1	1.32	0.0066
LINCSCP_35936	NA	54386	TERF2IP	-1.2964	0.0069
LINCSCP_35936	NA	55608	ANKRD10	2.9268	0.007
LINCSCP_35936	NA	50865	HEBP1	1.3354	0.0072
LINCSCP_35936	NA	7867	MAPKAPK3	1.4168	0.0077
LINCSCP_35936	NA	54541	DDIT4	1.277	0.0088
LINCSCP_35936	NA	10953	TOMM34	1.2211	0.0089
LINCSCP_35936	NA	3251	HPRT1	1.2299	0.0091
LINCSCP_35936	NA	10969	EBNA1BP2	1.2757	0.0091
LINCSCP_35936	NA	9097	USP14	-1.2476	0.0093
LINCSCP_35936	NA	9917	FAM20B	-1.4313	0.0099
LINCSCP_35936	NA	2810	SFN	1.2585	0.0099
LINCSCP_35936	NA	80746	TSEN2	1.3429	0.0099
LINCSCP_35936	NA	24149	ZNF318	-1.6214	0.0103
LINCSCP_35936	NA	6253	RTN2	-1.6422	0.0103
LINCSCP_35936	NA	644	BLVRA	-1.2629	0.0105
LINCSCP_35936	NA	30836	DNTTIP2	1.1778	0.0107
LINCSCP_35936	NA	5927	KDM5A	3.0903	0.0113
LINCSCP_35936	NA	2274	FHL2	1.6067	0.0115
LINCSCP_35936	NA	4860	PNP	1.1645	0.0117
LINCSCP_35936	NA	51071	DERA	-1.2755	0.0119
LINCSCP_35936	NA	26227	PHGDH	1.2651	0.012
LINCSCP_35936	NA	10099	TSPAN3	1.2292	0.0123
LINCSCP_35936	NA	8835	SOCS2	-1.2591	0.0124
LINCSCP_35936	NA	11000	SLC27A3	-1.1845	0.0128
LINCSCP_35936	NA	11182	SLC2A6	1.4288	0.0129
LINCSCP_35936	NA	93487	MAPK1IP1L	-1.2856	0.0136
LINCSCP_35936	NA	2542	SLC37A4	1.1157	0.014
LINCSCP_35936	NA	22827	PUF60	1.1528	0.0141
LINCSCP_35936	NA	10131	TRAP1	1.0962	0.0144
LINCSCP_35936	NA	5601	MAPK9	-1.3617	0.0151
LINCSCP_35936	NA	5048	PAFAH1B1	-1.0778	0.0155
LINCSCP_35936	NA	7027	TFDP1	-1.1051	0.0157
LINCSCP_35936	NA	5211	PFKL	1.1068	0.0165
LINCSCP_35936	NA	3398	ID2	1.2348	0.0166
LINCSCP_35936	NA	8574	AKR7A2	1.1733	0.0174
LINCSCP_35936	NA	1666	DECR1	1.3174	0.0177
LINCSCP_35936	NA	1017	CDK2	-1.0718	0.0177
LINCSCP_35936	NA	4817	NIT1	-1.1977	0.0177
LINCSCP_35936	NA	6119	RPA3	1.2788	0.0179
LINCSCP_35936	NA	843	CASP10	-1.3492	0.0182
LINCSCP_35936	NA	23142	DCUN1D4	1.2225	0.0184
LINCSCP_35936	NA	23014	FBXO21	-1.3594	0.0187
LINCSCP_35936	NA	9709	HERPUD1	-1.0373000000000001	0.019
LINCSCP_35936	NA	5566	PRKACA	-1.1378	0.0195
LINCSCP_35936	NA	3385	ICAM3	1.2918	0.0196
LINCSCP_35936	NA	348	APOE	-1.0513	0.0196
LINCSCP_35936	NA	22809	ATF5	-1.0666	0.0196
LINCSCP_35936	NA	5438	POLR2I	1.04	0.02
LINCSCP_35936	NA	3303	HSPA1A	1.2351	0.0204
LINCSCP_35936	NA	55008	HERC6	-1.0603	0.0206
LINCSCP_35936	NA	9695	EDEM1	-1.2948	0.0216
LINCSCP_35936	NA	9918	NCAPD2	-1.045	0.0218
LINCSCP_35936	NA	58533	SNX6	1.1504	0.0219
LINCSCP_35936	NA	9126	SMC3	-1.223	0.0219
LINCSCP_35936	NA	11011	TLK2	-1.1025	0.0222
LINCSCP_35936	NA	2131	EXT1	-1.0207	0.0226
LINCSCP_35936	NA	2673	GFPT1	-0.9565	0.0243
LINCSCP_35936	NA	8446	DUSP11	-0.9663	0.0246
LINCSCP_35936	NA	9019	MPZL1	0.9968	0.0248
LINCSCP_35936	NA	23378	RRP8	1.079	0.0255
LINCSCP_35936	NA	5831	PYCR1	0.9591	0.0268
LINCSCP_35936	NA	9467	SH3BP5	-1.1383	0.0268
LINCSCP_35936	NA	89910	UBE3B	-0.9821	0.0269
LINCSCP_35936	NA	51282	SCAND1	1.1485	0.0271
LINCSCP_35936	NA	8726	EED	0.9978	0.0284
LINCSCP_35936	NA	3597	IL13RA1	-0.9678	0.0289
LINCSCP_35936	NA	2908	NR3C1	-0.9161	0.0293
LINCSCP_35936	NA	1454	CSNK1E	1.0849	0.0295
LINCSCP_35936	NA	1026	CDKN1A	-1.1198	0.0298
LINCSCP_35936	NA	10525	HYOU1	-0.9265	0.0303
LINCSCP_35936	NA	23011	RAB21	-0.95	0.0304
LINCSCP_35936	NA	3157	HMGCS1	1.0464	0.0308
LINCSCP_35936	NA	10513	APPBP2	-0.9706	0.0308
LINCSCP_35936	NA	10007	GNPDA1	1.1499	0.0312
LINCSCP_35936	NA	5468	PPARG	0.9536	0.0314
LINCSCP_35936	NA	701	BUB1B	-1.5104	0.0326
LINCSCP_35936	NA	3611	ILK	0.909	0.0332
LINCSCP_35936	NA	6182	MRPL12	1.1459	0.0332
LINCSCP_35936	NA	23321	TRIM2	-1.0064	0.0333
LINCSCP_35936	NA	4925	NUCB2	-0.9731	0.0339
LINCSCP_35936	NA	7088	TLE1	0.9529	0.0342
LINCSCP_35936	NA	54512	EXOSC4	0.8803	0.0349
LINCSCP_35936	NA	10732	TCFL5	0.9464	0.0358
LINCSCP_35936	NA	4638	MYLK	5.5778	0.0359
LINCSCP_35936	NA	80349	WDR61	0.9422	0.036
LINCSCP_35936	NA	5603	MAPK13	-0.8768	0.0362
LINCSCP_35936	NA	1398	CRK	0.9078	0.0366
LINCSCP_35936	NA	50810	HDGFRP3	-0.9848	0.0373
LINCSCP_35936	NA	23271	CAMSAP2	-1.1342	0.0376
LINCSCP_35936	NA	10489	LRRC41	-0.9099	0.0378
LINCSCP_35936	NA	2356	FPGS	0.9187	0.0381
LINCSCP_35936	NA	9926	LPGAT1	-0.9925	0.04
LINCSCP_35936	NA	595	CCND1	0.9822	0.0405
LINCSCP_35936	NA	10123	ARL4C	-0.9638	0.0407
LINCSCP_35936	NA	4088	SMAD3	2.1573	0.041
LINCSCP_35936	NA	5827	PXMP2	1.4204	0.0415
LINCSCP_35936	NA	56889	TM9SF3	-0.9485	0.0418
LINCSCP_35936	NA	29082	CHMP4A	0.9442	0.0424
LINCSCP_35936	NA	6500	SKP1	0.913	0.0428
LINCSCP_35936	NA	27244	SESN1	0.8315	0.0432
LINCSCP_35936	NA	8349	HIST2H2BE	-1.0199	0.0439
LINCSCP_35936	NA	4313	MMP2	-0.8594	0.0441
LINCSCP_35936	NA	30001	ERO1L	-1.1975	0.0443
LINCSCP_35936	NA	9093	DNAJA3	-1.3665	0.0449
LINCSCP_35936	NA	4208	MEF2C	-0.9276	0.0452
LINCSCP_35936	NA	22934	RPIA	0.9807	0.0456
LINCSCP_35936	NA	11200	CHEK2	0.9517	0.0458
LINCSCP_35936	NA	2690	GHR	-0.9691	0.0458
LINCSCP_35936	NA	51021	MRPS16	1.1903	0.0461
LINCSCP_35936	NA	51495	HACD3	-0.8373	0.0463
LINCSCP_35936	NA	6443	SGCB	0.9247	0.0483
LINCSCP_35936	NA	211	ALAS1	-0.8982	0.049
LINCSCP_35936	NA	6616	SNAP25	-0.8327	0.0491
LINCSCP_35936	NA	11041	B4GAT1	0.8763	0.0494
LINCSCP_35936	NA	7376	NR1H2	-0.8125	0.0501
LINCSCP_35936	NA	8243	SMC1A	-2.6187	0.0505
LINCSCP_35936	NA	58472	SQRDL	1.3716	0.0507
LINCSCP_35936	NA	55011	PIH1D1	0.8565	0.0511
LINCSCP_35936	NA	572	BAD	-1.3356	0.0513
LINCSCP_35936	NA	23536	ADAT1	-0.8158	0.052
LINCSCP_35936	NA	6464	SHC1	-0.7702	0.0523
LINCSCP_35936	NA	5255	PHKA1	1.0113	0.0524
LINCSCP_35936	NA	1500	CTNND1	-0.7897	0.0529
LINCSCP_35936	NA	83743	GRWD1	0.8727	0.0531
LINCSCP_35936	NA	57048	PLSCR3	0.793	0.053900000000000003
LINCSCP_35936	NA	4998	ORC1	-0.8398	0.0544
LINCSCP_35936	NA	4927	NUP88	0.9382	0.0549
LINCSCP_35936	NA	7994	KAT6A	-1.0678	0.0554
LINCSCP_35936	NA	11065	UBE2C	0.7694	0.0556
LINCSCP_35936	NA	5993	RFX5	-0.7568	0.0561
LINCSCP_35936	NA	3800	KIF5C	4.6127	0.0564
LINCSCP_35936	NA	5788	PTPRC	-0.7931	0.0564
LINCSCP_35936	NA	10398	MYL9	-0.7792	0.0572
LINCSCP_35936	NA	11044	PAPD7	-0.8158	0.0574
LINCSCP_35936	NA	54850	FBXL12	-0.9846	0.0575
LINCSCP_35936	NA	23636	NUP62	0.9401	0.0577
LINCSCP_35936	NA	10180	RBM6	-0.7891	0.0582
LINCSCP_35936	NA	10782	ZNF274	-0.8872	0.0597
LINCSCP_35936	NA	23522	KAT6B	-2.0968	0.06
LINCSCP_35936	NA	5873	RAB27A	-0.8061	0.06
LINCSCP_35936	NA	670	BPHL	1.1315	0.0605
LINCSCP_35936	NA	2264	FGFR4	0.8864	0.0608
LINCSCP_35936	NA	26001	RNF167	0.8097	0.0619
LINCSCP_35936	NA	9181	ARHGEF2	0.7603	0.0625
LINCSCP_35936	NA	7105	TSPAN6	1.0491	0.0628
LINCSCP_35936	NA	1848	DUSP6	-0.8391	0.0628
LINCSCP_35936	NA	9847	C2CD5	-4.5196	0.0633
LINCSCP_35936	NA	10523	CHERP	0.9112	0.0634
LINCSCP_35936	NA	94239	H2AFV	-0.8755	0.0638
LINCSCP_35936	NA	6050	RNH1	-0.8972	0.064
LINCSCP_35936	NA	51070	NOSIP	0.7477	0.064
LINCSCP_35936	NA	55148	UBR7	0.8613	0.0645
LINCSCP_35936	NA	1978	EIF4EBP1	1.013	0.0652
LINCSCP_35936	NA	51053	GMNN	0.7523	0.0654
LINCSCP_35936	NA	1282	COL4A1	0.8911	0.0663
LINCSCP_35936	NA	11098	PRSS23	0.7788	0.0674
LINCSCP_35936	NA	29928	TIMM22	0.8911	0.0682
LINCSCP_35936	NA	10682	EBP	0.8289	0.0686
LINCSCP_35936	NA	5770	PTPN1	-0.9184	0.0686
LINCSCP_35936	NA	10610	ST6GALNAC2	0.8398	0.0692
LINCSCP_35936	NA	3930	LBR	0.801	0.0702
LINCSCP_35936	NA	5529	PPP2R5E	-0.8435	0.0702
LINCSCP_35936	NA	27336	HTATSF1	-0.7982	0.0704
LINCSCP_35936	NA	8050	PDHX	-0.7207	0.0711
LINCSCP_35936	NA	835	CASP2	0.708	0.0712
LINCSCP_35936	NA	25805	BAMBI	0.792	0.0712
LINCSCP_35936	NA	652	BMP4	-1.0543	0.0722
LINCSCP_35936	NA	23077	MYCBP2	-0.7704	0.0739
LINCSCP_35936	NA	1509	CTSD	-0.8539	0.0742
LINCSCP_35936	NA	154	ADRB2	-0.7003	0.075
LINCSCP_35936	NA	2817	GPC1	-1.0584	0.0755
LINCSCP_35936	NA	7511	XPNPEP1	4.2521	0.0763
