signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_30507	NA	25803	SPDEF	-10	1.4581e-8
LINCSCP_30507	NA	5366	PMAIP1	9.7989	3.458e-8
LINCSCP_30507	NA	25805	BAMBI	-9.2791	1.7798e-7
LINCSCP_30507	NA	9847	C2CD5	-8.9719	3.0568e-7
LINCSCP_30507	NA	22889	KIAA0907	6.5347	9.5036e-7
LINCSCP_30507	NA	9531	BAG3	-8.6238	9.5987e-7
LINCSCP_30507	NA	23338	JADE2	-7.537	9.9401e-7
LINCSCP_30507	NA	10559	SLC35A1	-9.0483	1.1655e-6
LINCSCP_30507	NA	1647	GADD45A	5.9715	1.5597e-6
LINCSCP_30507	NA	23647	ARFIP2	7.0207	3.175e-6
LINCSCP_30507	NA	8553	BHLHE40	9.0293	3.5853e-6
LINCSCP_30507	NA	8061	FOSL1	8.4947	3.6103e-6
LINCSCP_30507	NA	1831	TSC22D3	5.4128	3.6844e-6
LINCSCP_30507	NA	3628	INPP1	7.7369	4.3254e-6
LINCSCP_30507	NA	3566	IL4R	7.3193	5.729e-6
LINCSCP_30507	NA	994	CDC25B	-7.7885	7.9735e-6
LINCSCP_30507	NA	51422	PRKAG2	7.5756	8.7373e-6
LINCSCP_30507	NA	23585	TMEM50A	-7.7487	9.709e-6
LINCSCP_30507	NA	2887	GRB10	5.6253	0
LINCSCP_30507	NA	8624	PSMG1	-6.3279	0
LINCSCP_30507	NA	8974	P4HA2	5.6519	0
LINCSCP_30507	NA	3312	HSPA8	-7.6608	0
LINCSCP_30507	NA	1454	CSNK1E	4.7286	0
LINCSCP_30507	NA	9926	LPGAT1	4.8855	0
LINCSCP_30507	NA	5287	PIK3C2B	-6.61	0
LINCSCP_30507	NA	1666	DECR1	-4.8676	0
LINCSCP_30507	NA	3162	HMOX1	6.5565	0
LINCSCP_30507	NA	2625	GATA3	-6.6685	0
LINCSCP_30507	NA	10146	G3BP1	-4.2843	0
LINCSCP_30507	NA	1429	CRYZ	-6.1438	0
LINCSCP_30507	NA	3551	IKBKB	6.4336	0
LINCSCP_30507	NA	4651	MYO10	5.0254	0
LINCSCP_30507	NA	8607	RUVBL1	-4.3988	0
LINCSCP_30507	NA	4783	NFIL3	8.1973	0
LINCSCP_30507	NA	5111	PCNA	-7.3184	0
LINCSCP_30507	NA	6500	SKP1	-4.8696	0
LINCSCP_30507	NA	10973	ASCC3	6.5923	0
LINCSCP_30507	NA	4817	NIT1	5.8241	0
LINCSCP_30507	NA	7982	ST7	-3.9511	0
LINCSCP_30507	NA	22809	ATF5	-5.3314	0
LINCSCP_30507	NA	147179	WIPF2	7.1746	0
LINCSCP_30507	NA	7088	TLE1	-7.2413	0
LINCSCP_30507	NA	10652	YKT6	4.5615	0
LINCSCP_30507	NA	51097	SCCPDH	-4.0418	0
LINCSCP_30507	NA	85377	MICALL1	6.5544	1e-4
LINCSCP_30507	NA	29928	TIMM22	7.7641	1e-4
LINCSCP_30507	NA	142	PARP1	-5.9962	1e-4
LINCSCP_30507	NA	6659	SOX4	-5.3693	1e-4
LINCSCP_30507	NA	4172	MCM3	-5.9352	1e-4
LINCSCP_30507	NA	481	ATP1B1	3.8462	1e-4
LINCSCP_30507	NA	355	FAS	6.5318	1e-4
LINCSCP_30507	NA	57192	MCOLN1	8.2217	1e-4
LINCSCP_30507	NA	672	BRCA1	-3.4967	1e-4
LINCSCP_30507	NA	890	CCNA2	-5.5802	1e-4
LINCSCP_30507	NA	9133	CCNB2	-5.6619	1e-4
LINCSCP_30507	NA	8573	CASK	6.4558	1e-4
LINCSCP_30507	NA	2523	FUT1	4.0217	1e-4
LINCSCP_30507	NA	11065	UBE2C	-3.2782	1e-4
LINCSCP_30507	NA	4927	NUP88	-3.8714	1e-4
LINCSCP_30507	NA	5971	RELB	7.5853	1e-4
LINCSCP_30507	NA	9695	EDEM1	6.6499	1e-4
LINCSCP_30507	NA	3925	STMN1	-5.5705	1e-4
LINCSCP_30507	NA	7153	TOP2A	-5.6615	1e-4
LINCSCP_30507	NA	10221	TRIB1	4.771	1e-4
LINCSCP_30507	NA	1459	CSNK2A2	4.0554	1e-4
LINCSCP_30507	NA	1050	CEBPA	-3.8615	1e-4
LINCSCP_30507	NA	7105	TSPAN6	-3.7078	1e-4
LINCSCP_30507	NA	81544	GDPD5	5.5353	1e-4
LINCSCP_30507	NA	1676	DFFA	5.7971	1e-4
LINCSCP_30507	NA	3930	LBR	-4.2801	1e-4
LINCSCP_30507	NA	7358	UGDH	-7.482	1e-4
LINCSCP_30507	NA	5110	PCMT1	-4.9149	1e-4
LINCSCP_30507	NA	7494	XBP1	-3.6245	1e-4
