signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_36103	NA	11031	RAB31	2.5035	0.0012
LINCSCP_36103	NA	23536	ADAT1	1.8006	0.0017
LINCSCP_36103	NA	5873	RAB27A	1.5046	0.002
LINCSCP_36103	NA	2523	FUT1	1.5743	0.0023
LINCSCP_36103	NA	7159	TP53BP2	-1.442	0.0025
LINCSCP_36103	NA	7048	TGFBR2	1.8377	0.0026
LINCSCP_36103	NA	7376	NR1H2	1.4365	0.0026
LINCSCP_36103	NA	54915	YTHDF1	-1.3396	0.0031
LINCSCP_36103	NA	11073	TOPBP1	1.4448	0.0031
LINCSCP_36103	NA	8321	FZD1	1.5279	0.0031
LINCSCP_36103	NA	1385	CREB1	1.2585	0.0035
LINCSCP_36103	NA	10398	MYL9	1.4149	0.0035
LINCSCP_36103	NA	6793	STK10	1.3505	0.0036
LINCSCP_36103	NA	10670	RRAGA	-1.6319	0.0038
LINCSCP_36103	NA	6194	RPS6	-1.205	0.0038
LINCSCP_36103	NA	11151	CORO1A	1.4035	0.0039
LINCSCP_36103	NA	1282	COL4A1	1.5077	0.0039
LINCSCP_36103	NA	8444	DYRK3	1.2266	0.0041
LINCSCP_36103	NA	10123	ARL4C	1.205	0.0043
LINCSCP_36103	NA	11041	B4GAT1	-1.2223	0.0045
LINCSCP_36103	NA	5566	PRKACA	1.2238	0.005
LINCSCP_36103	NA	64781	CERK	1.5221	0.0051
LINCSCP_36103	NA	1950	EGF	1.3636	0.0052
LINCSCP_36103	NA	1677	DFFB	1.3643	0.0055
LINCSCP_36103	NA	23463	ICMT	-1.2408	0.0056
LINCSCP_36103	NA	23061	TBC1D9B	-1.2443	0.0057
LINCSCP_36103	NA	51465	UBE2J1	1.4014	0.0058
LINCSCP_36103	NA	7020	TFAP2A	1.1657	0.0059
LINCSCP_36103	NA	4792	NFKBIA	-1.0876	0.0061
LINCSCP_36103	NA	63874	ABHD4	-1.0504	0.0062
LINCSCP_36103	NA	10845	CLPX	-1.0656	0.0063
LINCSCP_36103	NA	3329	HSPD1	-1.2226	0.0064
LINCSCP_36103	NA	23499	MACF1	1.2598	0.0064
LINCSCP_36103	NA	5927	KDM5A	-1.1115	0.0065
LINCSCP_36103	NA	54850	FBXL12	1.4013	0.0067
LINCSCP_36103	NA	58497	PRUNE	-1.0751	0.0069
LINCSCP_36103	NA	868	CBLB	1.1077	0.0071
LINCSCP_36103	NA	2736	GLI2	1.5214	0.0072
LINCSCP_36103	NA	3553	IL1B	1.0173	0.0073
LINCSCP_36103	NA	2185	PTK2B	1.1478	0.0074
LINCSCP_36103	NA	873	CBR1	-1.2037	0.0076
LINCSCP_36103	NA	1277	COL1A1	-1.4578	0.0076
LINCSCP_36103	NA	5788	PTPRC	1.101	0.0079
LINCSCP_36103	NA	10099	TSPAN3	-1.2194	0.0079
LINCSCP_36103	NA	9126	SMC3	1.3569	0.0082
LINCSCP_36103	NA	10818	FRS2	1.01	0.0082
LINCSCP_36103	NA	11325	DDX42	-1.2196	0.0082
LINCSCP_36103	NA	85236	HIST1H2BK	-0.9919	0.0083
LINCSCP_36103	NA	8804	CREG1	-0.9845	0.0084
LINCSCP_36103	NA	843	CASP10	1.2893	0.0084
LINCSCP_36103	NA	23271	CAMSAP2	1.1033	0.0085
LINCSCP_36103	NA	23224	SYNE2	-1.0341	0.0088
LINCSCP_36103	NA	8727	CTNNAL1	-0.9502	0.0093
LINCSCP_36103	NA	7296	TXNRD1	-1.2925	0.0094
LINCSCP_36103	NA	10953	TOMM34	-1.0384	0.0095
LINCSCP_36103	NA	351	APP	1.2347	0.0096
LINCSCP_36103	NA	5255	PHKA1	1.2143	0.0096
LINCSCP_36103	NA	5613	PRKX	1.0951	0.0102
LINCSCP_36103	NA	2113	ETS1	1.1605	0.0102
LINCSCP_36103	NA	8678	BECN1	-1.2119	0.0103
LINCSCP_36103	NA	84722	PSRC1	0.9169	0.0103
LINCSCP_36103	NA	840	CASP7	-1.0564	0.0104
LINCSCP_36103	NA	54386	TERF2IP	-1.1082	0.0105
LINCSCP_36103	NA	5899	RALB	-1.1256	0.0108
LINCSCP_36103	NA	116832	RPL39L	-0.9573	0.0108
LINCSCP_36103	NA	4125	MAN2B1	-0.9479	0.0108
LINCSCP_36103	NA	7043	TGFB3	0.903	0.0109
LINCSCP_36103	NA	9183	ZW10	1.2613	0.0109
LINCSCP_36103	NA	6390	SDHB	-1.0324	0.011
LINCSCP_36103	NA	65057	ACD	1.0509	0.011
LINCSCP_36103	NA	54807	ZNF586	1.1834	0.0112
LINCSCP_36103	NA	23142	DCUN1D4	0.9048	0.0115
LINCSCP_36103	NA	23659	PLA2G15	-1.0559	0.0118
LINCSCP_36103	NA	7015	TERT	1.0023	0.0121
LINCSCP_36103	NA	51031	GLOD4	-1.0791	0.0124
LINCSCP_36103	NA	4850	CNOT4	-1.3827	0.0125
LINCSCP_36103	NA	23011	RAB21	1.0729	0.0125
LINCSCP_36103	NA	1831	TSC22D3	-0.9787	0.0125
LINCSCP_36103	NA	211	ALAS1	0.971	0.0126
LINCSCP_36103	NA	5289	PIK3C3	1.158	0.0129
LINCSCP_36103	NA	23335	WDR7	0.9758	0.013
LINCSCP_36103	NA	23530	NNT	-0.8954	0.013
LINCSCP_36103	NA	11004	KIF2C	-0.9362	0.0131
LINCSCP_36103	NA	2063	NR2F6	1.1308	0.0132
LINCSCP_36103	NA	47	ACLY	-0.9131	0.0133
LINCSCP_36103	NA	5440	POLR2K	-0.9844	0.0135
LINCSCP_36103	NA	1906	EDN1	1.1117	0.0136
LINCSCP_36103	NA	2810	SFN	-0.874	0.0137
LINCSCP_36103	NA	54438	GFOD1	1.0566	0.0138
LINCSCP_36103	NA	9653	HS2ST1	1.194	0.0139
LINCSCP_36103	NA	8996	NOL3	1.4993	0.0139
LINCSCP_36103	NA	57178	ZMIZ1	1.293	0.014
LINCSCP_36103	NA	4313	MMP2	0.859	0.0141
