signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_96864	NA	1958	EGR1	-2.8596	4e-4
LINCSCP_96864	NA	9212	AURKB	2.4616	8e-4
LINCSCP_96864	NA	26292	MYCBP	-2.0198	0.0034
LINCSCP_96864	NA	3157	HMGCS1	-1.858	0.0035
LINCSCP_96864	NA	3638	INSIG1	-1.7645	0.0036
LINCSCP_96864	NA	4850	CNOT4	-1.767	0.0046
LINCSCP_96864	NA	533	ATP6V0B	-1.6962	0.0046
LINCSCP_96864	NA	965	CD58	-1.7681	0.0053
LINCSCP_96864	NA	27346	TMEM97	-1.8046	0.0056
LINCSCP_96864	NA	3988	LIPA	-1.7035	0.006
LINCSCP_96864	NA	50814	NSDHL	-4.4019	0.0066
LINCSCP_96864	NA	79174	CRELD2	1.987	0.0069
LINCSCP_96864	NA	7020	TFAP2A	1.7061	0.0079
LINCSCP_96864	NA	7982	ST7	-1.5839	0.0082
LINCSCP_96864	NA	1399	CRKL	2.5443	0.0104
LINCSCP_96864	NA	26227	PHGDH	1.3159	0.0107
LINCSCP_96864	NA	899	CCNF	-1.4617	0.0118
LINCSCP_96864	NA	11073	TOPBP1	1.8349	0.0125
LINCSCP_96864	NA	5154	PDGFA	-1.5354	0.0127
LINCSCP_96864	NA	3312	HSPA8	-1.2802	0.0132
LINCSCP_96864	NA	2048	EPHB2	-1.5207	0.0138
LINCSCP_96864	NA	9275	BCL7B	-1.5042	0.0139
LINCSCP_96864	NA	1786	DNMT1	2.3559	0.0147
LINCSCP_96864	NA	11319	ECD	-1.6071	0.0151
LINCSCP_96864	NA	16	AARS	1.736	0.0153
LINCSCP_96864	NA	6347	CCL2	-1.6666	0.0154
LINCSCP_96864	NA	55033	FKBP14	-1.2245	0.0156
LINCSCP_96864	NA	332	BIRC5	-1.5824	0.0162
LINCSCP_96864	NA	1398	CRK	-1.378	0.0164
LINCSCP_96864	NA	8480	RAE1	-1.294	0.0165
LINCSCP_96864	NA	63874	ABHD4	-1.2669	0.0166
LINCSCP_96864	NA	23	ABCF1	1.2326	0.0174
LINCSCP_96864	NA	10525	HYOU1	1.5264	0.0182
LINCSCP_96864	NA	5440	POLR2K	-1.1811	0.0186
LINCSCP_96864	NA	11044	PAPD7	1.3656	0.0189
LINCSCP_96864	NA	1906	EDN1	1.1471	0.019
LINCSCP_96864	NA	672	BRCA1	-1.2593	0.0192
LINCSCP_96864	NA	27095	TRAPPC3	-1.2357	0.0193
LINCSCP_96864	NA	25825	BACE2	-1.2194	0.0194
LINCSCP_96864	NA	1452	CSNK1A1	-1.1355	0.0196
LINCSCP_96864	NA	29916	SNX11	-1.1643	0.0215
LINCSCP_96864	NA	128	ADH5	-1.0912	0.0216
LINCSCP_96864	NA	51385	ZNF589	1.0855	0.0222
LINCSCP_96864	NA	10681	GNB5	-1.3295	0.0223
LINCSCP_96864	NA	51160	VPS28	-2.7354	0.0231
LINCSCP_96864	NA	23368	PPP1R13B	1.1821	0.0238
LINCSCP_96864	NA	93594	TBC1D31	1.1124	0.0243
LINCSCP_96864	NA	51026	GOLT1B	-1.1415	0.0244
LINCSCP_96864	NA	5891	MOK	-1.6095	0.0248
LINCSCP_96864	NA	6251	RSU1	1.0623	0.025
LINCSCP_96864	NA	3597	IL13RA1	1.3074	0.0253
LINCSCP_96864	NA	1465	CSRP1	1.2608	0.0254
LINCSCP_96864	NA	10494	STK25	1.1126	0.0257
LINCSCP_96864	NA	54438	GFOD1	1.5413	0.0259
LINCSCP_96864	NA	4088	SMAD3	-1.0529	0.0259
LINCSCP_96864	NA	5883	RAD9A	-1.4641	0.0259
LINCSCP_96864	NA	23210	JMJD6	-1.0538	0.026
LINCSCP_96864	NA	7106	TSPAN4	-1.3102	0.0261
LINCSCP_96864	NA	54541	DDIT4	1.1184	0.0262
LINCSCP_96864	NA	5529	PPP2R5E	1.0992	0.0265
LINCSCP_96864	NA	154	ADRB2	1.192	0.0267
LINCSCP_96864	NA	10953	TOMM34	-1.1329	0.0278
LINCSCP_96864	NA	3028	HSD17B10	-1.0238	0.028
LINCSCP_96864	NA	2958	GTF2A2	-1.0969	0.028
LINCSCP_96864	NA	7296	TXNRD1	1.199	0.0281
LINCSCP_96864	NA	84722	PSRC1	1.6596	0.0287
LINCSCP_96864	NA	4216	MAP3K4	-1.0095	0.0289
LINCSCP_96864	NA	6603	SMARCD2	-1.1365	0.0289
LINCSCP_96864	NA	958	CD40	1.109	0.0291
LINCSCP_96864	NA	23014	FBXO21	1.099	0.0293
LINCSCP_96864	NA	10285	SMNDC1	-1.0275	0.03
LINCSCP_96864	NA	4313	MMP2	1.1402	0.0306
LINCSCP_96864	NA	896	CCND3	-1.2088	0.0309
LINCSCP_96864	NA	2063	NR2F6	1.0536	0.031
LINCSCP_96864	NA	2131	EXT1	1.1446	0.031
LINCSCP_96864	NA	1605	DAG1	-1.7673	0.0314
LINCSCP_96864	NA	10857	PGRMC1	-1.2204	0.0315
LINCSCP_96864	NA	1677	DFFB	1.0915	0.0332
LINCSCP_96864	NA	7158	TP53BP1	-0.9773	0.0341
LINCSCP_96864	NA	6790	AURKA	-1.0953	0.0348
LINCSCP_96864	NA	5899	RALB	-1.0868	0.035
LINCSCP_96864	NA	890	CCNA2	-1.1255	0.0355
LINCSCP_96864	NA	10245	TIMM17B	-1.4352	0.0358
LINCSCP_96864	NA	5997	RGS2	-1.0597	0.0359
LINCSCP_96864	NA	983	CDK1	-0.9863	0.0367
LINCSCP_96864	NA	1643	DDB2	-1.0253	0.0374
LINCSCP_96864	NA	1676	DFFA	1.2221	0.0382
LINCSCP_96864	NA	23635	SSBP2	0.9963	0.0383
LINCSCP_96864	NA	9124	PDLIM1	-1.3702	0.0393
LINCSCP_96864	NA	10493	VAT1	0.9646	0.0394
LINCSCP_96864	NA	1633	DCK	-1.769	0.0398
LINCSCP_96864	NA	23223	RRP12	-0.9323	0.04
LINCSCP_96864	NA	11325	DDX42	1.0295	0.0411
LINCSCP_96864	NA	8503	PIK3R3	-1.094	0.0413
LINCSCP_96864	NA	5467	PPARD	-0.9631	0.0415
LINCSCP_96864	NA	5721	PSME2	-1.2892	0.0418
LINCSCP_96864	NA	1647	GADD45A	0.9957	0.0419
LINCSCP_96864	NA	9097	USP14	0.9277	0.0422
LINCSCP_96864	NA	8985	PLOD3	-1.2486	0.0436
LINCSCP_96864	NA	51021	MRPS16	-0.969	0.0436
LINCSCP_96864	NA	10972	TMED10	-1.4118	0.044
LINCSCP_96864	NA	51293	CD320	-1.0954	0.0443
LINCSCP_96864	NA	10058	ABCB6	0.9933	0.0445
LINCSCP_96864	NA	836	CASP3	-0.9071	0.0445
LINCSCP_96864	NA	23658	LSM5	-1.2215	0.0449
LINCSCP_96864	NA	56924	PAK6	-1.1386	0.0449
LINCSCP_96864	NA	3553	IL1B	1.486	0.0452
LINCSCP_96864	NA	664	BNIP3	0.9359	0.0452
LINCSCP_96864	NA	5971	RELB	-1.1713	0.0457
LINCSCP_96864	NA	55793	FAM63A	0.995	0.0459
LINCSCP_96864	NA	5321	PLA2G4A	1.239	0.046
LINCSCP_96864	NA	9519	TBPL1	-1.3383	0.0465
LINCSCP_96864	NA	351	APP	-1.15	0.0467
LINCSCP_96864	NA	9851	KIAA0753	1.0709	0.0468
LINCSCP_96864	NA	54915	YTHDF1	-0.8947	0.047
LINCSCP_96864	NA	80204	FBXO11	1.0886	0.0471
LINCSCP_96864	NA	2954	GSTZ1	-0.9924	0.0476
LINCSCP_96864	NA	5880	RAC2	-1.079	0.0478
LINCSCP_96864	NA	51375	SNX7	1.0712	0.0481
LINCSCP_96864	NA	2908	NR3C1	1.1242	0.049
LINCSCP_96864	NA	1994	ELAVL1	-1.0399	0.0495
LINCSCP_96864	NA	4638	MYLK	1.2579	0.0497
LINCSCP_96864	NA	8835	SOCS2	2.0982	0.0498
LINCSCP_96864	NA	55324	ABCF3	-1.8959	0.0518
LINCSCP_96864	NA	7866	IFRD2	-2.2951	0.0527
LINCSCP_96864	NA	998	CDC42	-0.9838	0.0531
LINCSCP_96864	NA	5831	PYCR1	0.8294	0.0548
LINCSCP_96864	NA	11000	SLC27A3	1.9871	0.0549
LINCSCP_96864	NA	200081	TXLNA	-1.0363	0.055
LINCSCP_96864	NA	1891	ECH1	0.9677	0.055
LINCSCP_96864	NA	5347	PLK1	-0.9571	0.0551
LINCSCP_96864	NA	6909	TBX2	5.7199	0.0553
LINCSCP_96864	NA	8349	HIST2H2BE	1.3173	0.0557
LINCSCP_96864	NA	57149	LYRM1	-0.928	0.0563
LINCSCP_96864	NA	9128	PRPF4	-4.8977	0.0568
LINCSCP_96864	NA	26520	TIMM9	-0.8445	0.0569
LINCSCP_96864	NA	25966	C2CD2	-0.841	0.0575
LINCSCP_96864	NA	22796	COG2	1.0621	0.058
LINCSCP_96864	NA	7538	ZFP36	2.3119	0.0581
LINCSCP_96864	NA	3454	IFNAR1	1.0994	0.0586
LINCSCP_96864	NA	23585	TMEM50A	-0.8092	0.0588
LINCSCP_96864	NA	23338	JADE2	-1.3017	0.059
LINCSCP_96864	NA	2113	ETS1	0.881	0.0593
LINCSCP_96864	NA	64422	ATG3	-0.9721	0.0595
LINCSCP_96864	NA	8573	CASK	-1.2448	0.0598
LINCSCP_96864	NA	27109	ATP5S	0.908	0.0598
LINCSCP_96864	NA	5796	PTPRK	0.9593	0.0601
LINCSCP_96864	NA	11004	KIF2C	-0.8062	0.0605
LINCSCP_96864	NA	6195	RPS6KA1	-0.9206	0.0614
LINCSCP_96864	NA	80349	WDR61	-0.987	0.0617
LINCSCP_96864	NA	64781	CERK	0.9493	0.0622
LINCSCP_96864	NA	7153	TOP2A	-0.9662	0.0626
LINCSCP_96864	NA	27242	TNFRSF21	0.8493	0.0627
LINCSCP_96864	NA	5525	PPP2R5A	-0.9149	0.0628
LINCSCP_96864	NA	5696	PSMB8	-0.8467	0.0633
LINCSCP_96864	NA	642	BLMH	-0.9307	0.0635
LINCSCP_96864	NA	3385	ICAM3	-0.8069	0.064
LINCSCP_96864	NA	1385	CREB1	1.2329	0.0644
LINCSCP_96864	NA	54881	TEX10	-0.8373	0.0646
LINCSCP_96864	NA	9988	DMTF1	0.7909	0.0652
LINCSCP_96864	NA	55893	ZNF395	1.2487	0.0653
LINCSCP_96864	NA	4791	NFKB2	-0.8866	0.0655
LINCSCP_96864	NA	5211	PFKL	0.7956	0.0656
LINCSCP_96864	NA	6390	SDHB	-0.8131	0.0665
LINCSCP_96864	NA	9217	VAPB	-1.1229	0.0666
LINCSCP_96864	NA	3925	STMN1	-0.8827	0.0667
LINCSCP_96864	NA	54623	PAF1	1.027	0.0669
LINCSCP_96864	NA	79643	CHMP6	0.7889	0.0675
LINCSCP_96864	NA	6812	STXBP1	-1.2283	0.068
LINCSCP_96864	NA	2946	GSTM2	3.2735	0.068
LINCSCP_96864	NA	6793	STK10	1.188	0.0682
LINCSCP_96864	NA	891	CCNB1	-0.7822	0.0683
LINCSCP_96864	NA	26136	TES	1.5381	0.0684
LINCSCP_96864	NA	6284	S100A13	-0.9002	0.0687
LINCSCP_96864	NA	9686	VGLL4	-1.1263	0.0702
LINCSCP_96864	NA	5018	OXA1L	-1.5548	0.0703
LINCSCP_96864	NA	3628	INPP1	-0.7886	0.0703
LINCSCP_96864	NA	9817	KEAP1	-0.8453	0.0709
LINCSCP_96864	NA	8574	AKR7A2	-1.1429	0.0712
LINCSCP_96864	NA	5710	PSMD4	-1.153	0.0714
LINCSCP_96864	NA	9709	HERPUD1	0.7782	0.0718
LINCSCP_96864	NA	25976	TIPARP	-0.8428	0.0721
LINCSCP_96864	NA	10559	SLC35A1	-1.0159	0.0724
LINCSCP_96864	NA	6500	SKP1	-0.7597	0.0728
LINCSCP_96864	NA	1802	DPH2	-1.1466	0.073
LINCSCP_96864	NA	51170	HSD17B11	-1.0545	0.0734
LINCSCP_96864	NA	3156	HMGCR	-0.8915	0.0735
LINCSCP_96864	NA	4776	NFATC4	1.3637	0.0761
LINCSCP_96864	NA	1429	CRYZ	-0.8296	0.0763
LINCSCP_96864	NA	2770	GNAI1	0.7501	0.0764
LINCSCP_96864	NA	51282	SCAND1	-0.9231	0.0765
LINCSCP_96864	NA	868	CBLB	1.0802	0.0766
LINCSCP_96864	NA	4232	MEST	0.9889	0.0767
LINCSCP_96864	NA	11098	PRSS23	0.8405	0.0767
LINCSCP_96864	NA	55748	CNDP2	0.8026	0.077
LINCSCP_96864	NA	10797	MTHFD2	0.9772	0.0772
LINCSCP_96864	NA	7905	REEP5	-0.8775	0.0773
LINCSCP_96864	NA	5255	PHKA1	1.0251	0.0776
LINCSCP_96864	NA	991	CDC20	-0.8129	0.0781
LINCSCP_96864	NA	8870	IER3	-0.7731	0.0785
LINCSCP_96864	NA	11041	B4GAT1	-0.8956	0.0797
LINCSCP_96864	NA	6182	MRPL12	-0.9234	0.0814
LINCSCP_96864	NA	10174	SORBS3	-0.8545	0.082
LINCSCP_96864	NA	5257	PHKB	0.8352	0.082
LINCSCP_96864	NA	5048	PAFAH1B1	1.0803	0.0823
LINCSCP_96864	NA	2852	GPER1	0.8691	0.0829
LINCSCP_96864	NA	6443	SGCB	-0.7453	0.083
LINCSCP_96864	NA	10892	MALT1	1.6163	0.0833
LINCSCP_96864	NA	5106	PCK2	1.2569	0.0835
LINCSCP_96864	NA	9133	CCNB2	-0.8949	0.084
LINCSCP_96864	NA	5900	RALGDS	1.4077	0.0843
LINCSCP_96864	NA	22926	ATF6	-0.7078	0.0866
LINCSCP_96864	NA	5708	PSMD2	-0.7049	0.0868
LINCSCP_96864	NA	55148	UBR7	-0.7783	0.0869
LINCSCP_96864	NA	178	AGL	1.1745	0.087
LINCSCP_96864	NA	2769	GNA15	0.8771	0.0871
LINCSCP_96864	NA	8884	SLC5A6	-0.9907	0.0871
LINCSCP_96864	NA	2548	GAA	-0.7411	0.0872
LINCSCP_96864	NA	7376	NR1H2	1.2501	0.0879
LINCSCP_96864	NA	3315	HSPB1	-0.915	0.0879
LINCSCP_96864	NA	2222	FDFT1	-0.9181	0.0882
LINCSCP_96864	NA	572	BAD	1.6993	0.0894
LINCSCP_96864	NA	22887	FOXJ3	-0.7683	0.0899
LINCSCP_96864	NA	9703	KIAA0100	-0.8532	0.0907
LINCSCP_96864	NA	10491	CRTAP	-0.8969	0.091
LINCSCP_96864	NA	1509	CTSD	0.7224	0.0913
LINCSCP_96864	NA	23597	ACOT9	-0.9061	0.0919
LINCSCP_96864	NA	22934	RPIA	-0.8854	0.0925
LINCSCP_96864	NA	7105	TSPAN6	-1.1112	0.0927
LINCSCP_96864	NA	55818	KDM3A	0.778	0.093
LINCSCP_96864	NA	6193	RPS5	-0.8251	0.0931
LINCSCP_96864	NA	7494	XBP1	0.7261	0.0932
LINCSCP_96864	NA	9702	CEP57	1.2946	0.0941
LINCSCP_96864	NA	8202	NCOA3	0.7224	0.0953
LINCSCP_96864	NA	6657	SOX2	0.8555	0.0955
LINCSCP_96864	NA	4043	LRPAP1	-0.8145	0.0965
LINCSCP_96864	NA	84159	ARID5B	0.6743	0.0968
LINCSCP_96864	NA	2058	EPRS	1.1489	0.0973
LINCSCP_96864	NA	6988	TCTA	-1.6754	0.0977
LINCSCP_96864	NA	9697	TRAM2	0.6733	0.0984
LINCSCP_96864	NA	10969	EBNA1BP2	-0.7047	0.0985
LINCSCP_96864	NA	3329	HSPD1	-0.9652	0.0985
LINCSCP_96864	NA	10451	VAV3	-0.7215	0.0988
LINCSCP_96864	NA	637	BID	0.9143	0.099
LINCSCP_96864	NA	5715	PSMD9	-0.7637	0.0999
LINCSCP_96864	NA	5986	RFNG	0.8262	0.1
LINCSCP_96864	NA	9903	KLHL21	-1.1381	0.1002
LINCSCP_96864	NA	3337	DNAJB1	-0.7402	0.1009
LINCSCP_96864	NA	5480	PPIC	-0.6707	0.1018
LINCSCP_96864	NA	10434	LYPLA1	-0.7574	0.1019
LINCSCP_96864	NA	23499	MACF1	0.801	0.1048
LINCSCP_96864	NA	30836	DNTTIP2	-0.7735	0.1065
LINCSCP_96864	NA	7466	WFS1	4.1289	0.1067
LINCSCP_96864	NA	79902	NUP85	-0.851	0.1081
LINCSCP_96864	NA	3162	HMOX1	0.876	0.1085
LINCSCP_96864	NA	25987	TSKU	-0.7388	0.1086
LINCSCP_96864	NA	9270	ITGB1BP1	-3.29	0.1087
LINCSCP_96864	NA	57147	SCYL3	-2.215	0.1088
LINCSCP_96864	NA	51335	NGRN	1.2173	0.1096
LINCSCP_96864	NA	11007	CCDC85B	-0.9521	0.1097
LINCSCP_96864	NA	11284	PNKP	4.0098	0.1101
LINCSCP_96864	NA	5111	PCNA	-1.1635	0.1102
LINCSCP_96864	NA	2523	FUT1	1.0994	0.111
LINCSCP_96864	NA	2810	SFN	-0.6764	0.1119
LINCSCP_96864	NA	329	BIRC2	-1.878	0.1149
LINCSCP_96864	NA	4927	NUP88	-0.856	0.115
LINCSCP_96864	NA	23271	CAMSAP2	1.0054	0.1151
LINCSCP_96864	NA	8720	MBTPS1	0.7982	0.1157
LINCSCP_96864	NA	5331	PLCB3	-0.8479	0.1164
LINCSCP_96864	NA	29890	RBM15B	2.1358	0.1178
LINCSCP_96864	NA	1153	CIRBP	0.8717	0.1179
LINCSCP_96864	NA	5898	RALA	0.6822	0.1186
LINCSCP_96864	NA	5261	PHKG2	0.7538	0.1193
LINCSCP_96864	NA	10099	TSPAN3	-0.6206	0.1194
LINCSCP_96864	NA	7852	CXCR4	0.7862	0.1195
LINCSCP_96864	NA	3895	KTN1	0.7485	0.1221
LINCSCP_96864	NA	55604	LRRC16A	-0.6195	0.1225
LINCSCP_96864	NA	5290	PIK3CA	1.0894	0.123
LINCSCP_96864	NA	39	ACAT2	-0.7262	0.1231
LINCSCP_96864	NA	55746	NUP133	0.6226	0.1233
LINCSCP_96864	NA	57406	ABHD6	0.7912	0.1235
LINCSCP_96864	NA	8826	IQGAP1	0.643	0.1235
LINCSCP_96864	NA	23670	TMEM2	0.6566	0.1237
LINCSCP_96864	NA	10237	SLC35B1	-0.6219	0.1239
LINCSCP_96864	NA	10112	KIF20A	-0.7401	0.1242
LINCSCP_96864	NA	6304	SATB1	1.5684	0.1244
LINCSCP_96864	NA	9761	MLEC	0.7253	0.1259
LINCSCP_96864	NA	29937	NENF	-0.7556	0.1269
LINCSCP_96864	NA	10557	RPP38	-1.0083	0.1274
LINCSCP_96864	NA	23463	ICMT	1.0989	0.1275
LINCSCP_96864	NA	5580	PRKCD	0.6286	0.1276
LINCSCP_96864	NA	7511	XPNPEP1	0.616	0.1279
LINCSCP_96864	NA	50865	HEBP1	-0.6053	0.1287
LINCSCP_96864	NA	23149	FCHO1	0.9577	0.1297
LINCSCP_96864	NA	5720	PSME1	-0.686	0.1305
LINCSCP_96864	NA	6461	SHB	0.9252	0.1305
LINCSCP_96864	NA	5925	RB1	0.8626	0.1317
LINCSCP_96864	NA	831	CAST	0.6706	0.1317
LINCSCP_96864	NA	4780	NFE2L2	0.7712	0.132
LINCSCP_96864	NA	9842	PLEKHM1	0.7212	0.1322
LINCSCP_96864	NA	6915	TBXA2R	0.8806	0.1328
LINCSCP_96864	NA	5373	PMM2	0.9259	0.1328
LINCSCP_96864	NA	9924	PAN2	-3.8241	0.1331
LINCSCP_96864	NA	8996	NOL3	0.922	0.1334
LINCSCP_96864	NA	2185	PTK2B	0.8602	0.1344
LINCSCP_96864	NA	8508	NIPSNAP1	0.6481	0.1345
LINCSCP_96864	NA	22809	ATF5	1.3	0.1348
LINCSCP_96864	NA	2263	FGFR2	0.9782	0.1349
LINCSCP_96864	NA	5498	PPOX	0.7029	0.1351
LINCSCP_96864	NA	29763	PACSIN3	1.1437	0.1364
LINCSCP_96864	NA	596	BCL2	0.605	0.1376
LINCSCP_96864	NA	8061	FOSL1	-0.7971	0.1377
LINCSCP_96864	NA	3398	ID2	-1.2701	0.1386
LINCSCP_96864	NA	8050	PDHX	-0.5961	0.1395
LINCSCP_96864	NA	4312	MMP1	0.6195	0.1404
LINCSCP_96864	NA	230	ALDOC	0.5821	0.1426
LINCSCP_96864	NA	3308	HSPA4	0.8349	0.1431
LINCSCP_96864	NA	4792	NFKBIA	-0.6402	0.1436
LINCSCP_96864	NA	27336	HTATSF1	0.7927	0.1441
LINCSCP_96864	NA	10606	PAICS	-0.5893	0.1481
LINCSCP_96864	NA	2956	MSH6	0.6938	0.1495
LINCSCP_96864	NA	3251	HPRT1	-0.5655	0.1502
LINCSCP_96864	NA	4864	NPC1	0.5837	0.1528
LINCSCP_96864	NA	665	BNIP3L	0.6541	0.1533
LINCSCP_96864	NA	47	ACLY	-0.7737	0.1545
LINCSCP_96864	NA	6777	STAT5B	-0.7309	0.1552
LINCSCP_96864	NA	28969	BZW2	-0.5979	0.1571
LINCSCP_96864	NA	1070	CETN3	-0.8505	0.1576
LINCSCP_96864	NA	2778	GNAS	-3.6387	0.158
LINCSCP_96864	NA	9897	KIAA0196	1.017	0.1589
LINCSCP_96864	NA	6839	SUV39H1	-0.6743	0.162
LINCSCP_96864	NA	8518	IKBKAP	-2.4614	0.163
LINCSCP_96864	NA	60493	FASTKD5	-0.6006	0.164
LINCSCP_96864	NA	10644	IGF2BP2	0.7839	0.1644
LINCSCP_96864	NA	4851	NOTCH1	1.0138	0.1645
LINCSCP_96864	NA	481	ATP1B1	-0.6694	0.1658
