signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_131839	NA	51056	LAP3	2.0155	4e-4
LINCSCP_131839	NA	5641	LGMN	-2.2271	6e-4
LINCSCP_131839	NA	93487	MAPK1IP1L	-1.7585	7e-4
LINCSCP_131839	NA	5788	PTPRC	1.8683	7e-4
LINCSCP_131839	NA	7264	TSTA3	-1.6366	9e-4
LINCSCP_131839	NA	4690	NCK1	-1.742	0.0011
LINCSCP_131839	NA	11325	DDX42	-1.8167	0.0012
LINCSCP_131839	NA	64781	CERK	1.615	0.0014
LINCSCP_131839	NA	3553	IL1B	1.6581	0.0015
LINCSCP_131839	NA	5529	PPP2R5E	1.852	0.0016
LINCSCP_131839	NA	2817	GPC1	1.4072	0.0017
LINCSCP_131839	NA	9217	VAPB	-1.4728	0.0018
LINCSCP_131839	NA	4851	NOTCH1	1.5282	0.0019
LINCSCP_131839	NA	4776	NFATC4	1.5489	0.0021
LINCSCP_131839	NA	5654	HTRA1	1.709	0.0021
LINCSCP_131839	NA	51382	ATP6V1D	-2.296	0.0022
LINCSCP_131839	NA	51375	SNX7	1.4882	0.0022
LINCSCP_131839	NA	9375	TM9SF2	-1.8893	0.0024
LINCSCP_131839	NA	5467	PPARD	1.9636	0.0024
LINCSCP_131839	NA	1052	CEBPD	1.4116	0.0024
LINCSCP_131839	NA	2961	GTF2E2	2.2142	0.0026
LINCSCP_131839	NA	2736	GLI2	2.2519	0.0028
LINCSCP_131839	NA	8202	NCOA3	-1.5669	0.0029
LINCSCP_131839	NA	51001	MTERF3	1.4567	0.003
LINCSCP_131839	NA	10489	LRRC41	1.678	0.0031
LINCSCP_131839	NA	8518	IKBKAP	-1.9274	0.0032
LINCSCP_131839	NA	11151	CORO1A	1.329	0.0032
LINCSCP_131839	NA	23647	ARFIP2	-1.9572	0.0033
LINCSCP_131839	NA	11182	SLC2A6	1.5417	0.0033
LINCSCP_131839	NA	8678	BECN1	-1.5022	0.0033
LINCSCP_131839	NA	211	ALAS1	1.3217	0.0033
LINCSCP_131839	NA	9267	CYTH1	-1.2905	0.0033
LINCSCP_131839	NA	1029	CDKN2A	1.4224	0.0034
LINCSCP_131839	NA	11072	DUSP14	1.5198	0.0036
LINCSCP_131839	NA	27109	ATP5S	-1.3221	0.0037
LINCSCP_131839	NA	664	BNIP3	-1.6568	0.0039
LINCSCP_131839	NA	7043	TGFB3	1.4467	0.0039
