signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_87561	NA	7494	XBP1	1.1268	0.0054
LINCSCP_87561	NA	8518	IKBKAP	-1.3864	0.0077
LINCSCP_87561	NA	23061	TBC1D9B	-1.3808	0.0077
LINCSCP_87561	NA	9016	SLC25A14	-2.8951	0.0078
LINCSCP_87561	NA	47	ACLY	0.9282	0.0104
LINCSCP_87561	NA	6184	RPN1	1.1614	0.0108
LINCSCP_87561	NA	8727	CTNNAL1	1.265	0.0111
LINCSCP_87561	NA	1454	CSNK1E	1.2555	0.0111
LINCSCP_87561	NA	6119	RPA3	1.566	0.0112
LINCSCP_87561	NA	11188	NISCH	-1.0232	0.0116
LINCSCP_87561	NA	178	AGL	-1.0008	0.0118
LINCSCP_87561	NA	51293	CD320	0.9647	0.0119
LINCSCP_87561	NA	5627	PROS1	-0.98740000000000006	0.012
LINCSCP_87561	NA	10892	MALT1	1.1864	0.0125
LINCSCP_87561	NA	11137	PWP1	1.0002	0.0127
LINCSCP_87561	NA	8243	SMC1A	-0.8951	0.0128
LINCSCP_87561	NA	10513	APPBP2	-1.0539	0.0136
LINCSCP_87561	NA	672	BRCA1	-0.8345	0.0147
LINCSCP_87561	NA	5054	SERPINE1	0.9049	0.0166
LINCSCP_87561	NA	8312	AXIN1	-0.8799	0.0167
LINCSCP_87561	NA	30836	DNTTIP2	1.4472	0.0168
LINCSCP_87561	NA	4775	NFATC3	0.8587	0.0169
LINCSCP_87561	NA	22841	RAB11FIP2	-0.8357	0.0172
LINCSCP_87561	NA	2048	EPHB2	1.5725	0.0185
LINCSCP_87561	NA	5710	PSMD4	0.8254	0.0185
LINCSCP_87561	NA	873	CBR1	0.7795	0.019
LINCSCP_87561	NA	5993	RFX5	-1.0665	0.0198
LINCSCP_87561	NA	23077	MYCBP2	-0.9697	0.0204
LINCSCP_87561	NA	8440	NCK2	-0.7966	0.0207
LINCSCP_87561	NA	9926	LPGAT1	-0.952	0.0209
LINCSCP_87561	NA	7159	TP53BP2	1.2201	0.0213
LINCSCP_87561	NA	2274	FHL2	0.7383	0.0219
