signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_36711	NA	26292	MYCBP	-1.4678	9e-4
LINCSCP_36711	NA	5873	RAB27A	2.2181	0.002
LINCSCP_36711	NA	54681	P4HTM	-1.4082	0.0022
LINCSCP_36711	NA	2017	CTTN	-1.357	0.0022
LINCSCP_36711	NA	6772	STAT1	1.5844	0.0022
LINCSCP_36711	NA	1605	DAG1	-1.5278	0.0025
LINCSCP_36711	NA	51293	CD320	-1.542	0.0036
LINCSCP_36711	NA	54733	SLC35F2	-1.2872	0.0038
LINCSCP_36711	NA	9448	MAP4K4	-1.6177	0.0038
LINCSCP_36711	NA	5321	PLA2G4A	1.4081	0.0039
LINCSCP_36711	NA	5641	LGMN	2.1164	0.0044
LINCSCP_36711	NA	4067	LYN	2.6789	0.0044
LINCSCP_36711	NA	9267	CYTH1	-1.1542	0.005
LINCSCP_36711	NA	9650	MTFR1	1.3426	0.006
LINCSCP_36711	NA	5829	PXN	1.2278	0.0069
LINCSCP_36711	NA	701	BUB1B	1.2144	0.0069
LINCSCP_36711	NA	9097	USP14	1.8455	0.0075
LINCSCP_36711	NA	63933	MCUR1	-1.7336	0.0076
LINCSCP_36711	NA	11261	CHP1	-1.129	0.0078
LINCSCP_36711	NA	85236	HIST1H2BK	-1.0386	0.0079
LINCSCP_36711	NA	976	ADGRE5	-1.1794	0.0085
LINCSCP_36711	NA	8878	SQSTM1	-1.1464	0.0086
LINCSCP_36711	NA	5048	PAFAH1B1	1.1957	0.0086
LINCSCP_36711	NA	55893	ZNF395	1.1326	0.0087
LINCSCP_36711	NA	93594	TBC1D31	1.3813	0.0088
LINCSCP_36711	NA	2131	EXT1	1.3582	0.009
LINCSCP_36711	NA	10206	TRIM13	1.309	0.009
LINCSCP_36711	NA	5867	RAB4A	-1.0769	0.0097
LINCSCP_36711	NA	652	BMP4	0.9564	0.0098
LINCSCP_36711	NA	2542	SLC37A4	-1.0839	0.0101
LINCSCP_36711	NA	23161	SNX13	2.7503	0.0101
LINCSCP_36711	NA	4931	NVL	1.1953	0.0101
LINCSCP_36711	NA	80212	CCDC92	-1.8551	0.0103
LINCSCP_36711	NA	22905	EPN2	1.0741	0.0107
LINCSCP_36711	NA	54512	EXOSC4	-1.6346	0.0111
LINCSCP_36711	NA	8270	LAGE3	-1.0207	0.0114
LINCSCP_36711	NA	6461	SHB	1.1966	0.0122
LINCSCP_36711	NA	51001	MTERF3	1.1056	0.0129
LINCSCP_36711	NA	5438	POLR2I	-1.0951	0.0132
LINCSCP_36711	NA	64080	RBKS	-1.2098	0.0133
LINCSCP_36711	NA	958	CD40	1.0606	0.0134
LINCSCP_36711	NA	4794	NFKBIE	1.2292	0.0135
LINCSCP_36711	NA	8574	AKR7A2	-0.9493	0.0135
LINCSCP_36711	NA	22887	FOXJ3	-0.9673	0.0135
LINCSCP_36711	NA	10007	GNPDA1	-0.9563	0.0139
LINCSCP_36711	NA	9697	TRAM2	-1.1202	0.014
LINCSCP_36711	NA	25825	BACE2	-1.391	0.0142
LINCSCP_36711	NA	1676	DFFA	1.0212	0.0143
LINCSCP_36711	NA	843	CASP10	1.1696	0.0145
LINCSCP_36711	NA	7874	USP7	-0.8886	0.0146
LINCSCP_36711	NA	57761	TRIB3	0.9062	0.0148
LINCSCP_36711	NA	9270	ITGB1BP1	-0.8649	0.0151
LINCSCP_36711	NA	9517	SPTLC2	-1.0386	0.0153
LINCSCP_36711	NA	9915	ARNT2	1.0109	0.0153
LINCSCP_36711	NA	1788	DNMT3A	1.2715	0.0153
LINCSCP_36711	NA	7165	TPD52L2	-0.8426	0.0154
LINCSCP_36711	NA	9842	PLEKHM1	0.9399	0.0155
LINCSCP_36711	NA	6390	SDHB	-0.9413	0.0157
LINCSCP_36711	NA	29937	NENF	-0.9851	0.0159
LINCSCP_36711	NA	7099	TLR4	1.3746	0.0161
LINCSCP_36711	NA	4998	ORC1	1.1846	0.0165
LINCSCP_36711	NA	23635	SSBP2	1.0591	0.0167
LINCSCP_36711	NA	1029	CDKN2A	-0.8949	0.0167
LINCSCP_36711	NA	54442	KCTD5	-0.8705	0.0167
LINCSCP_36711	NA	1111	CHEK1	0.8677	0.0171
LINCSCP_36711	NA	2769	GNA15	0.847	0.0171
LINCSCP_36711	NA	388650	FAM69A	1.1131	0.0171
LINCSCP_36711	NA	79947	DHDDS	0.8969	0.0173
LINCSCP_36711	NA	51015	ISOC1	1.0062	0.0173
LINCSCP_36711	NA	27032	ATP2C1	1.1611	0.0177
LINCSCP_36711	NA	4232	MEST	1.0515	0.0178
LINCSCP_36711	NA	7849	PAX8	-0.9022	0.0179
LINCSCP_36711	NA	7048	TGFBR2	-0.9708	0.0181
LINCSCP_36711	NA	64429	ZDHHC6	-0.8311	0.0183
LINCSCP_36711	NA	5715	PSMD9	-1.0964	0.0183
LINCSCP_36711	NA	323	APBB2	1.0475	0.0185
LINCSCP_36711	NA	5092	PCBD1	-1.0063	0.0186
LINCSCP_36711	NA	5796	PTPRK	1.0851	0.0186
LINCSCP_36711	NA	23321	TRIM2	1.0907	0.0188
LINCSCP_36711	NA	5480	PPIC	-0.8464	0.019
LINCSCP_36711	NA	9917	FAM20B	1.9516	0.019
LINCSCP_36711	NA	3566	IL4R	1.7936	0.0199
LINCSCP_36711	NA	5827	PXMP2	-0.9811	0.02
LINCSCP_36711	NA	2548	GAA	-1.0966	0.0202
LINCSCP_36711	NA	8573	CASK	-0.912	0.0203
LINCSCP_36711	NA	2356	FPGS	1.3911	0.0205
LINCSCP_36711	NA	64422	ATG3	-0.9016	0.0207
LINCSCP_36711	NA	664	BNIP3	-1.0093	0.0209
LINCSCP_36711	NA	874	CBR3	-0.8782	0.0209
LINCSCP_36711	NA	211	ALAS1	1.1876	0.0209
LINCSCP_36711	NA	2908	NR3C1	-1.1316	0.021
LINCSCP_36711	NA	51422	PRKAG2	-0.8748	0.0211
LINCSCP_36711	NA	8727	CTNNAL1	-0.9679	0.0212
LINCSCP_36711	NA	9375	TM9SF2	-0.8199	0.0214
LINCSCP_36711	NA	23139	MAST2	-1.1574	0.022
LINCSCP_36711	NA	23224	SYNE2	-0.8295	0.0225
LINCSCP_36711	NA	10617	STAMBP	-1.4291	0.0227
LINCSCP_36711	NA	22794	CASC3	1.0117	0.0233
LINCSCP_36711	NA	3329	HSPD1	-1.0764	0.0236
LINCSCP_36711	NA	23368	PPP1R13B	1.178	0.0246
LINCSCP_36711	NA	25793	FBXO7	-0.7799	0.0252
LINCSCP_36711	NA	466	ATF1	-0.7376	0.0252
LINCSCP_36711	NA	808	CALM3	1.2631	0.0253
LINCSCP_36711	NA	54499	TMCO1	-0.9036	0.0256
LINCSCP_36711	NA	7485	WRB	-0.8185	0.0258
LINCSCP_36711	NA	6832	SUPV3L1	0.924	0.0258
LINCSCP_36711	NA	2288	FKBP4	0.9591	0.0258
LINCSCP_36711	NA	2954	GSTZ1	-1.4291	0.026
LINCSCP_36711	NA	128	ADH5	-1.2156	0.0262
LINCSCP_36711	NA	10682	EBP	-1.4386	0.0263
LINCSCP_36711	NA	3202	HOXA5	-0.7718	0.0263
LINCSCP_36711	NA	4925	NUCB2	-0.8896	0.0267
LINCSCP_36711	NA	79643	CHMP6	-1.0336	0.0267
LINCSCP_36711	NA	10904	BLCAP	-0.9042	0.0269
LINCSCP_36711	NA	10606	PAICS	-0.7765	0.027
LINCSCP_36711	NA	9670	IPO13	0.8027	0.0271
LINCSCP_36711	NA	5498	PPOX	1.2157	0.0272
LINCSCP_36711	NA	55620	STAP2	-1.042	0.0276
