similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	104	Azithromycin	LSM-5821	NA	0.04uM	24h	LINCSCP_142810	MCF7
0.8959	9.8875e-38	104	SKF-83959	LSM-45641	NA	0.12uM	24h	LINCSCP_78840	A375
0.8651	2.4517e-32	104	CHEMBL1354134	LSM-4234	NA	10uM	6h	LINCSCP_26261	HT29
0.845	1.7496e-29	104	BRD-A02747686	LSM-45850	NA	1.11uM	24h	LINCSCP_142309	MCF7
-0.8387	1.1384e-28	104	Adarotene	LSM-45863	NA	0.37uM	24h	LINCSCP_121886	HT29
0.8273	2.6811e-27	104	AG 14361	LSM-1988	PARP1	0.001uM	6h	LINCSCP_250837	MCF7
0.8266	3.2277e-27	104	FTI276	LSM-4727	FNTA	0.01uM	6h	LINCSCP_35835	MCF7
0.8215	1.2464e-26	104	BRD-K18067885	LSM-38229	NA	5uM	24h	LINCSCP_8108	A549
-0.8205	1.6193e-26	104	SPECTRUM_001060	LSM-1251	ESR1	0.37uM	24h	LINCSCP_122095	HT29
0.8195	2.1066e-26	104	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.001uM	24h	LINCSCP_201160	A549
-0.8091	2.7185e-25	104	BMS-299897	LSM-6207	NA	1.11uM	24h	LINCSCP_122166	HT29
0.8062	5.4775e-25	104	BRD-K45713168	LSM-11216	NA	5uM	6h	LINCSCP_300982	VCAP
0.8041	8.9415e-25	104	BRD-K00600835	LSM-15095	NA	10uM	24h	LINCSCP_311646	VCAP
0.8039	9.2854e-25	104	ML130	LSM-4000	NA	10uM	24h	LINCSCP_189577	A549
-0.8027	1.2485e-24	104	Lamivudine	LSM-5215	NA	1.11uM	24h	LINCSCP_122172	HT29
0.8026	1.282e-24	104	tetrahydropalmatine	LSM-45878	NA	10uM	24h	LINCSCP_95786	HA1E
0.79990000000000006	2.3511e-24	104	Vinburnine	LSM-2891	NA	2.26uM	24h	LINCSCP_170753	YAPC
0.7997	2.4672e-24	104	GSK2636771	LSM-45667	PIK3CB	3.33uM	24h	LINCSCP_107820	HELA
0.7987	3.1005e-24	104	Penciclovir	LSM-5587	NA	3.33uM	24h	LINCSCP_95930	HA1E
0.7968	4.7191e-24	104	Bavisant (dihydrochloride hydrate)	LSM-45666	HRH3	3.33uM	24h	LINCSCP_126515	HT29
-0.7962	5.4552e-24	104	Roquinimex	LSM-2046	NA	10uM	24h	LINCSCP_122224	HT29
