similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	278	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_32708	MCF7
0.5388	2.4717000000000002e-22	278	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_32707	MCF7
0.5183	1.6326e-20	278	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_236682	MCF7
0.4712	9.0601e-17	278	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	10uM	6h	LINCSCP_39513	MDAMB231
0.4677	1.6247e-16	278	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_32749	MCF7
0.4652	2.4752e-16	278	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_22564	HEPG2
0.4646	2.7233e-16	278	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_22563	HEPG2
0.4565	1.017e-15	278	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	10uM	6h	LINCSCP_36859	MCF7
0.4486	3.6134e-15	278	XMD-1499	LSM-42713	EPHB3	10uM	6h	LINCSCP_32787	MCF7
0.4429	8.7341e-15	278	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_52029	SKBR3
0.4416	1.071e-14	278	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_26669	HT29
0.4413	1.1241e-14	278	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_6634	A549
0.4369	2.1937e-14	278	IKK Inhibitor VII	LSM-2309	IKBKB	10uM	6h	LINCSCP_33481	MCF7
0.4234	1.6222e-13	278	VU0365117-1	LSM-3472	NA	10uM	6h	LINCSCP_21901	HEPG2
0.4224	1.8661e-13	278	GF-109203	LSM-2677	PRKCA	10uM	6h	LINCSCP_56755	VCAP
0.4224	1.8721e-13	278	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_22598	HEPG2
0.42	2.6269e-13	278	Griseofulvin	LSM-5259	NA	10uM	6h	LINCSCP_8022	A549
0.4177	3.6656e-13	278	HG-5-113-01	LSM-42739	NA	10uM	6h	LINCSCP_58788	VCAP
0.4153	5.1042e-13	278	NMS-1286937	LSM-45818	NA	3.33uM	24h	LINCSCP_160071	PC3
0.4128	7.2559e-13	278	AC1LPBDT	LSM-4597	NA	10uM	6h	LINCSCP_22534	HEPG2
0.4107	9.7236e-13	278	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.5uM	6h	LINCSCP_36605	MCF7
0.4081	1.3916e-12	278	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	6h	LINCSCP_53974	SW480
0.406	1.8652e-12	278	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_17720	HCC15
0.4059	1.8933e-12	278	17-DMAG (Alvespimycin) HCl	LSM-46133	NA	10uM	24h	LINCSCP_135230	MCF7
0.4054	2.0291e-12	278	Fenbendazole	LSM-3134	TUBB	0.5uM	24h	LINCSCP_38198	MCF7
0.4026	2.9576e-12	278	MLS003153124	LSM-3217	NA	10uM	6h	LINCSCP_31273	MCF7
0.4022	3.1304e-12	278	NMS-1286937	LSM-45818	NA	0.37uM	24h	LINCSCP_160073	PC3
0.4008	3.7767e-12	278	Dolastatin 10	LSM-45943	NA	10uM	24h	LINCSCP_143051	MCF7
0.3936	9.7145e-12	278	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	6h	LINCSCP_21584	HEPG2
0.3923	1.1622e-11	278	ZINC101150009	LSM-43197	NA	10uM	24h	LINCSCP_32479	MCF7
0.3899	1.5726e-11	278	AZD-5438	LSM-1159	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	3.33uM	24h	LINCSCP_111740	HEPG2
0.3883	1.9319e-11	278	Prostratin	LSM-4888	NA	10uM	6h	LINCSCP_23284	HEPG2
0.3877	2.1029e-11	278	CBIOL_001848	LSM-2616	RARA	10uM	24h	LINCSCP_37673	MCF7
0.3843	3.2491e-11	278	SNX-2112 (PF-04928473)	LSM-45259	NA	1.11uM	24h	LINCSCP_160432	PC3
-0.3827	3.9914e-11	278	Idazoxan	LSM-4350	ADRA2A	10uM	6h	LINCSCP_47821	PC3
0.3791	6.2021e-11	278	Bufalin	LSM-3419	ATP1A1	10uM	6h	LINCSCP_33779	MCF7
0.379	6.3204e-11	278	BRD-K01477275	LSM-37352	NA	5uM	24h	LINCSCP_8704	A549
0.3776	7.5487e-11	278	BX-795	LSM-1189	PDK1|PDPK1	10uM	6h	LINCSCP_30800	MCF7
0.3772	7.8862e-11	278	Sepantronium	LSM-5399	BIRC5	0.04uM	24h	LINCSCP_137183	MCF7
0.3771	7.9624e-11	278	LY2090314	LSM-45915	GSK3A|GSK3B	10uM	24h	LINCSCP_143027	MCF7
0.3769	8.1647e-11	278	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.5uM	24h	LINCSCP_68121	PC3
0.3767	8.3917e-11	278	Lanacordin	LSM-5141	ATP1A1	10uM	6h	LINCSCP_34180	MCF7
0.3764	8.7374e-11	278	Rucaparib	LSM-4947	PARP1|PARP2|PARP3	10uM	6h	LINCSCP_12661	CORL23
0.3762	8.9548e-11	278	AZD-5438	LSM-1159	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.5uM	6h	LINCSCP_39633	MDAMB231
0.374	1.1691e-10	278	Cymarin	LSM-1756	ATP1A1	10uM	6h	LINCSCP_33695	MCF7
0.374	1.1776e-10	278	PX 12	LSM-4918	TXN|TXNRD1	30uM	24h	LINCSCP_30430	MCF7
0.3735	1.2375e-10	278	Chaetocin	LSM-6198	SUV39H1	0.5uM	24h	LINCSCP_35667	MCF7
