similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	189	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_130745	MCF10A
0.5672	1.7484e-17	189	Phenoxazine	LSM-4657	NA	10uM	6h	LINCSCP_53699	SNU1040
0.5643	2.7483e-17	189	LGX818	LSM-45655	NA	0.37uM	24h	LINCSCP_75653	A375
0.5625	3.6444e-17	189	AZD-8330	LSM-1165	MAP2K1|MAP2K2	1.11uM	24h	LINCSCP_75902	A375
0.5584	6.9054e-17	189	Quinacrine	LSM-1577	TP53	10uM	6h	LINCSCP_29271	LOVO
0.5583	7.0605e-17	189	SKF-83959	LSM-45641	NA	0.12uM	24h	LINCSCP_78840	A375
0.552	1.8377e-16	189	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.04uM	24h	LINCSCP_75905	A375
0.5519	1.8652e-16	189	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	24h	LINCSCP_70339	A375
0.5508	2.1688e-16	189	Trimethoprim	LSM-5246	NA	0.12uM	24h	LINCSCP_104990	HELA
0.5443	5.7551e-16	189	LGX818	LSM-45655	NA	3.33uM	24h	LINCSCP_75651	A375
0.5422	7.7651e-16	189	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.37uM	24h	LINCSCP_75903	A375
0.5391	1.2165e-15	189	ML130	LSM-4000	NA	10uM	24h	LINCSCP_189577	A549
0.5357	1.9708e-15	189	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	24h	LINCSCP_70335	A375
0.5352	2.1103e-15	189	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	24h	LINCSCP_69980	A375
0.5339	2.5448e-15	189	PLX-4720	LSM-1049	BRAF	0.5uM	24h	LINCSCP_10	A375
0.5326	3.0637e-15	189	MEK162 (ARRY-162, ARRY-438162)	LSM-45640	MAP2K1|MAP2K2	0.37uM	24h	LINCSCP_78247	A375
0.5269	6.7708e-15	189	HLI-373	LSM-6225	MDM2	10uM	6h	LINCSCP_25055	HT115
0.5249	8.9523e-15	189	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	24h	LINCSCP_70688	A375
0.5233	1.121e-14	189	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_32558	MCF7
0.5212	1.4822e-14	189	HLI-373	LSM-6225	MDM2	10uM	6h	LINCSCP_12531	CL34
0.5207	1.5853e-14	189	Dabrafenib	LSM-6303	BRAF	3.33uM	24h	LINCSCP_70537	A375
