similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	325	Hydroxychloroquine	LSM-5193	TLR7|TLR9	10uM	24h	LINCSCP_34460	MCF7
-0.5483	6.6375e-27	325	4L7B	LSM-36813	KEAP1	3.33uM	24h	LINCSCP_23938	HEPG2
-0.5077	1.0615e-22	325	Dexniguldipine	LSM-15285	NA	1.11uM	24h	LINCSCP_93944	HA1E
0.4696	3.1633e-19	325	CHEMBL2132289	LSM-1044	RPS6KA3	0.5uM	24h	LINCSCP_36474	MCF7
-0.4578	3.045e-18	325	SCHEMBL16980224	LSM-1092	AURKA	0.04uM	24h	LINCSCP_112650	HEPG2
-0.4519	9.3212e-18	325	936890-98-1	LSM-42786	MTOR	0.04uM	24h	LINCSCP_111636	HEPG2
0.4375	1.2534e-16	325	FPA1_000301	LSM-36736	NA	10uM	24h	LINCSCP_239969	MCF7
0.4296	4.9782e-16	325	Methimazole	LSM-5646	TPO	10uM	24h	LINCSCP_34504	MCF7
-0.426	9.206e-16	325	Atomoxetine	LSM-2452	SLC6A2|SLC6A3|SLC6A4	10uM	6h	LINCSCP_23043	HEPG2
0.4159	5.007e-15	325	ZINC03977976	LSM-5579	NA	10uM	24h	LINCSCP_34494	MCF7
0.415	5.8132e-15	325	BRD-K50388960	LSM-40063	NA	5uM	24h	LINCSCP_35027	MCF7
0.4141	6.7807e-15	325	Praziquantel	LSM-1387	NA	10uM	24h	LINCSCP_272405	PC3
0.4123	9.0807e-15	325	Propidium	LSM-5329	NA	10uM	24h	LINCSCP_243942	MCF7
-0.4115	1.0302e-14	325	GSK429286A	LSM-1012	ROCK1	0.04uM	24h	LINCSCP_149112	NPC
0.4067	2.2382e-14	325	Vidarabine	LSM-5800	ADA	10uM	24h	LINCSCP_244052	MCF7
-0.4052	2.8534e-14	325	Triflupromazine	LSM-3421	DRD2|HTR2B	10uM	24h	LINCSCP_52631	SKB
-0.4002	6.2572e-14	325	Ehna	LSM-2600	ADA|PDE2A	10uM	6h	LINCSCP_220715	HEPG2
0.3998	6.6571e-14	325	BRD-K65526065	LSM-40849	NA	5uM	24h	LINCSCP_35039	MCF7
0.3951	1.3843e-13	325	Clorsulon	LSM-6008	NA	10uM	24h	LINCSCP_34533	MCF7
0.3937	1.7004e-13	325	KUC104219	LSM-3250	NA	10uM	24h	LINCSCP_31392	MCF7
0.3936	1.7296e-13	325	Mesoridazine	LSM-1329	DRD2|HTR2A	10uM	24h	LINCSCP_34431	MCF7
-0.3914	2.4222e-13	325	BRD-K47977047-001-01-2	LSM-6836	NA	5uM	24h	LINCSCP_229366	HT29
0.3902	2.8862e-13	325	Broad-Sai-045	LSM-45330	NA	0.5uM	24h	LINCSCP_212546	HA1E
0.3902	2.9144e-13	325	Leflunomide	LSM-3771	DHODH	10uM	24h	LINCSCP_244064	MCF7
0.3894	3.2655e-13	325	Tinidazole	LSM-5948	NA	10uM	24h	LINCSCP_34520	MCF7
0.3869	4.7427e-13	325	Guaifenesin	LSM-1896	NA	10uM	24h	LINCSCP_243918	MCF7
0.3839	7.4248e-13	325	GW843682X	LSM-1014	PLK1|PLK3	0.5uM	24h	LINCSCP_51483	SKBR3
-0.3831	8.3728e-13	325	HLI-373	LSM-6225	MDM2	10uM	6h	LINCSCP_55213	TYKNU
0.383	8.471e-13	325	Orthothymotinic acid	LSM-4155	NA	10uM	24h	LINCSCP_56081	VCAP
-0.3824	9.3093e-13	325	VER 155008	LSM-6239	HSPA1A	10uM	6h	LINCSCP_53687	SNU1040
0.3812	1.1071e-12	325	TIBOLONE	LSM-45847	NA	0.04uM	24h	LINCSCP_109982	HELA
0.3807	1.1864e-12	325	SCHEMBL16892136	LSM-44965	NA	0.1uM	24h	LINCSCP_250204	MCF7
-0.3804	1.2456e-12	325	Torcetrapib	LSM-45543	NA	3.33uM	24h	LINCSCP_172586	YAPC
-0.3795	1.4214e-12	325	BRD-A97035593	LSM-1947	XIAP	10uM	6h	LINCSCP_45363	PC3
-0.3789	1.5615e-12	325	Scopolamine	LSM-1684	CHRM1|CHRM2|CHRM3|CHRM4	10uM	6h	LINCSCP_2559	A375
0.3781	1.731e-12	325	Estradiol	LSM-2421	ESR1|ESR2|NR1I2	0.5uM	6h	LINCSCP_254426	MCF7
0.3771	2.0068e-12	325	ZINC43409584	LSM-5516	NA	10uM	24h	LINCSCP_34487	MCF7
0.3755	2.5462e-12	325	WZ3105	LSM-5970	CLK2|CSNK1E|FLT3|ULK1	0.1uM	6h	LINCSCP_36728	MCF7
0.3743	3.0057e-12	325	dinoprost	NA	PTGDR|PTGER1|PTGER3|PTGER4|PTGFR	10uM	24h	LINCSCP_34535	MCF7
0.3688	6.5732e-12	325	BRD-K96611378	LSM-14355	NA	5uM	24h	LINCSCP_61097	VCAP
0.3686	6.7544e-12	325	CL-976	LSM-6282	ACAT1	80uM	6h	LINCSCP_57217	VCAP
0.3679	7.4354e-12	325	Clopidogrel	LSM-5415	P2RY12	10uM	24h	LINCSCP_31352	MCF7
0.3666	8.9923e-12	325	CHEMBL2131388	LSM-38740	NA	10uM	24h	LINCSCP_65252	VCAP
0.3647	1.1714e-11	325	BRD-K44302407	LSM-39712	NA	5uM	24h	LINCSCP_59878	VCAP
0.3647	1.1714e-11	325	N6-Methyladenosine	LSM-3835	NA	10uM	24h	LINCSCP_47565	PC3
-0.3646	1.1745e-11	325	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	0.04uM	24h	LINCSCP_128069	HUES3
0.3643	1.2301e-11	325	ZINC02419385	LSM-4849	NA	3uM	6h	LINCSCP_38277	MCF7
0.364	1.2809e-11	325	GW-5074	LSM-42779	RAF1	0.1uM	24h	LINCSCP_51306	SKBR3
0.364	1.2817e-11	325	Meadacid	LSM-43045	NA	10uM	24h	LINCSCP_52690	SKB
0.362	1.7006e-11	325	ST014075	LSM-4907	NA	10uM	24h	LINCSCP_33840	MCF7
0.3619	1.7122e-11	325	BRD-K31556224	LSM-10340	NA	5uM	6h	LINCSCP_62364	VCAP
0.3612	1.8894e-11	325	BRD-K65196043	LSM-7717	NA	5uM	6h	LINCSCP_60119	VCAP
-0.3599	2.2634e-11	325	3,6-Dimethoxyflavone	LSM-4593	NA	10uM	24h	LINCSCP_52878	SKB
-0.3593	2.4297e-11	325	BRD-K53475565	LSM-40207	NA	10uM	24h	LINCSCP_186591	A375
0.3572	3.2511e-11	325	Dimethisoquin	LSM-3647	NA	10uM	24h	LINCSCP_244054	MCF7
0.355	4.349e-11	325	BRD-K08212968	LSM-6963	NA	5uM	6h	LINCSCP_298878	VCAP
0.3548	4.5058e-11	325	KUC107191N	LSM-45334	NA	10uM	6h	LINCSCP_12404	CD34
-0.3547	4.5163e-11	325	Imiquimod	LSM-5408	TLR7|TLR8	10uM	6h	LINCSCP_287038	SNUC4
-0.3545	4.6904e-11	325	BRD-K71498541	LSM-41160	NA	5uM	24h	LINCSCP_27385	HT29
0.3531	5.5887e-11	325	BRD-K91440401	LSM-42252	NA	10uM	24h	LINCSCP_312587	VCAP
-0.352	6.4872e-11	325	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	0.37uM	24h	LINCSCP_129557	JURKAT
0.3498	8.7467e-11	325	Minoxidil	LSM-2134	ABCC9|KCNJ11|KCNJ8	10uM	6h	LINCSCP_34363	MCF7
0.3497	8.8567e-11	325	Racepinephrine	LSM-4958	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C|ADRB1|ADRB2|ADRB3	10uM	24h	LINCSCP_244374	MCF7
-0.3495	8.9947e-11	325	Decitabine	LSM-5855	DNMT1|DNMT3A	0.37uM	24h	LINCSCP_114308	HME1
-0.3495	9.0857e-11	325	OSI-930	LSM-1179	FLT1|FLT4|KDR|KIT	10uM	6h	LINCSCP_29985	MCF10A
0.3493	9.2805e-11	325	BRD-K12985993	LSM-37941	NA	5uM	24h	LINCSCP_35068	MCF7
0.3492	9.4228e-11	325	BRD-K14833463	LSM-38042	NA	10uM	24h	LINCSCP_242437	MCF7
0.3488	9.8947e-11	325	Pilocarpine	LSM-5909	CHRM1|CHRM2|CHRM3	10uM	24h	LINCSCP_34518	MCF7
-0.3484	1.0498e-10	325	TRAVOPROST	LSM-45593	PTGFR	0.37uM	24h	LINCSCP_90665	HA1E
0.3483	1.0632e-10	325	Cucurbitacin-I	LSM-43115	JAK2|STAT3	0.001uM	6h	LINCSCP_250569	MCF7
0.3475	1.1721e-10	325	Chlormezanone	LSM-4356	GABRA1	10uM	24h	LINCSCP_47449	PC3
-0.3473	1.2008e-10	325	BRD-K27865298	LSM-10112	NA	5uM	24h	LINCSCP_27664	HT29
0.3472	1.2177e-10	325	BRD32048	LSM-4943	NA	10uM	6h	LINCSCP_25113	HT115
-0.3472	1.2309e-10	325	Latrunculin B	LSM-43068	WWTR1|YAP1	10uM	24h	LINCSCP_10672	ASC
