similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	306	Azithromycin	LSM-5821	NA	0.04uM	24h	LINCSCP_142810	MCF7
0.7045	3.4028e-47	306	SKF-83959	LSM-45641	NA	0.12uM	24h	LINCSCP_78840	A375
0.6781	1.4631e-42	306	Thiabendazole	LSM-3741	NA	10uM	24h	LINCSCP_142991	MCF7
0.6614	7.2402e-40	306	FTI276	LSM-4727	FNTA	0.01uM	6h	LINCSCP_35835	MCF7
0.6445	2.5796e-37	306	CHEMBL1354134	LSM-4234	NA	10uM	6h	LINCSCP_26261	HT29
0.6399	1.2014e-36	306	Sirolimus	LSM-42783	FKBP1A|MTOR	0.37uM	24h	LINCSCP_116754	HT29
0.6395	1.3958e-36	306	AG 14361	LSM-1988	PARP1	0.001uM	6h	LINCSCP_250837	MCF7
0.6343	7.527e-36	306	BRD-A02747686	LSM-45850	NA	1.11uM	24h	LINCSCP_142309	MCF7
-0.6299	3.0762e-35	306	BMS-299897	LSM-6207	NA	1.11uM	24h	LINCSCP_122166	HT29
0.6163	2.1481e-33	306	ML130	LSM-4000	NA	10uM	24h	LINCSCP_189577	A549
0.614	4.2253e-33	306	BRD-K00600835	LSM-15095	NA	10uM	24h	LINCSCP_311646	VCAP
-0.6098	1.5269e-32	306	Adarotene	LSM-45863	NA	0.37uM	24h	LINCSCP_121886	HT29
0.6083	2.3425e-32	306	PJ34	LSM-4937	NA	0.01uM	6h	LINCSCP_251185	MCF7
0.6054	5.574e-32	306	BRD-K45713168	LSM-11216	NA	5uM	6h	LINCSCP_300982	VCAP
0.6026	1.2344e-31	306	BRD-K18067885	LSM-38229	NA	5uM	24h	LINCSCP_8108	A549
0.6018	1.5663e-31	306	MLS001060778	LSM-2982	NA	10uM	6h	LINCSCP_219904	HEPG2
0.6004	2.3348e-31	306	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.001uM	24h	LINCSCP_201160	A549
0.5979	4.7492e-31	306	SCHEMBL17497583	LSM-44604	NA	0.5uM	24h	LINCSCP_288607	U266
-0.5955	9.3209e-31	306	Roquinimex	LSM-2046	NA	10uM	24h	LINCSCP_122224	HT29
0.5879	7.8152e-30	306	Bavisant (dihydrochloride hydrate)	LSM-45666	HRH3	3.33uM	24h	LINCSCP_126515	HT29
-0.5839	2.332e-29	306	ATN-161 (trifluoroacetate salt)	LSM-45295	NA	10uM	24h	LINCSCP_121937	HT29
