similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	192	Hydroxychloroquine	LSM-5193	TLR7|TLR9	10uM	24h	LINCSCP_34460	MCF7
-0.6251	3.2707e-22	192	936890-98-1	LSM-42786	MTOR	0.04uM	24h	LINCSCP_111636	HEPG2
-0.6237	4.3478e-22	192	4L7B	LSM-36813	KEAP1	3.33uM	24h	LINCSCP_23938	HEPG2
0.6029	2.1862e-20	192	CHEMBL2132289	LSM-1044	RPS6KA3	0.5uM	24h	LINCSCP_36474	MCF7
-0.573	3.8118e-18	192	SCHEMBL16980224	LSM-1092	AURKA	0.04uM	24h	LINCSCP_112650	HEPG2
-0.5614	2.4581e-17	192	Dexniguldipine	LSM-15285	NA	1.11uM	24h	LINCSCP_93944	HA1E
-0.5384	8.0093e-16	192	Atomoxetine	LSM-2452	SLC6A2|SLC6A3|SLC6A4	10uM	6h	LINCSCP_23043	HEPG2
0.5058	7.2096e-14	192	CL-976	LSM-6282	ACAT1	80uM	6h	LINCSCP_57217	VCAP
-0.4981	1.9692e-13	192	Scopolamine	LSM-1684	CHRM1|CHRM2|CHRM3|CHRM4	10uM	6h	LINCSCP_2559	A375
-0.4967	2.3564e-13	192	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	0.37uM	24h	LINCSCP_129557	JURKAT
-0.4943	3.1933e-13	192	Torcetrapib	LSM-45543	NA	3.33uM	24h	LINCSCP_172586	YAPC
-0.4919	4.2818e-13	192	Ehna	LSM-2600	ADA|PDE2A	10uM	6h	LINCSCP_220715	HEPG2
-0.4902	5.3268e-13	192	BRD-K47977047-001-01-2	LSM-6836	NA	5uM	24h	LINCSCP_229366	HT29
0.4782	2.3045e-12	192	BRD-K96611378	LSM-14355	NA	5uM	24h	LINCSCP_61097	VCAP
0.4766	2.7999e-12	192	Orthothymotinic acid	LSM-4155	NA	10uM	24h	LINCSCP_56081	VCAP
0.4731	4.2391e-12	192	TIBOLONE	LSM-45847	NA	0.04uM	24h	LINCSCP_109982	HELA
0.4724	4.5762e-12	192	FPA1_000301	LSM-36736	NA	10uM	24h	LINCSCP_239969	MCF7
-0.4707	5.5746e-12	192	Isoliquiritigenin	LSM-43093	GABBR1	10uM	6h	LINCSCP_10557	AGS
-0.4699	6.1256e-12	192	Bicalutamide	LSM-1437	AR	0.37uM	24h	LINCSCP_73941	A375
-0.4696	6.3953e-12	192	SUGA1_008424	LSM-36671	NA	10uM	6h	LINCSCP_2154	A375
0.4683	7.3875e-12	192	Broad-Sai-045	LSM-45330	NA	0.5uM	24h	LINCSCP_212546	HA1E
0.4668	8.851e-12	192	BRD-K65196043	LSM-7717	NA	5uM	6h	LINCSCP_60119	VCAP
-0.4633	1.3101e-11	192	AZD7687	LSM-45251	NA	3.33uM	24h	LINCSCP_169435	YAPC
0.4604	1.8372e-11	192	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	1uM	6h	LINCSCP_51527	SKBR3
-0.4584	2.2849e-11	192	OSI-930	LSM-1179	FLT1|FLT4|KDR|KIT	10uM	6h	LINCSCP_29985	MCF10A
0.4578	2.446e-11	192	WZ3105	LSM-5970	CLK2|CSNK1E|FLT3|ULK1	0.1uM	6h	LINCSCP_36728	MCF7
0.457	2.6833e-11	192	ST014075	LSM-4907	NA	10uM	24h	LINCSCP_33840	MCF7
0.4509	5.2984e-11	192	KUC107191N	LSM-45334	NA	10uM	6h	LINCSCP_12404	CD34
-0.4507	5.3944e-11	192	5-Methoxytryptamine	LSM-4582	HTR2A|HTR6	10uM	6h	LINCSCP_22177	HEPG2
-0.4505	5.5122e-11	192	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	0.04uM	24h	LINCSCP_128069	HUES3
-0.4495	6.1755e-11	192	BRD-K27865298	LSM-10112	NA	5uM	24h	LINCSCP_27664	HT29
0.4492	6.3515e-11	192	Praziquantel	LSM-1387	NA	10uM	24h	LINCSCP_272405	PC3
-0.4487	6.673e-11	192	HLI-373	LSM-6225	MDM2	10uM	6h	LINCSCP_55213	TYKNU
0.4477	7.4729e-11	192	BRD-K31556224	LSM-10340	NA	5uM	6h	LINCSCP_62364	VCAP
-0.4472	7.8549e-11	192	Pilocarpine	LSM-5909	CHRM1|CHRM2|CHRM3	1.11uM	24h	LINCSCP_173215	YAPC
-0.4449	1.0149e-10	192	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	1.11uM	24h	LINCSCP_23882	HEPG2
-0.4448	1.0184e-10	192	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	0.12uM	3h	LINCSCP_115120	HS578T
-0.444	1.117e-10	192	TRAVOPROST	LSM-45593	PTGFR	0.37uM	24h	LINCSCP_90665	HA1E
-0.4426	1.2893e-10	192	Azathioprine	LSM-42936	PPAT	10uM	6h	LINCSCP_3085	A375
-0.4408	1.5637e-10	192	BRD-K53475565	LSM-40207	NA	10uM	24h	LINCSCP_186591	A375
-0.4405	1.6142e-10	192	VER 155008	LSM-6239	HSPA1A	10uM	6h	LINCSCP_53687	SNU1040
0.4382	2.0543e-10	192	BRD-K08212968	LSM-6963	NA	5uM	6h	LINCSCP_298878	VCAP
0.4381	2.0882e-10	192	STK054715	LSM-1925	NA	10uM	6h	LINCSCP_31444	MCF7
-0.436	2.6045e-10	192	ZINC77024257	LSM-1171	MDM2	10uM	6h	LINCSCP_39875	NCIH1694
0.436	2.6069e-10	192	BRD-K04759195	LSM-8724	NA	5uM	24h	LINCSCP_62850	VCAP
0.4353	2.7958e-10	192	CHEMBL2132289	LSM-1044	RPS6KA3	0.1uM	6h	LINCSCP_285159	SKBR3
0.4351	2.8461e-10	192	GW843682X	LSM-1014	PLK1|PLK3	0.5uM	24h	LINCSCP_51483	SKBR3
-0.435	2.8809e-10	192	BRD-A97035593	LSM-1947	XIAP	10uM	6h	LINCSCP_45363	PC3
-0.4349	2.9207e-10	192	Cobicistat (GS-9350)	LSM-45771	CYP3A4|CYP3A43|CYP3A5|CYP3A7|CYP3A7-CYP3A51P	3.33uM	24h	LINCSCP_120408	HT29
-0.4326	3.6801e-10	192	GSK429286A	LSM-1012	ROCK1	0.04uM	24h	LINCSCP_149112	NPC
-0.4305	4.5829e-10	192	Rita	LSM-6201	MDM2	10uM	6h	LINCSCP_206665	EFO27
0.4295	5.0887e-10	192	VU0413238-1	LSM-3985	NA	10uM	6h	LINCSCP_57716	VCAP
0.4282	5.7964e-10	192	CHEMBL2131388	LSM-38740	NA	10uM	24h	LINCSCP_65252	VCAP
0.425	8.0347e-10	192	BRD-K26909795	LSM-10060	NA	5uM	24h	LINCSCP_63066	VCAP
-0.4246	8.401e-10	192	BRD-K69886508	LSM-12695	NA	5uM	24h	LINCSCP_228975	HT29
0.4245	8.4693e-10	192	BRD-K43605845	LSM-39669	NA	5uM	6h	LINCSCP_297165	VCAP
-0.4217	1.1151e-9	192	Triflupromazine	LSM-3421	DRD2|HTR2B	10uM	24h	LINCSCP_52631	SKB
-0.42	1.3243e-9	192	Tetrahydrouridine	LSM-45757	NA	0.12uM	24h	LINCSCP_78488	A375
0.4198	1.3462e-9	192	Methimazole	LSM-5646	TPO	10uM	24h	LINCSCP_34504	MCF7
0.4177	1.663e-9	192	BRD-K91440401	LSM-42252	NA	10uM	24h	LINCSCP_312587	VCAP
-0.417	1.7741e-9	192	VX-745	LSM-1169	MAPK14	10uM	6h	LINCSCP_52089	SKBR3
-0.4168	1.8196e-9	192	3,6-Dimethoxyflavone	LSM-4593	NA	10uM	24h	LINCSCP_52878	SKB
-0.4165	1.8689e-9	192	BRD-K77320816	LSM-44862	NA	5uM	24h	LINCSCP_48206	PC3
0.4162	1.9327e-9	192	Cucurbitacin-I	LSM-43115	JAK2|STAT3	0.001uM	6h	LINCSCP_250569	MCF7
0.4143	2.3269e-9	192	BRD-K75449859	LSM-36584	NA	10uM	6h	LINCSCP_65180	VCAP
-0.4142	2.3449e-9	192	Risperidone	LSM-3193	ADRA1A|ADRA1B|DRD2|DRD3|DRD4|HRH1|HTR1A|HTR1D|HTR2A|HTR2C	3.33uM	24h	LINCSCP_76553	A375
-0.4129	2.6627e-9	192	Withaferin A	LSM-6685	IKBKB|NAMPT	1.11uM	24h	LINCSCP_111681	HEPG2
