similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	78	Baricitinib	LSM-6709	JAK1|JAK2	10uM	24h	LINCSCP_136866	MCF7
0.7023	7.7485e-13	78	STK178014	LSM-43108	NA	50uM	6h	LINCSCP_40404	NCIH596
-0.645	1.8416e-10	78	761437-28-9	LSM-1208	NA	3.33uM	24h	LINCSCP_129650	JURKAT
0.6251	9.5305e-10	78	cortisone-acetate	LSM-45387	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	0.37uM	24h	LINCSCP_143282	MCF7
-0.613	2.44e-9	78	CGK733	LSM-1610	ATM|ATR	10uM	24h	LINCSCP_88934	HA1E
-0.6062	4.0762e-9	78	Dequalinium	LSM-5846	NA	10uM	24h	LINCSCP_98181	HA1E
-0.6032	5.0693e-9	78	Ledipasvir	LSM-45925	NA	10uM	24h	LINCSCP_121619	HT29
-0.5913	1.1977e-8	78	STK219801	LSM-43281	NA	0.37uM	24h	LINCSCP_151986	PC3
-0.5867	1.6548e-8	78	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	10uM	24h	LINCSCP_69852	A375
0.5861	1.7215e-8	78	Fcodpguefhccia-Uhfffaoysa-N	LSM-42689	CASP3	10uM	6h	LINCSCP_10552	AGS
-0.5861	1.7224e-8	78	Sunitinib	LSM-42800	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	3.33uM	24h	LINCSCP_129549	JURKAT
0.5816	2.3452e-8	78	Skiii	LSM-2462	SPHK1	40uM	6h	LINCSCP_21665	HEPG2
-0.5777	3.0666e-8	78	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	3.33uM	24h	LINCSCP_129507	JURKAT
0.5756	3.534e-8	78	Troglitazone	LSM-4890	PPARG	10uM	6h	LINCSCP_53857	SNUC5
0.5731	4.1634e-8	78	Tirasemtiv	LSM-45953	NA	10uM	24h	LINCSCP_123331	HT29
0.5709	4.8266e-8	78	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	3uM	24h	LINCSCP_12368	CD34
0.5701	5.0931e-8	78	cortisone-acetate	LSM-45387	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	1.11uM	24h	LINCSCP_143281	MCF7
-0.5655	6.8635e-8	78	Pelitinib	LSM-42796	EGFR	3.33uM	24h	LINCSCP_72525	A375
0.5625	8.3411e-8	78	Dolastatin 10	LSM-45943	NA	3.33uM	24h	LINCSCP_143052	MCF7
0.5613	9.0006e-8	78	Prochlorperazine	LSM-2436	DRD2	10uM	6h	LINCSCP_214869	HCC515
0.5603	9.6089e-8	78	cortisone-acetate	LSM-45387	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	3.33uM	24h	LINCSCP_143280	MCF7
0.5599	9.8445e-8	78	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	0.04uM	24h	LINCSCP_98653	HA1E
0.5574	1.1523e-7	78	Anastrozole	LSM-5631	CYP19A1	10uM	6h	LINCSCP_273525	PC3
0.5556	1.2921e-7	78	CGP-52432	LSM-1264	GABBR1	10uM	6h	LINCSCP_18072	HCC515
0.5554	1.3055e-7	78	Epothilone B (EPO906, Patupilone)	LSM-46001	NA	0.12uM	24h	LINCSCP_142101	MCF7
