similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	429	Ritonavir	LSM-5623	CYP1A2|CYP2B6|CYP2C19|CYP2C8|CYP2C9|CYP2D6|CYP2E1|CYP3A4|CYP3A5|CYP3A7	0.37uM	24h	LINCSCP_136821	MCF7
-0.4439	3.8249e-22	429	Penciclovir	LSM-5587	NA	3.33uM	24h	LINCSCP_95930	HA1E
0.4386	1.355e-21	429	PIK-93	LSM-1191	NA	0.04uM	24h	LINCSCP_130660	MCF10A
0.4336	4.3565e-21	429	BRD-K82481048-001-01-0	LSM-5889	NA	10uM	24h	LINCSCP_47566	PC3
-0.3971	1.1671e-17	429	Inolitazone (dihydrochloride)	LSM-45726	PPARG	3.33uM	24h	LINCSCP_73122	A375
-0.397	1.1894e-17	429	Inolitazone (dihydrochloride)	LSM-45726	PPARG	1.11uM	24h	LINCSCP_73123	A375
-0.3929	2.7722e-17	429	Inolitazone (dihydrochloride)	LSM-45726	PPARG	0.37uM	24h	LINCSCP_73124	A375
0.3889	6.0581e-17	429	16Beta-bromoandrosterone	LSM-6294	G6PD	10uM	6h	LINCSCP_13605	H1299
0.3739	1.1148e-15	429	BECLOMETHASONE DIPROPIONATE	LSM-45855	NA	10uM	24h	LINCSCP_154470	PC3
-0.3715	1.7213e-15	429	CHEMBL3182405	LSM-4793	NA	3.33uM	24h	LINCSCP_38693	MCF7
0.3701	2.2668e-15	429	Raloxifene	LSM-3425	ESR1|ESR2	10uM	24h	LINCSCP_10102	A549
0.3666	4.3126e-15	429	BRD-K95285735	LSM-42434	NA	10uM	24h	LINCSCP_48600	PC3
0.3646	6.2174e-15	429	Itrazole	LSM-5032	NA	10uM	6h	LINCSCP_257259	NCIH508
0.3627	8.8288e-15	429	Lisofylline	LSM-45727	NA	10uM	24h	LINCSCP_93008	HA1E
0.3562	2.8264e-14	429	Seliciclib	LSM-1001	CDK1|CDK2|CDK5|CDK7|CDK9	10uM	24h	LINCSCP_85290	BT20
0.356	2.9175e-14	429	NCGC00016774-01	LSM-1232	NA	10uM	24h	LINCSCP_281610	PHH
-0.3549	3.5212e-14	429	BRD-K29081238	LSM-15029	NA	10uM	6h	LINCSCP_65016	VCAP
-0.3549	3.5391e-14	429	Inolitazone (dihydrochloride)	LSM-45726	PPARG	0.04uM	24h	LINCSCP_73126	A375
0.3546	3.7315e-14	429	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.5uM	6h	LINCSCP_39839	NCIH1694
0.3528	5.109e-14	429	MLN 2238	LSM-4944	PSMB1	0.04uM	24h	LINCSCP_174874	YAPC
-0.3507	7.4067e-14	429	Inolitazone (dihydrochloride)	LSM-45726	PPARG	10uM	24h	LINCSCP_73121	A375
-0.349	9.8227e-14	429	SU 11274	LSM-42792	MET	0.12uM	24h	LINCSCP_99562	HCC515
0.3463	1.5737e-13	429	Indigo Red	LSM-42899	CDK1|CDK5|GSK3A	3.33uM	24h	LINCSCP_118552	HT29
0.344	2.3195e-13	429	Myriocin	LSM-43271	NA	10uM	6h	LINCSCP_207785	H1299
0.3437	2.4408e-13	429	Teniposide	LSM-1483	TOP2A	1uM	6h	LINCSCP_39903	NCIH1836
-0.3411	3.76e-13	429	TSU-68	LSM-43215	AURKA|AURKB|FGFR1|FGFR2|FGFR3|FGFR4|KDR|PDGFRA|PDGFRB	3.33uM	24h	LINCSCP_122603	HT29
-0.341	3.8724e-13	429	SPECTRUM_001048	LSM-1367	ESR1|ESR2|NR1I2	3.33uM	24h	LINCSCP_119739	HT29
-0.3389	5.4212e-13	429	BRD-K86529788	LSM-41989	NA	5uM	24h	LINCSCP_231886	HT29
0.3384	5.9606e-13	429	Protriptyline	LSM-2936	SLC6A2|SLC6A4	10uM	24h	LINCSCP_93852	HA1E
0.3383	6.0292e-13	429	CID-2858522	LSM-3337	NA	10uM	6h	LINCSCP_55508	U937
-0.338	6.3312e-13	429	Inolitazone (dihydrochloride)	LSM-45726	PPARG	0.12uM	24h	LINCSCP_73125	A375
0.3369	7.563e-13	429	RO4929097	LSM-42762	NA	0.37uM	24h	LINCSCP_102361	HELA
-0.3325	1.5741e-12	429	Talnetant	LSM-45828	TACR3	3.33uM	24h	LINCSCP_95888	HA1E
0.3322	1.6316e-12	429	Estradiol	LSM-2421	ESR1|ESR2|NR1I2	10uM	6h	LINCSCP_36111	MCF7
-0.3322	1.6478e-12	429	Rottlerin	LSM-42845	NA	10uM	24h	LINCSCP_75243	A375
0.33	2.3363e-12	429	Diflunisal	LSM-2490	PTGS1|PTGS2	0.04uM	24h	LINCSCP_119137	HT29
0.3288	2.8176e-12	429	Sirolimus	LSM-42783	FKBP1A|MTOR	0.001uM	6h	LINCSCP_201528	A549
0.3286	2.9174e-12	429	SPECTRUM_000886	LSM-1906	ESR1|GNRHR	0.04uM	24h	LINCSCP_127647	HT29
0.3273	3.626e-12	429	AT-9283	LSM-37023	ABL1|AURKA|AURKB|FLT3|JAK2|JAK3	3.33uM	24h	LINCSCP_38666	MCF7
-0.3269	3.8674e-12	429	STK568087	LSM-4669	NA	10uM	6h	LINCSCP_32347	MCF7
0.3268	3.9021e-12	429	Fentiazac	LSM-5342	PTGS1|PTGS2	10uM	24h	LINCSCP_118347	HT29
0.324	6.0549e-12	429	ZINC03978045	LSM-5202	NR3C1	10uM	24h	LINCSCP_47477	PC3
