similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	307	Ritonavir	LSM-5623	CYP1A2|CYP2B6|CYP2C19|CYP2C8|CYP2C9|CYP2D6|CYP2E1|CYP3A4|CYP3A5|CYP3A7	0.37uM	24h	LINCSCP_136821	MCF7
-0.5012	6.2206e-21	307	Penciclovir	LSM-5587	NA	3.33uM	24h	LINCSCP_95930	HA1E
0.4718	2.0216e-18	307	PIK-93	LSM-1191	NA	0.04uM	24h	LINCSCP_130660	MCF10A
0.4417	4.2972e-16	307	16Beta-bromoandrosterone	LSM-6294	G6PD	10uM	6h	LINCSCP_13605	H1299
0.4413	4.6215e-16	307	BRD-K82481048-001-01-0	LSM-5889	NA	10uM	24h	LINCSCP_47566	PC3
-0.4403	5.4493e-16	307	Inolitazone (dihydrochloride)	LSM-45726	PPARG	1.11uM	24h	LINCSCP_73123	A375
-0.437	9.4256e-16	307	CHEMBL3182405	LSM-4793	NA	3.33uM	24h	LINCSCP_38693	MCF7
-0.4338	1.6111e-15	307	Inolitazone (dihydrochloride)	LSM-45726	PPARG	3.33uM	24h	LINCSCP_73122	A375
0.4272	4.7269e-15	307	Lisofylline	LSM-45727	NA	10uM	24h	LINCSCP_93008	HA1E
0.4182	1.9897e-14	307	Raloxifene	LSM-3425	ESR1|ESR2	10uM	24h	LINCSCP_10102	A549
0.4166	2.5776e-14	307	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	24h	LINCSCP_136836	MCF7
-0.416	2.8189e-14	307	Inolitazone (dihydrochloride)	LSM-45726	PPARG	0.37uM	24h	LINCSCP_73124	A375
0.4055	1.3963e-13	307	Seliciclib	LSM-1001	CDK1|CDK2|CDK5|CDK7|CDK9	10uM	24h	LINCSCP_85290	BT20
-0.405	1.5065e-13	307	BRD-K29081238	LSM-15029	NA	10uM	6h	LINCSCP_65016	VCAP
0.4046	1.6036e-13	307	AT-9283	LSM-37023	ABL1|AURKA|AURKB|FLT3|JAK2|JAK3	3.33uM	24h	LINCSCP_38666	MCF7
0.404	1.7607e-13	307	Brexpiprazole	LSM-45790	DRD2|HTR1A|HTR2A	10uM	24h	LINCSCP_93375	HA1E
0.4002	3.0826e-13	307	Indigo Red	LSM-42899	CDK1|CDK5|GSK3A	3.33uM	24h	LINCSCP_118552	HT29
0.3986	3.9233e-13	307	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	3.33uM	24h	LINCSCP_202525	A549
0.3925	9.4788e-13	307	Teniposide	LSM-1483	TOP2A	1uM	6h	LINCSCP_39903	NCIH1836
0.3921	1.0008e-12	307	Protriptyline	LSM-2936	SLC6A2|SLC6A4	10uM	24h	LINCSCP_93852	HA1E
-0.3861	2.3563e-12	307	Rottlerin	LSM-42845	NA	10uM	24h	LINCSCP_75243	A375
-0.3858	2.4767e-12	307	CTS-1027	LSM-45524	NA	1.11uM	24h	LINCSCP_107947	HELA
0.3858	2.4822e-12	307	NCGC00016774-01	LSM-1232	NA	10uM	24h	LINCSCP_281610	PHH
0.3837	3.3148e-12	307	Iniparib	LSM-6317	PARP1	0.001uM	6h	LINCSCP_49778	PC3
0.3835	3.4146e-12	307	Flutamide	LSM-2621	AR	30uM	6h	LINCSCP_287850	T3M10
0.3832	3.529e-12	307	CHEMBL436817	LSM-6200	NA	40uM	6h	LINCSCP_13443	H1299
-0.3823	4.0084e-12	307	Cyclosporine	LSM-42817	PPIA|PPP3CA	10uM	6h	LINCSCP_30702	MCF7
-0.3815	4.5108e-12	307	Inolitazone (dihydrochloride)	LSM-45726	PPARG	0.12uM	24h	LINCSCP_73125	A375
0.3801	5.4429e-12	307	BECLOMETHASONE DIPROPIONATE	LSM-45855	NA	10uM	24h	LINCSCP_154470	PC3
-0.3795	5.9059e-12	307	Inolitazone (dihydrochloride)	LSM-45726	PPARG	0.04uM	24h	LINCSCP_73126	A375
0.3773	8.0539e-12	307	Penciclovir	LSM-5587	NA	0.04uM	24h	LINCSCP_77602	A375
-0.3771	8.2169e-12	307	Inolitazone (dihydrochloride)	LSM-45726	PPARG	10uM	24h	LINCSCP_73121	A375
0.3771	8.2651e-12	307	BRD-K71742078	LSM-41173	NA	10uM	24h	LINCSCP_28287	HT29
0.3748	1.1271e-11	307	VU0413807-2	LSM-1620	CACNA1G|CACNA1H|CACNA1I	10uM	24h	LINCSCP_237256	MCF7
-0.3747	1.1391e-11	307	STK568087	LSM-4669	NA	10uM	6h	LINCSCP_32347	MCF7
-0.372	1.6396e-11	307	Troglitazone	LSM-4890	PPARG	10uM	24h	LINCSCP_74333	A375
0.3719	1.6675e-11	307	SPECTRUM_000886	LSM-1906	ESR1|GNRHR	0.04uM	24h	LINCSCP_127647	HT29
0.3709	1.9068e-11	307	Dapivirine (TMC120)	LSM-45463	NA	10uM	24h	LINCSCP_92637	HA1E
0.3692	2.3836e-11	307	282089-49-0	LSM-3400	CNR2	10uM	24h	LINCSCP_172519	YAPC
-0.369	2.4512e-11	307	BRD-K86529788	LSM-41989	NA	5uM	24h	LINCSCP_231886	HT29
0.3679	2.852e-11	307	SCHEMBL3954849	LSM-5982	NA	0.37uM	3h	LINCSCP_132213	MCF7
-0.3663	3.4842e-11	307	Tonabersat	LSM-45914	NA	10uM	24h	LINCSCP_73563	A375
0.3656	3.8622e-11	307	BRD-K76970388	LSM-15162	NA	10uM	6h	LINCSCP_48890	PC3
0.3644	4.5076e-11	307	Enclomiphene	LSM-42850	ESR1	10uM	24h	LINCSCP_10021	A549
0.3623	5.9505e-11	307	BRD-K95285735	LSM-42434	NA	10uM	24h	LINCSCP_48600	PC3
-0.3622	6.0138e-11	307	TSU-68	LSM-43215	AURKA|AURKB|FGFR1|FGFR2|FGFR3|FGFR4|KDR|PDGFRA|PDGFRB	3.33uM	24h	LINCSCP_122603	HT29
0.3614	6.6078e-11	307	BRD-K62814224	LSM-12245	NA	5uM	24h	LINCSCP_27559	HT29
0.361	7.0012e-11	307	MLN 2238	LSM-4944	PSMB1	0.04uM	24h	LINCSCP_174874	YAPC
0.3545	1.6019e-10	307	Pterostilbene	LSM-45906	NA	10uM	24h	LINCSCP_153804	PC3
0.3544	1.6208e-10	307	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	3.33uM	24h	LINCSCP_20786	HCC515
0.3537	1.7845e-10	307	CO-1686 (AVL-301)	LSM-45736	EGFR	10uM	24h	LINCSCP_92493	HA1E
