similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	406	Hydroxychloroquine	LSM-5193	TLR7|TLR9	10uM	24h	LINCSCP_34460	MCF7
-0.5184	2.6222e-29	406	4L7B	LSM-36813	KEAP1	3.33uM	24h	LINCSCP_23938	HEPG2
0.4501	1.2026e-21	406	Praziquantel	LSM-1387	NA	10uM	24h	LINCSCP_272405	PC3
0.4437	5.1276e-21	406	Propidium	LSM-5329	NA	10uM	24h	LINCSCP_243942	MCF7
0.4425	6.7605e-21	406	Methimazole	LSM-5646	TPO	10uM	24h	LINCSCP_34504	MCF7
0.4419	7.7946e-21	406	Vidarabine	LSM-5800	ADA	10uM	24h	LINCSCP_244052	MCF7
0.44	1.1888e-20	406	ZINC03977976	LSM-5579	NA	10uM	24h	LINCSCP_34494	MCF7
0.4293	1.227e-19	406	Clorsulon	LSM-6008	NA	10uM	24h	LINCSCP_34533	MCF7
0.428	1.6121e-19	406	CHEMBL2132289	LSM-1044	RPS6KA3	0.5uM	24h	LINCSCP_36474	MCF7
0.4279	1.6487e-19	406	Tinidazole	LSM-5948	NA	10uM	24h	LINCSCP_34520	MCF7
0.4267	2.1475e-19	406	Leflunomide	LSM-3771	DHODH	10uM	24h	LINCSCP_244064	MCF7
0.4251	3.0271e-19	406	Mesoridazine	LSM-1329	DRD2|HTR2A	10uM	24h	LINCSCP_34431	MCF7
0.4249	3.1402e-19	406	BRD-K50388960	LSM-40063	NA	5uM	24h	LINCSCP_35027	MCF7
0.4215	6.4816e-19	406	FPA1_000301	LSM-36736	NA	10uM	24h	LINCSCP_239969	MCF7
-0.4212	6.8607e-19	406	SCHEMBL16980224	LSM-1092	AURKA	0.04uM	24h	LINCSCP_112650	HEPG2
0.4203	8.3366e-19	406	Estradiol	LSM-2421	ESR1|ESR2|NR1I2	0.5uM	6h	LINCSCP_254426	MCF7
0.4131	3.6633e-18	406	KUC104219	LSM-3250	NA	10uM	24h	LINCSCP_31392	MCF7
-0.41	6.7984e-18	406	Dexniguldipine	LSM-15285	NA	1.11uM	24h	LINCSCP_93944	HA1E
0.4061	1.5041e-17	406	SCHEMBL16892136	LSM-44965	NA	0.1uM	24h	LINCSCP_250204	MCF7
0.4026	2.9931e-17	406	N6-Methyladenosine	LSM-3835	NA	10uM	24h	LINCSCP_47565	PC3
-0.3997	5.207e-17	406	936890-98-1	LSM-42786	MTOR	0.04uM	24h	LINCSCP_111636	HEPG2
0.3983	6.9609e-17	406	Clopidogrel	LSM-5415	P2RY12	10uM	24h	LINCSCP_31352	MCF7
0.3948	1.3449e-16	406	Chlormezanone	LSM-4356	GABRA1	10uM	24h	LINCSCP_47449	PC3
0.3871	5.7626e-16	406	ZINC02419385	LSM-4849	NA	3uM	6h	LINCSCP_38277	MCF7
0.3841	1.017e-15	406	Guaifenesin	LSM-1896	NA	10uM	24h	LINCSCP_243918	MCF7
0.3788	2.6501e-15	406	ZINC43409584	LSM-5516	NA	10uM	24h	LINCSCP_34487	MCF7
0.3773	3.5065e-15	406	4449-51-8	LSM-4304	SMO	10uM	24h	LINCSCP_46397	PC3
0.374	6.2771e-15	406	MLS002460463	LSM-1270	CASP8|XIAP	10uM	24h	LINCSCP_236743	MCF7
0.374	6.3456e-15	406	Orthothymotinic acid	LSM-4155	NA	10uM	24h	LINCSCP_56081	VCAP
0.3718	9.401e-15	406	SA-1455938	LSM-37655	NA	3uM	24h	LINCSCP_253454	MCF7
0.3675	1.9938e-14	406	BRD-K91440401	LSM-42252	NA	10uM	24h	LINCSCP_312587	VCAP
0.3656	2.7643e-14	406	BRD-K10436544	LSM-45992	NA	10uM	24h	LINCSCP_35491	MCF7
-0.3656	2.7818e-14	406	Triflupromazine	LSM-3421	DRD2|HTR2B	10uM	24h	LINCSCP_52631	SKB
-0.3654	2.8658e-14	406	BRD-K47977047-001-01-2	LSM-6836	NA	5uM	24h	LINCSCP_229366	HT29
