similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	364	Lopinavir	LSM-6027	NA	10uM	24h	LINCSCP_143837	MCF7
0.5995	6.9277e-37	364	Taltirelin	LSM-45418	NA	3.33uM	24h	LINCSCP_143904	MCF7
0.581	3.0339e-34	364	SPECTRUM_001579	LSM-6509	NA	3.33uM	24h	LINCSCP_143532	MCF7
0.4986	2.8168e-24	364	Nortriptyline	LSM-4039	KCNJ10|SLC6A2|SLC6A4	0.12uM	24h	LINCSCP_143703	MCF7
-0.4976	3.6371e-24	364	Cefoperazone	LSM-15520	NA	3.33uM	24h	LINCSCP_122069	HT29
-0.4974	3.7932e-24	364	Guanadrel	LSM-43257	SLC6A2	10uM	24h	LINCSCP_121367	HT29
-0.4908	1.8531e-23	364	(Z) Fluvoxamine	LSM-3625	NA	1.11uM	24h	LINCSCP_123476	HT29
0.4894	2.5538e-23	364	Bexarotene	LSM-45378	RXRA|RXRB|RXRG	3.33uM	24h	LINCSCP_144222	MCF7
-0.4886	3.0701e-23	364	10-DEBC	LSM-4710	PIM1	3.33uM	24h	LINCSCP_168764	YAPC
0.4829	1.1527e-22	364	2-(Ethylmercuriothio)benzoic acid	LSM-5710	NA	0.37uM	24h	LINCSCP_143888	MCF7
-0.4762	5.2896e-22	364	RVX-208	LSM-45724	NA	0.04uM	24h	LINCSCP_168223	YAPC
-0.4734	9.825e-22	364	Rosuvastatin	LSM-43032	HMGCR	0.37uM	24h	LINCSCP_141860	MCF7
-0.4712	1.636e-21	364	SU-11652	LSM-43098	KDR|PDGFRB	0.04uM	24h	LINCSCP_168786	YAPC
0.4711	1.6454e-21	364	BMN 673	LSM-45245	NA	0.04uM	24h	LINCSCP_80836	A375
-0.469	2.6476e-21	364	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.37uM	24h	LINCSCP_38751	MCF7
-0.4687	2.7905e-21	364	Emedastine	LSM-5331	HRH1	1.11uM	24h	LINCSCP_74490	A375
0.4657	5.4142e-21	364	CHIR-265	LSM-1207	BRAF|KDR	3.33uM	24h	LINCSCP_87450	CD34
0.4645	7.0479e-21	364	BMN 673	LSM-45245	NA	0.37uM	24h	LINCSCP_80834	A375
0.4643	7.326e-21	364	Diosmin	LSM-5989	AHR	1.11uM	24h	LINCSCP_143953	MCF7
-0.4624	1.0953e-20	364	ESTRAMUSTINE	LSM-45460	NA	10uM	24h	LINCSCP_125626	HT29
-0.4617	1.2714e-20	364	BRD-A08662020	LSM-45607	NA	3.33uM	24h	LINCSCP_123457	HT29
0.4605	1.6452e-20	364	PF-562271	LSM-1072	PTK2|PTK2B	1.11uM	24h	LINCSCP_144139	MCF7
-0.4602	1.7828e-20	364	Elvitegravir	LSM-5647	NA	3.33uM	24h	LINCSCP_168692	YAPC
-0.4601	1.8071e-20	364	Ubenimex	LSM-3323	LTA4H|RNPEP	10uM	24h	LINCSCP_139338	MCF7
-0.4578	2.9436e-20	364	Nafamostat Mesylate	LSM-45274	NA	3.33uM	24h	LINCSCP_104909	HELA
0.4577	2.9964e-20	364	RS-127445	LSM-45551	NA	3.33uM	24h	LINCSCP_144144	MCF7
0.4538	6.8362e-20	364	PF-4136309	LSM-45276	NA	1.11uM	24h	LINCSCP_110997	HELA
-0.4527	8.5829e-20	364	Warfarin	LSM-1405	VKORC1	1.11uM	24h	LINCSCP_168453	YAPC
-0.4512	1.1727e-19	364	SU14813	LSM-45732	NA	0.37uM	24h	LINCSCP_97717	HA1E
-0.4495	1.6667e-19	364	naftidrofuryl	LSM-45485	NA	0.12uM	24h	LINCSCP_171732	YAPC
0.4486	1.9914e-19	364	Rosiglitazone	LSM-1949	PPARG	10uM	24h	LINCSCP_144557	MCF7
-0.4484	2.113e-19	364	Roflumilast	LSM-45821	PDE4A|PDE4B|PDE4C|PDE4D	0.12uM	24h	LINCSCP_122162	HT29
-0.4434	5.8032e-19	364	Pentamidine	LSM-4540	NA	1.11uM	24h	LINCSCP_169676	YAPC
-0.4412	8.9756e-19	364	Venlafaxine	LSM-1616	SLC6A2|SLC6A4	0.12uM	24h	LINCSCP_94757	HA1E
-0.4403	1.0848e-18	364	CI-218872	LSM-1991	GABRA1	0.04uM	24h	LINCSCP_121954	HT29
-0.4386	1.5014e-18	364	MLS-0435555.0001	LSM-4876	NA	10uM	6h	LINCSCP_46347	PC3
-0.4365	2.3181e-18	364	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	0.12uM	24h	LINCSCP_94703	HA1E
-0.4362	2.4521e-18	364	heraclenol	LSM-45686	NA	0.37uM	24h	LINCSCP_168346	YAPC
0.436	2.5195e-18	364	BAY 61-3606	LSM-1167	SYK	1.11uM	24h	LINCSCP_152319	PC3
-0.4335	4.1405e-18	364	Nafamostat Mesylate	LSM-45274	NA	10uM	24h	LINCSCP_121703	HT29
-0.4335	4.1788e-18	364	BRD-A43331270-001-01-6	LSM-4436	ADRA1A|CACNA1C	1.11uM	24h	LINCSCP_94980	HA1E
