similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	80	Azithromycin	LSM-5821	NA	0.04uM	24h	LINCSCP_142810	MCF7
0.9064	6.4005e-31	80	SKF-83959	LSM-45641	NA	0.12uM	24h	LINCSCP_78840	A375
0.8873	6.1803e-28	80	CHEMBL1354134	LSM-4234	NA	10uM	6h	LINCSCP_26261	HT29
0.8611	1.2653e-24	80	BRD-A02747686	LSM-45850	NA	1.11uM	24h	LINCSCP_142309	MCF7
0.8575	3.2267e-24	80	Phenoxazine	LSM-4657	NA	10uM	6h	LINCSCP_53699	SNU1040
-0.8536	8.4736e-24	80	Adarotene	LSM-45863	NA	0.37uM	24h	LINCSCP_121886	HT29
0.8517	1.3471e-23	80	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.001uM	24h	LINCSCP_201160	A549
0.851	1.5975e-23	80	AG 14361	LSM-1988	PARP1	0.001uM	6h	LINCSCP_250837	MCF7
0.8432	1.0067e-22	80	BRD-K45713168	LSM-11216	NA	5uM	6h	LINCSCP_300982	VCAP
0.8405	1.849e-22	80	FTI276	LSM-4727	FNTA	0.01uM	6h	LINCSCP_35835	MCF7
-0.8375	3.6149e-22	80	SPECTRUM_001060	LSM-1251	ESR1	0.37uM	24h	LINCSCP_122095	HT29
0.8354	5.6647e-22	80	BRD-K18067885	LSM-38229	NA	5uM	24h	LINCSCP_8108	A549
-0.8354	5.6853e-22	80	BMS-299897	LSM-6207	NA	1.11uM	24h	LINCSCP_122166	HT29
-0.8297	1.9081e-21	80	Lofexidine	LSM-4951	ADRA2A	0.37uM	24h	LINCSCP_122149	HT29
-0.8246	5.4288e-21	80	Lamivudine	LSM-5215	NA	1.11uM	24h	LINCSCP_122172	HT29
0.8239	6.2537e-21	80	ML130	LSM-4000	NA	10uM	24h	LINCSCP_189577	A549
0.8224	8.5532e-21	80	GSK2636771	LSM-45667	PIK3CB	3.33uM	24h	LINCSCP_107820	HELA
0.8216	1.0016e-20	80	Nafamostat Mesylate	LSM-45274	NA	10uM	24h	LINCSCP_138282	MCF7
0.8213	1.0633e-20	80	GSK-1070916	LSM-1062	AURKB|AURKC	0.37uM	24h	LINCSCP_100463	HCC515
0.8167	2.6141e-20	80	BRD-K00600835	LSM-15095	NA	10uM	24h	LINCSCP_311646	VCAP
0.8157	3.1344e-20	80	Vinburnine	LSM-2891	NA	2.26uM	24h	LINCSCP_170753	YAPC
-0.8143	4.1163e-20	80	ascorbic-acid	LSM-45932	NA	1.11uM	24h	LINCSCP_122076	HT29
0.8135	4.7525e-20	80	Bavisant (dihydrochloride hydrate)	LSM-45666	HRH3	3.33uM	24h	LINCSCP_126515	HT29
-0.8112	7.4006e-20	80	Roquinimex	LSM-2046	NA	10uM	24h	LINCSCP_122224	HT29
0.8106	8.2342e-20	80	Penciclovir	LSM-5587	NA	3.33uM	24h	LINCSCP_95930	HA1E
0.8085	1.2109e-19	80	Josamycin	LSM-46041	NA	3.33uM	24h	LINCSCP_117982	HT29
0.8078	1.3667e-19	80	tetrahydropalmatine	LSM-45878	NA	10uM	24h	LINCSCP_95786	HA1E
0.8071	1.5589e-19	80	Nebivolol	LSM-45235	NA	10uM	24h	LINCSCP_169974	YAPC
-0.8063	1.812e-19	80	Adarotene	LSM-45863	NA	3.33uM	24h	LINCSCP_121884	HT29
0.8029	3.336e-19	80	Methimazole	LSM-5646	TPO	10uM	24h	LINCSCP_158307	PC3
0.8027	3.4347e-19	80	BTS 54-505 hydrochloride	LSM-45426	NA	1.11uM	24h	LINCSCP_97243	HA1E
0.8021	3.8242e-19	80	BRD-A73513677	LSM-45325	NA	0.5uM	6h	LINCSCP_55344	U937
0.8016	4.179e-19	80	EMD-1214063	LSM-45557	MET	0.37uM	24h	LINCSCP_144200	MCF7
0.7989	6.7572e-19	80	PJ34	LSM-4937	NA	0.01uM	6h	LINCSCP_251185	MCF7
0.7939	1.576e-18	80	SCHEMBL17497583	LSM-44604	NA	0.5uM	24h	LINCSCP_288607	U266
0.7931	1.7953e-18	80	AZD-1152-HQPA	LSM-1067	AURKA|AURKB	3uM	6h	LINCSCP_35824	MCF7
0.793	1.8375e-18	80	tetrahydropalmatine	LSM-45878	NA	10uM	24h	LINCSCP_107616	HELA
0.7924	2.0252e-18	80	BRD-K63494246	LSM-12294	NA	5uM	24h	LINCSCP_3230	A375
0.7922	2.0916e-18	80	181144-66-1	LSM-2180	NA	0.04uM	24h	LINCSCP_142222	MCF7
0.7909	2.6085e-18	80	Otenabant	LSM-45969	CNR1	0.04uM	24h	LINCSCP_167869	YAPC
0.7895	3.3076e-18	80	Sumatriptan	LSM-5618	HTR1A|HTR1B|HTR1D|HTR1F	3.33uM	24h	LINCSCP_140268	MCF7
0.7888	3.7171e-18	80	NCGC00166323-01	LSM-6478	NA	0.04uM	24h	LINCSCP_158636	PC3
-0.7879	4.2528e-18	80	Celecoxib	LSM-2032	PTGS2	3.33uM	24h	LINCSCP_122129	HT29
