signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_33136	NA	26227	PHGDH	2.7181	5e-4
LINCSCP_33136	NA	5710	PSMD4	-1.9132	7e-4
LINCSCP_33136	NA	57761	TRIB3	1.6084	0.0019
LINCSCP_33136	NA	2309	FOXO3	1.4792	0.0021
LINCSCP_33136	NA	25803	SPDEF	1.2856	0.0041
LINCSCP_33136	NA	6919	TCEA2	1.3801	0.0046
LINCSCP_33136	NA	10973	ASCC3	-1.7202	0.0058
LINCSCP_33136	NA	65123	INTS3	-1.2134	0.0071
LINCSCP_33136	NA	3312	HSPA8	-1.2826	0.0084
LINCSCP_33136	NA	843	CASP10	1.1331	0.0088
LINCSCP_33136	NA	23585	TMEM50A	-1.3693	0.0088
LINCSCP_33136	NA	54681	P4HTM	-1.4881	0.0094
LINCSCP_33136	NA	9246	UBE2L6	1.4358	0.0096
LINCSCP_33136	NA	2690	GHR	-1.1028	0.0102
LINCSCP_33136	NA	6509	SLC1A4	1.0668	0.0103
LINCSCP_33136	NA	23670	TMEM2	-1.2201	0.0105
LINCSCP_33136	NA	4817	NIT1	1.0462	0.0106
LINCSCP_33136	NA	22908	SACM1L	-1.0212	0.0109
LINCSCP_33136	NA	7867	MAPKAPK3	1.1184	0.011
LINCSCP_33136	NA	5792	PTPRF	1.0594	0.0116
LINCSCP_33136	NA	230	ALDOC	1.14	0.0117
LINCSCP_33136	NA	22809	ATF5	-1.5649	0.0126
LINCSCP_33136	NA	5366	PMAIP1	1.029	0.0129
LINCSCP_33136	NA	16	AARS	1.1423	0.0135
LINCSCP_33136	NA	10221	TRIB1	1.2876	0.0135
LINCSCP_33136	NA	6676	SPAG4	1.5424	0.0135
LINCSCP_33136	NA	26001	RNF167	-5.1515	0.0136
LINCSCP_33136	NA	3162	HMOX1	1.0865	0.0139
LINCSCP_33136	NA	5909	RAP1GAP	1.0956	0.0156
LINCSCP_33136	NA	10493	VAT1	1.1201	0.0158
LINCSCP_33136	NA	54623	PAF1	-1.5607	0.016
LINCSCP_33136	NA	54505	DHX29	-0.9949	0.0172
LINCSCP_33136	NA	10818	FRS2	-1.3066	0.0175
LINCSCP_33136	NA	1978	EIF4EBP1	1.4124	0.0187
LINCSCP_33136	NA	11041	B4GAT1	-0.9284	0.0189
LINCSCP_33136	NA	5836	PYGL	1.5607	0.02
LINCSCP_33136	NA	4154	MBNL1	-0.9752	0.0202
LINCSCP_33136	NA	9928	KIF14	-2.2147	0.0211
LINCSCP_33136	NA	10007	GNPDA1	0.8918	0.0221
LINCSCP_33136	NA	6856	SYPL1	-1.1046	0.0222
LINCSCP_33136	NA	51719	CAB39	-1.633	0.0222
LINCSCP_33136	NA	64943	NT5DC2	0.8663	0.0236
LINCSCP_33136	NA	23210	JMJD6	-1.3333	0.0241
LINCSCP_33136	NA	11151	CORO1A	1.0346	0.0242
LINCSCP_33136	NA	4893	NRAS	-1.1154	0.0243
LINCSCP_33136	NA	11344	TWF2	0.8591	0.0244
LINCSCP_33136	NA	79716	NPEPL1	0.9694	0.0252
LINCSCP_33136	NA	323	APBB2	0.9684	0.0257
LINCSCP_33136	NA	29928	TIMM22	-1.2798	0.0271
LINCSCP_33136	NA	9915	ARNT2	0.8413	0.0276
LINCSCP_33136	NA	51742	ARID4B	1.0271	0.0282
LINCSCP_33136	NA	79961	DENND2D	0.9308	0.0283
LINCSCP_33136	NA	10557	RPP38	-0.9784	0.0303
LINCSCP_33136	NA	1123	CHN1	-1.305	0.0308
LINCSCP_33136	NA	2184	FAH	1.0933	0.0314
LINCSCP_33136	NA	9924	PAN2	1.1823	0.0318
LINCSCP_33136	NA	10589	DRAP1	0.8788	0.0323
LINCSCP_33136	NA	5720	PSME1	0.9743	0.0324
LINCSCP_33136	NA	2131	EXT1	1.0385	0.0324
LINCSCP_33136	NA	4891	SLC11A2	0.8318	0.0334
LINCSCP_33136	NA	2956	MSH6	-0.8846	0.0342
LINCSCP_33136	NA	9712	USP6NL	-0.9763	0.0349
LINCSCP_33136	NA	6659	SOX4	0.8194	0.0351
LINCSCP_33136	NA	11182	SLC2A6	0.9508	0.0358
LINCSCP_33136	NA	1070	CETN3	-1.5277	0.0371
LINCSCP_33136	NA	1846	DUSP4	0.9881	0.0375
LINCSCP_33136	NA	7020	TFAP2A	0.8046	0.0377
LINCSCP_33136	NA	93594	TBC1D31	-0.8965	0.0384
LINCSCP_33136	NA	7905	REEP5	-1.0322	0.0386
LINCSCP_33136	NA	26136	TES	0.8668	0.0397
LINCSCP_33136	NA	5547	PRCP	0.7979	0.0414
LINCSCP_33136	NA	63874	ABHD4	-0.7785	0.0418
LINCSCP_33136	NA	9124	PDLIM1	0.756	0.0422
LINCSCP_33136	NA	2222	FDFT1	0.7834	0.0433
LINCSCP_33136	NA	2195	FAT1	-0.8997	0.0438
LINCSCP_33136	NA	8312	AXIN1	0.8016	0.0442
LINCSCP_33136	NA	2582	GALE	1.1628	0.0454
LINCSCP_33136	NA	11142	PKIG	1.1803	0.0466
LINCSCP_33136	NA	11065	UBE2C	-0.8866	0.0478
LINCSCP_33136	NA	5359	PLSCR1	-0.9348	0.0479
LINCSCP_33136	NA	8726	EED	-1.0415	0.0496
LINCSCP_33136	NA	1017	CDK2	-0.8736	0.0499
LINCSCP_33136	NA	6461	SHB	0.8654	0.0507
LINCSCP_33136	NA	3329	HSPD1	-0.9716	0.0511
LINCSCP_33136	NA	5627	PROS1	-0.7531	0.0518
LINCSCP_33136	NA	54541	DDIT4	1.7158	0.0519
LINCSCP_33136	NA	11284	PNKP	1.1076	0.0521
LINCSCP_33136	NA	1514	CTSL	-1.407	0.053
LINCSCP_33136	NA	9170	LPAR2	0.9439	0.0538
LINCSCP_33136	NA	10112	KIF20A	-0.8103	0.0546
LINCSCP_33136	NA	9212	AURKB	0.9129	0.0563
LINCSCP_33136	NA	3480	IGF1R	-0.8971	0.0566
LINCSCP_33136	NA	3925	STMN1	-0.9278	0.0572
LINCSCP_33136	NA	6500	SKP1	-0.9857	0.0578
LINCSCP_33136	NA	1870	E2F2	-0.7314	0.0583
LINCSCP_33136	NA	9641	IKBKE	0.8117	0.0586
LINCSCP_33136	NA	10972	TMED10	-0.8602	0.0592
LINCSCP_33136	NA	10049	DNAJB6	-1.0348	0.0595
LINCSCP_33136	NA	3098	HK1	-0.8468	0.0602
LINCSCP_33136	NA	30849	PIK3R4	-1.0052	0.061
LINCSCP_33136	NA	6603	SMARCD2	0.7671	0.0612
LINCSCP_33136	NA	9016	SLC25A14	1.2886	0.0618
LINCSCP_33136	NA	8800	PEX11A	3.7294	0.0632
LINCSCP_33136	NA	1500	CTNND1	0.7564	0.0638
LINCSCP_33136	NA	1831	TSC22D3	1.0671	0.0642
LINCSCP_33136	NA	332	BIRC5	-0.6878	0.0645
LINCSCP_33136	NA	211	ALAS1	0.878	0.0648
LINCSCP_33136	NA	9797	TATDN2	-0.7248	0.0651
LINCSCP_33136	NA	2769	GNA15	3.6805	0.0653
LINCSCP_33136	NA	6275	S100A4	-1.2881	0.0656
LINCSCP_33136	NA	351	APP	0.86	0.0657
LINCSCP_33136	NA	10227	MFSD10	0.6879	0.0665
LINCSCP_33136	NA	27242	TNFRSF21	0.7668	0.067
LINCSCP_33136	NA	10954	PDIA5	-0.7311	0.0678
LINCSCP_33136	NA	64746	ACBD3	-0.9652	0.0687
LINCSCP_33136	NA	5613	PRKX	1.0366	0.0698
LINCSCP_33136	NA	55604	LRRC16A	0.987	0.0704
LINCSCP_33136	NA	23131	GPATCH8	-1.0048	0.0706
LINCSCP_33136	NA	25839	COG4	-0.7191	0.0707
LINCSCP_33136	NA	2288	FKBP4	0.6664	0.0712
LINCSCP_33136	NA	55011	PIH1D1	0.6886	0.0728
