signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_14150	NA	54205	CYCS	-9.2328	0
LINCSCP_14150	NA	2222	FDFT1	-5.4708	8e-4
LINCSCP_14150	NA	1001	CDH3	4.4448	8e-4
LINCSCP_14150	NA	9641	IKBKE	7.6283	0.0016
LINCSCP_14150	NA	7376	NR1H2	3.869	0.0028
LINCSCP_14150	NA	10174	SORBS3	-4.0727	0.0033
LINCSCP_14150	NA	51719	CAB39	-4.1401	0.004
LINCSCP_14150	NA	54499	TMCO1	-3.8141	0.0043
LINCSCP_14150	NA	29083	GTPBP8	3.2202	0.0045
LINCSCP_14150	NA	596	BCL2	3.0537	0.0052
LINCSCP_14150	NA	4794	NFKBIE	3.3324	0.0053
LINCSCP_14150	NA	6850	SYK	3.4647	0.0059
LINCSCP_14150	NA	7015	TERT	3.769	0.0068
LINCSCP_14150	NA	51599	LSR	3.5783	0.007
LINCSCP_14150	NA	9488	PIGB	3.2871	0.0072
LINCSCP_14150	NA	5588	PRKCQ	4.3299	0.0076
LINCSCP_14150	NA	9097	USP14	3.5591	0.009
LINCSCP_14150	NA	533	ATP6V0B	-4.4496	0.0101
LINCSCP_14150	NA	5873	RAB27A	4.5241	0.0104
LINCSCP_14150	NA	310	ANXA7	-2.975	0.0109
LINCSCP_14150	NA	5018	OXA1L	-3.3614	0.0112
LINCSCP_14150	NA	25803	SPDEF	5.947	0.0116
LINCSCP_14150	NA	23300	ATMIN	-3.7066	0.012
LINCSCP_14150	NA	9712	USP6NL	-2.3611	0.0126
LINCSCP_14150	NA	10523	CHERP	-2.5749	0.0127
LINCSCP_14150	NA	54733	SLC35F2	-3.1882	0.0134
LINCSCP_14150	NA	2185	PTK2B	2.8472	0.0136
LINCSCP_14150	NA	23636	NUP62	-2.8145	0.0136
LINCSCP_14150	NA	54438	GFOD1	2.9637	0.0141
LINCSCP_14150	NA	11157	LSM6	-2.1561	0.0154
LINCSCP_14150	NA	6050	RNH1	2.4257	0.0155
LINCSCP_14150	NA	55837	EAPP	-2.364	0.0155
LINCSCP_14150	NA	9813	EFCAB14	2.4664	0.0156
LINCSCP_14150	NA	8996	NOL3	2.3673	0.016
LINCSCP_14150	NA	5909	RAP1GAP	2.3493	0.0167
LINCSCP_14150	NA	8440	NCK2	-3.0824	0.0168
LINCSCP_14150	NA	53343	NUDT9	-3.168	0.0169
LINCSCP_14150	NA	5792	PTPRF	2.2524	0.017
LINCSCP_14150	NA	9917	FAM20B	2.0839	0.0173
LINCSCP_14150	NA	10451	VAV3	3.0695	0.0176
LINCSCP_14150	NA	22905	EPN2	-5.1171	0.0186
LINCSCP_14150	NA	55012	PPP2R3C	-2.7546	0.0187
LINCSCP_14150	NA	9903	KLHL21	6.8206	0.0188
LINCSCP_14150	NA	51170	HSD17B11	-3.2052	0.019
LINCSCP_14150	NA	54512	EXOSC4	-2.5627	0.019
LINCSCP_14150	NA	63933	MCUR1	-2.7827	0.0195
LINCSCP_14150	NA	93594	TBC1D31	2.1851	0.0206
LINCSCP_14150	NA	1399	CRKL	2.1786	0.0207
LINCSCP_14150	NA	652	BMP4	2.8279	0.0209
LINCSCP_14150	NA	3628	INPP1	-2.6499	0.0222
LINCSCP_14150	NA	1662	DDX10	-2.5051	0.0222
LINCSCP_14150	NA	28969	BZW2	5.171	0.0222
LINCSCP_14150	NA	4312	MMP1	2.5051	0.0226
LINCSCP_14150	NA	2115	ETV1	2.4058	0.0228
LINCSCP_14150	NA	7905	REEP5	-2.2823	0.0228
LINCSCP_14150	NA	595	CCND1	-1.9857	0.023
LINCSCP_14150	NA	56997	ADCK3	-2.0084	0.0242
LINCSCP_14150	NA	23326	USP22	-3.1465	0.0245
LINCSCP_14150	NA	9531	BAG3	-2.8994	0.0249
LINCSCP_14150	NA	10953	TOMM34	-1.8835	0.0255
LINCSCP_14150	NA	1802	DPH2	-2.4107	0.0255
LINCSCP_14150	NA	10782	ZNF274	1.989	0.0258
LINCSCP_14150	NA	4154	MBNL1	-4.2052	0.0258
LINCSCP_14150	NA	9797	TATDN2	-1.9322	0.026
LINCSCP_14150	NA	3416	IDE	-1.9053	0.0264
LINCSCP_14150	NA	10057	ABCC5	-2.0868	0.0265
LINCSCP_14150	NA	11065	UBE2C	-2.71	0.0265
LINCSCP_14150	NA	4067	LYN	4.6638	0.0267
LINCSCP_14150	NA	1019	CDK4	2.5896	0.0276
LINCSCP_14150	NA	23200	ATP11B	2.3353	0.0277
LINCSCP_14150	NA	23443	SLC35A3	-2.4559	0.0279
LINCSCP_14150	NA	9688	NUP93	-2.8043	0.0282
LINCSCP_14150	NA	79961	DENND2D	2.2723	0.0287
LINCSCP_14150	NA	3122	HLA-DRA	2.833	0.029
LINCSCP_14150	NA	9289	ADGRG1	3.5144	0.0292
LINCSCP_14150	NA	8321	FZD1	2.3489	0.0295
LINCSCP_14150	NA	7485	WRB	-1.818	0.0298
