signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_137371	NA	8900	CCNA1	2.001	0.0031
LINCSCP_137371	NA	10237	SLC35B1	-2.7568	0.0042
LINCSCP_137371	NA	30849	PIK3R4	-2.6561	0.0043
LINCSCP_137371	NA	1070	CETN3	1.9826	0.005
LINCSCP_137371	NA	6696	SPP1	8.5083	0.0051
LINCSCP_137371	NA	501	ALDH7A1	1.6669	0.0073
LINCSCP_137371	NA	5498	PPOX	1.7772	0.0075
LINCSCP_137371	NA	26227	PHGDH	-1.9076	0.008
LINCSCP_137371	NA	1500	CTNND1	2.041	0.0081
LINCSCP_137371	NA	2961	GTF2E2	-1.9482	0.0083
LINCSCP_137371	NA	4998	ORC1	1.5186	0.0089
LINCSCP_137371	NA	823	CAPN1	1.8352	0.009
LINCSCP_137371	NA	65123	INTS3	-1.5354	0.0093
LINCSCP_137371	NA	10058	ABCB6	-1.6487	0.0096
LINCSCP_137371	NA	6915	TBXA2R	1.6759	0.01
LINCSCP_137371	NA	64428	NARFL	1.4719	0.0102
LINCSCP_137371	NA	66008	TRAK2	-1.4897	0.0102
LINCSCP_137371	NA	64746	ACBD3	-1.802	0.0105
LINCSCP_137371	NA	2195	FAT1	1.9257	0.0107
LINCSCP_137371	NA	7106	TSPAN4	-1.4377	0.0109
LINCSCP_137371	NA	23647	ARFIP2	-2.1231	0.0109
LINCSCP_137371	NA	10099	TSPAN3	-2.1057	0.011
LINCSCP_137371	NA	5613	PRKX	1.6216	0.0118
LINCSCP_137371	NA	2131	EXT1	1.4145	0.0119
LINCSCP_137371	NA	10123	ARL4C	1.7735	0.012
LINCSCP_137371	NA	1786	DNMT1	1.6712	0.0132
LINCSCP_137371	NA	1635	DCTD	-1.4842	0.0138
LINCSCP_137371	NA	4582	MUC1	1.3211	0.0138
LINCSCP_137371	NA	9653	HS2ST1	1.594	0.0143
LINCSCP_137371	NA	23335	WDR7	1.3282	0.0143
LINCSCP_137371	NA	9924	PAN2	6.5858	0.0148
LINCSCP_137371	NA	9943	OXSR1	-2.41	0.0151
LINCSCP_137371	NA	831	CAST	1.2985	0.0154
LINCSCP_137371	NA	8804	CREG1	1.3619	0.0154
LINCSCP_137371	NA	3597	IL13RA1	1.4995	0.0154
LINCSCP_137371	NA	3895	KTN1	-1.3359	0.0157
LINCSCP_137371	NA	25793	FBXO7	-2.0255	0.016
LINCSCP_137371	NA	26520	TIMM9	1.4683	0.0161
LINCSCP_137371	NA	1017	CDK2	1.2906	0.0162
LINCSCP_137371	NA	9817	KEAP1	-1.6901	0.0165
LINCSCP_137371	NA	6832	SUPV3L1	1.4985	0.0169
LINCSCP_137371	NA	3156	HMGCR	-1.8181	0.017
LINCSCP_137371	NA	10652	YKT6	-1.6395	0.0172
LINCSCP_137371	NA	22934	RPIA	-1.6311	0.0172
LINCSCP_137371	NA	10732	TCFL5	-1.3138	0.0179
LINCSCP_137371	NA	79187	FSD1	1.2714	0.0181
LINCSCP_137371	NA	9851	KIAA0753	1.276	0.0183
LINCSCP_137371	NA	8678	BECN1	-1.4104	0.0187
LINCSCP_137371	NA	4931	NVL	1.2687	0.0193
LINCSCP_137371	NA	701	BUB1B	1.5658	0.0194
LINCSCP_137371	NA	1676	DFFA	-1.608	0.0202
LINCSCP_137371	NA	8996	NOL3	2.3864	0.0203
LINCSCP_137371	NA	55837	EAPP	1.2946	0.0208
LINCSCP_137371	NA	960	CD44	1.2231	0.0212
LINCSCP_137371	NA	4927	NUP88	-1.3365	0.0213
LINCSCP_137371	NA	29916	SNX11	-1.41	0.0214
LINCSCP_137371	NA	5048	PAFAH1B1	2.2182	0.0215
LINCSCP_137371	NA	670	BPHL	1.2684	0.0218
LINCSCP_137371	NA	8878	SQSTM1	-1.6534	0.022
LINCSCP_137371	NA	26036	ZNF451	1.2789	0.022
LINCSCP_137371	NA	8574	AKR7A2	-1.2479	0.0221
LINCSCP_137371	NA	9641	IKBKE	1.3406	0.0236
LINCSCP_137371	NA	11232	POLG2	1.5164	0.0241
LINCSCP_137371	NA	5373	PMM2	1.6372	0.0242
LINCSCP_137371	NA	9915	ARNT2	1.1658	0.0242
LINCSCP_137371	NA	4232	MEST	1.4981	0.0246
LINCSCP_137371	NA	642	BLMH	-1.1617	0.0246
LINCSCP_137371	NA	9276	COPB2	-1.1569	0.0247
LINCSCP_137371	NA	2185	PTK2B	1.1652	0.0251
LINCSCP_137371	NA	481	ATP1B1	-1.1419	0.0254
LINCSCP_137371	NA	55847	CISD1	-1.2685	0.0255
LINCSCP_137371	NA	23161	SNX13	1.3011	0.0257
LINCSCP_137371	NA	6622	SNCA	1.2078	0.0258
LINCSCP_137371	NA	2946	GSTM2	1.4721	0.0262
LINCSCP_137371	NA	5588	PRKCQ	-1.2416	0.0263
LINCSCP_137371	NA	84890	ADO	-1.3281	0.0263
LINCSCP_137371	NA	1514	CTSL	-1.4371	0.0263
LINCSCP_137371	NA	1454	CSNK1E	-1.1652	0.0267
LINCSCP_137371	NA	57406	ABHD6	1.0977	0.0276
LINCSCP_137371	NA	3551	IKBKB	1.0952	0.028
LINCSCP_137371	NA	6253	RTN2	1.2157	0.0281
LINCSCP_137371	NA	23149	FCHO1	1.3775	0.0282
LINCSCP_137371	NA	6461	SHB	1.2344	0.0284
LINCSCP_137371	NA	4783	NFIL3	-1.2783	0.0289
LINCSCP_137371	NA	23142	DCUN1D4	1.4845	0.0296
LINCSCP_137371	NA	9375	TM9SF2	-1.2782	0.0297
LINCSCP_137371	NA	55111	PLEKHJ1	1.1326	0.0299
LINCSCP_137371	NA	25987	TSKU	-1.7163	0.03
LINCSCP_137371	NA	24149	ZNF318	1.281	0.0302
LINCSCP_137371	NA	11065	UBE2C	-1.4835	0.0305
LINCSCP_137371	NA	4043	LRPAP1	-1.1689	0.0307
LINCSCP_137371	NA	8446	DUSP11	2.1659	0.0309
LINCSCP_137371	NA	6347	CCL2	2.6421	0.0311
LINCSCP_137371	NA	23512	SUZ12	-1.0429	0.0313
LINCSCP_137371	NA	3815	KIT	1.3419	0.0321
LINCSCP_137371	NA	1643	DDB2	-1.4697	0.0329
LINCSCP_137371	NA	84617	TUBB6	-1.5471	0.0332
LINCSCP_137371	NA	23271	CAMSAP2	1.3393	0.0337
LINCSCP_137371	NA	10513	APPBP2	-1.0463	0.0344
LINCSCP_137371	NA	10165	SLC25A13	-1.0703	0.0347
LINCSCP_137371	NA	27242	TNFRSF21	1.4199	0.0349
LINCSCP_137371	NA	4144	MAT2A	-1.093	0.0353
LINCSCP_137371	NA	55011	PIH1D1	1.9736	0.0354
LINCSCP_137371	NA	5792	PTPRF	1.3166	0.0357
LINCSCP_137371	NA	84159	ARID5B	1.0028	0.0376
LINCSCP_137371	NA	3725	JUN	-1.2177	0.0379
LINCSCP_137371	NA	55324	ABCF3	-2.3136	0.0383
LINCSCP_137371	NA	7020	TFAP2A	1.1026	0.0385
LINCSCP_137371	NA	5290	PIK3CA	1.2254	0.0387
LINCSCP_137371	NA	10013	HDAC6	1.1137	0.0393
LINCSCP_137371	NA	4817	NIT1	1.5207	0.0402
LINCSCP_137371	NA	22905	EPN2	1.0317	0.0407
LINCSCP_137371	NA	79921	TCEAL4	-2.0182	0.0408
LINCSCP_137371	NA	54623	PAF1	1.0417	0.0412
LINCSCP_137371	NA	10915	TCERG1	-0.9658	0.0413
LINCSCP_137371	NA	6251	RSU1	-1.2034	0.0416
LINCSCP_137371	NA	7867	MAPKAPK3	1.1493	0.0424
LINCSCP_137371	NA	10617	STAMBP	-1.2859	0.0426
LINCSCP_137371	NA	5708	PSMD2	-0.9483	0.0428
LINCSCP_137371	NA	2184	FAH	-1.11	0.0429
LINCSCP_137371	NA	8726	EED	-1.0133	0.0431
LINCSCP_137371	NA	10797	MTHFD2	-1.4192	0.0432
LINCSCP_137371	NA	26064	RAI14	0.9404	0.0432
LINCSCP_137371	NA	6988	TCTA	0.995	0.044
LINCSCP_137371	NA	7376	NR1H2	1.2369	0.0443
LINCSCP_137371	NA	7105	TSPAN6	1.3738	0.0445
LINCSCP_137371	NA	200734	SPRED2	0.9616	0.0445
LINCSCP_137371	NA	55818	KDM3A	-1.7488	0.0445
LINCSCP_137371	NA	3978	LIG1	-1.0381	0.0471
LINCSCP_137371	NA	5788	PTPRC	1.4837	0.0471
LINCSCP_137371	NA	1213	CLTC	-1.1828	0.0476
LINCSCP_137371	NA	2852	GPER1	1.1202	0.0477
LINCSCP_137371	NA	3028	HSD17B10	-0.9773	0.0483
LINCSCP_137371	NA	81544	GDPD5	1.2195	0.0484
LINCSCP_137371	NA	9143	SYNGR3	1.0669	0.0484
LINCSCP_137371	NA	6790	AURKA	-1.8369	0.0485
LINCSCP_137371	NA	10589	DRAP1	-1.5103	0.0488
LINCSCP_137371	NA	64943	NT5DC2	1.044	0.049
LINCSCP_137371	NA	54512	EXOSC4	1.1322	0.0492
LINCSCP_137371	NA	7874	USP7	-0.914	0.0498
LINCSCP_137371	NA	11157	LSM6	-0.8997	0.0499
LINCSCP_137371	NA	5601	MAPK9	-1.1545	0.05
LINCSCP_137371	NA	3611	ILK	1.0785	0.0502
LINCSCP_137371	NA	890	CCNA2	-0.8969	0.0504
LINCSCP_137371	NA	3157	HMGCS1	-0.935	0.0511
LINCSCP_137371	NA	147179	WIPF2	-1.1341	0.0522
