signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_92189	NA	1429	CRYZ	1.7764	0.0026
LINCSCP_92189	NA	7358	UGDH	-5.3102	0.0027
LINCSCP_92189	NA	11200	CHEK2	1.5492	0.0038
LINCSCP_92189	NA	9801	MRPL19	1.3749	0.0051
LINCSCP_92189	NA	4893	NRAS	1.3682	0.0069
LINCSCP_92189	NA	55837	EAPP	1.5406	0.0073
LINCSCP_92189	NA	5777	PTPN6	1.469	0.0085
LINCSCP_92189	NA	55256	ADI1	1.3464	0.0086
LINCSCP_92189	NA	51024	FIS1	1.448	0.0089
LINCSCP_92189	NA	10491	CRTAP	1.4749	0.0092
LINCSCP_92189	NA	9517	SPTLC2	1.225	0.0096
LINCSCP_92189	NA	2113	ETS1	2.0243	0.0097
LINCSCP_92189	NA	1022	CDK7	1.7938	0.0102
LINCSCP_92189	NA	1026	CDKN1A	-1.396	0.0105
LINCSCP_92189	NA	27095	TRAPPC3	1.1669	0.0109
LINCSCP_92189	NA	2958	GTF2A2	1.2442	0.0114
LINCSCP_92189	NA	10059	DNM1L	1.2431	0.0117
LINCSCP_92189	NA	1950	EGF	1.134	0.0121
LINCSCP_92189	NA	27244	SESN1	-1.5113	0.0127
LINCSCP_92189	NA	1978	EIF4EBP1	1.0808	0.0128
LINCSCP_92189	NA	3725	JUN	1.0746	0.0129
LINCSCP_92189	NA	665	BNIP3L	1.0816	0.013
LINCSCP_92189	NA	7027	TFDP1	1.3882	0.0138
LINCSCP_92189	NA	84722	PSRC1	-1.1252	0.0148
LINCSCP_92189	NA	6390	SDHB	1.4995	0.0153
LINCSCP_92189	NA	2185	PTK2B	1.1297	0.0155
LINCSCP_92189	NA	6657	SOX2	1.5337	0.0158
LINCSCP_92189	NA	64422	ATG3	1.0757	0.0159
LINCSCP_92189	NA	3329	HSPD1	0.9724	0.0167
LINCSCP_92189	NA	3300	DNAJB2	-1.3071	0.0169
LINCSCP_92189	NA	780	DDR1	-1.1977	0.0171
LINCSCP_92189	NA	1029	CDKN2A	1.4156	0.0175
LINCSCP_92189	NA	2810	SFN	-1.1702	0.0176
LINCSCP_92189	NA	1983	EIF5	1.0664	0.0179
LINCSCP_92189	NA	2115	ETV1	1.1067	0.0181
LINCSCP_92189	NA	3454	IFNAR1	1.3062	0.0183
LINCSCP_92189	NA	998	CDC42	1.7837	0.0188
LINCSCP_92189	NA	1981	EIF4G1	1.2287	0.0197
LINCSCP_92189	NA	831	CAST	-0.9518	0.0199
LINCSCP_92189	NA	902	CCNH	1.8532	0.0204
LINCSCP_92189	NA	4144	MAT2A	1.0523	0.0212
LINCSCP_92189	NA	3486	IGFBP3	1.148	0.0212
LINCSCP_92189	NA	1021	CDK6	0.9892	0.0224
LINCSCP_92189	NA	5423	POLB	1.1698	0.0228
LINCSCP_92189	NA	4232	MEST	0.9011	0.0235
LINCSCP_92189	NA	6839	SUV39H1	1.1287	0.0235
LINCSCP_92189	NA	54205	CYCS	1.1503	0.0239
LINCSCP_92189	NA	9813	EFCAB14	-0.9698	0.0245
LINCSCP_92189	NA	5720	PSME1	1.0524	0.0247
LINCSCP_92189	NA	9988	DMTF1	1.1967	0.0254
LINCSCP_92189	NA	670	BPHL	-0.845	0.0258
LINCSCP_92189	NA	29978	UBQLN2	-0.9268	0.0264
LINCSCP_92189	NA	79174	CRELD2	-0.8357	0.0267
LINCSCP_92189	NA	10969	EBNA1BP2	1.3139	0.0279
LINCSCP_92189	NA	142	PARP1	0.8226	0.0286
LINCSCP_92189	NA	5607	MAP2K5	-0.9147	0.0289
LINCSCP_92189	NA	5529	PPP2R5E	-1.1607	0.0291
LINCSCP_92189	NA	39	ACAT2	1.0109	0.0299
LINCSCP_92189	NA	57019	CIAPIN1	1.0973	0.0306
LINCSCP_92189	NA	6342	SCP2	0.9647	0.0313
LINCSCP_92189	NA	23029	RBM34	0.8755	0.0318
LINCSCP_92189	NA	9275	BCL7B	0.85	0.0328
LINCSCP_92189	NA	2017	CTTN	0.9138	0.0328
LINCSCP_92189	NA	30001	ERO1L	-0.8165	0.0329
LINCSCP_92189	NA	994	CDC25B	0.943	0.0332
LINCSCP_92189	NA	26001	RNF167	-0.8214	0.0346
LINCSCP_92189	NA	9943	OXSR1	0.8975	0.0353
LINCSCP_92189	NA	8503	PIK3R3	-0.9591	0.0355
LINCSCP_92189	NA	54512	EXOSC4	-0.8965	0.0355
