signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_137370	NA	26993	AKAP8L	2.5631	0.0035
LINCSCP_137370	NA	56654	NPDC1	3.294	0.0058
LINCSCP_137370	NA	79921	TCEAL4	-2.4406	0.006
LINCSCP_137370	NA	572	BAD	3.2344	0.0068
LINCSCP_137370	NA	1509	CTSD	2.7396	0.008
LINCSCP_137370	NA	55620	STAP2	2.2144	0.0097
LINCSCP_137370	NA	6944	VPS72	2.7786	0.0098
LINCSCP_137370	NA	29937	NENF	-2.3956	0.0099
LINCSCP_137370	NA	1213	CLTC	-2.3898	0.0104
LINCSCP_137370	NA	11031	RAB31	1.9392	0.0122
LINCSCP_137370	NA	2852	GPER1	1.8749	0.0134
LINCSCP_137370	NA	6790	AURKA	-1.914	0.0144
LINCSCP_137370	NA	4313	MMP2	1.7904	0.0148
LINCSCP_137370	NA	57215	THAP11	-4.7249	0.0157
LINCSCP_137370	NA	79716	NPEPL1	1.8237	0.0169
LINCSCP_137370	NA	10969	EBNA1BP2	-1.6932	0.019
LINCSCP_137370	NA	55111	PLEKHJ1	3.4854	0.0192
LINCSCP_137370	NA	5331	PLCB3	-2.189	0.0192
LINCSCP_137370	NA	5708	PSMD2	-2.4598	0.0194
LINCSCP_137370	NA	51005	AMDHD2	3.0993	0.0198
LINCSCP_137370	NA	4144	MAT2A	-2.6795	0.0199
LINCSCP_137370	NA	5710	PSMD4	-2.7332	0.0203
LINCSCP_137370	NA	11007	CCDC85B	1.9608	0.0205
LINCSCP_137370	NA	7043	TGFB3	-2.0011	0.0207
LINCSCP_137370	NA	8480	RAE1	-2.2311	0.0212
LINCSCP_137370	NA	10682	EBP	-1.6881	0.0215
LINCSCP_137370	NA	54807	ZNF586	2.3877	0.0229
LINCSCP_137370	NA	26511	CHIC2	1.9579	0.0233
LINCSCP_137370	NA	23588	KLHDC2	1.6712	0.0236
LINCSCP_137370	NA	29083	GTPBP8	1.6866	0.0239
