signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_137372	NA	80349	WDR61	2.0476	0.0012
LINCSCP_137372	NA	147179	WIPF2	-2.0281	0.0017
LINCSCP_137372	NA	8480	RAE1	-1.8767	0.002
LINCSCP_137372	NA	23378	RRP8	-1.4246	0.0056
LINCSCP_137372	NA	51056	LAP3	1.7299	0.0063
LINCSCP_137372	NA	23161	SNX13	1.2769	0.0069
LINCSCP_137372	NA	8974	P4HA2	-1.3328	0.007
LINCSCP_137372	NA	2673	GFPT1	-1.7116	0.0072
LINCSCP_137372	NA	55699	IARS2	-1.4415	0.0075
LINCSCP_137372	NA	7077	TIMP2	1.3703	0.0077
LINCSCP_137372	NA	2064	ERBB2	-2.0177	0.0077
LINCSCP_137372	NA	2817	GPC1	1.2437	0.0082
LINCSCP_137372	NA	2523	FUT1	1.3702	0.0083
LINCSCP_137372	NA	8900	CCNA1	3.0855	0.0089
LINCSCP_137372	NA	1213	CLTC	-1.1681	0.0093
LINCSCP_137372	NA	29937	NENF	-1.3559	0.0102
LINCSCP_137372	NA	11232	POLG2	1.2175	0.0105
LINCSCP_137372	NA	10237	SLC35B1	-1.7981	0.0105
LINCSCP_137372	NA	28969	BZW2	-1.1807	0.0108
LINCSCP_137372	NA	3312	HSPA8	-1.0843	0.0118
LINCSCP_137372	NA	6253	RTN2	1.6973	0.0123
LINCSCP_137372	NA	65123	INTS3	-1.4	0.013
LINCSCP_137372	NA	8446	DUSP11	2.4257	0.0133
LINCSCP_137372	NA	481	ATP1B1	-1.1123	0.0135
LINCSCP_137372	NA	2195	FAT1	1.1282	0.0135
LINCSCP_137372	NA	84617	TUBB6	-1.5129	0.014
LINCSCP_137372	NA	10765	KDM5B	-1.0614	0.015
LINCSCP_137372	NA	10190	TXNDC9	1.1982	0.0153
LINCSCP_137372	NA	57178	ZMIZ1	-1.0352	0.0158
LINCSCP_137372	NA	26001	RNF167	-1.2707	0.0158
LINCSCP_137372	NA	65057	ACD	1.1773	0.0164
LINCSCP_137372	NA	51719	CAB39	-1.1674	0.0168
LINCSCP_137372	NA	79094	CHAC1	1.3325	0.0178
LINCSCP_137372	NA	30849	PIK3R4	-1.6959	0.0185
LINCSCP_137372	NA	1500	CTNND1	1.2858	0.0189
LINCSCP_137372	NA	581	BAX	-1.0813	0.0192
LINCSCP_137372	NA	3815	KIT	0.9342	0.0196
LINCSCP_137372	NA	5873	RAB27A	-1.839	0.0197
LINCSCP_137372	NA	1514	CTSL	-1.1782	0.0201
LINCSCP_137372	NA	3551	IKBKB	1.2089	0.0207
LINCSCP_137372	NA	6657	SOX2	1.0424	0.022
LINCSCP_137372	NA	4931	NVL	0.9946	0.0223
LINCSCP_137372	NA	25874	MPC2	1.0391	0.0227
LINCSCP_137372	NA	9851	KIAA0753	1.3659	0.0227
LINCSCP_137372	NA	55847	CISD1	-1.0586	0.0237
LINCSCP_137372	NA	10491	CRTAP	-0.9201	0.0237
LINCSCP_137372	NA	1786	DNMT1	0.914	0.0237
LINCSCP_137372	NA	5498	PPOX	0.9648	0.0238
LINCSCP_137372	NA	11014	KDELR2	-1.0427	0.0247
