signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_14316	NA	27095	TRAPPC3	3.405	0.0011
LINCSCP_14316	NA	64943	NT5DC2	3.1134	0.0013
LINCSCP_14316	NA	7153	TOP2A	3.1872	0.0013
LINCSCP_14316	NA	9261	MAPKAPK2	2.694	0.0015
LINCSCP_14316	NA	7511	XPNPEP1	-3.2752	0.0015
LINCSCP_14316	NA	5829	PXN	2.3907	0.0017
LINCSCP_14316	NA	4144	MAT2A	-3.1942	0.0019
LINCSCP_14316	NA	6184	RPN1	-4.0546	0.0019
LINCSCP_14316	NA	6777	STAT5B	2.2543	0.0023
LINCSCP_14316	NA	8900	CCNA1	2.3993	0.0023
LINCSCP_14316	NA	26064	RAI14	2.3384	0.0024
LINCSCP_14316	NA	10362	HMG20B	3.2199	0.0026
LINCSCP_14316	NA	9738	CCP110	-2.6966	0.003
LINCSCP_14316	NA	10969	EBNA1BP2	-3.4755	0.003
LINCSCP_14316	NA	1861	TOR1A	-2.0452	0.0031
LINCSCP_14316	NA	902	CCNH	-3.718	0.0033
LINCSCP_14316	NA	23658	LSM5	-3.6372	0.0034
LINCSCP_14316	NA	11142	PKIG	1.9991	0.0036
LINCSCP_14316	NA	10398	MYL9	-1.9859	0.0036
LINCSCP_14316	NA	4216	MAP3K4	2.4123	0.0037
LINCSCP_14316	NA	664	BNIP3	3.3997	0.0041
LINCSCP_14316	NA	10329	TMEM5	-1.8088	0.0043
LINCSCP_14316	NA	10589	DRAP1	2.5194	0.0047
LINCSCP_14316	NA	23326	USP22	-4.2222	0.005
LINCSCP_14316	NA	6599	SMARCC1	-3.6038	0.0051
LINCSCP_14316	NA	10276	NET1	-3.5472	0.0062
LINCSCP_14316	NA	9801	MRPL19	1.4195	0.0073
LINCSCP_14316	NA	22908	SACM1L	2.8068	0.0074
LINCSCP_14316	NA	9688	NUP93	-2.1491	0.0075
LINCSCP_14316	NA	665	BNIP3L	1.9506	0.0077
LINCSCP_14316	NA	1385	CREB1	2.6267	0.0079
LINCSCP_14316	NA	8804	CREG1	1.7446	0.008
LINCSCP_14316	NA	5223	PGAM1	2.4206	0.008
LINCSCP_14316	NA	10921	RNPS1	2.4019	0.0081
LINCSCP_14316	NA	55179	FAIM	-1.7402	0.0082
LINCSCP_14316	NA	8974	P4HA2	1.3908	0.0086
LINCSCP_14316	NA	348	APOE	-1.7726	0.0086
LINCSCP_14316	NA	7027	TFDP1	-3.5128	0.0088
LINCSCP_14316	NA	2263	FGFR2	-1.864	0.0089
LINCSCP_14316	NA	644	BLVRA	2.7553	0.009
LINCSCP_14316	NA	6894	TARBP1	1.9597	0.0096
LINCSCP_14316	NA	5092	PCBD1	4.153	0.0096
LINCSCP_14316	NA	3416	IDE	-1.6853	0.0097
LINCSCP_14316	NA	7358	UGDH	1.3924	0.0098
LINCSCP_14316	NA	9112	MTA1	1.3393	0.01
LINCSCP_14316	NA	10845	CLPX	2.2512	0.0101
LINCSCP_14316	NA	51024	FIS1	4.6619	0.0102
LINCSCP_14316	NA	51116	MRPS2	1.6455	0.0104
LINCSCP_14316	NA	6009	RHEB	2.6023	0.0105
LINCSCP_14316	NA	2896	GRN	1.9024	0.0107
LINCSCP_14316	NA	10112	KIF20A	2.3742	0.0108
LINCSCP_14316	NA	10775	POP4	3.2087	0.0114
LINCSCP_14316	NA	6117	RPA1	1.694	0.0115
LINCSCP_14316	NA	6793	STK10	-1.2303	0.0117
LINCSCP_14316	NA	9650	MTFR1	-2.3802	0.0119
LINCSCP_14316	NA	11065	UBE2C	-1.2745	0.0121
LINCSCP_14316	NA	3329	HSPD1	-3.7838	0.0125
LINCSCP_14316	NA	9276	COPB2	2.1955	0.0129
LINCSCP_14316	NA	54881	TEX10	-1.8124	0.0131
LINCSCP_14316	NA	8518	IKBKAP	2.7096	0.0132
LINCSCP_14316	NA	8508	NIPSNAP1	2.7449	0.0135
LINCSCP_14316	NA	29978	UBQLN2	-2.0857	0.0137
LINCSCP_14316	NA	5831	PYCR1	1.4255	0.0139
LINCSCP_14316	NA	4154	MBNL1	-2.1599	0.0139
LINCSCP_14316	NA	5480	PPIC	1.3153	0.0139
LINCSCP_14316	NA	9467	SH3BP5	-1.8865	0.0139
LINCSCP_14316	NA	5257	PHKB	3.6854	0.014
LINCSCP_14316	NA	66008	TRAK2	1.2153	0.014
LINCSCP_14316	NA	4776	NFATC4	-2.454	0.014
LINCSCP_14316	NA	5355	PLP2	1.9774	0.0141
LINCSCP_14316	NA	51203	NUSAP1	1.7484	0.0142
LINCSCP_14316	NA	2767	GNA11	1.2402	0.0145
LINCSCP_14316	NA	11325	DDX42	-1.7987	0.0145
LINCSCP_14316	NA	5108	PCM1	-2.2941	0.0147
LINCSCP_14316	NA	8731	RNMT	1.318	0.0147
LINCSCP_14316	NA	5770	PTPN1	-2.184	0.0148
LINCSCP_14316	NA	9868	TOMM70A	1.8919	0.015
LINCSCP_14316	NA	5696	PSMB8	1.2017	0.0152
LINCSCP_14316	NA	3312	HSPA8	-1.3663	0.0153
LINCSCP_14316	NA	25966	C2CD2	-1.6605	0.0154
LINCSCP_14316	NA	291	SLC25A4	3.1715	0.0155
LINCSCP_14316	NA	30849	PIK3R4	-2.9492	0.0158
LINCSCP_14316	NA	51070	NOSIP	-2.6832	0.0159
LINCSCP_14316	NA	10898	CPSF4	3.6947	0.016
LINCSCP_14316	NA	30836	DNTTIP2	1.2556	0.0161
LINCSCP_14316	NA	51382	ATP6V1D	3.3621	0.0162
LINCSCP_14316	NA	23014	FBXO21	-5.2461	0.0162
LINCSCP_14316	NA	79600	TCTN1	-1.9072	0.0163
LINCSCP_14316	NA	23588	KLHDC2	1.8728	0.0167
LINCSCP_14316	NA	780	DDR1	2.1487	0.0168
LINCSCP_14316	NA	10681	GNB5	1.6866	0.0168
LINCSCP_14316	NA	2553	GABPB1	-1.2841	0.0169
LINCSCP_14316	NA	53343	NUDT9	-1.8133	0.0169
LINCSCP_14316	NA	23212	RRS1	-1.8881	0.017
LINCSCP_14316	NA	207	AKT1	1.8565	0.017
LINCSCP_14316	NA	5468	PPARG	-1.2662	0.0171
LINCSCP_14316	NA	51071	DERA	1.087	0.0172
LINCSCP_14316	NA	8727	CTNNAL1	-1.4139	0.0173
LINCSCP_14316	NA	4616	GADD45B	1.2372	0.0176
LINCSCP_14316	NA	4172	MCM3	2.0676	0.0178
LINCSCP_14316	NA	10857	PGRMC1	2.4035	0.0179
LINCSCP_14316	NA	2063	NR2F6	-2.6331	0.018
LINCSCP_14316	NA	29083	GTPBP8	1.1283	0.018
LINCSCP_14316	NA	8480	RAE1	-1.0946	0.018
LINCSCP_14316	NA	5925	RB1	-1.7075	0.018
LINCSCP_14316	NA	5331	PLCB3	1.5139	0.0181
LINCSCP_14316	NA	1022	CDK7	3.2963	0.0183
LINCSCP_14316	NA	332	BIRC5	1.3899	0.0185
LINCSCP_14316	NA	9703	KIAA0100	-1.7252	0.0186
LINCSCP_14316	NA	1738	DLD	1.1456	0.0186
LINCSCP_14316	NA	25839	COG4	1.8014	0.0186
LINCSCP_14316	NA	8243	SMC1A	-1.2252	0.0188
LINCSCP_14316	NA	2958	GTF2A2	1.2243	0.019
LINCSCP_14316	NA	23499	MACF1	1.5447	0.0197
LINCSCP_14316	NA	533	ATP6V0B	-6.7399	0.0198
LINCSCP_14316	NA	983	CDK1	1.063	0.0198
LINCSCP_14316	NA	6810	STX4	1.2927	0.0198
LINCSCP_14316	NA	5054	SERPINE1	-1.2672	0.0199
LINCSCP_14316	NA	2115	ETV1	1.4965	0.0203
LINCSCP_14316	NA	23410	SIRT3	1.1054	0.0203
LINCSCP_14316	NA	5440	POLR2K	-3.1919	0.0209
LINCSCP_14316	NA	54623	PAF1	-2.1479	0.0209
LINCSCP_14316	NA	6603	SMARCD2	2.455	0.0214
LINCSCP_14316	NA	1950	EGF	-1.2174	0.0214
LINCSCP_14316	NA	8440	NCK2	-1.1024	0.0217
LINCSCP_14316	NA	2113	ETS1	-1.1564	0.0218
LINCSCP_14316	NA	831	CAST	-2.0185	0.0219
LINCSCP_14316	NA	8444	DYRK3	-1.1789	0.0227
LINCSCP_14316	NA	79080	CCDC86	1.7466	0.0229
LINCSCP_14316	NA	3597	IL13RA1	-1.4964	0.023
LINCSCP_14316	NA	51635	DHRS7	1.4689	0.0232
LINCSCP_14316	NA	4609	MYC	1.9702	0.0233
LINCSCP_14316	NA	9533	POLR1C	-1.4603	0.0234
LINCSCP_14316	NA	7874	USP7	1.2571	0.0235
LINCSCP_14316	NA	80204	FBXO11	-1.1919	0.0236
LINCSCP_14316	NA	2736	GLI2	1.0148	0.0239
LINCSCP_14316	NA	6709	SPTAN1	-2.8276	0.0241
LINCSCP_14316	NA	55129	ANO10	-1.2031	0.0244
LINCSCP_14316	NA	7074	TIAM1	1.1544	0.0245
LINCSCP_14316	NA	54681	P4HTM	1.6206	0.0246
