signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_92190	NA	5427	POLE2	1.5826	0.0051
LINCSCP_92190	NA	23142	DCUN1D4	1.7651	0.0062
LINCSCP_92190	NA	54541	DDIT4	-1.6071	0.0066
LINCSCP_92190	NA	7020	TFAP2A	1.5945	0.0067
LINCSCP_92190	NA	4232	MEST	1.5025	0.0074
LINCSCP_92190	NA	3337	DNAJB1	-1.4077	0.0077
LINCSCP_92190	NA	1026	CDKN1A	-1.8924	0.0082
LINCSCP_92190	NA	1643	DDB2	-2.3318	0.0104
LINCSCP_92190	NA	22889	KIAA0907	-1.3345	0.0105
LINCSCP_92190	NA	11065	UBE2C	-1.2688	0.0127
LINCSCP_92190	NA	147179	WIPF2	-1.494	0.0174
LINCSCP_92190	NA	665	BNIP3L	-1.4883	0.0175
LINCSCP_92190	NA	26227	PHGDH	-1.2174	0.0203
LINCSCP_92190	NA	7511	XPNPEP1	-1.5656	0.0208
LINCSCP_92190	NA	10652	YKT6	-1.0726	0.0217
LINCSCP_92190	NA	5720	PSME1	-1.1886	0.0218
LINCSCP_92190	NA	2058	EPRS	-1.4746	0.0227
LINCSCP_92190	NA	10493	VAT1	-1.4064	0.0229
LINCSCP_92190	NA	57147	SCYL3	1.0785	0.023
LINCSCP_92190	NA	2896	GRN	-1.1156	0.0231
LINCSCP_92190	NA	7082	TJP1	-1.4093	0.0239
LINCSCP_92190	NA	5613	PRKX	-1.1186	0.0244
LINCSCP_92190	NA	29937	NENF	-1.4176	0.0249
LINCSCP_92190	NA	637	BID	-0.9765	0.0261
LINCSCP_92190	NA	388650	FAM69A	1.0488	0.0268
LINCSCP_92190	NA	8480	RAE1	-1.8955	0.028
LINCSCP_92190	NA	8349	HIST2H2BE	-0.9538	0.0281
LINCSCP_92190	NA	701	BUB1B	1.0673	0.0281
LINCSCP_92190	NA	2309	FOXO3	-1.4406	0.0282
LINCSCP_92190	NA	9851	KIAA0753	1.1638	0.0286
LINCSCP_92190	NA	79187	FSD1	0.992	0.0307
LINCSCP_92190	NA	11007	CCDC85B	1.496	0.0311
LINCSCP_92190	NA	55699	IARS2	-1.1191	0.0324
LINCSCP_92190	NA	5993	RFX5	-1.8279	0.0326
LINCSCP_92190	NA	9375	TM9SF2	-1.5783	0.0327
LINCSCP_92190	NA	7157	TP53	-1.0744	0.0334
LINCSCP_92190	NA	9738	CCP110	-1.2266	0.0336
LINCSCP_92190	NA	4144	MAT2A	-0.9336	0.0341
LINCSCP_92190	NA	4313	MMP2	-0.8944	0.0343
LINCSCP_92190	NA	965	CD58	1.1018	0.0343
LINCSCP_92190	NA	1981	EIF4G1	-1.2033	0.0344
LINCSCP_92190	NA	8826	IQGAP1	-0.9246	0.0344
LINCSCP_92190	NA	9688	NUP93	-1.1685	0.0346
LINCSCP_92190	NA	51015	ISOC1	-1.0275	0.0348
LINCSCP_92190	NA	2184	FAH	-1.1191	0.0348
LINCSCP_92190	NA	64080	RBKS	-1.0449	0.0349
LINCSCP_92190	NA	2908	NR3C1	-1.2074	0.035
LINCSCP_92190	NA	8884	SLC5A6	2.4143	0.0362
LINCSCP_92190	NA	23530	NNT	0.8888	0.0364
LINCSCP_92190	NA	9897	KIAA0196	1.0547	0.0365
LINCSCP_92190	NA	81544	GDPD5	1.0153	0.0367
LINCSCP_92190	NA	55127	HEATR1	-1.0956	0.0371
LINCSCP_92190	NA	6988	TCTA	1.479	0.0377
LINCSCP_92190	NA	2063	NR2F6	-1.5472	0.0379
LINCSCP_92190	NA	23076	RRP1B	-0.9197	0.0386
LINCSCP_92190	NA	5261	PHKG2	-1.0621	0.0391
LINCSCP_92190	NA	8550	MAPKAPK5	0.9727	0.04
LINCSCP_92190	NA	5927	KDM5A	-0.9585	0.0402
LINCSCP_92190	NA	2767	GNA11	-1.0591	0.0405
LINCSCP_92190	NA	7165	TPD52L2	1.2009	0.0405
LINCSCP_92190	NA	10221	TRIB1	1.3765	0.0419
LINCSCP_92190	NA	10491	CRTAP	-0.847	0.0426
LINCSCP_92190	NA	11151	CORO1A	1.4397	0.0433
LINCSCP_92190	NA	25874	MPC2	1.5842	0.0443
LINCSCP_92190	NA	2961	GTF2E2	-0.8867	0.0444
LINCSCP_92190	NA	10695	CNPY3	6.6919	0.0445
LINCSCP_92190	NA	27109	ATP5S	1.0425	0.0451
LINCSCP_92190	NA	8440	NCK2	-0.9285	0.0455
LINCSCP_92190	NA	2852	GPER1	1.7481	0.0455
LINCSCP_92190	NA	2778	GNAS	-1.509	0.0467
LINCSCP_92190	NA	25976	TIPARP	-0.8977	0.0478
LINCSCP_92190	NA	2353	FOS	0.8402	0.0483
LINCSCP_92190	NA	2037	EPB41L2	-0.8514	0.0485
LINCSCP_92190	NA	22796	COG2	1.2286	0.0491
LINCSCP_92190	NA	27242	TNFRSF21	0.9836	0.0492
LINCSCP_92190	NA	10921	RNPS1	1.2856	0.0492
LINCSCP_92190	NA	10641	NPRL2	-0.8861	0.0495
LINCSCP_92190	NA	51203	NUSAP1	0.81	0.0498
LINCSCP_92190	NA	79850	FAM57A	0.878	0.0501
LINCSCP_92190	NA	9917	FAM20B	0.8471	0.0509
LINCSCP_92190	NA	5547	PRCP	-1.0578	0.0513
LINCSCP_92190	NA	5699	PSMB10	-0.9474	0.0513
LINCSCP_92190	NA	5627	PROS1	-0.8939	0.0524
LINCSCP_92190	NA	1019	CDK4	-0.8299	0.0531
LINCSCP_92190	NA	8518	IKBKAP	0.8206	0.0532
LINCSCP_92190	NA	291	SLC25A4	0.9645	0.0537
LINCSCP_92190	NA	55556	ENOSF1	-0.9463	0.0537
LINCSCP_92190	NA	6182	MRPL12	1.0376	0.054
LINCSCP_92190	NA	7264	TSTA3	-0.7795	0.0558
LINCSCP_92190	NA	23597	ACOT9	-1.2146	0.0563
LINCSCP_92190	NA	55148	UBR7	-1.2626	0.0565
LINCSCP_92190	NA	8835	SOCS2	0.9111	0.0569
LINCSCP_92190	NA	3978	LIG1	-1.3326	0.0571
LINCSCP_92190	NA	3480	IGF1R	-2.1033	0.0588
LINCSCP_92190	NA	54623	PAF1	1.3574	0.0599
LINCSCP_92190	NA	823	CAPN1	0.7703	0.0605
LINCSCP_92190	NA	5601	MAPK9	0.764	0.0607
LINCSCP_92190	NA	2065	ERBB3	5.5379	0.0607
LINCSCP_92190	NA	51719	CAB39	-1.0897	0.0613
LINCSCP_92190	NA	9709	HERPUD1	-5.5294	0.0614
LINCSCP_92190	NA	58472	SQRDL	-1.0114	0.0618
LINCSCP_92190	NA	29916	SNX11	-1.0239	0.0618
LINCSCP_92190	NA	9448	MAP4K4	-0.827	0.0626
LINCSCP_92190	NA	9797	TATDN2	-1.0575	0.0632
LINCSCP_92190	NA	23300	ATMIN	-0.9069	0.0632
LINCSCP_92190	NA	6253	RTN2	0.7586	0.0636
LINCSCP_92190	NA	3909	LAMA3	-0.8208	0.0647
LINCSCP_92190	NA	142	PARP1	-0.7947	0.0652
LINCSCP_92190	NA	11044	PAPD7	0.7839	0.0653
LINCSCP_92190	NA	23131	GPATCH8	-0.8848	0.0656
LINCSCP_92190	NA	5236	PGM1	-0.9407	0.0657
LINCSCP_92190	NA	9690	UBE3C	-0.813	0.0657
LINCSCP_92190	NA	2195	FAT1	0.765	0.0662
LINCSCP_92190	NA	30001	ERO1L	-0.8451	0.0666
LINCSCP_92190	NA	10298	PAK4	0.8247	0.0668
LINCSCP_92190	NA	7376	NR1H2	0.942	0.0669
LINCSCP_92190	NA	10776	ARPP19	-2.7948	0.0677
LINCSCP_92190	NA	5048	PAFAH1B1	1.1453	0.0679
LINCSCP_92190	NA	10099	TSPAN3	-0.9607	0.0679
LINCSCP_92190	NA	29911	HOOK2	1.3703	0.068
LINCSCP_92190	NA	23039	XPO7	-1.1527	0.0688
LINCSCP_92190	NA	5880	RAC2	0.806	0.0694
LINCSCP_92190	NA	11182	SLC2A6	-0.824	0.0697
LINCSCP_92190	NA	26993	AKAP8L	0.7793	0.07
LINCSCP_92190	NA	10494	STK25	0.9056	0.0703
LINCSCP_92190	NA	329	BIRC2	-0.7328	0.0703
LINCSCP_92190	NA	1845	DUSP3	-0.8744	0.0704
LINCSCP_92190	NA	11041	B4GAT1	-0.8424	0.0709
LINCSCP_92190	NA	8446	DUSP11	0.7425	0.0715
LINCSCP_92190	NA	2131	EXT1	0.8053	0.0725
LINCSCP_92190	NA	642	BLMH	-0.8995	0.0728
LINCSCP_92190	NA	51466	EVL	0.7766	0.0734
LINCSCP_92190	NA	23463	ICMT	1.2196	0.0734
LINCSCP_92190	NA	310	ANXA7	-0.9862	0.0746
LINCSCP_92190	NA	9761	MLEC	0.92	0.0751
LINCSCP_92190	NA	874	CBR3	-0.7041	0.0752
LINCSCP_92190	NA	7494	XBP1	-0.8196	0.0753
LINCSCP_92190	NA	8574	AKR7A2	-0.7836	0.0762
LINCSCP_92190	NA	9275	BCL7B	0.6782	0.0763
LINCSCP_92190	NA	58497	PRUNE	-0.8233	0.0774
LINCSCP_92190	NA	6812	STXBP1	0.8728	0.0806
LINCSCP_92190	NA	51635	DHRS7	-1.6411	0.081
LINCSCP_92190	NA	3725	JUN	-0.9911	0.0814
LINCSCP_92190	NA	79947	DHDDS	-0.7774	0.0818
LINCSCP_92190	NA	4817	NIT1	0.7461	0.0823
LINCSCP_92190	NA	1050	CEBPA	5.2549	0.0824
LINCSCP_92190	NA	10732	TCFL5	-0.7367	0.0826
LINCSCP_92190	NA	23325	KIAA1033	-1.107	0.0839
LINCSCP_92190	NA	10059	DNM1L	0.8093	0.0845
LINCSCP_92190	NA	1846	DUSP4	-0.7479	0.0846
LINCSCP_92190	NA	51001	MTERF3	0.9075	0.0847
LINCSCP_92190	NA	1534	CYB561	0.791	0.0858
LINCSCP_92190	NA	23149	FCHO1	0.7984	0.0865
LINCSCP_92190	NA	5827	PXMP2	-5.2039	0.0869
LINCSCP_92190	NA	54807	ZNF586	2.5902	0.0873
LINCSCP_92190	NA	2523	FUT1	0.6931	0.0882
LINCSCP_92190	NA	9924	PAN2	5.1887	0.0886
LINCSCP_92190	NA	1454	CSNK1E	-1.1313	0.0889
LINCSCP_92190	NA	23410	SIRT3	5.1797	0.0889
LINCSCP_92190	NA	9813	EFCAB14	-0.6458	0.0897
LINCSCP_92190	NA	90861	HN1L	-0.7688	0.0902
LINCSCP_92190	NA	5321	PLA2G4A	0.7122	0.0903
LINCSCP_92190	NA	22809	ATF5	-0.729	0.0909
LINCSCP_92190	NA	26064	RAI14	1.0794	0.0911
LINCSCP_92190	NA	23635	SSBP2	-0.6326	0.0927
LINCSCP_92190	NA	55818	KDM3A	-1.0467	0.0933
LINCSCP_92190	NA	5108	PCM1	-0.9162	0.0936
LINCSCP_92190	NA	7077	TIMP2	1.2053	0.0942
LINCSCP_92190	NA	3988	LIPA	-0.8516	0.0947
LINCSCP_92190	NA	5716	PSMD10	1.0655	0.0958
LINCSCP_92190	NA	23097	CDK19	1.5295	0.0961
LINCSCP_92190	NA	11072	DUSP14	0.7915	0.0962
LINCSCP_92190	NA	1666	DECR1	-0.743	0.0966
LINCSCP_92190	NA	2771	GNAI2	-0.8897	0.0968
LINCSCP_92190	NA	29103	DNAJC15	0.9013	0.0972
LINCSCP_92190	NA	427	ASAH1	-0.8807	0.0979
LINCSCP_92190	NA	3815	KIT	0.664	0.0981
LINCSCP_92190	NA	3486	IGFBP3	-0.6232	0.0988
LINCSCP_92190	NA	1647	GADD45A	0.958	0.0991
LINCSCP_92190	NA	23670	TMEM2	-0.6459	0.0994
LINCSCP_92190	NA	10112	KIF20A	-1.0311	0.0994
LINCSCP_92190	NA	23335	WDR7	0.6211	0.0997
LINCSCP_92190	NA	9903	KLHL21	5.1089	0.1005
LINCSCP_92190	NA	10610	ST6GALNAC2	5.0544	0.1008
LINCSCP_92190	NA	5971	RELB	-0.9068	0.1015
LINCSCP_92190	NA	207	AKT1	0.801	0.1015
LINCSCP_92190	NA	835	CASP2	5.0543	0.1017
LINCSCP_92190	NA	29928	TIMM22	1.0228	0.1022
LINCSCP_92190	NA	9801	MRPL19	1.2197	0.1026
LINCSCP_92190	NA	7153	TOP2A	1.1266	0.1049
LINCSCP_92190	NA	6790	AURKA	-0.7122	0.1051
LINCSCP_92190	NA	51026	GOLT1B	1.1485	0.1053
LINCSCP_92190	NA	55324	ABCF3	-1.0145	0.1071
LINCSCP_92190	NA	8974	P4HA2	-0.7389	0.1094
LINCSCP_92190	NA	6696	SPP1	4.9671	0.1096
LINCSCP_92190	NA	10123	ARL4C	0.913	0.1111
LINCSCP_92190	NA	5289	PIK3C3	-0.7372	0.1112
LINCSCP_92190	NA	10782	ZNF274	0.609	0.1114
LINCSCP_92190	NA	25839	COG4	-1.152	0.1117
LINCSCP_92190	NA	2542	SLC37A4	-0.7761	0.1121
LINCSCP_92190	NA	79006	METRN	0.6223	0.1124
LINCSCP_92190	NA	4609	MYC	0.618	0.1127
LINCSCP_92190	NA	11142	PKIG	-0.6349	0.1134
LINCSCP_92190	NA	11011	TLK2	-0.83	0.1139
LINCSCP_92190	NA	4864	NPC1	-0.6202	0.1144
LINCSCP_92190	NA	5708	PSMD2	-1.6533	0.1144
LINCSCP_92190	NA	11284	PNKP	-4.9013	0.1165
LINCSCP_92190	NA	7398	USP1	-0.9428	0.1167
LINCSCP_92190	NA	5440	POLR2K	-0.8182	0.1179
LINCSCP_92190	NA	7319	UBE2A	0.7997	0.1179
LINCSCP_92190	NA	5654	HTRA1	0.7599	0.1189
LINCSCP_92190	NA	124583	CANT1	0.6498	0.1196
LINCSCP_92190	NA	1123	CHN1	-0.582	0.1197
LINCSCP_92190	NA	2624	GATA2	1.1415	0.12
LINCSCP_92190	NA	10775	POP4	0.7908	0.1211
LINCSCP_92190	NA	960	CD44	-3.6095	0.1218
LINCSCP_92190	NA	51293	CD320	0.6962	0.122
LINCSCP_92190	NA	3033	HADH	-0.9163	0.1221
LINCSCP_92190	NA	9641	IKBKE	4.8459	0.1224
LINCSCP_92190	NA	51024	FIS1	-4.2379	0.1229
LINCSCP_92190	NA	10892	MALT1	0.9847	0.1242
LINCSCP_92190	NA	6603	SMARCD2	0.7291	0.1248
LINCSCP_92190	NA	55011	PIH1D1	3.0883	0.126
LINCSCP_92190	NA	9221	NOLC1	-1.4304	0.1261
LINCSCP_92190	NA	23038	WDTC1	-0.9961	0.1297
LINCSCP_92190	NA	8503	PIK3R3	3.8534	0.13
LINCSCP_92190	NA	4638	MYLK	-0.5612	0.1305
LINCSCP_92190	NA	896	CCND3	1.0563	0.1313
LINCSCP_92190	NA	10273	STUB1	-0.8477	0.1318
LINCSCP_92190	NA	51375	SNX7	0.6899	0.1322
LINCSCP_92190	NA	5498	PPOX	-0.544	0.1327
LINCSCP_92190	NA	57761	TRIB3	-0.5946	0.1328
LINCSCP_92190	NA	4846	NOS3	3.8254	0.1332
LINCSCP_92190	NA	1848	DUSP6	1.2997	0.1336
LINCSCP_92190	NA	23271	CAMSAP2	0.7587	0.1336
LINCSCP_92190	NA	85236	HIST1H2BK	0.6877	0.1339
LINCSCP_92190	NA	5588	PRKCQ	-0.6796	0.134
LINCSCP_92190	NA	6509	SLC1A4	4.1805	0.136
LINCSCP_92190	NA	813	CALU	-0.7079	0.1379
LINCSCP_92190	NA	10489	LRRC41	-0.8632	0.1383
LINCSCP_92190	NA	154	ADRB2	-0.5829	0.141
LINCSCP_92190	NA	55012	PPP2R3C	-0.7036	0.141
LINCSCP_92190	NA	5788	PTPRC	0.6865	0.1432
LINCSCP_92190	NA	3202	HOXA5	-3.7463	0.1437
LINCSCP_92190	NA	2770	GNAI1	4.6687	0.145
LINCSCP_92190	NA	79094	CHAC1	-4.6496	0.1455
LINCSCP_92190	NA	1831	TSC22D3	-1.0007	0.1456
LINCSCP_92190	NA	23512	SUZ12	-0.7406	0.1459
LINCSCP_92190	NA	25	ABL1	-0.5531	0.1466
LINCSCP_92190	NA	10276	NET1	-0.6623	0.1477
LINCSCP_92190	NA	5106	PCK2	0.789	0.1478
LINCSCP_92190	NA	24149	ZNF318	-0.5686	0.1481
LINCSCP_92190	NA	11325	DDX42	-1.0694	0.1494
LINCSCP_92190	NA	6944	VPS72	0.5801	0.1518
LINCSCP_92190	NA	6194	RPS6	0.5514	0.1527
LINCSCP_92190	NA	256364	EML3	0.5332	0.1546
LINCSCP_92190	NA	64746	ACBD3	-0.8863	0.1546
LINCSCP_92190	NA	6118	RPA2	-0.9399	0.1548
LINCSCP_92190	NA	5366	PMAIP1	0.7613	0.1553
LINCSCP_92190	NA	26292	MYCBP	0.7576	0.1557
LINCSCP_92190	NA	10398	MYL9	-0.5949	0.1558
LINCSCP_92190	NA	22827	PUF60	-0.5187	0.1564
LINCSCP_92190	NA	1277	COL1A1	-0.5911	0.1581
LINCSCP_92190	NA	1958	EGR1	-0.7936	0.1588
LINCSCP_92190	NA	8914	TIMELESS	-1.0228	0.1591
LINCSCP_92190	NA	7074	TIAM1	-0.6809	0.1607
LINCSCP_92190	NA	5710	PSMD4	-0.7142	0.1617
LINCSCP_92190	NA	6599	SMARCC1	-0.6099	0.162
LINCSCP_92190	NA	25966	C2CD2	-0.7462	0.1637
LINCSCP_92190	NA	7874	USP7	-1.0082	0.1646
LINCSCP_92190	NA	9053	MAP7	0.9014	0.1674
LINCSCP_92190	NA	4043	LRPAP1	-0.6063	0.1678
LINCSCP_92190	NA	11232	POLG2	0.6592	0.168
LINCSCP_92190	NA	7849	PAX8	0.5615	0.1687
LINCSCP_92190	NA	840	CASP7	-0.6678	0.1687
LINCSCP_92190	NA	54915	YTHDF1	-0.5587	0.1691
LINCSCP_92190	NA	1788	DNMT3A	1.0929	0.1698
LINCSCP_92190	NA	54499	TMCO1	-0.9518	0.1707
LINCSCP_92190	NA	8520	HAT1	-0.6485	0.1719
