signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_16438	NA	25976	TIPARP	-4.988	2e-4
LINCSCP_16438	NA	7994	KAT6A	-4.845	2e-4
LINCSCP_16438	NA	10921	RNPS1	-7.4021	4e-4
LINCSCP_16438	NA	7088	TLE1	-4.3843	5e-4
LINCSCP_16438	NA	9686	VGLL4	-5.3192	9e-4
LINCSCP_16438	NA	10038	PARP2	-5.5039	0.001
LINCSCP_16438	NA	10153	CEBPZ	-3.5677	0.001
LINCSCP_16438	NA	2887	GRB10	-2.9946	0.0012
LINCSCP_16438	NA	4144	MAT2A	-4.4529	0.0012
LINCSCP_16438	NA	1022	CDK7	-6.0916	0.0013
LINCSCP_16438	NA	23210	JMJD6	-5.1734	0.0013
LINCSCP_16438	NA	25	ABL1	-3.9287	0.0014
LINCSCP_16438	NA	1958	EGR1	8.1993	0.0015
LINCSCP_16438	NA	6839	SUV39H1	-6.1674	0.0016
LINCSCP_16438	NA	8324	FZD7	-3.8776	0.0017
LINCSCP_16438	NA	8061	FOSL1	-5.2453	0.0018
LINCSCP_16438	NA	4616	GADD45B	-2.548	0.0018
LINCSCP_16438	NA	65123	INTS3	2.5346	0.0022
LINCSCP_16438	NA	8678	BECN1	2.4162	0.0022
LINCSCP_16438	NA	672	BRCA1	-2.6902	0.0023
LINCSCP_16438	NA	54915	YTHDF1	-4.2936	0.0024
LINCSCP_16438	NA	2956	MSH6	-2.5055	0.0024
LINCSCP_16438	NA	7159	TP53BP2	-3.6962	0.0025
LINCSCP_16438	NA	10668	CGRRF1	-2.9655	0.0026
LINCSCP_16438	NA	26036	ZNF451	-2.3483	0.0026
LINCSCP_16438	NA	10131	TRAP1	3.323	0.0028
LINCSCP_16438	NA	4792	NFKBIA	-3.5806	0.0028
LINCSCP_16438	NA	4482	MSRA	2.6157	0.0029
LINCSCP_16438	NA	9847	C2CD5	-2.3259	0.003
LINCSCP_16438	NA	8726	EED	-4.9583	0.003
LINCSCP_16438	NA	9267	CYTH1	-3.8542	0.003
