signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_88126	NA	7264	TSTA3	2.4985	0.001
LINCSCP_88126	NA	8678	BECN1	1.939	0.0014
LINCSCP_88126	NA	51070	NOSIP	-2.9243	0.002
LINCSCP_88126	NA	11041	B4GAT1	1.6309	0.0025
LINCSCP_88126	NA	23659	PLA2G15	1.994	0.0026
LINCSCP_88126	NA	7168	TPM1	-1.8903	0.003
LINCSCP_88126	NA	94239	H2AFV	-2.6953	0.0031
LINCSCP_88126	NA	5982	RFC2	1.641	0.0041
LINCSCP_88126	NA	10038	PARP2	1.6805	0.0047
LINCSCP_88126	NA	55556	ENOSF1	1.7264	0.0048
LINCSCP_88126	NA	10174	SORBS3	1.3972	0.0049
LINCSCP_88126	NA	9181	ARHGEF2	-1.3006	0.0053
LINCSCP_88126	NA	1983	EIF5	-1.5672	0.0053
LINCSCP_88126	NA	79094	CHAC1	-1.6309	0.0053
LINCSCP_88126	NA	79143	MBOAT7	1.4029	0.006
LINCSCP_88126	NA	5366	PMAIP1	-1.379	0.0062
LINCSCP_88126	NA	5048	PAFAH1B1	-1.2544	0.0063
LINCSCP_88126	NA	85236	HIST1H2BK	1.3539	0.0065
LINCSCP_88126	NA	80212	CCDC92	-1.2316	0.0066
LINCSCP_88126	NA	1212	CLTB	1.5364	0.0067
LINCSCP_88126	NA	10523	CHERP	1.4743	0.0068
LINCSCP_88126	NA	9961	MVP	1.2219	0.0074
LINCSCP_88126	NA	1019	CDK4	-1.4741	0.0077
LINCSCP_88126	NA	23061	TBC1D9B	1.1937	0.0077
LINCSCP_88126	NA	6919	TCEA2	1.2062	0.0077
LINCSCP_88126	NA	22926	ATF6	1.1635	0.0079
LINCSCP_88126	NA	4043	LRPAP1	1.19	0.008
LINCSCP_88126	NA	10049	DNAJB6	1.1506	0.0084
LINCSCP_88126	NA	10797	MTHFD2	-1.2834	0.0086
LINCSCP_88126	NA	79921	TCEAL4	-1.2561	0.0095
LINCSCP_88126	NA	5106	PCK2	-1.216	0.0111
LINCSCP_88126	NA	6909	TBX2	-1.3376	0.0114
LINCSCP_88126	NA	51031	GLOD4	1.3071	0.0116
LINCSCP_88126	NA	56654	NPDC1	1.559	0.0117
LINCSCP_88126	NA	26227	PHGDH	-1.0748	0.0118
LINCSCP_88126	NA	8204	NRIP1	-1.2997	0.012
LINCSCP_88126	NA	9833	MELK	1.1523	0.0121
LINCSCP_88126	NA	2048	EPHB2	1.0351	0.0124
LINCSCP_88126	NA	10112	KIF20A	1.4889	0.0124
LINCSCP_88126	NA	1605	DAG1	1.1407	0.0124
LINCSCP_88126	NA	29082	CHMP4A	-1.7158	0.0125
LINCSCP_88126	NA	80758	PRR7	1.0926	0.0125
LINCSCP_88126	NA	60528	ELAC2	1.3156	0.0131
LINCSCP_88126	NA	7319	UBE2A	-1.1486	0.0132
LINCSCP_88126	NA	23443	SLC35A3	-1.0533	0.0134
LINCSCP_88126	NA	1738	DLD	1.0983	0.0143
LINCSCP_88126	NA	51116	MRPS2	1.184	0.0144
LINCSCP_88126	NA	79080	CCDC86	1.1482	0.0146
LINCSCP_88126	NA	55958	KLHL9	-1.2754	0.0147
LINCSCP_88126	NA	1459	CSNK2A2	1.2805	0.0148
LINCSCP_88126	NA	23300	ATMIN	-2.1272	0.0151
LINCSCP_88126	NA	1848	DUSP6	-1.0411	0.0155
LINCSCP_88126	NA	1994	ELAVL1	2.1783	0.0157
LINCSCP_88126	NA	3156	HMGCR	-0.9827	0.0158
LINCSCP_88126	NA	5480	PPIC	1.069	0.016
LINCSCP_88126	NA	26136	TES	-1.0044	0.0162
LINCSCP_88126	NA	8870	IER3	-1.1111	0.0168
LINCSCP_88126	NA	5331	PLCB3	1.5565	0.0169
LINCSCP_88126	NA	332	BIRC5	1.6509	0.0171
LINCSCP_88126	NA	2534	FYN	-1.2437	0.0175
LINCSCP_88126	NA	3098	HK1	1.1482	0.0178
LINCSCP_88126	NA	10013	HDAC6	-1.0068	0.0178
LINCSCP_88126	NA	5708	PSMD2	1.5575	0.018
LINCSCP_88126	NA	998	CDC42	0.9276	0.0181
LINCSCP_88126	NA	2817	GPC1	1.0258	0.0182
LINCSCP_88126	NA	899	CCNF	1.1154	0.0184
LINCSCP_88126	NA	23271	CAMSAP2	-1.1263	0.0186
LINCSCP_88126	NA	6676	SPAG4	1.4188	0.0187
LINCSCP_88126	NA	6813	STXBP2	0.9205	0.0198
LINCSCP_88126	NA	8550	MAPKAPK5	1.9454	0.0198
LINCSCP_88126	NA	896	CCND3	0.9526	0.0205
LINCSCP_88126	NA	6790	AURKA	0.9215	0.0207
LINCSCP_88126	NA	81533	ITFG1	0.9209	0.0216
LINCSCP_88126	NA	2548	GAA	1.0366	0.0216
LINCSCP_88126	NA	55111	PLEKHJ1	1.0029	0.0216
LINCSCP_88126	NA	1981	EIF4G1	1.3443	0.0218
LINCSCP_88126	NA	51282	SCAND1	-0.8859	0.0221
LINCSCP_88126	NA	6284	S100A13	-1.1996	0.0227
LINCSCP_88126	NA	55127	HEATR1	0.8824	0.0227
LINCSCP_88126	NA	2064	ERBB2	0.9207	0.0229
LINCSCP_88126	NA	23011	RAB21	-0.9735	0.0231
LINCSCP_88126	NA	5223	PGAM1	1.0837	0.0232
LINCSCP_88126	NA	351	APP	-1.3572	0.0235
LINCSCP_88126	NA	8312	AXIN1	-1.1315	0.0237
LINCSCP_88126	NA	26054	SENP6	-0.9623	0.024
LINCSCP_88126	NA	5720	PSME1	-1.3553	0.0241
LINCSCP_88126	NA	3300	DNAJB2	1.1937	0.0242
LINCSCP_88126	NA	4817	NIT1	-1.1559	0.0244
LINCSCP_88126	NA	8974	P4HA2	1.0151	0.0247
LINCSCP_88126	NA	10273	STUB1	1.2548	0.025
LINCSCP_88126	NA	6119	RPA3	-0.8757	0.0253
LINCSCP_88126	NA	6009	RHEB	-0.8811	0.0255
LINCSCP_88126	NA	30001	ERO1L	0.9237	0.0256
LINCSCP_88126	NA	26292	MYCBP	0.8454	0.026
LINCSCP_88126	NA	2778	GNAS	-0.9486	0.0262
LINCSCP_88126	NA	4793	NFKBIB	1.2944	0.0262
LINCSCP_88126	NA	6342	SCP2	0.9186	0.0264
LINCSCP_88126	NA	8985	PLOD3	1.0291	0.0268
LINCSCP_88126	NA	7398	USP1	-1.4338	0.0268
LINCSCP_88126	NA	57761	TRIB3	-1.3189	0.027
LINCSCP_88126	NA	83743	GRWD1	0.9911	0.027
LINCSCP_88126	NA	9093	DNAJA3	-0.8617	0.027
LINCSCP_88126	NA	8446	DUSP11	-0.8294	0.0275
LINCSCP_88126	NA	55012	PPP2R3C	-1.0269	0.0277
LINCSCP_88126	NA	11073	TOPBP1	-0.8839	0.0277
LINCSCP_88126	NA	11200	CHEK2	0.9702	0.0279
LINCSCP_88126	NA	10652	YKT6	1.1528	0.0288
LINCSCP_88126	NA	11261	CHP1	-0.8798	0.0291
LINCSCP_88126	NA	25932	CLIC4	0.9163	0.0292
LINCSCP_88126	NA	9697	TRAM2	0.9124	0.0296
LINCSCP_88126	NA	2222	FDFT1	-1.08	0.0297
LINCSCP_88126	NA	4303	FOXO4	-0.8975	0.0299
LINCSCP_88126	NA	5829	PXN	0.8487	0.0302
LINCSCP_88126	NA	10398	MYL9	-1.2328	0.0303
LINCSCP_88126	NA	55011	PIH1D1	0.827	0.0306
LINCSCP_88126	NA	2113	ETS1	-1.0127	0.0307
LINCSCP_88126	NA	644	BLVRA	1.5433	0.031
LINCSCP_88126	NA	80204	FBXO11	-0.9323	0.0313
LINCSCP_88126	NA	65057	ACD	-0.7829	0.0317
LINCSCP_88126	NA	11325	DDX42	-0.979	0.0317
LINCSCP_88126	NA	23378	RRP8	1.5213	0.0326
LINCSCP_88126	NA	727	C5	-0.8834	0.0327
LINCSCP_88126	NA	4144	MAT2A	-1.8282	0.0328
LINCSCP_88126	NA	51375	SNX7	-3.5372	0.0329
LINCSCP_88126	NA	1050	CEBPA	-1.0271	0.0336
LINCSCP_88126	NA	30849	PIK3R4	0.9013	0.0337
LINCSCP_88126	NA	80746	TSEN2	-0.7985	0.0341
LINCSCP_88126	NA	6810	STX4	0.7688	0.0342
LINCSCP_88126	NA	8324	FZD7	-1.2191	0.0342
LINCSCP_88126	NA	6195	RPS6KA1	1.2295	0.0348
LINCSCP_88126	NA	1514	CTSL	0.7841	0.0349
LINCSCP_88126	NA	27095	TRAPPC3	1.156	0.0351
LINCSCP_88126	NA	3385	ICAM3	0.8402	0.0352
LINCSCP_88126	NA	9126	SMC3	-1.2235	0.0352
LINCSCP_88126	NA	10695	CNPY3	-0.9344	0.0354
LINCSCP_88126	NA	8480	RAE1	0.7953	0.036
LINCSCP_88126	NA	25805	BAMBI	-0.8695	0.0368
LINCSCP_88126	NA	7538	ZFP36	-0.7957	0.0369
LINCSCP_88126	NA	5580	PRKCD	1.0451	0.037
LINCSCP_88126	NA	7158	TP53BP1	0.8765	0.037
LINCSCP_88126	NA	9801	MRPL19	1.1115	0.0371
LINCSCP_88126	NA	823	CAPN1	0.8883	0.0371
LINCSCP_88126	NA	890	CCNA2	0.7855	0.0372
LINCSCP_88126	NA	22827	PUF60	1.1075	0.0379
LINCSCP_88126	NA	23014	FBXO21	-2.1073	0.038
LINCSCP_88126	NA	427	ASAH1	-0.8197	0.0381
LINCSCP_88126	NA	54915	YTHDF1	0.9651	0.0388
LINCSCP_88126	NA	7099	TLR4	-0.9544	0.0391
LINCSCP_88126	NA	128	ADH5	0.8229	0.0394
LINCSCP_88126	NA	11230	PRAF2	-0.7618	0.0396
LINCSCP_88126	NA	5467	PPARD	0.8045	0.0398
LINCSCP_88126	NA	9217	VAPB	0.8273	0.0401
LINCSCP_88126	NA	6443	SGCB	1.1748	0.0403
LINCSCP_88126	NA	23142	DCUN1D4	1.0983	0.0403
LINCSCP_88126	NA	55256	ADI1	-0.7254	0.0406
LINCSCP_88126	NA	7867	MAPKAPK3	2.3488	0.041
