signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_91473	NA	85236	HIST1H2BK	5.3739	2e-4
LINCSCP_91473	NA	58478	ENOPH1	3.0015	0.0014
LINCSCP_91473	NA	6443	SGCB	2.7154	0.0016
LINCSCP_91473	NA	7027	TFDP1	2.8327	0.0019
LINCSCP_91473	NA	7849	PAX8	2.9141	0.0022
LINCSCP_91473	NA	965	CD58	2.4429	0.0024
LINCSCP_91473	NA	51495	HACD3	2.4556	0.0027
LINCSCP_91473	NA	51026	GOLT1B	2.7089	0.0031
LINCSCP_91473	NA	64422	ATG3	2.5147	0.0032
LINCSCP_91473	NA	670	BPHL	-2.5321	0.0038
LINCSCP_91473	NA	22905	EPN2	-2.3564	0.0043
LINCSCP_91473	NA	2553	GABPB1	2.3727	0.0044
LINCSCP_91473	NA	26292	MYCBP	2.2938	0.0048
LINCSCP_91473	NA	1026	CDKN1A	-2.5778	0.0048
LINCSCP_91473	NA	55893	ZNF395	-2.0271	0.0049
LINCSCP_91473	NA	890	CCNA2	2.1775	0.0052
LINCSCP_91473	NA	9275	BCL7B	1.9925	0.0055
LINCSCP_91473	NA	8821	INPP4B	2.3943	0.0056
LINCSCP_91473	NA	5110	PCMT1	2.1838	0.0057
LINCSCP_91473	NA	79174	CRELD2	-2.0638	0.0058
LINCSCP_91473	NA	1429	CRYZ	2.5575	0.0058
LINCSCP_91473	NA	10318	TNIP1	-3.3613	0.0063
LINCSCP_91473	NA	2195	FAT1	-2.0474	0.0064
LINCSCP_91473	NA	91137	SLC25A46	2.0031	0.0065
LINCSCP_91473	NA	3597	IL13RA1	-2.1466	0.0065
LINCSCP_91473	NA	3066	HDAC2	1.8877	0.0069
LINCSCP_91473	NA	25874	MPC2	2.3161	0.0073
LINCSCP_91473	NA	23530	NNT	2.4492	0.0074
LINCSCP_91473	NA	2958	GTF2A2	2.6681	0.0076
LINCSCP_91473	NA	6622	SNCA	-2.0327	0.0078
LINCSCP_91473	NA	481	ATP1B1	1.9302	0.0078
LINCSCP_91473	NA	55847	CISD1	2.3309	0.0079
LINCSCP_91473	NA	6709	SPTAN1	2.3753	0.008
LINCSCP_91473	NA	10329	TMEM5	1.9227	0.0083
LINCSCP_91473	NA	831	CAST	-1.7064	0.0085
LINCSCP_91473	NA	80349	WDR61	2.2073	0.0088
LINCSCP_91473	NA	5993	RFX5	2.2051	0.0088
LINCSCP_91473	NA	2288	FKBP4	-1.9983	0.0089
LINCSCP_91473	NA	55825	PECR	-1.845	0.0099
LINCSCP_91473	NA	230	ALDOC	-2.4833	0.0101
LINCSCP_91473	NA	8720	MBTPS1	-1.7158	0.0104
LINCSCP_91473	NA	57804	POLD4	-2.0651	0.0107
LINCSCP_91473	NA	30836	DNTTIP2	1.5848	0.0111
LINCSCP_91473	NA	5357	PLS1	3.0372	0.0122
LINCSCP_91473	NA	27244	SESN1	-1.6412	0.0125
LINCSCP_91473	NA	1153	CIRBP	-1.5885	0.0126
LINCSCP_91473	NA	5986	RFNG	-2.0045	0.0128
LINCSCP_91473	NA	9842	PLEKHM1	-1.6854	0.0128
LINCSCP_91473	NA	5111	PCNA	1.6208	0.0131
LINCSCP_91473	NA	9133	CCNB2	1.6966	0.0135
LINCSCP_91473	NA	3385	ICAM3	-1.8123	0.0135
LINCSCP_91473	NA	1738	DLD	1.4923	0.0142
LINCSCP_91473	NA	4893	NRAS	2.0988	0.0143
LINCSCP_91473	NA	9918	NCAPD2	-1.4455	0.0144
LINCSCP_91473	NA	23659	PLA2G15	-1.4889	0.0147
LINCSCP_91473	NA	8974	P4HA2	-1.4997	0.0148
LINCSCP_91473	NA	5440	POLR2K	1.9214	0.0148
LINCSCP_91473	NA	54733	SLC35F2	1.763	0.0152
LINCSCP_91473	NA	6461	SHB	-1.9526	0.0156
LINCSCP_91473	NA	64429	ZDHHC6	1.7178	0.0159
LINCSCP_91473	NA	23512	SUZ12	1.4185	0.0161
LINCSCP_91473	NA	25793	FBXO7	1.5378	0.0169
LINCSCP_91473	NA	54881	TEX10	1.5893	0.0172
LINCSCP_91473	NA	6464	SHC1	-1.6402	0.0172
LINCSCP_91473	NA	9019	MPZL1	1.466	0.0173
LINCSCP_91473	NA	4690	NCK1	1.7874	0.0174
LINCSCP_91473	NA	6182	MRPL12	1.614	0.0177
LINCSCP_91473	NA	664	BNIP3	-1.8738	0.0177
LINCSCP_91473	NA	23200	ATP11B	-2.4887	0.0181
